id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|8|2|162,0,0,0,9.43186e-10,0,0,0,0,0,0,2.1263e-11,0,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,0,0,-1.06996e-09,0,0,0,0,0,0,5.00577e-11,0,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,0,0,1.76794e-09,0,0,0,0,0,0,1.19798e-11,0,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0,0,-7.83654e-10,0,0,0,0,0,0,-8.75389e-12,0,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0,0,1.52706e-09,0,0,0,0,0,0,-1.13861e-10,0,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,0,-1.92537e-09,0,0,0,0,0,0,1.14964e-10,0,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,0,6.30751e-09,0,0,0,0,0,0,-5.0024e-11,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,0,-1.60624e-09,0,0,0,0,0,0,-2.60618e-11,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,0,2.67344e-10,0,0,0,0,0,0,6.88782e-12,0,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,0,1.64771e-09,0,0,0,0,0,0,-1.29234e-11,0,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,0,-5.5312e-12,0,0,0,0,0,0,-2.80891e-11,0,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,0,1.09088e-09,0,0,0,0,0,0,-1.37179e-11,0,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,0,-1.95661e-09,0,0,0,0,0,0,1.44249e-11,0,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,0,-2.3983e-11,0,0,0,0,0,0,-1.14557e-11,0,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,0,-1.95004e-09,0,0,0,0,0,0,2.10081e-11,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,0,-4.3586e-09,0,0,0,0,0,0,-2.38369e-11,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,0,-2.00853e-09,0,0,0,0,0,0,3.96425e-11,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,0,1.80646e-09,0,0,0,0,0,0,1.64455e-11,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,0,2.65799e-10,0,0,0,0,0,0,-1.48148e-11,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,0,3.37638e-10,0,0,0,0,0,0,1.9666e-11,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,0,6.10489e-10,0,0,0,0,0,0,4.9214e-12,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,0,2.7005e-09,0,0,0,0,0,0,2.42197e-11,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,0,-1.21205e-10,0,0,0,0,0,0,2.09752e-11,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0,3.11021e-09,0,0,0,0,0,0,-2.62208e-11,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0,1.95926e-09,0,0,0,0,0,0,-2.67839e-11,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,0,2.59653e-09,0,0,0,0,0,0,-2.2224e-11,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,0,6.22801e-09,0,0,0,0,0,0,-1.44738e-11,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,0,1.27462e-09,0,0,0,0,0,0,-2.01368e-11,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,0,-1.17698e-09,0,0,0,0,0,0,4.0985e-11,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0,-3.96141e-09,0,0,0,0,0,0,-1.03277e-11,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,0,-3.83898e-09,0,0,0,0,0,0,-2.01403e-11,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0,3.40122e-09,0,0,0,0,0,0,3.45848e-11,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,0,1.12107e-09,0,0,0,0,0,0,-4.14286e-11,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0,-1.41497e-09,0,0,0,0,0,0,-2.06808e-11,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0,-5.99279e-09,0,0,0,0,0,0,-1.38995e-11,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,0,-7.68664e-11,0,0,0,0,0,0,4.22036e-11,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,0,7.71862e-10,0,0,0,0,0,0,-2.32756e-11,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,0,6.96896e-10,0,0,0,0,0,0,-9.82396e-11,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,0,-2.28678e-09,0,0,0,0,0,0,3.12905e-12,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,0,1.17303e-10,0,0,0,0,0,0,-8.25029e-12,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,0,4.21288e-09,0,0,0,0,0,0,3.27978e-11,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,0,1.62829e-09,0,0,0,0,0,0,3.62048e-11,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,0,-4.90997e-10,0,0,0,0,0,0,1.49489e-11,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,0,-1.09849e-09,0,0,0,0,0,0,-3.37232e-11,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,0,6.41853e-10,0,0,0,0,0,0,-1.28262e-11,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0,1.96316e-09,0,0,0,0,0,0,7.1716e-12,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0,-3.40558e-09,0,0,0,0,0,0,1.65157e-11,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0,-4.92986e-09,0,0,0,0,0,0,-8.95328e-12,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0,3.56101e-09,0,0,0,0,0,0,1.80407e-11,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0,1.55167e-09,0,0,0,0,0,0,3.65104e-11,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0,-5.99601e-10,0,0,0,0,0,0,-8.69633e-11,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0,-1.34368e-09,0,0,0,0,0,0,-3.75548e-11,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0,3.20956e-09,0,0,0,0,0,0,1.92486e-11,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0,1.63197e-09,0,0,0,0,0,0,1.58682e-11,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0,1.85214e-09,0,0,0,0,0,0,2.44382e-11,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0,3.66265e-09,0,0,0,0,0,0,-1.66294e-11,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0,-6.11881e-10,0,0,0,0,0,0,-6.09557e-12,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0,1.99702e-09,0,0,0,0,0,0,1.06093e-11,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0,-5.20359e-10,0,0,0,0,0,0,-2.03775e-11,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0,1.33466e-09,0,0,0,0,0,0,-1.69349e-11,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0,-2.19815e-09,0,0,0,0,0,0,-5.30687e-12,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0,-2.13782e-09,0,0,0,0,0,0,-1.13705e-11,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0,-2.2949e-09,0,0,0,0,0,0,1.70477e-11,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0,3.53535e-09,0,0,0,0,0,0,2.67812e-11,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0,-4.84532e-10,0,0,0,0,0,0,-3.19673e-11,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0,2.73258e-09,0,0,0,0,0,0,-3.83151e-11,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,0,1.43638e-09,0,0,0,0,0,0,1.58504e-11,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,0,8.89302e-10,0,0,0,0,0,0,3.50564e-11,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0,-1.03428e-09,0,0,0,0,0,0,1.62461e-11,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0,5.48186e-10,0,0,0,0,0,0,-1.51688e-11,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0,2.98809e-10,0,0,0,0,0,0,-2.5453e-11,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0,1.39692e-09,0,0,0,0,0,0,-7.57883e-12,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0,-2.6894e-10,0,0,0,0,0,0,1.94342e-11,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0,-1.31034e-10,0,0,0,0,0,0,5.15383e-11,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0,-1.19312e-09,0,0,0,0,0,0,4.74962e-11,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0,2.32595e-09,0,0,0,0,0,0,2.21272e-11,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0,-6.80448e-10,0,0,0,0,0,0,-2.17577e-11,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0,-3.60465e-10,0,0,0,0,0,0,-1.91891e-11,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0,-3.11438e-09,0,0,0,0,0,0,-2.21911e-11,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0,1.0937e-09,0,0,0,0,0,0,-4.91758e-11,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,-4.90046e-09,0,0,0,0,0,0,-1.34488e-11,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,3.34473e-09,0,0,0,0,0,0,-1.09521e-11,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,-3.12795e-10,0,0,0,0,0,0,-1.73443e-11,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,-1.39642e-09,0,0,0,0,0,0,5.42943e-12,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,-4.06698e-09,0,0,0,0,0,0,-9.76552e-12,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,-2.62149e-09,0,0,0,0,0,0,1.08042e-10,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,-4.36943e-11,0,0,0,0,0,0,-2.48459e-11,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0,1.14499e-09,0,0,0,0,0,0,-2.23728e-11,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0,3.49265e-09,0,0,0,0,0,0,-1.76583e-11,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0,1.27995e-10,0,0,0,0,0,0,2.05889e-11,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0,1.36015e-09,0,0,0,0,0,0,5.21796e-11,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,1.62928e-09,0,0,0,0,0,0,1.73044e-11,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0,-1.00429e-09,0,0,0,0,0,0,1.1977e-10,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,-2.31058e-09,0,0,0,0,0,0,2.94973e-11,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0,2.48135e-09,0,0,0,0,0,0,1.1583e-11,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,-6.35007e-09,0,0,0,0,0,0,2.28271e-11,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0,-3.08191e-09,0,0,0,0,0,0,-6.78571e-11,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0,1.71186e-09,0,0,0,0,0,0,1.5782e-11,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,1.07488e-10,0,0,0,0,0,0,1.56959e-11,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,5.57393e-09,0,0,0,0,0,0,5.4472e-12,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,-8.9165e-11,0,0,0,0,0,0,-1.49969e-11,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,2.87025e-09,0,0,0,0,0,0,1.24478e-11,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,-2.27325e-09,0,0,0,0,0,0,1.37161e-11,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,-5.47936e-11,0,0,0,0,0,0,1.93721e-11,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,-2.19004e-09,0,0,0,0,0,0,-1.37108e-11,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0,-2.92232e-10,0,0,0,0,0,0,3.12652e-11,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,2.12884e-09,0,0,0,0,0,0,-1.26668e-11,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,-2.77396e-09,0,0,0,0,0,0,1.45346e-11,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,1.10536e-09,0,0,0,0,0,0,-4.14975e-11,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,-3.30823e-09,0,0,0,0,0,0,4.24589e-11,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,9.15481e-11,0,0,0,0,0,0,-1.74096e-11,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,-2.51303e-09,0,0,0,0,0,0,1.59903e-11,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,1.69845e-09,0,0,0,0,0,0,3.26481e-11,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0,1.89779e-10,0,0,0,0,0,0,-3.18725e-10,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,-4.04554e-09,0,0,0,0,0,0,-4.17479e-11,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,1.54171e-10,0,0,0,0,0,0,6.07159e-12,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0,9.83399e-10,0,0,0,0,0,0,2.26965e-11,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,-9.96261e-10,0,0,0,0,0,0,1.24185e-11,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,3.29342e-09,0,0,0,0,0,0,1.86713e-11,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0,2.51931e-09,0,0,0,0,0,0,-1.69234e-11,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0,-8.0924e-10,0,0,0,0,0,0,-3.77898e-11,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,-6.16014e-09,0,0,0,0,0,0,-2.88747e-11,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0,1.45701e-09,0,0,0,0,0,0,-1.14619e-11,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0,9.92927e-10,0,0,0,0,0,0,1.90572e-11,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,-2.31543e-10,0,0,0,0,0,0,5.46363e-12,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,-1.73638e-09,0,0,0,0,0,0,1.42246e-11,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,-1.38982e-09,0,0,0,0,0,0,1.48215e-11,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,5.49588e-09,0,0,0,0,0,0,-1.87774e-11,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,3.48915e-09,0,0,0,0,0,0,7.03526e-12,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,-9.61065e-10,0,0,0,0,0,0,-3.21285e-11,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,-1.25164e-10,0,0,0,0,0,0,-1.78919e-11,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0,-2.3355e-09,0,0,0,0,0,0,2.34177e-11,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,1.00817e-09,0,0,0,0,0,0,5.13367e-12,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,1.39113e-09,0,0,0,0,0,0,2.13305e-11,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,1.47643e-11,0,0,0,0,0,0,-1.0246e-11,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,1.44567e-09,0,0,0,0,0,0,1.47509e-11,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,5.98322e-10,0,0,0,0,0,0,2.3169e-11,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,3.1932e-09,0,0,0,0,0,0,-1.03979e-11,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,6.75376e-10,0,0,0,0,0,0,-2.20286e-11,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,0,2.15026e-09,0,0,0,0,0,0,1.04023e-11,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0,4.53079e-10,0,0,0,0,0,0,5.17897e-12,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0,5.30665e-09,0,0,0,0,0,0,1.04157e-11,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0,9.78301e-10,0,0,0,0,0,0,-2.05009e-11,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,-1.32933e-09,0,0,0,0,0,0,-1.63283e-11,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,2.71307e-09,0,0,0,0,0,0,1.44036e-11,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0,2.42373e-09,0,0,0,0,0,0,6.50333e-11,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0,-1.24232e-09,0,0,0,0,0,0,1.69251e-11,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,-1.92377e-09,0,0,0,0,0,0,-5.00577e-12,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0,-5.3018e-10,0,0,0,0,0,0,1.88081e-11,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0,-1.35337e-09,0,0,0,0,0,0,2.75264e-11,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,1.99407e-09,0,0,0,0,0,0,1.30047e-11,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,-1.70654e-09,0,0,0,0,0,0,-2.00071e-11,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,1.98999e-09,0,0,0,0,0,0,8.92442e-12,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,7.2659e-10,0,0,0,0,0,0,2.91873e-11,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,-2.80425e-09,0,0,0,0,0,0,-1.74456e-11,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,2.03036e-09,0,0,0,0,0,0,-1.18288e-11,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,-1.6482e-09,0,0,0,0,0,0,-2.27978e-11,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0,2.53165e-09,0,0,0,0,0,0,2.12905e-11,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,2.41792e-09,0,0,0,0,0,0,-6.64535e-12,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,-1.15239e-09,0,0,0,0,0,0,-1.6751e-11,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,8.72758e-10,0,0,0,0,0,0,-7.6259e-12,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,1.43703e-09,0,0,0,0,0,0,4.19202e-11,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,-1.11542e-09,0,0,0,0,0,0,2.02167e-11,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,1.65954e-09,0,0,0,0,0,0,7.06279e-12,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,3.5353e-09,0,0,0,0,0,0,8.1279e-11,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0,-1.59543e-09,0,0,0,0,0,0,7.25442e-12,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,-9.89505e-10,0,0,0,0,0,0,3.93641e-11,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,8.62842e-10,0,0,0,0,0,0,-9.10561e-12,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0,-4.36716e-09,0,0,0,0,0,0,1.08384e-11,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,-1.88906e-09,0,0,0,0,0,0,5.09193e-12,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,2.53612e-09,0,0,0,0,0,0,1.45475e-11,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,0,4.07484e-09,0,0,0,0,0,0,7.7609e-12,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0,2.56838e-09,0,0,0,0,0,0,3.68567e-11,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,-4.61644e-09,0,0,0,0,0,0,2.83999e-11,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0,2.34653e-10,0,0,0,0,0,0,-3.47589e-11,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0,-8.64115e-10,0,0,0,0,0,0,1.41593e-11,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0,-1.58541e-10,0,0,0,0,0,0,-9.46621e-12,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0,4.58323e-11,0,0,0,0,0,0,-1.95648e-11,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0,2.56849e-09,0,0,0,0,0,0,1.52376e-11,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0,2.28234e-09,0,0,0,0,0,0,-1.35447e-11,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0,-3.75412e-10,0,0,0,0,0,0,3.10258e-11,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0,-3.13016e-09,0,0,0,0,0,0,-2.13944e-11,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0,2.02821e-10,0,0,0,0,0,0,8.74323e-12,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0,-1.16492e-09,0,0,0,0,0,0,-9.04565e-12,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0,1.11241e-09,0,0,0,0,0,0,-1.57434e-11,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0,3.45429e-09,0,0,0,0,0,0,-3.53091e-11,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0,-1.49251e-09,0,0,0,0,0,0,-2.69389e-11,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0,-4.08795e-09,0,0,0,0,0,0,1.00493e-11,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0,5.57353e-09,0,0,0,0,0,0,-6.51834e-12,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0,-1.90831e-09,0,0,0,0,0,0,-1.69025e-11,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0,6.56133e-10,0,0,0,0,0,0,3.12435e-11,0,0,0,False,69.0|218,77
