rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,-0.600149,3.88563e-08,-3.11265e-07,0,70.0|274,411
1,411|3,-1.15936,5.14141e-08,-1.945e-07,0,70.0|274,411
1,411|5,-0.408442,2.019e-08,3.31206e-07,0,70.0|274,411
1,411|6,-0.424952,-5.30993e-08,-2.08644e-07,0,70.0|274,411
1,411|8,-0.998537,4.44411e-08,9.15518e-08,0,70.0|274,411
1,411|7,-0.911595,-4.62481e-08,-1.47862e-07,0,70.0|274,411
1,411|9,-0.65819,4.80713e-08,4.44219e-07,0,70.0|274,411
1,411|10,-0.536224,1.52334e-08,-2.49735e-07,0,70.0|274,411
1,411|12,-0.975048,2.11268e-08,-5.22459e-08,0,70.0|274,411
1,411|11,-0.838139,2.85526e-08,-4.53289e-08,0,70.0|274,411
1,411|1,2.07343,-5.43091e-08,-1.76199e-07,0,69.0|274,411
1,411|2,6.55724,-2.2758e-08,-3.02477e-07,0,69.0|274,411
1,152|8,-1.75781,1.56471e-08,3.82661e-07,0,65.0|322,152
1,152|7,-1.40278,1.42755e-08,-3.36865e-07,0,65.0|322,152
1,152|6,-1.56011,-1.24869e-08,-2.82065e-07,0,65.0|322,152
1,152|5,-1.67539,-9.9932e-09,-7.32055e-08,0,65.0|322,152
1,152|12,-2.7666,3.38609e-09,-3.50281e-07,0,28.0|322,152
1,152|11,-2.5633,-2.78625e-08,-2.63512e-07,0,28.0|322,152
1,152|10,-2.68041,6.06562e-08,3.46275e-07,0,28.0|322,152
1,152|9,-2.57061,2.64591e-08,-6.8885e-08,0,28.0|322,152
1,152|3,-1.78026,2.89804e-08,-1.29033e-07,0,22.0|322,152
1,152|4,-1.67272,1.11627e-08,-1.0219e-07,0,22.0|322,152
1,152|1,-1.21892,-1.37737e-08,-1.21047e-07,0,69.0|322,152
1,152|2,1.49436,1.15373e-08,-3.59504e-07,0,69.0|322,152
1,1056|8,-1.68787,-1.99809e-08,-3.08177e-07,0,65.0|276,1056
1,1056|7,-2.01308,2.51753e-08,2.50473e-07,0,65.0|276,1056
1,1056|6,-1.71797,-2.89908e-08,3.33431e-08,0,65.0|276,1056
1,1056|5,-1.81672,-4.23209e-08,1.51711e-07,0,65.0|276,1056
1,1056|12,-3.07235,-1.53597e-08,1.68044e-07,0,28.0|276,1056
1,1056|11,-3.07224,-8.01021e-09,-1.22025e-07,0,28.0|276,1056
1,1056|10,-2.59524,-1.45503e-08,5.20388e-08,0,28.0|276,1056
1,1056|9,-2.52064,-2.8329e-08,-2.40094e-07,0,28.0|276,1056
1,1056|4,-2.16923,9.9925e-09,-6.97732e-08,0,22.0|276,1056
1,1056|3,-2.04487,-6.8639e-09,-5.1368e-08,0,22.0|276,1056
1,1056|1,0.16067,-3.94559e-08,4.29942e-09,0,69.0|276,1056
1,1056|2,-1.57023,4.33892e-09,-1.2593e-07,0,69.0|276,1056
1,462|6,-1.78239,1.0906e-08,1.51861e-08,0,55.0|292,462
1,462|5,-0.696373,7.03137e-09,-1.51142e-07,0,55.0|292,462
1,462|4,-1.38212,-4.68136e-09,2.43604e-08,0,55.0|292,462
1,462|3,-0.482278,2.95146e-08,6.27514e-08,0,55.0|292,462
1,462|9,-3.86453,-2.95251e-08,-2.41346e-08,0,32.0|292,462
1,462|10,-3.70292,-5.68367e-08,3.0402e-07,0,32.0|292,462
1,462|7,-3.61317,1.75843e-08,1.44116e-07,0,32.0|292,462
1,462|8,-3.70059,-3.07358e-08,1.25395e-07,0,32.0|292,462
1,462|11,-1.30367,1.3124e-08,7.76769e-08,0,22.0|292,462
1,462|12,-1.193,4.69793e-09,-1.04428e-07,0,22.0|292,462
1,462|1,-1.32024,2.2006e-08,-2.06747e-07,0,69.0|292,462
1,462|2,2.60097,8.97107e-09,9.81169e-08,0,69.0|292,462
1,1159|8,-1.23882,1.67932e-11,2.07357e-07,0,65.0|292,1159
1,1159|7,-1.1377,1.85007e-08,-1.63534e-08,0,65.0|292,1159
1,1159|5,-1.16633,5.1876e-08,8.20922e-08,0,65.0|292,1159
1,1159|6,-1.20391,-2.0021e-08,-8.99619e-08,0,65.0|292,1159
1,1159|11,-2.86965,-1.41924e-08,2.05238e-07,0,28.0|292,1159
1,1159|12,-3.08755,3.51003e-08,2.48603e-07,0,28.0|292,1159
1,1159|9,-2.30766,1.21039e-08,-7.14944e-09,0,28.0|292,1159
1,1159|10,-2.39647,-4.74259e-08,1.24155e-07,0,28.0|292,1159
1,1159|4,-0.99243,-3.96354e-08,1.6129e-07,0,22.0|292,1159
1,1159|3,-1.27488,-5.46897e-08,-8.12986e-08,0,22.0|292,1159
1,1159|1,-0.840948,2.91214e-08,2.646e-07,0,69.0|292,1159
1,1159|2,2.72443,1.43239e-08,4.1008e-08,0,69.0|292,1159
1,1197|7,-3.50781,7.97688e-09,1.50558e-07,0,65.0|103,1197
1,1197|8,-3.44978,-1.18203e-08,7.38854e-08,0,65.0|103,1197
1,1197|6,-3.56038,-4.13971e-08,-1.44335e-07,0,65.0|103,1197
1,1197|5,-3.52421,-1.27641e-08,2.86012e-08,0,65.0|103,1197
1,1197|12,-3.55676,-8.11548e-09,2.17255e-07,0,28.0|103,1197
1,1197|10,-3.58245,-4.31201e-09,-6.55374e-08,0,28.0|103,1197
1,1197|9,-3.57304,-3.98219e-08,4.44769e-07,0,28.0|103,1197
1,1197|3,-3.43662,-7.75631e-10,-5.36092e-08,0,22.0|103,1197
1,1197|4,-3.65478,9.16319e-09,-1.98313e-07,0,22.0|103,1197
1,1197|11,-3.82238,9.20855e-09,5.41323e-08,0,28.0|103,1197
1,1197|1,3.728,-3.56338e-08,1.26314e-07,0,69.0|103,1197
1,1197|2,-0.126183,7.39672e-09,6.21653e-08,0,69.0|103,1197
