id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.14606,0,-1.1904e-09,2.07686e-09,1.14183,0,5.22693e-13,1.72973e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.589955,0,3.34884e-09,-2.61247e-09,0.586739,0,2.75779e-13,4.55191e-14,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.22393,0,-8.15604e-11,-3.32379e-09,1.22287,0,-1.95177e-13,-2.33147e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.30926,0,5.18602e-09,-1.75501e-09,1.31199,0,-3.4639e-14,-1.38334e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.897069,0,7.4537e-09,-6.70756e-10,0.882711,0,-5.9952e-14,-1.40998e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.797826,0,-2.86258e-09,3.45122e-09,0.809651,0,3.27294e-13,-6.66134e-16,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.16281,0,2.4221e-09,3.27361e-09,1.16044,0,-1.67866e-13,-1.61426e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.30886,0,-5.58338e-09,-2.89688e-10,1.28461,0,3.12639e-13,-9.10383e-15,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.802022,0,-8.43378e-10,-4.60843e-09,0.788071,0,1.57874e-13,5.21805e-14,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.900802,0,-6.51995e-09,2.00556e-09,0.903167,0,-4.2677e-13,2.46025e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.108604,0,-4.08755e-10,2.9839e-09,-1.34119e-07,0,9.32587e-15,4.88498e-15,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.0752431,0,-1.01322e-09,3.70909e-09,-2.08743e-07,0,1.77636e-15,-3.55271e-15,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.0987195,0,4.66048e-12,-8.39149e-11,-2.80357e-07,0,3.9968e-15,-7.99361e-15,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.144295,0,-2.02979e-09,1.04861e-09,-1.45665e-07,0,-1.33227e-14,-1.33227e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.145584,0,2.66135e-09,-3.51965e-09,-1.18167e-07,0,-1.06581e-14,1.33227e-15,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.200348,0,-3.49088e-09,7.87071e-11,3.95223e-07,0,-1.11022e-14,-5.77316e-15,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.191991,0,-4.90289e-09,-2.45425e-09,1.33317e-07,0,-1.15463e-14,-6.66134e-15,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.176913,0,-3.52365e-09,-5.00731e-10,1.36586e-07,0,8.88178e-16,-3.9968e-15,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.342383,0,1.62353e-09,-5.37358e-11,-3.69601e-07,0,-2.88658e-15,-1.33227e-15,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,-0.175414,0,-8.14788e-10,-4.05126e-09,-1.01483e-07,0,3.55271e-15,-6.66134e-15,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.219807,0,3.11916e-09,-3.3047e-09,2.49009e-07,0,-1.46549e-14,-8.43769e-15,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,-0.202486,0,2.20037e-09,1.70041e-09,2.07176e-07,0,2.44249e-15,-4.44089e-16,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.195352,0,-5.91795e-10,-6.5739e-10,-5.13654e-07,0,-1.11022e-15,-4.88498e-15,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.0467789,0,1.21219e-09,8.87128e-10,-5.73185e-08,0,-3.77476e-15,4.88498e-15,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.0515237,0,4.3862e-11,-7.19029e-10,-3.38079e-07,0,8.88178e-15,2.66454e-15,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.037082,0,2.17199e-09,-1.32778e-10,-2.37646e-07,0,-8.43769e-15,-4.88498e-15,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-0.820701,0,-6.18774e-10,3.05947e-09,-0.844168,0,-1.65867e-13,-3.64153e-14,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-0.746386,0,-2.9207e-09,-1.38311e-09,-0.740637,0,2.25597e-13,9.50351e-14,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-0.761151,0,2.65877e-09,-8.0684e-10,-0.762126,0,-1.31006e-13,1.68754e-13,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.868058,0,3.81214e-09,-3.8765e-09,-0.866255,0,2.9754e-14,-1.62537e-13,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-1.24924,0,-1.00747e-08,-9.92043e-10,-1.25309,0,4.51861e-14,2.39808e-13,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-1.07483,0,-3.22546e-09,-1.88078e-10,-1.07243,0,5.57332e-14,2.02061e-13,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-1.08235,0,3.91435e-09,8.27103e-10,-1.09461,0,1.04139e-13,1.47438e-13,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.909306,0,2.6872e-09,3.71994e-09,-0.912459,0,1.91291e-13,5.77316e-14,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-1.38916,0,5.49184e-10,-4.4236e-09,-1.3919,0,-5.39069e-13,-1.84519e-13,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-1.27762,0,-1.65797e-09,3.84262e-09,-1.26777,0,-1.8846e-13,1.59428e-13,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.035108,0,1.22883e-09,2.54334e-09,4.85658e-07,0,-3.10862e-15,-8.88178e-16,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-0.00175305,0,6.42584e-10,-1.96003e-09,-0.00174031,0,-2.1223e-12,-2.21201e-12,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.058544,0,-2.05229e-09,-2.53248e-09,-2.93271e-07,0,-1.06581e-14,3.55271e-15,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-0.09447,0,-2.06521e-09,-1.31543e-09,-2.01172e-07,0,-1.77636e-15,2.66454e-15,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.0177122,0,-3.18229e-09,-1.75706e-09,-2.80878e-07,0,1.02141e-14,-2.66454e-14,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.0357048,0,3.98594e-09,-6.54091e-10,2.5239e-07,0,7.99361e-15,8.88178e-16,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,-0.0267636,0,-3.62186e-09,-5.2994e-11,2.80632e-07,0,-6.66134e-15,-4.44089e-16,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.175216,0,-1.52627e-09,1.73402e-09,-9.48307e-08,0,6.21725e-15,3.55271e-15,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.0337939,0,-4.69036e-09,8.76554e-10,-6.77841e-07,0,3.9968e-15,-2.66454e-15,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.0252136,0,3.03719e-09,-2.68537e-09,-4.78486e-07,0,3.55271e-15,7.54952e-15,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.0508358,0,-1.98512e-11,9.83242e-10,-4.39313e-07,0,2.30926e-14,2.66454e-15,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.0228572,0,4.22054e-09,2.42463e-09,1.19254e-07,0,4.44089e-15,-7.10543e-15,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.0657349,0,3.08075e-09,-4.71049e-10,3.83742e-07,0,-1.06581e-14,-4.88498e-15,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.0854066,0,5.25041e-09,-1.21903e-09,-4.20368e-07,0,9.76996e-15,-8.88178e-16,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.0474874,0,2.13751e-09,-1.1715e-09,2.88653e-07,0,1.42109e-14,1.33227e-15,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.0595175,0,-3.58965e-09,3.14671e-09,7.85467e-08,0,1.90958e-14,-5.32907e-15,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.83116,0,4.53489e-09,-1.69248e-09,1.83821,0,-7.63833e-14,2.75335e-13,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.82024,0,-7.12885e-09,-4.85652e-10,1.81885,0,1.33227e-13,3.35731e-13,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.86836,0,4.6687e-09,-2.63671e-09,1.87922,0,2.84217e-13,2.54463e-13,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.8044,0,-4.31182e-09,7.04242e-09,1.81826,0,-7.47846e-13,1.0969e-13,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.441131,0,3.37261e-09,1.71999e-09,-0.436067,0,3.9968e-14,-3.78364e-13,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.244914,0,2.33439e-10,-2.14426e-09,-0.249533,0,-1.04805e-13,-4.17444e-14,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.199694,0,2.27296e-09,1.31754e-09,0.180342,0,-2.04725e-13,-2.52243e-13,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.26476,0,-1.89219e-09,-5.05666e-09,0.252551,0,-7.54952e-15,-2.20268e-13,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.15084,0,2.3946e-09,-4.13672e-10,0.149529,0,4.92273e-13,-7.77156e-14,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.0616272,0,-4.49704e-09,3.35181e-10,0.0537746,0,-2.84661e-13,1.35003e-13,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.131426,0,3.64908e-09,-1.61667e-09,3.79916e-07,0,-3.55271e-15,-8.88178e-16,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0580236,0,5.38826e-10,-3.28295e-09,2.6978e-07,0,-3.55271e-15,3.55271e-15,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.0549679,0,7.33173e-12,-2.07006e-09,-8.43202e-08,0,-7.10543e-15,-1.77636e-15,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.043991,0,-6.25272e-10,8.31724e-10,6.34586e-09,0,1.5099e-14,8.88178e-16,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.159696,0,1.38544e-09,2.96273e-09,-2.95821e-07,0,1.77636e-15,2.66454e-15,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0769221,0,-1.0694e-09,-2.34665e-09,4.92527e-08,0,-6.21725e-15,-4.44089e-15,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0324651,0,2.07162e-09,1.89989e-09,-5.65778e-07,0,-2.66454e-14,1.24345e-14,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.0763597,0,-1.87499e-09,1.70767e-09,7.77045e-08,0,3.55271e-15,-6.21725e-15,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0196056,0,4.59003e-09,1.21819e-09,-3.26527e-07,0,1.77636e-15,-7.10543e-15,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.0921918,0,4.95496e-09,1.22006e-09,-2.29752e-07,0,1.06581e-14,0,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0275513,0,-3.1606e-09,1.97765e-09,1.8249e-07,0,8.88178e-15,-7.99361e-15,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.0670318,0,7.09255e-10,2.91235e-09,1.67399e-07,0,8.88178e-16,-7.99361e-15,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0627954,0,-3.52254e-09,-1.14087e-09,1.59497e-07,0,4.88498e-15,8.88178e-16,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0673454,0,-8.67509e-10,-1.57045e-09,6.70359e-08,0,9.32587e-15,-8.88178e-16,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0295308,0,2.01914e-10,-2.07523e-09,-2.77668e-07,0,-1.02141e-14,8.88178e-16,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0528374,0,1.21584e-10,-1.71235e-09,9.96348e-07,0,1.24345e-14,8.88178e-16,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-3.90198,0,6.5606e-09,-7.39003e-10,-3.86469,0,4.996e-14,8.46614e-14,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,-3.5599,0,-6.53886e-11,-2.25543e-09,-3.57071,0,1.26565e-14,7.24421e-15,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-3.62114,0,1.20426e-09,2.63274e-09,-3.56941,0,-1.48104e-13,-3.72549e-14,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-3.48664,0,-3.80397e-09,-1.17806e-10,-3.43908,0,-5.63993e-14,1.16296e-14,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-0.988995,0,4.71787e-09,-2.93549e-09,-0.987549,0,-1.12355e-13,8.08242e-14,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-1.00276,0,9.14638e-09,-1.73171e-09,-0.989515,0,9.32587e-14,1.46905e-12,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-0.844712,0,-3.12808e-09,5.91843e-10,-0.850528,0,2.94875e-13,-2.22933e-13,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-0.823821,0,-3.42931e-09,1.23774e-10,-0.820757,0,1.87406e-13,-1.11022e-13,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.75038,0,5.6445e-10,7.62561e-10,1.74431,0,-1.15463e-13,4.08562e-14,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.76511,0,-3.49646e-09,-1.82705e-09,1.74728,0,7.28306e-14,2.60236e-13,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,-0.0703001,0,2.3924e-09,4.73624e-09,3.29129e-07,0,-6.16174e-15,-8.88178e-16,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0283015,0,1.12045e-09,-5.84714e-10,-3.67385e-07,0,3.77476e-15,-6.21725e-15,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.0490378,0,-4.13694e-09,6.95671e-10,6.55944e-07,0,-1.249e-14,-1.77636e-15,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.303162,0,2.79415e-09,-1.40496e-09,1.95302e-07,0,-1.04361e-14,-1.33227e-15,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-0.154931,0,-2.2269e-10,1.66368e-09,3.56849e-07,0,-1.59317e-14,1.33227e-15,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-0.00562379,0,2.47097e-09,9.86243e-10,-2.59798e-07,0,-6.52256e-15,2.66454e-15,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-0.0796195,0,3.21569e-09,-1.29144e-09,-3.07485e-07,0,2.10942e-15,3.9968e-15,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0152021,0,1.15627e-11,-1.55207e-09,-2.247e-07,0,-1.38778e-15,-2.66454e-15,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0126627,0,1.5286e-09,4.10011e-10,-3.40811e-08,0,-8.79852e-15,-2.66454e-15,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.132617,0,-3.85727e-09,5.99428e-10,6.41503e-07,0,-3.05311e-15,0,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.0195075,0,4.54169e-10,-2.30526e-09,-4.41568e-07,0,-2.83107e-15,0,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.0305412,0,-2.16639e-09,2.32417e-09,3.54315e-07,0,-2.94209e-15,5.32907e-15,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-0.322714,0,-3.48398e-09,1.1594e-09,-2.90386e-07,0,-1.80411e-14,-1.59872e-14,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.10144,0,2.43269e-09,-7.07302e-10,-2.14285e-07,0,-2.7145e-14,-2.66454e-15,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.174771,0,5.37966e-09,-2.69546e-09,3.81719e-07,0,6.66134e-16,3.55271e-15,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,-0.110196,0,3.28795e-09,1.8635e-09,1.65849e-07,0,-1.2601e-14,-4.44089e-15,69.0|292,462
