rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.31441,0,0,3.73661e-09,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.826764,0,0,2.15899e-09,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.43499,0,0,3.04127e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.59918,0,0,-9.08532e-09,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.15986,0,0,-3.87521e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.00306,0,0,3.24911e-09,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.60108,0,0,-6.19438e-09,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.53015,0,0,-6.22228e-10,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.05142,0,0,-1.10712e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.13003,0,0,-2.2279e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-1.07248,0,0,-1.40082e-09,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-0.335499,0,0,-1.1423e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.491703,0,0,-1.05424e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.31563,0,0,-5.53882e-09,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.33624,0,0,3.47673e-09,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.04705,0,0,4.94535e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.208788,0,0,2.05802e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.79214,0,0,1.86853e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-1.76642,0,0,2.06029e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.289087,0,0,9.58671e-09,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.274656,0,0,-3.90553e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.95695,0,0,-1.44828e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-2.9404,0,0,8.05599e-09,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.6211,0,0,-1.3022e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.304444,0,0,5.00903e-09,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-3.47908,0,0,1.81795e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.52639,0,0,2.98106e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.75672,0,0,-2.72959e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.65035,0,0,3.25786e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.62051,0,0,1.38552e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.514489,0,0,-3.01856e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.580841,0,0,-8.14403e-09,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.779756,0,0,7.00539e-09,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.794398,0,0,1.25989e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.3729,0,0,1.03154e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.61637,0,0,2.12985e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.93101,0,0,-4.58077e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.740101,0,0,9.61054e-09,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.347126,0,0,-1.7244e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-2.98904,0,0,-9.66728e-09,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-1.51131,0,0,-5.93904e-09,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.415977,0,0,3.72111e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.0197396,0,0,1.1965e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.6682,0,0,7.799e-09,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-3.52321,0,0,-3.55572e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-2.06451,0,0,1.28021e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-0.0654493,0,0,-1.01333e-08,69.0|322,152
