rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,3.72257,0.81524,4.38798,-3.63609,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,2.28591,0.81524,4.38798,-3.63609,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,4.19959,0.81524,4.38798,-3.63609,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,4.94899,0.81524,4.38798,-3.63609,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,3.18949,0.81524,4.38798,-3.63609,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,2.72661,0.81524,4.38798,-3.63609,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,4.95837,0.81524,4.38798,-3.63609,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,4.61889,0.81524,4.38798,-3.63609,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,2.86172,0.81524,4.38798,-3.63609,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,3.09575,0.81524,4.38798,-3.63609,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.342158,0.81524,5.58679,-3.07181,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.714982,0.81524,5.58679,-3.07181,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.6351,0.81524,5.58679,-3.07181,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,3.72709,0.81524,5.58679,-3.07181,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,3.8047,0.81524,5.58679,-3.07181,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,2.84922,0.81524,5.58679,-3.07181,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.23218,0.81524,5.58679,-3.07181,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,2.20812,0.81524,5.58679,-3.07181,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.170944,0.81524,5.58679,-3.07181,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.33521,0.81524,5.58679,-3.07181,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.31608,0.81524,5.58679,-3.07181,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,7.07771,0.81524,5.58679,-3.07181,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.0528448,0.81524,5.58679,-3.07181,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,5.05863,0.81524,5.58679,-3.07181,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.737533,0.81524,5.58679,-3.07181,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.0308357,0.81524,5.58679,-3.07181,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,4.60153,0.571782,5.56883,-2.80184,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,5.79338,0.571782,5.56883,-2.80184,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,5.20881,0.571782,5.56883,-2.80184,65.0|322,152
