rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|sample|11|274,0,0,0,-6.81471e-06,0,0,True,22.0|274,719
1,8|719|sample|12|274,0,0,0,-1.11935e-05,0,0,True,22.0|274,719
1,8|719|sample|3|274,0,0,0,-1.87019e-05,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,0,0,1.31879e-05,0,0,True,55.0|274,719
1,8|719|sample|5|274,0,0,0,1.4204e-05,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,0,0,-3.05134e-05,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,0,0,-7.05834e-06,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,0,0,-1.27149e-05,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,0,0,-9.18759e-06,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,0,0,-1.64931e-05,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,0,0,-3.64336e-05,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,0,0,-1.53712e-05,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,0,0,9.7422e-06,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,0,0,-2.22326e-05,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,0,0,-9.32064e-06,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,0,0,1.54412e-05,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0,0,1.7706e-05,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,0,0,-6.84874e-06,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0,0,1.85111e-05,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,0,-2.20854e-06,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,0,2.08766e-05,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,0,-3.6257e-05,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,0,-2.92885e-06,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,0,-1.84146e-05,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,0,2.29207e-05,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,0,0,-1.63424e-06,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,0,5.97175e-07,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,0,1.10652e-06,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,0,0,1.44441e-05,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,0,1.33419e-05,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,0,-1.59853e-05,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,0,0,1.12714e-05,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,0,0,1.82591e-05,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,0,-2.31826e-05,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,0,8.60489e-06,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,0,0,-2.38111e-05,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,0,9.28197e-08,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,0,-7.94759e-06,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,0,-6.59831e-06,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,0,1.90168e-05,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,0,-1.00875e-05,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,0,1.7691e-05,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,0,9.55414e-06,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,0,0,8.38217e-07,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,0,-1.98427e-06,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,0,-2.7799e-06,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,0,-1.34866e-06,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,0,-8.59867e-06,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,0,3.26918e-05,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,0,1.08724e-05,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,0,2.22947e-06,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0,0,-1.02356e-05,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0,0,-2.60413e-06,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0,0,-7.02602e-06,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0,0,1.06585e-05,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,0,9.1634e-06,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,0,-1.18743e-05,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,0,-1.05308e-05,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,0,-1.02947e-05,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,0,8.38253e-06,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,0,3.52268e-06,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,0,4.51105e-06,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,0,-8.61493e-06,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,0,2.2123e-05,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,0,-1.46878e-05,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,0,-9.38848e-06,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,0,1.75728e-06,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,0,-1.2049e-05,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,0,1.66065e-06,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,0,-8.74167e-06,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,0,-4.61866e-06,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,0,1.41344e-06,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,0,5.92537e-06,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,0,-3.16383e-06,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,0,-7.50156e-06,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,0,-9.34861e-06,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,0,2.76665e-06,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,0,-1.65822e-05,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,0,2.67064e-05,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,0,1.44874e-05,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,0,1.38215e-05,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,0,1.51281e-05,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,0,-1.4316e-05,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,0,9.62254e-06,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,0,-2.1574e-05,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,0,-7.8748e-06,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,0,-1.54924e-05,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,0,-9.51201e-07,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,0,7.5459e-06,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,0,-4.78578e-05,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,0,-5.31728e-06,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,0,1.73685e-05,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,0,-9.17394e-06,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,0,-1.88009e-05,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,0,-1.36969e-06,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,0,1.52745e-05,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,0,-6.63491e-06,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,0,-5.94165e-06,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,0,-2.00188e-05,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,0,2.15859e-06,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,0,1.18762e-05,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,0,1.52894e-05,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,0,4.41245e-06,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,0,5.61053e-06,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,0,2.5148e-05,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,0,-9.87283e-06,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,0,8.86221e-06,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,0,6.40445e-06,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,0,1.72246e-05,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,0,2.62257e-05,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,0,-1.46424e-05,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,0,-2.43439e-06,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,0,-4.3343e-07,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,0,-1.30589e-05,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,0,-1.47903e-05,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,0,1.68728e-05,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,0,-4.16989e-06,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,0,1.46088e-05,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,0,-3.70926e-07,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,0,7.06017e-06,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,0,5.1007e-06,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,0,-1.1594e-05,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,0,1.44147e-05,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,0,-2.2031e-06,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,0,-1.26122e-05,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,0,-2.72652e-06,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,0,1.84871e-05,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,0,-1.37254e-05,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,0,-1.57825e-05,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,0,2.72293e-05,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,0,1.45564e-05,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,0,-3.15879e-05,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,0,1.14645e-05,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,0,-9.21976e-06,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,0,-1.27422e-05,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,0,1.17894e-05,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,0,-1.17654e-05,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,0,1.25036e-05,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,0,1.51301e-05,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,0,-1.27738e-05,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,0,1.79593e-05,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,0,8.90033e-06,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,0,5.03477e-06,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,0,2.17941e-06,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,0,2.42776e-05,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,0,-1.79008e-05,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,0,-2.08028e-05,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,0,1.54142e-05,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,0,-2.03516e-06,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,0,-1.36975e-05,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,0,-9.36439e-07,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,0,2.24427e-05,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,0,3.02602e-05,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,0,-1.20989e-06,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,0,8.07637e-06,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,0,3.10355e-07,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,0,1.33971e-05,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,0,-3.15093e-06,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,0,-6.59208e-06,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,0,1.17512e-05,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,0,1.44935e-05,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,0,-1.70048e-06,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,0,1.43023e-05,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,0,-4.84362e-06,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,0,1.2025e-05,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,0,1.13175e-05,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,0,-4.9712e-07,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,0,-1.76571e-05,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,0,2.61097e-05,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,0,4.91864e-07,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,0,1.53694e-05,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,0,-2.46987e-05,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,0,2.84146e-06,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,0,1.42273e-05,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,0,-5.85345e-06,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,0,-2.3967e-06,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,0,1.50493e-05,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,0,1.61943e-05,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,0,-2.17914e-05,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,0,-1.4273e-05,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,0,3.52668e-05,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,0,5.35645e-06,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,0,1.3287e-06,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,0,8.94876e-06,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,0,-8.67549e-06,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,0,2.0131e-05,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,0,-1.36544e-05,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,0,2.1007e-06,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,0,2.9147e-06,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,0,-8.97206e-06,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,0,-1.64671e-06,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,0,2.5066e-06,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,0,6.00394e-06,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,0,1.00436e-05,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,0,2.61985e-05,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,0,1.82747e-05,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,0,-1.67919e-06,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,0,-1.44498e-05,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,0,-1.14321e-05,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,0,1.10525e-06,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,0,5.10362e-07,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,0,-5.65926e-06,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,0,5.6142e-06,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,0,-9.40313e-07,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,0,1.22118e-05,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,0,-9.78237e-06,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,0,-4.5919e-06,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,0,4.90561e-06,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,0,-2.07285e-05,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,0,-5.6099e-06,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,0,1.7235e-05,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,0,1.41295e-05,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,0,-5.58288e-06,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,0,-4.46623e-07,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,0,-1.69422e-05,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,0,7.54416e-06,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,0,2.35257e-06,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,0,-7.89077e-06,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,0,3.2097e-07,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,0,-1.39419e-05,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,0,9.12218e-06,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,0,-2.30586e-06,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,0,-8.07881e-06,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,0,1.5838e-06,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,0,1.52844e-06,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,0,7.67143e-07,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,0,-1.49852e-05,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,0,-1.9153e-05,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,0,1.46236e-05,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,0,2.12962e-05,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,0,-6.85058e-06,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,0,-1.53627e-05,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,0,-2.16341e-06,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,0,1.21376e-05,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,0,-1.35388e-06,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,0,7.93492e-06,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,0,-1.49596e-06,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,0,-1.52765e-05,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,0,-6.58785e-06,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,0,5.1353e-06,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,0,-3.41436e-06,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,0,-2.01256e-05,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,0,1.96525e-05,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,0,-2.22684e-05,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,0,1.63482e-05,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,0,-1.15303e-05,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,0,-7.1421e-06,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,0,-1.47049e-05,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,0,-1.50432e-05,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,0,1.99081e-05,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,0,-6.20053e-06,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,0,-3.19159e-06,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,0,-2.3891e-05,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,0,-5.63541e-06,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,0,2.57776e-05,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,0,1.78604e-05,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,0,-5.76505e-07,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,0,-4.2485e-06,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,0,7.10607e-06,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,0,-3.07554e-06,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,0,1.68481e-05,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,0,-6.95023e-06,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,0,7.67971e-06,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,0,-2.90851e-05,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,0,7.27154e-06,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,0,-9.15431e-06,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,0,-2.64045e-05,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,0,1.72235e-05,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,0,-2.25637e-06,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,0,-2.65813e-06,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,0,1.85328e-05,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,0,6.10952e-06,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,0,1.64429e-06,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,0,3.58857e-06,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,0,6.37402e-06,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,0,-1.93026e-05,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,0,-2.3967e-05,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,0,9.53388e-07,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0,0,1.07918e-05,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0,0,1.30371e-07,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0,0,-1.12393e-05,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,0,5.19603e-06,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,0,1.09548e-05,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,0,1.71673e-05,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,0,-1.60513e-05,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,0,5.59008e-06,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,0,1.91233e-05,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,0,8.43638e-06,0,0,False,69.0|276,1056
