id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.7557,0.91273,2.65621,-4.47567,1.75247,0.912778,2.64253,-4.47726,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.7557,0.91273,3.49114,-4.46678,1.75247,0.912778,3.55868,-4.47726,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.7557,0.91273,2.52416,-4.49094,1.75247,0.912778,2.51693,-4.47726,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.7557,0.91273,2.4051,-4.47734,1.75247,0.912778,2.40811,-4.47726,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.7557,0.91273,3.01484,-4.47132,1.75247,0.912778,3.03451,-4.47726,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.7557,0.91273,3.17731,-4.47789,1.75247,0.912778,3.16369,-4.47726,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.7557,0.91273,2.6053,-4.46352,1.75247,0.912778,2.61084,-4.47726,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.7557,0.91273,2.44235,-4.46888,1.75247,0.912778,2.43502,-4.47726,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.7557,0.91273,3.17802,-4.46245,1.75247,0.912778,3.16929,-4.47726,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.7557,0.91273,2.98569,-4.47362,1.75247,0.912778,2.98884,-4.47726,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.7557,0.791075,5.81236,-4.46306,1.75247,0.792117,5.77412,-4.47726,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.7557,0.791075,5.74156,-4.47699,1.75247,0.792117,5.77412,-4.47726,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.7557,0.791075,5.77066,-4.46705,1.75247,0.792117,5.77412,-4.47726,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.7557,0.791075,5.73456,-4.4672,1.75247,0.792117,5.77412,-4.47726,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.7557,0.791075,5.87903,-4.4784,1.75247,0.792117,5.77412,-4.47726,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.7557,0.791075,5.73671,-4.47546,1.75247,0.792117,5.77412,-4.47726,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.7557,0.791075,5.66916,-4.47577,1.75247,0.792117,5.77412,-4.47726,69.0|274,411
