rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,-0.0547199,0.00587365,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0.180225,-0.0322548,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,-0.0906605,0.0169555,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,-0.147066,-0.0260891,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0.0512985,0.0219392,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0.0980827,-0.0457496,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,-0.0722797,0.0252795,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,-0.181958,-0.0262464,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0.152574,-0.0408208,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0.0607685,-0.00234825,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0.0340301,-0.117362,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,-0.0763427,-0.0371252,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,-0.0408949,0.00600821,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,-0.0370376,0.0206089,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,-0.0241474,0.000829805,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-0.0785628,-0.0565166,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,-0.0931899,-0.0807973,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0.067492,-3.32589e-05,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0.166983,-0.0393036,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,-0.0182205,0.0574816,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,-0.165907,-0.0277531,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,-0.10923,0.0345506,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,-0.0059416,0.0252105,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0.0269532,0.0325601,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0.0558108,-0.00804157,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,-0.046825,0.0309327,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,0.0682954,-0.0344719,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,-0.0569029,0.0462876,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,0.0124489,-0.0331507,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,-0.0194066,0.034023,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0.0752043,0.03184,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,-0.0557705,0.0547924,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,0.0324913,0.0438525,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,-0.0549569,0.0126802,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,0.04052,0.0819958,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,-0.0160968,0.0990763,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-0.00688025,0.000338611,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-0.118725,0.0361323,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-0.020366,0.0408243,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-0.0683853,0.0170323,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0.0522953,-0.0453688,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0.0198891,0.0601008,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0.107009,-0.0445296,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-0.0362434,0.0641121,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-0.139073,0.0723795,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-0.166132,0.00347914,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0.0590413,-0.00231407,69.0|322,152
