id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.12813,1.03834,1.92906,-4.30908,1.12963,1.03834,1.92906,-4.30908,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.633703,1.03834,1.92906,-4.30908,0.645915,1.03834,1.92906,-4.30908,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.23982,1.03834,1.92906,-4.30908,1.24074,1.03834,1.92906,-4.30908,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.34177,1.03834,1.92906,-4.30908,1.32649,1.03834,1.92906,-4.30908,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.867503,1.03834,1.92906,-4.30908,0.870301,1.03834,1.92906,-4.30908,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.809556,1.03834,1.92906,-4.30908,0.81246,1.03834,1.92906,-4.30908,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.14878,1.03834,1.92906,-4.30908,1.14199,1.03834,1.92906,-4.30908,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.31872,1.03834,1.92906,-4.30908,1.31974,1.03834,1.92906,-4.30908,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.790069,1.03834,1.92906,-4.30908,0.779929,1.03834,1.92906,-4.30908,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.890378,1.03834,1.92906,-4.30908,0.888819,1.03834,1.92906,-4.30908,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.36126,1.36663,25.02,-2.49419,1,1.36663,25.02,-2.49419,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.49767,1.36663,25.02,-2.49419,0.994978,1.36663,25.02,-2.49419,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.56571,1.36663,25.02,-2.49419,1,1.36663,25.02,-2.49419,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.68117,1.36663,25.02,-2.49419,1,1.36663,25.02,-2.49419,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.48478,1.36663,25.02,-2.49419,1.00407,1.36663,25.02,-2.49419,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.44061,1.36663,25.02,-2.49419,0.971097,1.36663,25.02,-2.49419,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.61504,1.36663,25.02,-2.49419,1.02919,1.36663,25.02,-2.49419,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.29577,1.36663,25.02,-2.49419,1,1.36663,25.02,-2.49419,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.58738,1.36663,25.02,-2.49419,1,1.36663,25.02,-2.49419,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.65209,1.36663,25.02,-2.49419,1.02462,1.36663,25.02,-2.49419,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.63835,1.36663,25.02,-2.49419,1,1.36663,25.02,-2.49419,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.69703,1.36663,25.02,-2.49419,1,1.36663,25.02,-2.49419,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.53362,1.36663,25.02,-2.49419,1,1.36663,25.02,-2.49419,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.52137,1.36663,25.02,-2.49419,1,1.36663,25.02,-2.49419,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.48177,1.36663,25.02,-2.49419,1,1.36663,25.02,-2.49419,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.36324,1.36663,25.02,-2.49419,1,1.36663,25.02,-2.49419,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.59819,0.778516,2.08216,-3.0835,0.583834,0.778516,2.08216,-3.0835,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.645382,0.778516,2.08216,-3.0835,0.646966,0.778516,2.08216,-3.0835,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.642213,0.778516,2.08216,-3.0835,0.641159,0.778516,2.08216,-3.0835,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.589803,0.778516,2.08216,-3.0835,0.576741,0.778516,2.08216,-3.0835,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.14634,0.562202,4.7585,-4.78877,1.14347,0.562202,4.7585,-4.78877,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.37436,0.562202,4.7585,-4.78877,1.37407,0.562202,4.7585,-4.78877,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.36647,0.562202,4.7585,-4.78877,1.34149,0.562202,4.7585,-4.78877,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.63296,0.562202,4.7585,-4.78877,1.61293,0.562202,4.7585,-4.78877,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.163585,0.965835,1.15796,-0.575699,0.15956,0.965835,1.15796,-0.575699,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.185159,0.965835,1.15796,-0.575699,0.181049,0.965835,1.15796,-0.575699,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.4414,1.87383,2.90769,-2.25337,1,1.87383,2.90769,-2.25337,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.34896,1.87383,2.90769,-2.25337,1,1.87383,2.90769,-2.25337,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.68338,1.87383,2.90769,-2.25337,1,1.87383,2.90769,-2.25337,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.52633,1.87383,2.90769,-2.25337,1,1.87383,2.90769,-2.25337,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.46609,1.87383,2.90769,-2.25337,1.02181,1.87383,2.90769,-2.25337,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.40797,1.87383,2.90769,-2.25337,1,1.87383,2.90769,-2.25337,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.51249,1.87383,2.90769,-2.25337,1,1.87383,2.90769,-2.25337,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.49325,1.87383,2.90769,-2.25337,1,1.87383,2.90769,-2.25337,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.35173,1.87383,2.90769,-2.25337,1,1.87383,2.90769,-2.25337,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.64483,1.87383,2.90769,-2.25337,1,1.87383,2.90769,-2.25337,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.6287,1.87383,2.90769,-2.25337,0.999995,1.87383,2.90769,-2.25337,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.4538,1.87383,2.90769,-2.25337,1,1.87383,2.90769,-2.25337,69.0|322,152
