id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|vc|3|2|274|2|274|69.0,0.0401378,1.1343e-09,1.1438e-08,4.37527e-09,-1.81968e-07,1.77636e-14,-5.24025e-14,-1.42109e-14,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.0429341,2.03889e-09,2.86068e-10,6.91929e-09,2.41377e-07,2.9754e-14,-1.33227e-15,1.42109e-14,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.0246421,2.87513e-09,-6.10405e-10,4.10719e-09,3.31337e-07,6.90559e-14,-9.76996e-15,-1.24345e-14,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.034568,4.15669e-10,4.2931e-09,2.43533e-09,8.36673e-07,2.44249e-14,-5.32907e-15,5.9508e-14,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.0295008,-3.96008e-09,-3.84095e-09,-2.05967e-10,6.84486e-07,2.15383e-14,-8.88178e-15,-2.4869e-14,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,-0.0810946,4.98085e-09,2.73805e-09,-5.21814e-10,5.89632e-07,-1.5099e-14,-7.63833e-14,4.44089e-14,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-0.516084,-1.54763e-09,-2.10971e-09,1.1669e-08,-0.538139,9.9587e-14,4.80505e-13,-1.50102e-13,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-0.438745,-1.33903e-09,1.3111e-09,3.64093e-09,-0.435461,1.77747e-13,1.62648e-13,2.9976e-13,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-0.445741,-2.37525e-09,5.08032e-09,-5.34332e-09,-0.444477,-3.97349e-13,2.45137e-13,-5.80869e-13,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.529467,-3.0347e-09,5.81098e-09,-2.25233e-09,-0.550361,2.82108e-13,-3.62155e-13,6.34603e-13,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.134435,-1.49356e-08,-1.28437e-09,9.1176e-10,0.134071,2.22933e-13,-3.39728e-13,4.27214e-13,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.316357,8.2571e-09,-9.34077e-09,1.87156e-09,0.317777,2.07168e-13,-6.30163e-13,-3.73923e-13,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.310249,7.7933e-09,-6.91222e-09,-6.95825e-11,0.29378,4.62741e-13,1.96287e-13,3.7037e-13,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.487453,-1.4436e-09,-3.60074e-09,5.02169e-09,0.478053,2.23599e-13,5.85754e-13,-2.57572e-13,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-1.81181,1.71581e-09,-7.65644e-09,7.05744e-09,-1.83534,7.51621e-14,-1.46355e-13,8.91509e-14,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-1.68779,9.91882e-09,-2.94404e-09,-1.4033e-08,-1.70899,-4.3443e-13,-6.06737e-14,4.89608e-14,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-0.110573,-4.8557e-09,4.76133e-09,-1.04612e-08,2.10687e-07,-1.02141e-14,4.84057e-14,-3.59712e-14,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-0.0205711,1.62489e-09,8.98254e-10,1.54157e-09,-4.93474e-07,2.53131e-14,1.77636e-14,2.26485e-14,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.08511,-1.02661e-09,7.79969e-09,3.96013e-09,-1.30306e-07,6.52811e-14,-3.5083e-14,9.76996e-15,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.0477984,-4.03921e-09,-2.57644e-09,3.92513e-09,1.45363e-07,3.19744e-14,-2.22045e-14,-3.86358e-14,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.0213725,6.36181e-09,-3.04725e-09,1.51486e-09,0.0215767,5.59552e-14,-1.03428e-11,8.44791e-12,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.0964606,1.0695e-10,3.0488e-10,-2.46498e-09,-1.71057e-07,2.68674e-14,-1.11022e-14,-1.68754e-14,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0603924,7.81441e-09,-3.30452e-11,-4.54979e-09,-3.72348e-07,1.57652e-14,5.9508e-14,1.55431e-14,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.0344794,7.64422e-10,5.60346e-09,-4.94515e-09,4.23103e-07,-1.59872e-14,5.10703e-15,4.44089e-16,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.149149,1.13422e-08,-5.57779e-09,-1.68367e-10,-1.17662e-08,-1.55431e-14,-4.68514e-14,2.13163e-14,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.0400358,9.36326e-09,7.94514e-09,1.12663e-09,2.51625e-07,2.22045e-14,-1.66533e-14,3.41949e-14,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.0147205,3.05542e-09,1.97651e-09,5.47051e-10,-5.30588e-06,6.28386e-14,-2.21601e-13,-5.37348e-14,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.0580737,-6.74016e-10,-5.41996e-09,-6.14603e-09,3.58133e-08,1.82077e-14,-4.4853e-14,-4.88498e-15,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.059962,-2.5781e-09,-3.40461e-09,1.20493e-08,1.0363e-08,-2.42029e-14,-4.9738e-14,2.17604e-14,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.068788,4.55546e-09,1.04986e-09,1.81196e-09,-5.61533e-08,2.22045e-14,-5.19584e-14,-1.46549e-14,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.0158548,3.14872e-09,-7.11752e-10,8.3584e-09,-3.45685e-08,1.08802e-14,4.70735e-14,-8.43769e-15,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.0252545,-3.68882e-09,-6.09472e-09,1.23405e-09,-2.82572e-07,-4.39648e-14,-4.44089e-16,-5.77316e-15,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-0.753627,-1.47701e-09,3.07793e-09,1.22556e-08,-0.760372,-5.12035e-13,2.66454e-15,-1.20259e-12,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-0.792068,3.89141e-09,3.26446e-09,-1.23638e-08,-0.78247,-2.70006e-13,-1.16662e-12,-2.05169e-13,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-0.752929,-7.13284e-09,3.6464e-09,4.17142e-09,-0.756795,-1.74749e-13,-2.92877e-13,-7.70051e-13,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.822611,-2.44905e-09,5.17254e-10,-5.55116e-09,-0.81405,-7.43627e-13,1.38689e-12,-1.03029e-13,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-1.18881,-2.78822e-09,2.95499e-09,-4.64277e-09,-1.20267,-9.48575e-13,3.47278e-13,4.52971e-13,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-1.01885,9.56339e-09,-9.52697e-09,1.31555e-08,-1.02046,-7.33857e-14,-2.23155e-13,-5.37348e-14,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-0.593289,2.29842e-09,4.14888e-09,-1.62495e-09,-0.593559,-1.97398e-13,-5.76428e-13,5.40012e-13,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-0.516381,-4.94963e-10,7.03435e-09,-7.78824e-09,-0.521272,-2.33147e-14,-2.44249e-13,-2.44693e-13,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.941361,1.43195e-08,1.51699e-08,-3.1355e-09,-0.935032,2.89369e-12,1.15574e-12,2.26041e-13,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-1.03555,1.08458e-08,1.10539e-08,-8.6287e-10,-1.03578,-1.43641e-12,3.67484e-13,-1.50058e-12,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0134913,5.01557e-09,4.2113e-09,-3.46691e-09,0.0138244,2.61324e-12,1.05816e-11,1.74838e-12,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0011217,8.21137e-09,6.63919e-09,-1.6381e-09,0.00115926,-4.0289e-11,-1.76729e-11,2.82507e-11,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.104595,-5.46037e-09,-8.39283e-09,-5.29289e-09,-7.69746e-06,3.78586e-14,-5.9952e-15,1.96732e-13,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.151278,1.71409e-09,5.14391e-09,3.61072e-10,2.60235e-07,-2.83107e-14,-6.72795e-14,-3.41949e-14,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.0297918,-3.46566e-09,6.87939e-09,-1.06981e-09,1.11019e-07,4.82947e-14,1.01585e-14,-9.76996e-15,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0141769,2.4453e-09,-6.78809e-09,2.36882e-10,1.7838e-07,-5.41789e-14,-3.9635e-14,2.13163e-14,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.116604,-3.55541e-09,-3.91093e-09,8.63322e-09,-9.03414e-08,-3.14193e-14,-3.81917e-14,3.55271e-15,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.117022,2.34956e-09,-7.11028e-09,4.24213e-09,-2.50192e-07,2.79776e-14,-1.89848e-14,2.88658e-14,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0530097,2.93319e-09,2.182e-09,-4.30023e-10,3.69448e-07,-8.10463e-15,-1.43219e-14,-2.22045e-15,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0386501,-3.52423e-09,-8.2576e-10,-9.92718e-09,1.06463e-07,7.10543e-15,5.08482e-14,1.9984e-14,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.0955776,1.52212e-09,6.93963e-09,4.11551e-09,1.59937e-07,3.61933e-14,-8.43769e-15,-4.44089e-16,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.091433,-2.19409e-09,9.35106e-11,-7.21394e-09,9.28293e-08,-1.08802e-14,-3.74145e-14,2.35367e-14,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.0830113,4.59871e-09,-1.56563e-09,-4.67481e-09,-3.78509e-07,-4.04121e-14,-3.44169e-15,-2.62013e-14,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.0182433,-2.16209e-09,4.1654e-09,-3.06018e-09,1.19398e-07,3.21965e-14,1.28786e-14,-2.79776e-14,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0387604,-9.28267e-09,-7.39241e-12,4.05155e-10,1.05894e-07,-3.15303e-14,-5.53446e-14,-5.9952e-14,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0436221,-5.8e-09,1.44959e-09,-1.99464e-09,8.23484e-08,-3.01981e-14,2.05391e-15,-1.19904e-14,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-0.477978,-5.17013e-09,4.18551e-09,-3.70691e-09,-0.487858,3.4861e-13,-7.05547e-14,-5.55112e-14,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,-0.202844,1.57344e-10,1.53237e-08,5.53347e-09,-0.198049,3.26184e-13,1.9057e-13,-2.07834e-13,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-0.257902,-1.52059e-09,-3.27468e-09,1.02724e-08,-0.264195,-4.20775e-14,7.61335e-14,2.59792e-13,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-0.0840901,-3.03455e-09,-1.4141e-08,5.29223e-09,-0.131697,-2.55351e-15,5.88696e-14,-4.21885e-14,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-1.14294,3.21193e-09,-1.28246e-08,9.61034e-10,-1.12728,1.52478e-12,8.13127e-13,1.5401e-12,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-1.12886,-3.58983e-09,-9.25722e-09,-2.4701e-09,-1.129,-5.63993e-13,7.70051e-13,-2.1716e-13,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-0.975697,6.50736e-10,6.36709e-09,-6.69532e-09,-0.989404,4.57523e-13,6.61693e-14,3.54827e-13,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-0.955881,-3.68729e-09,-1.57686e-09,1.5303e-08,-0.959385,1.62093e-14,-5.40012e-13,6.00853e-13,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.440167,-1.92335e-10,1.17309e-08,-3.78639e-09,0.438128,9.72888e-13,-5.52003e-13,6.06848e-13,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.473827,-3.06127e-09,-8.79001e-09,2.32201e-09,0.45019,-1.73972e-13,-5.16476e-13,3.02869e-13,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.112992,9.04617e-10,6.10073e-09,-2.62107e-09,-4.69571e-07,2.65343e-14,6.9722e-14,3.95239e-14,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,-0.117184,-1.08466e-08,-3.25364e-09,-9.96e-09,-9.52946e-08,-2.72005e-14,1.15463e-14,2.08722e-14,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.0949191,-2.35751e-09,7.10194e-09,7.09645e-09,-5.43753e-08,3.86358e-14,-2.33147e-14,-3.86358e-14,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0424431,1.29175e-09,-1.26954e-09,-7.76279e-12,1.77243e-08,6.55032e-14,6.88338e-15,2.35367e-14,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-0.0773056,-1.2709e-09,1.7309e-09,-4.3586e-10,-5.84818e-07,2.54241e-14,-8.43769e-15,6.4837e-14,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-0.0555398,2.71951e-09,4.11247e-09,3.52754e-09,-3.33189e-07,-1.11022e-14,-1.44329e-14,2.93099e-14,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.0361912,5.73758e-09,1.13208e-08,5.69838e-09,-1.73848e-07,-2.69784e-14,-1.55431e-14,1.28786e-14,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0646763,2.91822e-09,-1.45449e-08,-3.3829e-09,-5.68042e-07,-2.27596e-14,-4.01901e-14,9.32587e-15,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.14748,6.16928e-09,1.35205e-08,-1.78292e-09,-6.56637e-08,1.96509e-14,-3.90799e-14,-1.37668e-14,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.0892062,2.05088e-09,9.42471e-09,-6.22506e-09,1.85235e-08,2.74225e-14,-1.33227e-15,3.59712e-14,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.0435998,6.07868e-09,-6.22548e-09,5.19376e-09,-3.22379e-07,8.54872e-15,3.77476e-15,-2.93099e-14,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.0632172,4.33088e-09,-3.03095e-09,-3.67625e-09,-3.639e-07,1.25455e-14,-1.57652e-14,2.44249e-14,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-0.0168507,3.61813e-09,-4.73402e-09,-1.06416e-09,4.96633e-08,-3.40838e-14,-1.11022e-14,-1.28786e-14,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-0.0142191,-7.73712e-09,-1.26703e-10,-1.11778e-08,-0.0145714,-3.60295e-11,-2.20695e-11,-4.76019e-12,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.0538378,-3.55411e-09,3.17294e-09,7.1209e-09,2.68074e-07,-1.70974e-14,8.01581e-14,-3.06422e-14,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0192398,6.1025e-10,5.86098e-09,-1.09546e-09,-3.55217e-07,-3.09752e-14,-3.33067e-14,-1.33227e-15,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,2.18773,9.85188e-09,-9.94861e-09,-1.10649e-08,2.17807,4.18665e-13,-2.26041e-13,-6.40377e-13,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,2.26368,-1.06668e-08,-9.09491e-09,-1.18282e-09,2.26062,2.41807e-13,-2.24709e-13,-8.73079e-13,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,2.24763,2.11292e-09,1.7782e-08,-7.21383e-09,2.23317,-4.17333e-13,-4.47642e-13,-4.52971e-14,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,2.25625,-7.93785e-09,4.78489e-09,-2.52937e-09,2.24032,-1.77081e-13,1.69198e-13,-1.03029e-13,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-0.0777887,4.64121e-09,-6.55134e-09,1.61512e-10,-0.0872905,-3.61267e-13,-9.21929e-13,1.04738e-12,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-0.255537,-7.37778e-09,9.09642e-11,6.89227e-09,-0.259326,6.33049e-13,2.9754e-13,1.00581e-12,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.471339,-2.853e-09,1.32241e-08,-7.95347e-10,0.457059,1.09179e-12,-4.74287e-13,-1.5643e-13,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.430067,-4.22493e-10,-1.07874e-08,1.45001e-08,0.432832,-2.1172e-13,4.8006e-13,-6.98774e-13,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.650713,-1.01075e-09,8.30352e-09,-3.39074e-09,0.644934,3.55271e-15,4.03455e-13,1.05871e-12,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.559976,3.35675e-09,6.92446e-09,5.28023e-10,0.555563,-2.13718e-13,-1.29674e-12,-6.72351e-13,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.144913,-5.91763e-09,2.02454e-09,-7.81107e-09,1.14507e-07,-2.42584e-14,3.77476e-14,8.88178e-16,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.198425,-7.7539e-11,-7.33784e-09,5.72145e-09,-1.52765e-07,4.4964e-14,-1.19904e-14,-4.75175e-14,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.00525503,-3.50572e-09,-1.01694e-09,8.89848e-09,1.13456e-07,4.45199e-14,2.13163e-14,1.24345e-14,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0317127,-7.35963e-09,8.19643e-09,-3.57184e-09,2.24633e-07,-1.72085e-14,1.59872e-14,-7.99361e-15,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0516784,-5.10806e-09,-2.14777e-09,7.68133e-09,-1.89657e-07,-1.18794e-14,-8.54872e-14,4.88498e-15,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.0270104,2.31068e-09,-2.48458e-10,3.96612e-09,-2.51984e-07,-7.82707e-15,7.54952e-15,-8.88178e-15,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.065595,1.11199e-09,-4.59488e-09,1.74318e-09,5.40978e-07,-2.41474e-14,-8.88178e-16,1.15463e-14,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0454248,-3.4954e-10,4.25209e-09,-2.75042e-09,-2.25858e-07,6.25056e-14,-4.92939e-14,-8.43769e-15,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0671543,-1.97469e-09,8.25352e-09,8.49343e-09,9.70231e-08,1.9984e-14,6.57252e-14,1.5099e-14,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.0165084,-1.01883e-08,2.40186e-09,7.82701e-09,-7.14745e-08,3.66374e-14,1.33227e-15,-2.66454e-14,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.131243,7.0217e-09,-2.32231e-09,-1.87097e-09,-3.26795e-07,2.83107e-14,3.57492e-14,-2.13163e-14,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0708338,-2.34653e-09,-5.33258e-09,-3.48251e-09,3.95034e-07,1.28231e-14,1.42109e-14,-1.68754e-14,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.0670451,8.05662e-09,1.65846e-09,-2.22627e-09,-2.44658e-07,1.54321e-14,1.93179e-14,-3.55271e-14,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.144051,3.75763e-10,-8.54603e-10,3.01792e-09,1.37516e-06,-5.86198e-14,-1.24567e-13,2.70894e-14,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0769476,4.25233e-10,-4.39254e-09,5.47721e-09,-6.31087e-07,-9.99201e-16,-4.44089e-16,-1.19904e-14,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.0064329,1.18415e-09,-8.05039e-09,1.34171e-09,-0.00642119,5.89284e-12,-9.55902e-13,3.23919e-12,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-0.792108,1.01963e-08,1.06228e-08,7.04992e-09,-0.788313,-2.88769e-13,-2.1414e-12,-9.42357e-13,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-0.766486,-1.15604e-09,-5.95246e-09,-1.10405e-08,-0.783006,-6.2228e-13,3.34843e-13,-8.08242e-14,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-0.846605,-1.01946e-08,-2.54445e-08,-3.4479e-09,-0.858646,-9.21485e-14,-1.01608e-12,2.00728e-13,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-0.772845,-7.20631e-09,-6.65208e-09,4.22323e-09,-0.779101,1.1251e-12,-1.0778e-12,-2.26041e-13,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-0.8649,-3.30996e-09,-6.06497e-09,3.64789e-09,-0.865503,1.11799e-12,-1.03828e-12,4.16112e-13,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-0.692084,-5.24039e-09,7.11967e-09,8.41589e-09,-0.693349,-4.00457e-13,7.39853e-13,-8.00693e-13,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-0.644356,-9.5074e-09,5.48495e-09,2.00298e-09,-0.661223,3.02536e-13,-4.71623e-13,-5.76872e-13,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-0.293708,-5.49713e-09,3.08931e-09,-1.43993e-08,-0.286785,1.2057e-13,1.50857e-12,-3.71703e-13,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-0.387414,5.3038e-10,1.13698e-08,1.18209e-08,-0.377354,3.03757e-13,-9.28591e-13,-6.31495e-13,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-0.958946,7.28091e-09,6.57676e-09,1.29943e-09,-0.949186,-2.60347e-13,3.24185e-13,1.60405e-12,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.172961,3.64717e-09,5.98292e-09,-7.63719e-10,-5.35122e-08,9.76996e-15,2.66454e-14,3.9968e-15,69.0|103,1197
