rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,-3.63691e-10,0,1.16401,-5.62303e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,3.0427e-08,0,1.49909,2.90699e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,-8.82995e-08,0,1.10417,-7.18044e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,-9.18072e-08,0,0.98707,-6.46959e-09,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,4.17397e-08,0,1.31297,3.39356e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,-6.14618e-08,0,1.36747,-2.75152e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.09433e-07,0,1.07238,2.03957e-09,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.07483e-07,0,1.00272,4.31219e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,6.65715e-08,0,1.35983,1.37517e-09,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,-7.10247e-08,0,1.27545,2.3403e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-5.1927e-08,0,0.668725,-3.36472e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.57118e-07,0,-1.44275,-2.74363e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,3.55069e-08,0,0.0322727,-1.60895e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-1.14807e-09,0,-0.124956,5.5639e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-8.77929e-09,0,-2.73342,4.93147e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,2.7028e-09,0,2.09677,-2.36316e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-6.68852e-08,0,-1.17117,6.41973e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-6.42577e-08,0,-2.76171,-3.81816e-09,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-5.44929e-08,0,1.9364,-3.31826e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,5.84466e-08,0,0.535505,-2.17094e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.07826e-07,0,-1.55137,-4.28782e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,8.54349e-08,0,-0.0738456,3.13178e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-1.60028e-08,0,2.62813,-3.14231e-10,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-6.11744e-08,0,-1.06324,9.63675e-09,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,7.66363e-08,0,1.57522,-9.42941e-09,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-1.65687e-08,0,-1.25457,3.23269e-10,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,2.67794e-08,0,0.681883,-8.83429e-09,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-2.63601e-08,0,0.593948,-3.44978e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,4.0991e-08,0,0.59812,1.53877e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,4.56412e-08,0,0.641449,3.29581e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,6.10045e-08,0,1.1352,1.27567e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-1.02717e-07,0,1.06498,1.92154e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-1.00188e-07,0,1.0267,4.58738e-10,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-9.31838e-08,0,0.981468,6.22869e-09,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-2.29711e-08,0,0.472188,-8.28409e-10,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,4.40286e-09,0,0.415315,2.01849e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-5.75744e-08,0,-1.95619,1.66537e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,2.69627e-08,0,-0.493769,-1.18181e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,2.83031e-08,0,0.249815,2.97526e-09,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-7.07337e-08,0,1.62001,-3.68066e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,2.52003e-08,0,-2.10888,-5.487e-09,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-2.5684e-08,0,-2.7107,-9.718e-09,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,2.56234e-08,0,1.40623,1.78777e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.13181e-08,0,2.98944,1.45149e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-1.23908e-07,0,0.989344,-1.33554e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-3.17739e-08,0,1.51773,-4.66969e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,3.11254e-08,0,0.590345,-3.54541e-09,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-5.55552e-08,0,-1.84167,-6.18685e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,5.9317e-08,0,-0.584238,4.41279e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-4.17023e-08,0,0.0397357,-3.26557e-09,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.17568e-08,0,-1.11353,8.19545e-09,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-1.43155e-07,0,-1.09131,-1.264e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-5.5188e-08,0,2.12127,-2.33939e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-2.31163e-08,0,2.16609,-1.37915e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,5.67723e-09,0,2.16308,4.40427e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-1.50979e-07,0,2.21612,-2.39271e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-5.32077e-09,0,1.78396,-3.73044e-09,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,6.11871e-08,0,1.71067,-1.63015e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-7.63446e-08,0,1.41075,4.78101e-09,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.34321e-07,0,1.3214,1.43081e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-8.96626e-08,0,2.09684,1.21925e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-5.65487e-08,0,2.15662,4.47641e-08,22.0|276,1056
