id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|4|274,-4.01109e-07,0,-2.27188,0,0,-5.07043e-11,0,-2.27041,0,0,True,55.0|274,719
8|719|sample|5|274,-6.06435e-07,0,-2.17663,0,0,1.10276e-11,0,-2.18047,0,0,True,55.0|274,719
8|719|sample|6|274,1.02717e-06,0,-2.06919,0,0,-1.26761e-11,0,-2.09043,0,0,True,55.0|274,719
8|719|sample|7|274,-6.79772e-08,0,-0.137593,0,0,2.02363e-11,0,-0.0977785,0,0,True,32.0|274,719
8|719|sample|8|274,6.39976e-08,0,-0.091265,0,0,-3.01839e-11,0,-0.0803813,0,0,True,32.0|274,719
8|719|sample|9|274,-6.33783e-07,0,-0.122013,0,0,6.25278e-13,0,-0.0843861,0,0,True,32.0|274,719
8|719|vc|1|2|274,6.45055e-07,0,0.0167892,0,0,0.0,0,2.01302e-07,0,0,False,69.0|274,719
8|719|vc|2|2|274,8.45216e-07,0,0.156172,0,0,0.0,0,-3.80955e-07,0,0,False,69.0|274,719
8|719|vc|3|2|274,-4.299e-07,0,-0.345216,0,0,-9.09495e-13,0,2.93525e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,-5.85875e-07,0,-0.063274,0,0,2.27374e-13,0,-1.47486e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,-3.02475e-07,0,0.16993,0,0,1.81899e-12,0,-1.25263e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,-3.50619e-07,0,-0.00273018,0,0,1.13687e-13,0,5.91287e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,-8.64975e-08,0,0.0452484,0,0,-1.7053e-12,0,1.06589e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,-8.57599e-08,0,0.0580497,0,0,8.52651e-13,0,-4.47486e-07,0,0,False,69.0|274,719
8|488|cc|1|1|322,4.66198e-07,0,-0.281631,0,0,-2.27374e-13,0,1.62296e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,2.5512e-07,0,0.231191,0,0,9.09495e-13,0,-1.7824e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,-3.61673e-08,0,-0.153646,0,0,7.95808e-13,0,3.65983e-07,0,0,False,69.0|322,488
8|488|cc|4|1|322,3.98864e-07,0,-0.187278,0,0,1.02318e-12,0,2.17868e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,-3.45938e-07,0,-0.0364983,0,0,-9.09495e-13,0,-2.25931e-09,0,0,False,69.0|322,488
8|488|cc|6|1|322,2.42885e-07,0,-0.0975041,0,0,2.27374e-13,0,2.88419e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,5.82027e-07,0,0.112691,0,0,1.64846e-12,0,4.13606e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,-2.63976e-07,0,0.0216821,0,0,-5.11591e-13,0,-2.34632e-07,0,0,False,69.0|322,488
8|488|sample|10|322,5.89954e-07,0,-2.67092,0,0,6.70752e-12,0,-2.59274,0,0,True,32.0|322,488
8|488|sample|11|322,-1.2036e-06,0,-0.301003,0,0,2.37605e-11,0,-0.297147,0,0,True,22.0|322,488
8|488|sample|12|322,7.26041e-07,0,-0.0664519,0,0,1.05729e-11,0,-0.05082,0,0,True,22.0|322,488
8|488|sample|3|322,-4.0063e-07,0,-3.21426,0,0,-2.10889e-11,0,-3.23516,0,0,True,55.0|322,488
8|488|sample|4|322,4.99967e-08,0,-3.37617,0,0,1.3074e-11,0,-3.33212,0,0,True,55.0|322,488
8|488|sample|5|322,1.13597e-06,0,-3.53378,0,0,2.95586e-12,0,-3.51556,0,0,True,55.0|322,488
8|488|sample|6|322,-1.56902e-06,0,-3.6408,0,0,1.13687e-13,0,-3.57234,0,0,True,55.0|322,488
8|488|sample|7|322,1.27126e-06,0,-2.06956,0,0,-2.69438e-11,0,-1.98751,0,0,True,32.0|322,488
8|488|sample|8|322,-9.37302e-07,0,-1.93645,0,0,1.7053e-11,0,-1.9903,0,0,True,32.0|322,488
8|488|sample|9|322,-1.33412e-07,0,-2.60405,0,0,2.4329e-11,0,-2.65822,0,0,True,32.0|322,488
8|488|vc|1|2|322,5.89243e-07,0,0.205305,0,0,5.68434e-13,0,-2.50919e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,-1.0548e-06,0,0.120261,0,0,1.64846e-12,0,-3.91665e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,-4.5641e-07,0,-0.284165,0,0,-7.38964e-13,0,4.16036e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,1.10738e-06,0,-0.0872982,0,0,-9.09495e-13,0,-1.08443e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,-9.07251e-08,0,0.0340045,0,0,-2.16005e-12,0,-2.59667e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,1.71029e-07,0,0.127874,0,0,1.13687e-13,0,-3.96997e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,-5.95875e-08,0,-0.197128,0,0,6.82121e-13,0,-7.10425e-08,0,0,False,69.0|322,488
8|488|vc|8|2|322,1.9748e-07,0,0.362696,0,0,-9.09495e-13,0,-3.81598e-07,0,0,False,69.0|322,488
8|847|cc|1|1|69,-1.20857e-07,0,-0.145783,0,0,7.38964e-13,0,-2.10124e-08,0,0,False,69.0|69,847
8|847|cc|2|1|69,7.15919e-07,0,0.141758,0,0,-2.84217e-13,0,-2.73067e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,-6.55213e-08,0,0.217778,0,0,4.54747e-13,0,-1.59245e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,1.08638e-06,0,-0.134285,0,0,1.47793e-12,0,1.09554e-08,0,0,False,69.0|69,847
8|847|cc|5|1|69,-7.2779e-07,0,0.0881919,0,0,4.54747e-13,0,1.77191e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,1.38808e-07,0,-0.140549,0,0,-8.52651e-13,0,6.69974e-08,0,0,False,69.0|69,847
8|847|cc|7|1|69,2.09367e-07,0,-0.0839603,0,0,-1.3074e-12,0,-2.23782e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,-3.53899e-07,0,0.0532276,0,0,-1.02318e-12,0,1.64096e-07,0,0,False,69.0|69,847
8|847|sample|10|69,5.96798e-08,0,1.12755,0,0,-2.92175e-11,0,1.13135,0,0,True,32.0|69,847
8|847|sample|11|69,4.10911e-07,0,-0.663417,0,0,-1.01181e-11,0,-0.662072,0,0,True,22.0|69,847
8|847|sample|12|69,6.02355e-07,0,-0.722629,0,0,-1.38698e-11,0,-0.760398,0,0,True,22.0|69,847
8|847|sample|3|69,-1.01712e-06,0,-2.3088,0,0,3.18323e-12,0,-2.20767,0,0,True,55.0|69,847
8|847|sample|4|69,6.77576e-07,0,-2.23612,0,0,1.94404e-11,0,-2.21725,0,0,True,55.0|69,847
8|847|sample|5|69,-1.10521e-06,0,-3.70564,0,0,1.98952e-11,0,-3.69228,0,0,True,55.0|69,847
8|847|sample|6|69,2.79811e-07,0,-3.7006,0,0,-1.22213e-11,0,-3.67798,0,0,True,55.0|69,847
8|847|sample|7|69,-2.01878e-06,0,0.819271,0,0,-4.20641e-12,0,0.810701,0,0,True,32.0|69,847
8|847|sample|8|69,-2.23219e-08,0,0.84374,0,0,-2.73985e-11,0,0.876715,0,0,True,32.0|69,847
8|847|sample|9|69,7.41188e-07,0,1.04015,0,0,-1.62572e-11,0,1.03016,0,0,True,32.0|69,847
8|847|vc|1|2|69,-2.65015e-07,0,-0.122223,0,0,-6.25278e-13,0,-2.40497e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,2.33807e-07,0,-0.0920966,0,0,0.0,0,2.07255e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,-1.75805e-07,0,-0.27747,0,0,1.02318e-12,0,-2.60081e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,8.74772e-07,0,0.109734,0,0,1.3074e-12,0,-1.22149e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,8.46598e-07,0,0.0279378,0,0,6.82121e-13,0,-3.28065e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,-1.64822e-07,0,-0.128533,0,0,-1.08002e-12,0,1.26554e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,8.14768e-07,0,-0.0317755,0,0,-3.41061e-13,0,3.86097e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,3.87733e-07,0,-0.321647,0,0,-1.02318e-12,0,-3.19041e-07,0,0,False,69.0|69,847
8|474|cc|1|1|276,4.97915e-07,0,0.0946,0,0,1.02318e-12,0,8.43541e-08,0,0,False,69.0|276,474
8|474|cc|2|1|276,8.44668e-07,0,-0.0300478,0,0,-1.13687e-13,0,-3.70335e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,6.59094e-07,0,0.0335734,0,0,-1.53477e-12,0,1.85536e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,-5.93742e-07,0,0.000650613,0,0,-4.54747e-13,0,-2.23546e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,-4.8352e-07,0,-0.288517,0,0,4.54747e-13,0,2.38719e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,1.09366e-08,0,0.212397,0,0,3.97904e-13,0,-5.08105e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,-1.11523e-06,0,0.0223573,0,0,6.82121e-13,0,1.99655e-08,0,0,False,69.0|276,474
8|474|cc|8|1|276,-1.46164e-06,0,-0.294701,0,0,-4.54747e-13,0,-4.79143e-07,0,0,False,69.0|276,474
8|474|sample|10|276,-3.91191e-07,0,2.06293,0,0,2.15437e-11,0,2.12793,0,0,True,32.0|276,474
8|474|sample|11|276,1.97616e-06,0,0.295464,0,0,-2.8308e-11,0,0.372275,0,0,True,22.0|276,474
8|474|sample|12|276,-1.45905e-06,0,0.465688,0,0,1.84173e-11,0,0.486372,0,0,True,22.0|276,474
8|474|sample|3|276,-1.69984e-07,0,-1.57715,0,0,-1.39835e-11,0,-1.51524,0,0,True,55.0|276,474
8|474|sample|4|276,-1.1105e-06,0,-1.48016,0,0,8.6402e-12,0,-1.45592,0,0,True,55.0|276,474
8|474|sample|5|276,1.40816e-06,0,-1.44908,0,0,2.48406e-11,0,-1.49083,0,0,True,55.0|276,474
8|474|sample|6|276,-3.97659e-08,0,-1.54778,0,0,-1.80194e-11,0,-1.50444,0,0,True,55.0|276,474
8|474|sample|7|276,3.16718e-07,0,1.9613,0,0,-2.56932e-11,0,1.99203,0,0,True,32.0|276,474
8|474|sample|8|276,-2.54159e-06,0,1.92533,0,0,2.89901e-12,0,1.95054,0,0,True,32.0|276,474
8|474|sample|9|276,-3.2073e-07,0,2.1519,0,0,0.0,0,2.14866,0,0,True,32.0|276,474
8|474|vc|1|2|276,-9.73159e-08,0,-0.268346,0,0,0.0,0,-1.3541e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,-1.48886e-08,0,-0.0469765,0,0,-1.64846e-12,0,-1.89319e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,-3.64155e-07,0,0.177436,0,0,-1.7053e-12,0,-5.28575e-09,0,0,False,69.0|276,474
8|474|vc|4|2|276,8.20432e-07,0,-0.0236529,0,0,-1.13687e-12,0,1.42296e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,-3.45989e-07,0,-0.296154,0,0,3.41061e-13,0,4.13156e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,-1.33242e-06,0,-0.202131,0,0,0.0,0,-2.6154e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,4.51214e-07,0,-0.13299,0,0,-1.08002e-12,0,-5.31791e-08,0,0,False,69.0|276,474
8|474|vc|8|2|276,1.49201e-07,0,0.037556,0,0,-4.54747e-13,0,-2.35115e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,4.51731e-07,0,0.21264,0,0,-2.27374e-13,0,3.53645e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,-7.92984e-07,0,-0.0106413,0,0,6.25278e-13,0,-1.93485e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,1.24534e-06,0,0.208636,0,0,2.04636e-12,0,-1.89762e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,-1.65165e-07,0,-0.142363,0,0,9.09495e-13,0,-1.13165e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,-4.4634e-09,0,-0.196088,0,0,-8.52651e-13,0,9.5575e-08,0,0,False,69.0|292,462
8|462|cc|6|1|292,-8.58958e-07,0,0.0941543,0,0,1.25056e-12,0,-2.12543e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,-7.58304e-07,0,-0.0495462,0,0,-8.52651e-13,0,-6.53959e-08,0,0,False,69.0|292,462
8|462|cc|8|1|292,3.25887e-07,0,0.10031,0,0,3.97904e-13,0,3.44249e-07,0,0,False,69.0|292,462
8|462|sample|10|292,-1.5693e-07,0,2.01753,0,0,-3.63798e-12,0,2.07158,0,0,True,32.0|292,462
8|462|sample|11|292,-8.76433e-07,0,-0.429922,0,0,1.65983e-11,0,-0.445717,0,0,True,22.0|292,462
8|462|sample|12|292,1.02553e-06,0,-0.296292,0,0,2.08047e-11,0,-0.292665,0,0,True,22.0|292,462
8|462|sample|3|292,-1.00178e-06,0,-2.7595,0,0,-1.31877e-11,0,-2.76606,0,0,True,55.0|292,462
8|462|sample|4|292,-1.20646e-06,0,-2.88417,0,0,1.24487e-11,0,-2.75465,0,0,True,55.0|292,462
8|462|sample|5|292,-7.8873e-07,0,-4.33892,0,0,-1.8531e-11,0,-4.25312,0,0,True,55.0|292,462
8|462|sample|6|292,1.65715e-07,0,-4.19616,0,0,-9.26548e-12,0,-4.15781,0,0,True,55.0|292,462
8|462|sample|7|292,-5.98314e-07,0,1.86342,0,0,-1.15392e-11,0,1.84901,0,0,True,32.0|292,462
8|462|sample|8|292,2.41981e-07,0,1.87274,0,0,6.76437e-12,0,1.81172,0,0,True,32.0|292,462
8|462|sample|9|292,-1.13925e-06,0,1.97153,0,0,-2.88196e-11,0,2.0261,0,0,True,32.0|292,462
8|462|vc|1|2|292,7.78314e-08,0,0.114157,0,0,1.7053e-13,0,5.30105e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,4.26855e-07,0,0.15488,0,0,-1.81899e-12,0,-1.22325e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,-3.33952e-07,0,-0.238565,0,0,6.82121e-13,0,-3.1501e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,-9.2228e-07,0,0.220953,0,0,-2.16005e-12,0,2.16676e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,-4.44845e-07,0,-0.138843,0,0,-1.76215e-12,0,-6.63481e-08,0,0,False,69.0|292,462
8|462|vc|6|2|292,9.28166e-07,0,0.0187695,0,0,1.02318e-12,0,-1.20572e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,2.93614e-07,0,-0.0935485,0,0,1.59162e-12,0,1.09444e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,-1.15482e-06,0,-0.16009,0,0,-7.95808e-13,0,2.53441e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,4.07286e-07,0,0.233589,0,0,1.87583e-12,0,-2.77938e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,8.70783e-07,0,0.0818284,0,0,-4.54747e-13,0,-3.33619e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,9.71108e-07,0,-0.143731,0,0,-9.09495e-13,0,-1.19775e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,3.04551e-08,0,-0.125003,0,0,-1.13687e-12,0,-5.8555e-08,0,0,False,69.0|65,75
8|75|cc|5|1|65,3.82221e-07,0,0.162318,0,0,0.0,0,3.68043e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,-5.86353e-07,0,0.331262,0,0,2.27374e-12,0,9.73662e-08,0,0,False,69.0|65,75
8|75|cc|7|1|65,-5.73778e-07,0,-0.0173456,0,0,9.66338e-13,0,3.65456e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,6.53396e-07,0,-0.229916,0,0,1.25056e-12,0,-4.56014e-07,0,0,False,69.0|65,75
8|75|sample|10|65,1.44251e-06,0,-3.2122,0,0,-8.98126e-12,0,-3.16347,0,0,True,32.0|65,75
8|75|sample|11|65,1.44241e-06,0,0.441022,0,0,-1.44951e-11,0,0.502583,0,0,True,22.0|65,75
8|75|sample|12|65,-6.34647e-07,0,0.984792,0,0,-1.37561e-11,0,1.07076,0,0,True,22.0|65,75
8|75|sample|3|65,-2.70752e-07,0,0.893626,0,0,1.11413e-11,0,0.995147,0,0,True,55.0|65,75
8|75|sample|4|65,-3.93453e-07,0,0.739836,0,0,-2.84217e-12,0,0.880249,0,0,True,55.0|65,75
8|75|sample|5|65,-2.43594e-07,0,0.90868,0,0,-4.37694e-12,0,1.05845,0,0,True,55.0|65,75
8|75|sample|6|65,3.28654e-07,0,1.11373,0,0,-4.77485e-12,0,1.10408,0,0,True,55.0|65,75
8|75|sample|7|65,-6.28068e-07,0,-2.51146,0,0,5.00222e-12,0,-2.5927,0,0,True,32.0|65,75
8|75|sample|8|65,-7.49113e-07,0,-2.5969,0,0,-6.25278e-13,0,-2.5808,0,0,True,32.0|65,75
8|75|sample|9|65,4.37141e-08,0,-3.22635,0,0,-2.95586e-12,0,-3.11663,0,0,True,32.0|65,75
8|75|vc|1|2|65,2.05112e-07,0,0.0577551,0,0,-7.95808e-13,0,-4.62153e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,6.33272e-07,0,-0.127677,0,0,-1.13687e-13,0,-4.35424e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,-6.31124e-07,0,-0.214262,0,0,-8.52651e-13,0,9.79045e-08,0,0,False,69.0|65,75
8|75|vc|4|2|65,6.52251e-07,0,-0.369905,0,0,1.42109e-12,0,-1.37168e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,-5.73069e-08,0,0.0477642,0,0,-1.47793e-12,0,-2.44584e-09,0,0,False,69.0|65,75
8|75|vc|6|2|65,4.48447e-07,0,-0.108169,0,0,6.25278e-13,0,2.41841e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,-6.6763e-07,0,0.259613,0,0,5.68434e-13,0,-4.74912e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,2.87768e-07,0,0.111285,0,0,1.02318e-12,0,-1.55604e-07,0,0,False,69.0|65,75
8|291|cc|1|1|103,-4.33759e-07,0,-0.00993163,0,0,9.09495e-13,0,-3.31409e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,9.6298e-07,0,-0.118241,0,0,7.95808e-13,0,-3.98247e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,-2.2385e-07,0,-0.278555,0,0,0.0,0,4.91496e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,-7.62433e-07,0,0.000109875,0,0,-1.36424e-12,0,4.04572e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,8.42466e-07,0,-0.198563,0,0,-1.98952e-12,0,-3.54813e-07,0,0,False,69.0|103,291
8|291|cc|6|1|103,-5.7004e-07,0,0.152174,0,0,-2.16005e-12,0,5.22372e-08,0,0,False,69.0|103,291
8|291|cc|7|1|103,3.20005e-07,0,-0.0487568,0,0,7.38964e-13,0,5.72003e-07,0,0,False,69.0|103,291
8|291|cc|8|1|103,-9.01439e-07,0,-0.415193,0,0,9.09495e-13,0,-3.70924e-07,0,0,False,69.0|103,291
8|291|sample|10|103,3.66882e-07,0,1.88522,0,0,-2.33626e-11,0,1.91588,0,0,True,32.0|103,291
8|291|sample|11|103,6.9667e-07,0,2.23754,0,0,-1.42109e-11,0,2.23282,0,0,True,22.0|103,291
8|291|sample|12|103,-5.41589e-07,0,1.88778,0,0,1.68257e-11,0,1.91987,0,0,True,22.0|103,291
8|291|sample|3|103,-2.14802e-07,0,-1.18214,0,0,-1.14824e-11,0,-1.189,0,0,True,55.0|103,291
8|291|sample|4|103,1.40565e-06,0,-1.19945,0,0,-1.77351e-11,0,-1.19394,0,0,True,55.0|103,291
8|291|sample|5|103,-7.57922e-07,0,-1.12015,0,0,-1.37561e-11,0,-1.06245,0,0,True,55.0|103,291
8|291|sample|6|103,1.98761e-07,0,-1.11545,0,0,1.09708e-11,0,-1.04128,0,0,True,55.0|103,291
8|291|sample|7|103,5.6044e-07,0,1.83644,0,0,-7.95808e-13,0,1.87633,0,0,True,32.0|103,291
8|291|sample|8|103,-6.30107e-07,0,1.65611,0,0,-1.95541e-11,0,1.71568,0,0,True,32.0|103,291
8|291|sample|9|103,9.30215e-09,0,1.83091,0,0,6.30962e-12,0,1.82147,0,0,True,32.0|103,291
8|291|vc|1|2|103,-2.78111e-07,0,-0.155685,0,0,7.95808e-13,0,-5.76469e-08,0,0,False,69.0|103,291
8|291|vc|2|2|103,-1.66599e-07,0,-0.223159,0,0,1.7053e-12,0,1.78521e-07,0,0,False,69.0|103,291
8|291|vc|3|2|103,9.22749e-07,0,-0.0316566,0,0,-1.42109e-12,0,1.14791e-08,0,0,False,69.0|103,291
8|291|vc|4|2|103,-2.07705e-07,0,-0.180444,0,0,0.0,0,1.05495e-07,0,0,False,69.0|103,291
8|291|vc|5|2|103,-9.49715e-07,0,0.226415,0,0,-1.02318e-12,0,-5.15006e-08,0,0,False,69.0|103,291
8|291|vc|6|2|103,-1.12566e-07,0,0.177259,0,0,1.59162e-12,0,-2.56772e-07,0,0,False,69.0|103,291
8|291|vc|7|2|103,-1.70714e-07,0,0.0129526,0,0,1.81899e-12,0,4.33928e-07,0,0,False,69.0|103,291
8|291|vc|8|2|103,4.29155e-07,0,-0.054555,0,0,1.25056e-12,0,1.08611e-08,0,0,False,69.0|103,291
8|77|cc|1|1|218,3.46815e-07,0,0.0648557,0,0,2.27374e-13,0,-3.02591e-07,0,0,False,69.0|218,77
8|77|cc|2|1|218,-6.95243e-07,0,0.0238871,0,0,-7.95808e-13,0,-2.88139e-07,0,0,False,69.0|218,77
8|77|cc|3|1|218,-3.13793e-07,0,-0.196102,0,0,-1.7053e-13,0,-2.21495e-07,0,0,False,69.0|218,77
8|77|cc|4|1|218,1.46148e-06,0,-0.131687,0,0,-7.95808e-13,0,2.30246e-07,0,0,False,69.0|218,77
8|77|cc|5|1|218,1.07654e-07,0,0.104529,0,0,-1.42109e-12,0,-3.77614e-07,0,0,False,69.0|218,77
8|77|cc|6|1|218,6.11357e-08,0,-0.00859499,0,0,-2.16005e-12,0,-1.23637e-07,0,0,False,69.0|218,77
