rep,id,eta_U,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|474|cc|8|1|276,0,0,-0.15692,-7.43184e-08,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,0.295933,6.31948e-08,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,0.419726,-9.09497e-08,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,0.415489,3.81566e-09,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,-0.0408303,1.47123e-08,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,0.0145016,9.65834e-09,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,-0.114508,1.86185e-08,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,-0.0881637,6.62599e-09,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,0.190468,1.01208e-08,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,0.366455,-1.11878e-07,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,0.413373,3.39983e-08,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,-0.100384,-8.83195e-08,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,0.0997781,8.07538e-08,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,-0.181693,9.46029e-08,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,0.102633,-5.24856e-08,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,-0.195775,-5.22308e-08,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,-0.479554,-1.88187e-08,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,-0.00926613,-7.2752e-08,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,0.039838,2.482e-08,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,-0.302944,7.51658e-08,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,0.277694,-9.31072e-09,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,0.151802,-6.90597e-08,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,0.0893715,1.75812e-07,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,0.204277,6.73948e-08,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,-0.27076,-1.04112e-07,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,-0.827484,-1.49893e-08,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,0.251295,9.71034e-10,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,0.334335,1.09794e-07,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,0.219617,1.72888e-08,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,0.278997,7.70369e-08,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,-0.593853,-5.91184e-08,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,-0.508703,6.66809e-08,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,-0.869906,1.1426e-07,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,-0.859331,-4.16773e-08,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,0.401981,1.45775e-07,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,0.393129,2.1505e-07,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,0.450158,-1.40693e-07,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,0.488549,-2.21794e-09,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,0.731519,5.15309e-08,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,-0.223794,-2.24702e-08,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,0.0140797,6.60909e-09,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,-0.199789,-1.50196e-07,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,0.0121283,-7.3026e-09,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,0.359502,5.43373e-08,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,0.0133858,-1.31735e-07,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,0.363898,2.34177e-08,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,0.195701,-5.49943e-08,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,0.0859325,2.35597e-08,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,-0.186347,7.59607e-09,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,-0.086418,-5.61185e-08,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,0.462529,9.64697e-09,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,-0.354293,1.3125e-07,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,0.412475,-2.1052e-08,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,-0.687145,3.12515e-08,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,-0.22802,-2.65755e-08,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,0.0880748,-1.04261e-08,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,-0.490965,3.33575e-08,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,-0.466383,-6.55055e-08,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,-0.645207,-5.29227e-08,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,-0.75879,-4.7069e-08,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,-0.236744,1.62621e-07,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,-0.111841,1.37501e-08,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,-0.599949,-1.04242e-07,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,0.272448,-2.96285e-08,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,-0.275525,1.70945e-07,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,-0.469046,6.92917e-08,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,-0.129085,-2.3284e-08,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,0.382586,-1.65215e-08,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,0.0321225,2.93981e-08,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,-0.356731,3.90926e-08,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,-0.167897,-6.77022e-08,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,0.345003,3.318e-08,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,0.235185,3.82168e-08,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,-0.623801,-7.1611e-08,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,0.181058,1.33673e-07,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,-0.235732,1.25581e-08,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,-0.517459,3.18151e-08,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,-0.503797,1.2882e-07,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,0.293334,1.00143e-07,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,0.400193,2.01971e-07,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,0.405705,-5.80033e-08,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,0.330728,-1.232e-07,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,0.209013,1.68747e-07,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,0.221979,2.1331e-08,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,0.311139,6.39623e-08,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,0.248723,-7.6695e-08,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,0.264313,-5.50914e-08,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,0.342247,7.99334e-08,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,0.358716,3.64198e-08,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,-0.286975,8.98843e-08,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,0.145851,-6.10679e-08,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,0.0271377,1.51784e-07,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,-0.454213,-8.33345e-10,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,-0.0136096,3.0288e-09,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,-0.244788,-8.10534e-08,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,-0.00589226,1.14369e-07,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,-0.0507355,2.63163e-08,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,0.0404911,-5.03179e-08,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,-0.56746,2.33794e-08,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,0.0777799,-4.54849e-08,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,-0.784047,9.0652e-08,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,0.353854,-1.32328e-08,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,-0.461239,-7.39856e-08,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,-0.205186,3.75855e-08,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,-0.446198,-3.987e-08,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,-0.19704,-1.92501e-09,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,0.109817,1.86708e-07,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,0.250843,-1.57055e-07,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,-0.242891,8.3817e-09,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,-0.177883,5.18173e-08,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,-0.300903,-5.00352e-08,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,-0.236781,-8.53788e-08,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,-0.296207,-1.29553e-07,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,-0.204825,2.12019e-07,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,-0.156146,5.46327e-08,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,0.387839,1.0857e-07,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,-0.275137,-1.01527e-07,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,-0.195843,7.95296e-08,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,0.507709,-7.85359e-08,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,-0.283954,8.0877e-08,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,0.211306,-2.45707e-08,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,-0.136447,5.64432e-08,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,-0.145536,9.62511e-09,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,-0.387017,1.34587e-07,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,-0.113858,1.58987e-07,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,-0.0951184,1.35375e-07,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,0.454172,4.03835e-08,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,-0.046591,-1.18209e-07,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,0.122012,6.12424e-08,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,-0.075199,2.93015e-09,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,-0.167803,6.56501e-09,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,0.38162,-4.893e-08,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,0.252008,4.42067e-08,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,0.426437,2.17727e-08,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,-0.0894658,-1.13499e-07,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,-0.338249,1.08203e-08,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,-0.248434,-3.73728e-08,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,-0.321206,8.40694e-08,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,0.243601,-3.03486e-08,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,0.292506,3.12687e-08,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,0.234734,-4.0593e-08,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,0.0221986,-4.17202e-08,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,-0.12279,-6.06785e-08,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,-0.00821478,1.33023e-08,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,0.522124,-5.81208e-08,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,-0.096476,-8.99382e-08,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,-0.216139,-2.06312e-08,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,-0.255097,-4.55709e-08,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,0.141935,-1.13088e-07,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,-0.0789573,1.25368e-07,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,-0.262102,2.01189e-08,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,-0.35408,4.51406e-08,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,-0.354499,-8.85562e-09,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,-0.721554,-6.48352e-09,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,0.57254,-4.55545e-08,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,0.25813,1.92357e-08,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,0.310263,-1.49023e-08,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,0.253253,-8.60968e-08,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,-0.0324124,-7.96997e-09,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,0.106209,-1.31674e-07,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,0.0960435,-8.72459e-08,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,-0.00332449,-1.12818e-07,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,0.0202103,4.07295e-08,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,0.178709,1.59126e-07,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,0.053208,2.88984e-08,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,0.219847,8.63468e-08,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,0.364983,-3.72061e-08,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,0.249227,9.45539e-08,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,-0.030445,-7.55299e-08,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,-0.268217,2.23761e-08,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,0.422378,1.20748e-07,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,0.127447,-9.67563e-08,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,0.38171,5.94887e-08,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,-0.189657,3.27748e-08,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,0.367656,-5.38055e-08,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,0.142244,-6.70139e-09,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,-0.526805,6.43518e-08,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,-0.373083,-1.32157e-07,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,-0.0953667,-4.83137e-08,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,0.0745917,7.07939e-08,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,-0.116144,-1.23375e-08,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,0.111747,7.57426e-08,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,-0.382651,-2.0694e-08,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,0.322933,6.55598e-08,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,0.286081,-1.25725e-08,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,0.737945,1.44972e-09,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,0.527106,-1.88696e-08,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,0.0140357,-4.16144e-08,0,0,False,69.0|69,1241
