id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|cc|5|1|274,1,2.63948e-16,1.23395,16.7399,0.1272,2.53592e-16,1,2.58959e-16,1.21462,16.7399,0.127287,2.6208e-16,False,69.0|274,719
8|719|cc|6|1|274,1,2.63948e-16,1.17933,16.7399,0.1272,2.53592e-16,1,2.58959e-16,1.21462,16.7399,0.127287,2.6208e-16,False,69.0|274,719
8|719|cc|7|1|274,1,2.63948e-16,1.19015,16.7399,0.1272,2.53592e-16,1,2.58959e-16,1.21462,16.7399,0.127287,2.6208e-16,False,69.0|274,719
8|719|cc|8|1|274,1,2.63948e-16,1.2638,16.7399,0.1272,2.53592e-16,1,2.58959e-16,1.21462,16.7399,0.127287,2.6208e-16,False,69.0|274,719
8|719|sample|10|274,1,2.63947e-16,1.51864,6.86106,0.1272,2.53592e-16,1,2.58958e-16,1.53986,6.86106,0.127287,2.6208e-16,True,32.0|274,719
8|719|sample|11|274,1,2.63947e-16,1.70829,7.74607,0.1272,2.53592e-16,1,2.58958e-16,1.73756,7.74607,0.127287,2.6208e-16,True,22.0|274,719
8|719|sample|12|274,1,2.63947e-16,1.95672,7.74607,0.1272,2.53592e-16,1,2.58958e-16,1.95767,7.74607,0.127287,2.6208e-16,True,22.0|274,719
8|719|sample|3|274,1,2.63947e-16,1.37313,0.904646,0.1272,2.53592e-16,1,2.58958e-16,1.40299,0.904646,0.127287,2.6208e-16,True,55.0|274,719
8|719|sample|4|274,1,2.63947e-16,1.30761,0.904646,0.1272,2.53592e-16,1,2.58958e-16,1.36513,0.904646,0.127287,2.6208e-16,True,55.0|274,719
8|719|sample|5|274,1,2.63947e-16,1.39133,0.904646,0.1272,2.53592e-16,1,2.58958e-16,1.38855,0.904646,0.127287,2.6208e-16,True,55.0|274,719
8|719|sample|6|274,1,2.63947e-16,1.52628,0.904646,0.1272,2.53592e-16,1,2.58958e-16,1.54453,0.904646,0.127287,2.6208e-16,True,55.0|274,719
8|719|sample|7|274,1,2.63947e-16,1.50254,6.86106,0.1272,2.53592e-16,1,2.58958e-16,1.50264,6.86106,0.127287,2.6208e-16,True,32.0|274,719
8|719|sample|8|274,1,2.63947e-16,1.49518,6.86106,0.1272,2.53592e-16,1,2.58958e-16,1.5109,6.86106,0.127287,2.6208e-16,True,32.0|274,719
8|719|sample|9|274,1,2.63947e-16,1.53868,6.86106,0.1272,2.53592e-16,1,2.58958e-16,1.55407,6.86106,0.127287,2.6208e-16,True,32.0|274,719
8|719|vc|1|2|274,1,2.63948e-16,1.25026,16.7399,0.1272,2.53592e-16,1,2.58959e-16,1.21462,16.7399,0.127287,2.6208e-16,False,69.0|274,719
8|719|vc|2|2|274,1,2.63948e-16,1.2195,16.7399,0.1272,2.53592e-16,1,2.58959e-16,1.21462,16.7399,0.127287,2.6208e-16,False,69.0|274,719
8|719|vc|3|2|274,1,2.63948e-16,1.2888,16.7399,0.1272,2.53592e-16,1,2.58959e-16,1.21462,16.7399,0.127287,2.6208e-16,False,69.0|274,719
8|719|vc|4|2|274,1,2.63948e-16,1.26188,16.7399,0.1272,2.53592e-16,1,2.58959e-16,1.21462,16.7399,0.127287,2.6208e-16,False,69.0|274,719
8|719|vc|5|2|274,1,2.63948e-16,1.27089,16.7399,0.1272,2.53592e-16,1,2.58959e-16,1.21462,16.7399,0.127287,2.6208e-16,False,69.0|274,719
8|719|vc|6|2|274,1,2.63948e-16,1.23171,16.7399,0.1272,2.53592e-16,1,2.58959e-16,1.21462,16.7399,0.127287,2.6208e-16,False,69.0|274,719
8|719|vc|7|2|274,1,2.63948e-16,1.24402,16.7399,0.1272,2.53592e-16,1,2.58959e-16,1.21462,16.7399,0.127287,2.6208e-16,False,69.0|274,719
8|719|vc|8|2|274,1,2.63948e-16,1.21075,16.7399,0.1272,2.53592e-16,1,2.58959e-16,1.21462,16.7399,0.127287,2.6208e-16,False,69.0|274,719
8|488|cc|1|1|322,1,2.63948e-16,1.21622,3.46825,0.127203,2.53592e-16,1,2.58959e-16,1.21462,3.46825,0.12729,2.6208e-16,False,69.0|322,488
8|488|cc|2|1|322,1,2.63948e-16,1.24698,3.46825,0.127203,2.53592e-16,1,2.58959e-16,1.21462,3.46825,0.12729,2.6208e-16,False,69.0|322,488
8|488|cc|3|1|322,1,2.63948e-16,1.31157,3.46825,0.127203,2.53592e-16,1,2.58959e-16,1.21462,3.46825,0.12729,2.6208e-16,False,69.0|322,488
8|488|cc|4|1|322,1,2.63948e-16,1.2221,3.46825,0.127203,2.53592e-16,1,2.58959e-16,1.21462,3.46825,0.12729,2.6208e-16,False,69.0|322,488
8|488|cc|5|1|322,1,2.63948e-16,1.26213,3.46825,0.127203,2.53592e-16,1,2.58959e-16,1.21462,3.46825,0.12729,2.6208e-16,False,69.0|322,488
8|488|cc|6|1|322,1,2.63948e-16,1.25692,3.46825,0.127203,2.53592e-16,1,2.58959e-16,1.21462,3.46825,0.12729,2.6208e-16,False,69.0|322,488
8|488|cc|7|1|322,1,2.63948e-16,1.22564,3.46825,0.127203,2.53592e-16,1,2.58959e-16,1.21462,3.46825,0.12729,2.6208e-16,False,69.0|322,488
8|488|cc|8|1|322,1,2.63948e-16,1.27395,3.46825,0.127203,2.53592e-16,1,2.58959e-16,1.21462,3.46825,0.12729,2.6208e-16,False,69.0|322,488
8|488|sample|10|322,1,2.63947e-16,0.500507,14.9027,0.127203,2.53592e-16,1,2.58958e-16,0.513423,14.9027,0.12729,2.6208e-16,True,32.0|322,488
8|488|sample|11|322,1,2.63947e-16,1.09117,7.8242,0.127203,2.53592e-16,1,2.58958e-16,1.10603,7.8242,0.12729,2.6208e-16,True,22.0|322,488
8|488|sample|12|322,1,2.63947e-16,1.21503,7.8242,0.127203,2.53592e-16,1,2.58958e-16,1.21764,7.8242,0.12729,2.6208e-16,True,22.0|322,488
8|488|sample|3|322,1,2.63947e-16,1.34657,0.281046,0.127203,2.53592e-16,1,2.58958e-16,1.36046,0.281046,0.12729,2.6208e-16,True,55.0|322,488
8|488|sample|4|322,1,2.63947e-16,1.30479,0.281046,0.127203,2.53592e-16,1,2.58958e-16,1.31346,0.281046,0.12729,2.6208e-16,True,55.0|322,488
8|488|sample|5|322,1,2.63947e-16,1.19593,0.281046,0.127203,2.53592e-16,1,2.58958e-16,1.19433,0.281046,0.12729,2.6208e-16,True,55.0|322,488
8|488|sample|6|322,1,2.63947e-16,1.15013,0.281046,0.127203,2.53592e-16,1,2.58958e-16,1.1597,0.281046,0.12729,2.6208e-16,True,55.0|322,488
8|488|sample|7|322,1,2.63947e-16,0.517869,14.9027,0.127203,2.53592e-16,1,2.58958e-16,0.521987,14.9027,0.12729,2.6208e-16,True,32.0|322,488
8|488|sample|8|322,1,2.63947e-16,0.521311,14.9027,0.127203,2.53592e-16,1,2.58958e-16,0.531466,14.9027,0.12729,2.6208e-16,True,32.0|322,488
8|488|sample|9|322,1,2.63947e-16,0.517142,14.9027,0.127203,2.53592e-16,1,2.58958e-16,0.506656,14.9027,0.12729,2.6208e-16,True,32.0|322,488
8|488|vc|1|2|322,1,2.63948e-16,1.21947,3.46825,0.127203,2.53592e-16,1,2.58959e-16,1.21462,3.46825,0.12729,2.6208e-16,False,69.0|322,488
8|488|vc|2|2|322,1,2.63948e-16,1.30295,3.46825,0.127203,2.53592e-16,1,2.58959e-16,1.21462,3.46825,0.12729,2.6208e-16,False,69.0|322,488
8|488|vc|3|2|322,1,2.63948e-16,1.27084,3.46825,0.127203,2.53592e-16,1,2.58959e-16,1.21462,3.46825,0.12729,2.6208e-16,False,69.0|322,488
8|488|vc|4|2|322,1,2.63948e-16,1.28647,3.46825,0.127203,2.53592e-16,1,2.58959e-16,1.21462,3.46825,0.12729,2.6208e-16,False,69.0|322,488
8|488|vc|5|2|322,1,2.63948e-16,1.22468,3.46825,0.127203,2.53592e-16,1,2.58959e-16,1.21462,3.46825,0.12729,2.6208e-16,False,69.0|322,488
8|488|vc|6|2|322,1,2.63948e-16,1.22811,3.46825,0.127203,2.53592e-16,1,2.58959e-16,1.21462,3.46825,0.12729,2.6208e-16,False,69.0|322,488
8|488|vc|7|2|322,1,2.63948e-16,1.26837,3.46825,0.127203,2.53592e-16,1,2.58959e-16,1.21462,3.46825,0.12729,2.6208e-16,False,69.0|322,488
8|488|vc|8|2|322,1,2.63948e-16,1.24145,3.46825,0.127203,2.53592e-16,1,2.58959e-16,1.21462,3.46825,0.12729,2.6208e-16,False,69.0|322,488
8|847|cc|1|1|69,1,2.63948e-16,1.2356,8.122,0.182457,2.53593e-16,1,2.58959e-16,1.21462,8.122,0.182452,2.62082e-16,False,69.0|69,847
8|847|cc|2|1|69,1,2.63948e-16,1.28624,8.122,0.182457,2.53593e-16,1,2.58959e-16,1.21462,8.122,0.182452,2.62082e-16,False,69.0|69,847
8|847|cc|3|1|69,1,2.63948e-16,1.25467,8.122,0.182457,2.53593e-16,1,2.58959e-16,1.21462,8.122,0.182452,2.62082e-16,False,69.0|69,847
8|847|cc|4|1|69,1,2.63948e-16,1.17652,8.122,0.182457,2.53593e-16,1,2.58959e-16,1.21462,8.122,0.182452,2.62082e-16,False,69.0|69,847
8|847|cc|5|1|69,1,2.63948e-16,1.22475,8.122,0.182457,2.53593e-16,1,2.58959e-16,1.21462,8.122,0.182452,2.62082e-16,False,69.0|69,847
8|847|cc|6|1|69,1,2.63948e-16,1.19709,8.122,0.182457,2.53593e-16,1,2.58959e-16,1.21462,8.122,0.182452,2.62082e-16,False,69.0|69,847
8|847|cc|7|1|69,1,2.63948e-16,1.2162,8.122,0.182457,2.53593e-16,1,2.58959e-16,1.21462,8.122,0.182452,2.62082e-16,False,69.0|69,847
8|847|cc|8|1|69,1,2.63948e-16,1.19526,8.122,0.182457,2.53593e-16,1,2.58959e-16,1.21462,8.122,0.182452,2.62082e-16,False,69.0|69,847
8|847|sample|10|69,1,2.63947e-16,1.65457,16.0633,0.182457,2.53593e-16,1,2.58958e-16,1.69306,16.0633,0.182452,2.62082e-16,True,32.0|69,847
8|847|sample|11|69,1,2.63947e-16,2.14146,1.92062,0.182457,2.53593e-16,1,2.58958e-16,2.1759,1.92062,0.182452,2.62082e-16,True,22.0|69,847
8|847|sample|12|69,1,2.63947e-16,2.21183,1.92062,0.182457,2.53593e-16,1,2.58958e-16,2.20644,1.92062,0.182452,2.62082e-16,True,22.0|69,847
8|847|sample|3|69,1,2.63947e-16,0.755325,2.262,0.182457,2.53593e-16,1,2.58958e-16,0.788224,2.262,0.182452,2.62082e-16,True,55.0|69,847
8|847|sample|4|69,1,2.63947e-16,0.787385,2.262,0.182457,2.53593e-16,1,2.58958e-16,0.778417,2.262,0.182452,2.62082e-16,True,55.0|69,847
8|847|sample|5|69,1,2.63947e-16,0.577934,2.262,0.182457,2.53593e-16,1,2.58958e-16,0.579219,2.262,0.182452,2.62082e-16,True,55.0|69,847
8|847|sample|6|69,1,2.63947e-16,0.587673,2.262,0.182457,2.53593e-16,1,2.58958e-16,0.589858,2.262,0.182452,2.62082e-16,True,55.0|69,847
8|847|sample|7|69,1,2.63947e-16,1.47272,16.0633,0.182457,2.53593e-16,1,2.58958e-16,1.47053,16.0633,0.182452,2.62082e-16,True,32.0|69,847
8|847|sample|8|69,1,2.63947e-16,1.50267,16.0633,0.182457,2.53593e-16,1,2.58958e-16,1.51251,16.0633,0.182452,2.62082e-16,True,32.0|69,847
8|847|sample|9|69,1,2.63947e-16,1.63344,16.0633,0.182457,2.53593e-16,1,2.58958e-16,1.6234,16.0633,0.182452,2.62082e-16,True,32.0|69,847
8|847|vc|1|2|69,1,2.63948e-16,1.2435,8.122,0.182457,2.53593e-16,1,2.58959e-16,1.21462,8.122,0.182452,2.62082e-16,False,69.0|69,847
8|847|vc|2|2|69,1,2.63948e-16,1.26301,8.122,0.182457,2.53593e-16,1,2.58959e-16,1.21462,8.122,0.182452,2.62082e-16,False,69.0|69,847
8|847|vc|3|2|69,1,2.63948e-16,1.3156,8.122,0.182457,2.53593e-16,1,2.58959e-16,1.21462,8.122,0.182452,2.62082e-16,False,69.0|69,847
8|847|vc|4|2|69,1,2.63948e-16,1.2365,8.122,0.182457,2.53593e-16,1,2.58959e-16,1.21462,8.122,0.182452,2.62082e-16,False,69.0|69,847
8|847|vc|5|2|69,1,2.63948e-16,1.23331,8.122,0.182457,2.53593e-16,1,2.58959e-16,1.21462,8.122,0.182452,2.62082e-16,False,69.0|69,847
8|847|vc|6|2|69,1,2.63948e-16,1.28547,8.122,0.182457,2.53593e-16,1,2.58959e-16,1.21462,8.122,0.182452,2.62082e-16,False,69.0|69,847
8|847|vc|7|2|69,1,2.63948e-16,1.24057,8.122,0.182457,2.53593e-16,1,2.58959e-16,1.21462,8.122,0.182452,2.62082e-16,False,69.0|69,847
8|847|vc|8|2|69,1,2.63948e-16,1.24311,8.122,0.182457,2.53593e-16,1,2.58959e-16,1.21462,8.122,0.182452,2.62082e-16,False,69.0|69,847
8|474|cc|1|1|276,1,2.63948e-16,1.28554,35.759,0.127201,2.53592e-16,1,2.58959e-16,1.21462,35.759,0.127288,2.6208e-16,False,69.0|276,474
8|474|cc|2|1|276,1,2.63948e-16,1.24297,35.759,0.127201,2.53592e-16,1,2.58959e-16,1.21462,35.759,0.127288,2.6208e-16,False,69.0|276,474
8|474|cc|3|1|276,1,2.63948e-16,1.26105,35.759,0.127201,2.53592e-16,1,2.58959e-16,1.21462,35.759,0.127288,2.6208e-16,False,69.0|276,474
8|474|cc|4|1|276,1,2.63948e-16,1.21552,35.759,0.127201,2.53592e-16,1,2.58959e-16,1.21462,35.759,0.127288,2.6208e-16,False,69.0|276,474
8|474|cc|5|1|276,1,2.63948e-16,1.23015,35.759,0.127201,2.53592e-16,1,2.58959e-16,1.21462,35.759,0.127288,2.6208e-16,False,69.0|276,474
8|474|cc|6|1|276,1,2.63948e-16,1.26118,35.759,0.127201,2.53592e-16,1,2.58959e-16,1.21462,35.759,0.127288,2.6208e-16,False,69.0|276,474
8|474|cc|7|1|276,1,2.63948e-16,1.30296,35.759,0.127201,2.53592e-16,1,2.58959e-16,1.21462,35.759,0.127288,2.6208e-16,False,69.0|276,474
8|474|cc|8|1|276,1,2.63948e-16,1.27375,35.759,0.127201,2.53592e-16,1,2.58959e-16,1.21462,35.759,0.127288,2.6208e-16,False,69.0|276,474
8|474|sample|10|276,1,2.63947e-16,1.89954,45.6231,0.127201,2.53592e-16,1,2.58958e-16,1.87939,45.6231,0.127288,2.6208e-16,True,32.0|276,474
8|474|sample|11|276,1,2.63947e-16,2.01372,7.92427,0.127201,2.53592e-16,1,2.58958e-16,1.99205,7.92427,0.127288,2.6208e-16,True,22.0|276,474
8|474|sample|12|276,1,2.63947e-16,2.01131,7.92427,0.127201,2.53592e-16,1,2.58958e-16,2.04556,7.92427,0.127288,2.6208e-16,True,22.0|276,474
8|474|sample|3|276,1,2.63947e-16,1.29743,1.94545,0.127201,2.53592e-16,1,2.58958e-16,1.30297,1.94545,0.127288,2.6208e-16,True,55.0|276,474
8|474|sample|4|276,1,2.63947e-16,1.27763,1.94545,0.127201,2.53592e-16,1,2.58958e-16,1.29517,1.94545,0.127288,2.6208e-16,True,55.0|276,474
8|474|sample|5|276,1,2.63947e-16,1.2211,1.94545,0.127201,2.53592e-16,1,2.58958e-16,1.23422,1.94545,0.127288,2.6208e-16,True,55.0|276,474
8|474|sample|6|276,1,2.63947e-16,1.20023,1.94545,0.127201,2.53592e-16,1,2.58958e-16,1.22473,1.94545,0.127288,2.6208e-16,True,55.0|276,474
8|474|sample|7|276,1,2.63947e-16,1.73893,45.6231,0.127201,2.53592e-16,1,2.58958e-16,1.72051,45.6231,0.127288,2.6208e-16,True,32.0|276,474
8|474|sample|8|276,1,2.63947e-16,1.63518,45.6231,0.127201,2.53592e-16,1,2.58958e-16,1.6695,45.6231,0.127288,2.6208e-16,True,32.0|276,474
8|474|sample|9|276,1,2.63947e-16,1.91994,45.6231,0.127201,2.53592e-16,1,2.58958e-16,1.91796,45.6231,0.127288,2.6208e-16,True,32.0|276,474
8|474|vc|1|2|276,1,2.63948e-16,1.22892,35.759,0.127201,2.53592e-16,1,2.58959e-16,1.21462,35.759,0.127288,2.6208e-16,False,69.0|276,474
8|474|vc|2|2|276,1,2.63948e-16,1.24561,35.759,0.127201,2.53592e-16,1,2.58959e-16,1.21462,35.759,0.127288,2.6208e-16,False,69.0|276,474
8|474|vc|3|2|276,1,2.63948e-16,1.21118,35.759,0.127201,2.53592e-16,1,2.58959e-16,1.21462,35.759,0.127288,2.6208e-16,False,69.0|276,474
8|474|vc|4|2|276,1,2.63948e-16,1.22051,35.759,0.127201,2.53592e-16,1,2.58959e-16,1.21462,35.759,0.127288,2.6208e-16,False,69.0|276,474
8|474|vc|5|2|276,1,2.63948e-16,1.27458,35.759,0.127201,2.53592e-16,1,2.58959e-16,1.21462,35.759,0.127288,2.6208e-16,False,69.0|276,474
8|474|vc|6|2|276,1,2.63948e-16,1.27858,35.759,0.127201,2.53592e-16,1,2.58959e-16,1.21462,35.759,0.127288,2.6208e-16,False,69.0|276,474
8|474|vc|7|2|276,1,2.63948e-16,1.21765,35.759,0.127201,2.53592e-16,1,2.58959e-16,1.21462,35.759,0.127288,2.6208e-16,False,69.0|276,474
8|474|vc|8|2|276,1,2.63948e-16,1.20175,35.759,0.127201,2.53592e-16,1,2.58959e-16,1.21462,35.759,0.127288,2.6208e-16,False,69.0|276,474
8|462|cc|1|1|292,1,2.63948e-16,1.25038,74.7229,0.1272,2.53592e-16,1,2.58959e-16,1.21462,74.7229,0.127287,2.6208e-16,False,69.0|292,462
8|462|cc|2|1|292,1,2.63948e-16,1.22977,74.7229,0.1272,2.53592e-16,1,2.58959e-16,1.21462,74.7229,0.127287,2.6208e-16,False,69.0|292,462
8|462|cc|3|1|292,1,2.63948e-16,1.21113,74.7229,0.1272,2.53592e-16,1,2.58959e-16,1.21462,74.7229,0.127287,2.6208e-16,False,69.0|292,462
8|462|cc|4|1|292,1,2.63948e-16,1.21048,74.7229,0.1272,2.53592e-16,1,2.58959e-16,1.21462,74.7229,0.127287,2.6208e-16,False,69.0|292,462
8|462|cc|5|1|292,1,2.63948e-16,1.25495,74.7229,0.1272,2.53592e-16,1,2.58959e-16,1.21462,74.7229,0.127287,2.6208e-16,False,69.0|292,462
8|462|cc|6|1|292,1,2.63948e-16,1.24975,74.7229,0.1272,2.53592e-16,1,2.58959e-16,1.21462,74.7229,0.127287,2.6208e-16,False,69.0|292,462
8|462|cc|7|1|292,1,2.63948e-16,1.24189,74.7229,0.1272,2.53592e-16,1,2.58959e-16,1.21462,74.7229,0.127287,2.6208e-16,False,69.0|292,462
8|462|cc|8|1|292,1,2.63948e-16,1.27197,74.7229,0.1272,2.53592e-16,1,2.58959e-16,1.21462,74.7229,0.127287,2.6208e-16,False,69.0|292,462
8|462|sample|10|292,1,2.63947e-16,2.04835,37.859,0.1272,2.53592e-16,1,2.58958e-16,2.04495,37.859,0.127287,2.6208e-16,True,32.0|292,462
8|462|sample|11|292,1,2.63947e-16,1.66562,3.62192,0.1272,2.53592e-16,1,2.58958e-16,1.66921,3.62192,0.127287,2.6208e-16,True,22.0|292,462
8|462|sample|12|292,1,2.63947e-16,1.77066,3.62192,0.1272,2.53592e-16,1,2.58958e-16,1.7799,3.62192,0.127287,2.6208e-16,True,22.0|292,462
8|462|sample|3|292,1,2.63947e-16,0.785954,0.880379,0.1272,2.53592e-16,1,2.58958e-16,0.802537,0.880379,0.127287,2.6208e-16,True,55.0|292,462
8|462|sample|4|292,1,2.63947e-16,0.77664,0.880379,0.1272,2.53592e-16,1,2.58958e-16,0.820967,0.880379,0.127287,2.6208e-16,True,55.0|292,462
8|462|sample|5|292,1,2.63947e-16,0.554984,0.880379,0.1272,2.53592e-16,1,2.58958e-16,0.567419,0.880379,0.127287,2.6208e-16,True,55.0|292,462
8|462|sample|6|292,1,2.63947e-16,0.583189,0.880379,0.1272,2.53592e-16,1,2.58958e-16,0.595981,0.880379,0.127287,2.6208e-16,True,55.0|292,462
8|462|sample|7|292,1,2.63947e-16,1.87804,37.859,0.1272,2.53592e-16,1,2.58958e-16,1.88844,37.859,0.127287,2.6208e-16,True,32.0|292,462
8|462|sample|8|292,1,2.63947e-16,1.88796,37.859,0.1272,2.53592e-16,1,2.58958e-16,1.87395,37.859,0.127287,2.6208e-16,True,32.0|292,462
8|462|sample|9|292,1,2.63947e-16,2.06174,37.859,0.1272,2.53592e-16,1,2.58958e-16,2.08288,37.859,0.127287,2.6208e-16,True,32.0|292,462
8|462|vc|1|2|292,1,2.63948e-16,1.30004,74.7229,0.1272,2.53592e-16,1,2.58959e-16,1.21462,74.7229,0.127287,2.6208e-16,False,69.0|292,462
8|462|vc|2|2|292,1,2.63948e-16,1.21637,74.7229,0.1272,2.53592e-16,1,2.58959e-16,1.21462,74.7229,0.127287,2.6208e-16,False,69.0|292,462
8|462|vc|3|2|292,1,2.63948e-16,1.20635,74.7229,0.1272,2.53592e-16,1,2.58959e-16,1.21462,74.7229,0.127287,2.6208e-16,False,69.0|292,462
8|462|vc|4|2|292,1,2.63948e-16,1.24804,74.7229,0.1272,2.53592e-16,1,2.58959e-16,1.21462,74.7229,0.127287,2.6208e-16,False,69.0|292,462
8|462|vc|5|2|292,1,2.63948e-16,1.1349,74.7229,0.1272,2.53592e-16,1,2.58959e-16,1.21462,74.7229,0.127287,2.6208e-16,False,69.0|292,462
8|462|vc|6|2|292,1,2.63948e-16,1.28737,74.7229,0.1272,2.53592e-16,1,2.58959e-16,1.21462,74.7229,0.127287,2.6208e-16,False,69.0|292,462
8|462|vc|7|2|292,1,2.63948e-16,1.23996,74.7229,0.1272,2.53592e-16,1,2.58959e-16,1.21462,74.7229,0.127287,2.6208e-16,False,69.0|292,462
8|462|vc|8|2|292,1,2.63948e-16,1.28632,74.7229,0.1272,2.53592e-16,1,2.58959e-16,1.21462,74.7229,0.127287,2.6208e-16,False,69.0|292,462
8|75|cc|1|1|65,1,2.63948e-16,1.26172,28.882,0.197526,2.5359e-16,1,2.58959e-16,1.21462,28.882,0.198059,2.62078e-16,False,69.0|65,75
