id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|6|274,705.11,3.22127,0.0828396,10.6364,0.0164692,-0.000281944,705.725,3.22127,0.0828397,9.83166,0.0165148,-0.000282547,True,55.0|274,719
8|719|sample|7|274,705.11,0.728952,0.0846362,17.7075,0.0164692,-0.000281944,705.725,0.728953,0.0846359,18.0112,0.0165148,-0.000282547,True,32.0|274,719
8|719|sample|8|274,705.11,0.728952,0.084636,17.8824,0.0164692,-0.000281944,705.725,0.728953,0.0846359,18.1864,0.0165148,-0.000282547,True,32.0|274,719
8|719|sample|9|274,705.11,0.728952,0.0846362,18.1923,0.0164692,-0.000281944,705.725,0.728953,0.0846359,18.4024,0.0165148,-0.000282547,True,32.0|274,719
8|719|vc|1|2|274,705.11,1.50715,0.031508,10.7026,0.0164692,-0.000281944,705.725,1.50715,0.031508,10.5843,0.0165148,-0.000282547,False,69.0|274,719
8|719|vc|2|2|274,705.11,1.50715,0.031508,10.4231,0.0164692,-0.000281944,705.725,1.50715,0.031508,10.5843,0.0165148,-0.000282547,False,69.0|274,719
8|719|vc|3|2|274,705.11,1.50715,0.031508,10.4421,0.0164692,-0.000281944,705.725,1.50715,0.031508,10.5843,0.0165148,-0.000282547,False,69.0|274,719
8|719|vc|4|2|274,705.11,1.50715,0.031508,10.4992,0.0164692,-0.000281944,705.725,1.50715,0.031508,10.5843,0.0165148,-0.000282547,False,69.0|274,719
8|719|vc|5|2|274,705.11,1.50715,0.031508,10.5473,0.0164692,-0.000281944,705.725,1.50715,0.031508,10.5843,0.0165148,-0.000282547,False,69.0|274,719
8|719|vc|6|2|274,705.11,1.50715,0.031508,10.9991,0.0164692,-0.000281944,705.725,1.50715,0.031508,10.5843,0.0165148,-0.000282547,False,69.0|274,719
8|719|vc|7|2|274,705.11,1.50715,0.031508,10.4002,0.0164692,-0.000281944,705.725,1.50715,0.031508,10.5843,0.0165148,-0.000282547,False,69.0|274,719
8|719|vc|8|2|274,705.11,1.50715,0.0315079,10.964,0.0164692,-0.000281944,705.725,1.50715,0.031508,10.5843,0.0165148,-0.000282547,False,69.0|274,719
8|488|cc|1|1|322,705.11,1.84464,0.0100731,10.6522,0.0164741,-2.98598e-05,705.725,1.84464,0.0100731,10.5843,0.0165198,-3.11183e-05,False,69.0|322,488
8|488|cc|2|1|322,705.11,1.84464,0.0100731,11.3623,0.0164741,-2.98598e-05,705.725,1.84464,0.0100731,10.5843,0.0165198,-3.11183e-05,False,69.0|322,488
8|488|cc|3|1|322,705.11,1.84464,0.0100731,10.7193,0.0164741,-2.98598e-05,705.725,1.84464,0.0100731,10.5843,0.0165198,-3.11183e-05,False,69.0|322,488
8|488|cc|4|1|322,705.11,1.84464,0.0100731,10.8792,0.0164741,-2.98598e-05,705.725,1.84464,0.0100731,10.5843,0.0165198,-3.11183e-05,False,69.0|322,488
8|488|cc|5|1|322,705.11,1.84464,0.0100731,10.7903,0.0164741,-2.98598e-05,705.725,1.84464,0.0100731,10.5843,0.0165198,-3.11183e-05,False,69.0|322,488
8|488|cc|6|1|322,705.11,1.84464,0.0100731,10.5251,0.0164741,-2.98598e-05,705.725,1.84464,0.0100731,10.5843,0.0165198,-3.11183e-05,False,69.0|322,488
8|488|cc|7|1|322,705.11,1.84464,0.0100731,11.066,0.0164741,-2.98598e-05,705.725,1.84464,0.0100731,10.5843,0.0165198,-3.11183e-05,False,69.0|322,488
8|488|cc|8|1|322,705.11,1.84464,0.0100731,10.8442,0.0164741,-2.98598e-05,705.725,1.84464,0.0100731,10.5843,0.0165198,-3.11183e-05,False,69.0|322,488
8|488|sample|10|322,705.11,0.335107,0.0056867,8.66583,0.0164741,-2.98598e-05,705.725,0.335106,0.00568665,8.47187,0.0165198,-3.11183e-05,True,32.0|322,488
8|488|sample|11|322,705.11,0.576975,0.0412339,15.2134,0.0164741,-2.98598e-05,705.725,0.576974,0.041234,15.6153,0.0165198,-3.11183e-05,True,22.0|322,488
8|488|sample|12|322,705.11,0.576975,0.041234,17.3279,0.0164741,-2.98598e-05,705.725,0.576974,0.041234,17.6062,0.0165198,-3.11183e-05,True,22.0|322,488
8|488|sample|3|322,705.11,2.52333,0.0115675,16.8102,0.0164741,-2.98598e-05,705.725,2.52333,0.0115675,16.6544,0.0165198,-3.11183e-05,True,55.0|322,488
8|488|sample|4|322,705.11,2.52333,0.0115675,16.989,0.0164741,-2.98598e-05,705.725,2.52333,0.0115675,16.6562,0.0165198,-3.11183e-05,True,55.0|322,488
8|488|sample|5|322,705.11,2.52333,0.0115675,15.3656,0.0164741,-2.98598e-05,705.725,2.52333,0.0115675,15.5436,0.0165198,-3.11183e-05,True,55.0|322,488
8|488|sample|6|322,705.11,2.52333,0.0115675,15.3644,0.0164741,-2.98598e-05,705.725,2.52333,0.0115675,15.2977,0.0165198,-3.11183e-05,True,55.0|322,488
8|488|sample|7|322,705.11,0.335108,0.00568666,8.91699,0.0164741,-2.98598e-05,705.725,0.335106,0.00568665,8.99074,0.0165198,-3.11183e-05,True,32.0|322,488
8|488|sample|8|322,705.11,0.335108,0.00568668,9.02563,0.0164741,-2.98598e-05,705.725,0.335106,0.00568665,9.0729,0.0165198,-3.11183e-05,True,32.0|322,488
8|488|sample|9|322,705.11,0.335108,0.00568667,8.27399,0.0164741,-2.98598e-05,705.725,0.335106,0.00568665,8.27991,0.0165198,-3.11183e-05,True,32.0|322,488
8|488|vc|1|2|322,705.11,1.84464,0.010073,10.5819,0.0164741,-2.98598e-05,705.725,1.84464,0.0100731,10.5843,0.0165198,-3.11183e-05,False,69.0|322,488
8|488|vc|2|2|322,705.11,1.84464,0.0100731,11.051,0.0164741,-2.98598e-05,705.725,1.84464,0.0100731,10.5843,0.0165198,-3.11183e-05,False,69.0|322,488
8|488|vc|3|2|322,705.11,1.84464,0.0100731,10.8123,0.0164741,-2.98598e-05,705.725,1.84464,0.0100731,10.5843,0.0165198,-3.11183e-05,False,69.0|322,488
8|488|vc|4|2|322,705.11,1.84464,0.010073,10.4035,0.0164741,-2.98598e-05,705.725,1.84464,0.0100731,10.5843,0.0165198,-3.11183e-05,False,69.0|322,488
8|488|vc|5|2|322,705.11,1.84464,0.0100731,10.6263,0.0164741,-2.98598e-05,705.725,1.84464,0.0100731,10.5843,0.0165198,-3.11183e-05,False,69.0|322,488
8|488|vc|6|2|322,705.11,1.84464,0.0100731,11.0317,0.0164741,-2.98598e-05,705.725,1.84464,0.0100731,10.5843,0.0165198,-3.11183e-05,False,69.0|322,488
8|488|vc|7|2|322,705.11,1.84464,0.010073,10.8458,0.0164741,-2.98598e-05,705.725,1.84464,0.0100731,10.5843,0.0165198,-3.11183e-05,False,69.0|322,488
8|488|vc|8|2|322,705.11,1.84464,0.010073,10.3947,0.0164741,-2.98598e-05,705.725,1.84464,0.0100731,10.5843,0.0165198,-3.11183e-05,False,69.0|322,488
8|847|cc|1|1|69,705.11,1.64346,0.0409885,10.7935,0.0164685,-1.88728e-05,705.725,1.64346,0.0409885,10.5843,0.0165142,-2.0245e-05,False,69.0|69,847
8|847|cc|2|1|69,705.11,1.64346,0.0409886,11.2018,0.0164685,-1.88728e-05,705.725,1.64346,0.0409885,10.5843,0.0165142,-2.0245e-05,False,69.0|69,847
8|847|cc|3|1|69,705.11,1.64346,0.0409886,11.0627,0.0164685,-1.88728e-05,705.725,1.64346,0.0409885,10.5843,0.0165142,-2.0245e-05,False,69.0|69,847
8|847|cc|4|1|69,705.11,1.64346,0.0409885,10.3304,0.0164685,-1.88728e-05,705.725,1.64346,0.0409885,10.5843,0.0165142,-2.0245e-05,False,69.0|69,847
8|847|cc|5|1|69,705.11,1.64346,0.0409884,10.1708,0.0164685,-1.88728e-05,705.725,1.64346,0.0409885,10.5843,0.0165142,-2.0245e-05,False,69.0|69,847
8|847|cc|6|1|69,705.11,1.64346,0.0409885,10.6744,0.0164685,-1.88728e-05,705.725,1.64346,0.0409885,10.5843,0.0165142,-2.0245e-05,False,69.0|69,847
8|847|cc|7|1|69,705.11,1.64346,0.0409886,10.8603,0.0164685,-1.88728e-05,705.725,1.64346,0.0409885,10.5843,0.0165142,-2.0245e-05,False,69.0|69,847
8|847|cc|8|1|69,705.11,1.64346,0.0409885,10.9762,0.0164685,-1.88728e-05,705.725,1.64346,0.0409885,10.5843,0.0165142,-2.0245e-05,False,69.0|69,847
8|847|sample|10|69,705.11,0.889901,0.554902,16.0464,0.0164685,-1.88728e-05,705.725,0.889904,0.554902,16.215,0.0165142,-2.0245e-05,True,32.0|69,847
8|847|sample|11|69,705.11,0.97456,0.0860743,20.0655,0.0164685,-1.88728e-05,705.725,0.97456,0.0860742,20.3095,0.0165142,-2.0245e-05,True,22.0|69,847
8|847|sample|12|69,705.11,0.97456,0.0860737,19.891,0.0164685,-1.88728e-05,705.725,0.97456,0.0860742,20.4436,0.0165142,-2.0245e-05,True,22.0|69,847
8|847|sample|3|69,705.11,2.51767,0.00934616,16.6827,0.0164685,-1.88728e-05,705.725,2.51767,0.00934616,16.5903,0.0165142,-2.0245e-05,True,55.0|69,847
8|847|sample|4|69,705.11,2.51767,0.00934616,17.4801,0.0164685,-1.88728e-05,705.725,2.51767,0.00934616,16.5905,0.0165142,-2.0245e-05,True,55.0|69,847
8|847|sample|5|69,705.11,2.51767,0.00934614,20.8558,0.0164685,-1.88728e-05,705.725,2.51767,0.00934616,21.2493,0.0165142,-2.0245e-05,True,55.0|69,847
8|847|sample|6|69,705.11,2.51767,0.00934614,21.0081,0.0164685,-1.88728e-05,705.725,2.51767,0.00934616,21.3347,0.0165142,-2.0245e-05,True,55.0|69,847
8|847|sample|7|69,705.11,0.889901,0.5549,13.205,0.0164685,-1.88728e-05,705.725,0.889904,0.554902,13.4372,0.0165142,-2.0245e-05,True,32.0|69,847
8|847|sample|8|69,705.11,0.889901,0.554903,13.6258,0.0164685,-1.88728e-05,705.725,0.889904,0.554902,13.9761,0.0165142,-2.0245e-05,True,32.0|69,847
8|847|sample|9|69,705.11,0.8899,0.554902,15.0486,0.0164685,-1.88728e-05,705.725,0.889904,0.554902,15.402,0.0165142,-2.0245e-05,True,32.0|69,847
8|847|vc|1|2|69,705.11,1.64346,0.0409884,10.6325,0.0164685,-1.88728e-05,705.725,1.64346,0.0409885,10.5843,0.0165142,-2.0245e-05,False,69.0|69,847
8|847|vc|2|2|69,705.11,1.64346,0.0409884,10.8228,0.0164685,-1.88728e-05,705.725,1.64346,0.0409885,10.5843,0.0165142,-2.0245e-05,False,69.0|69,847
8|847|vc|3|2|69,705.11,1.64346,0.0409885,10.7755,0.0164685,-1.88728e-05,705.725,1.64346,0.0409885,10.5843,0.0165142,-2.0245e-05,False,69.0|69,847
8|847|vc|4|2|69,705.11,1.64346,0.0409886,10.7498,0.0164685,-1.88728e-05,705.725,1.64346,0.0409885,10.5843,0.0165142,-2.0245e-05,False,69.0|69,847
8|847|vc|5|2|69,705.11,1.64346,0.0409885,11.1642,0.0164685,-1.88728e-05,705.725,1.64346,0.0409885,10.5843,0.0165142,-2.0245e-05,False,69.0|69,847
8|847|vc|6|2|69,705.11,1.64346,0.0409885,10.6263,0.0164685,-1.88728e-05,705.725,1.64346,0.0409885,10.5843,0.0165142,-2.0245e-05,False,69.0|69,847
8|847|vc|7|2|69,705.11,1.64346,0.0409885,10.9602,0.0164685,-1.88728e-05,705.725,1.64346,0.0409885,10.5843,0.0165142,-2.0245e-05,False,69.0|69,847
8|847|vc|8|2|69,705.11,1.64346,0.0409886,10.6641,0.0164685,-1.88728e-05,705.725,1.64346,0.0409885,10.5843,0.0165142,-2.0245e-05,False,69.0|69,847
8|474|cc|1|1|276,705.11,1.65689,0.071248,10.8848,-0.0159835,-1.85951e-05,705.725,1.65689,0.0712481,10.5843,-0.016069,-1.99621e-05,False,69.0|276,474
8|474|cc|2|1|276,705.11,1.65689,0.0712483,10.9862,-0.0159835,-1.85951e-05,705.725,1.65689,0.0712481,10.5843,-0.016069,-1.99621e-05,False,69.0|276,474
8|474|cc|3|1|276,705.11,1.65689,0.071248,11.064,-0.0159835,-1.85951e-05,705.725,1.65689,0.0712481,10.5843,-0.016069,-1.99621e-05,False,69.0|276,474
8|474|cc|4|1|276,705.11,1.65689,0.0712481,10.5172,-0.0159835,-1.85951e-05,705.725,1.65689,0.0712481,10.5843,-0.016069,-1.99621e-05,False,69.0|276,474
8|474|cc|5|1|276,705.11,1.65689,0.0712481,10.5612,-0.0159835,-1.85951e-05,705.725,1.65689,0.0712481,10.5843,-0.016069,-1.99621e-05,False,69.0|276,474
8|474|cc|6|1|276,705.11,1.65689,0.0712481,10.5937,-0.0159835,-1.85951e-05,705.725,1.65689,0.0712481,10.5843,-0.016069,-1.99621e-05,False,69.0|276,474
8|474|cc|7|1|276,705.11,1.65689,0.0712481,10.7304,-0.0159835,-1.85951e-05,705.725,1.65689,0.0712481,10.5843,-0.016069,-1.99621e-05,False,69.0|276,474
8|474|cc|8|1|276,705.11,1.65689,0.0712479,10.405,-0.0159835,-1.85951e-05,705.725,1.65689,0.0712481,10.5843,-0.016069,-1.99621e-05,False,69.0|276,474
8|474|sample|10|276,705.11,0.691969,0.772434,17.4056,-0.0159835,-1.85951e-05,705.725,0.691965,0.772434,17.3923,-0.016069,-1.99621e-05,True,32.0|276,474
8|474|sample|11|276,705.11,0.865128,0.210344,19.8992,-0.0159835,-1.85951e-05,705.725,0.865128,0.210346,19.6473,-0.016069,-1.99621e-05,True,22.0|276,474
8|474|sample|12|276,705.11,0.865128,0.210345,20.5989,-0.0159835,-1.85951e-05,705.725,0.865128,0.210346,20.5672,-0.016069,-1.99621e-05,True,22.0|276,474
8|474|sample|3|276,705.11,0.682209,0.0222287,15.5054,-0.0159835,-1.85951e-05,705.725,0.682208,0.0222287,15.7121,-0.016069,-1.99621e-05,True,55.0|276,474
8|474|sample|4|276,705.11,0.682208,0.0222286,15.5871,-0.0159835,-1.85951e-05,705.725,0.682208,0.0222287,15.737,-0.016069,-1.99621e-05,True,55.0|276,474
8|474|sample|5|276,705.11,0.682209,0.0222287,14.7433,-0.0159835,-1.85951e-05,705.725,0.682208,0.0222287,14.5747,-0.016069,-1.99621e-05,True,55.0|276,474
8|474|sample|6|276,705.11,0.682209,0.0222286,14.8197,-0.0159835,-1.85951e-05,705.725,0.682208,0.0222287,14.6152,-0.016069,-1.99621e-05,True,55.0|276,474
8|474|sample|7|276,705.11,0.691968,0.772434,16.4057,-0.0159835,-1.85951e-05,705.725,0.691965,0.772434,16.3261,-0.016069,-1.99621e-05,True,32.0|276,474
8|474|sample|8|276,705.11,0.691967,0.772434,15.8537,-0.0159835,-1.85951e-05,705.725,0.691965,0.772434,15.825,-0.016069,-1.99621e-05,True,32.0|276,474
8|474|sample|9|276,705.11,0.691968,0.772436,17.5786,-0.0159835,-1.85951e-05,705.725,0.691965,0.772434,17.5456,-0.016069,-1.99621e-05,True,32.0|276,474
8|474|vc|1|2|276,705.11,1.65689,0.0712481,10.5004,-0.0159835,-1.85951e-05,705.725,1.65689,0.0712481,10.5843,-0.016069,-1.99621e-05,False,69.0|276,474
8|474|vc|2|2|276,705.11,1.65689,0.0712483,10.6524,-0.0159835,-1.85951e-05,705.725,1.65689,0.0712481,10.5843,-0.016069,-1.99621e-05,False,69.0|276,474
8|474|vc|3|2|276,705.11,1.65689,0.071248,10.9007,-0.0159835,-1.85951e-05,705.725,1.65689,0.0712481,10.5843,-0.016069,-1.99621e-05,False,69.0|276,474
8|474|vc|4|2|276,705.11,1.65689,0.0712482,10.6022,-0.0159835,-1.85951e-05,705.725,1.65689,0.0712481,10.5843,-0.016069,-1.99621e-05,False,69.0|276,474
8|474|vc|5|2|276,705.11,1.65689,0.0712481,10.5298,-0.0159835,-1.85951e-05,705.725,1.65689,0.0712481,10.5843,-0.016069,-1.99621e-05,False,69.0|276,474
8|474|vc|6|2|276,705.11,1.65689,0.0712481,10.3458,-0.0159835,-1.85951e-05,705.725,1.65689,0.0712481,10.5843,-0.016069,-1.99621e-05,False,69.0|276,474
8|474|vc|7|2|276,705.11,1.65689,0.0712482,10.6804,-0.0159835,-1.85951e-05,705.725,1.65689,0.0712481,10.5843,-0.016069,-1.99621e-05,False,69.0|276,474
8|474|vc|8|2|276,705.11,1.65689,0.0712481,10.7739,-0.0159835,-1.85951e-05,705.725,1.65689,0.0712481,10.5843,-0.016069,-1.99621e-05,False,69.0|276,474
8|462|cc|1|1|292,705.11,1.18008,0.0199973,10.8235,0.0922813,-2.8104e-05,705.725,1.18007,0.0199973,10.5843,0.0920271,-2.93264e-05,False,69.0|292,462
8|462|cc|2|1|292,705.11,1.18008,0.0199973,10.5442,0.0922813,-2.8104e-05,705.725,1.18007,0.0199973,10.5843,0.0920271,-2.93264e-05,False,69.0|292,462
8|462|cc|3|1|292,705.11,1.18008,0.0199973,10.3498,0.0922813,-2.8104e-05,705.725,1.18007,0.0199973,10.5843,0.0920271,-2.93264e-05,False,69.0|292,462
8|462|cc|4|1|292,705.11,1.18007,0.0199972,10.6704,0.0922813,-2.8104e-05,705.725,1.18007,0.0199973,10.5843,0.0920271,-2.93264e-05,False,69.0|292,462
8|462|cc|5|1|292,705.11,1.18008,0.0199973,10.733,0.0922813,-2.8104e-05,705.725,1.18007,0.0199973,10.5843,0.0920271,-2.93264e-05,False,69.0|292,462
8|462|cc|6|1|292,705.11,1.18007,0.0199973,10.7455,0.0922813,-2.8104e-05,705.725,1.18007,0.0199973,10.5843,0.0920271,-2.93264e-05,False,69.0|292,462
8|462|cc|7|1|292,705.11,1.18008,0.0199973,10.7891,0.0922813,-2.8104e-05,705.725,1.18007,0.0199973,10.5843,0.0920271,-2.93264e-05,False,69.0|292,462
8|462|cc|8|1|292,705.11,1.18007,0.0199973,10.648,0.0922813,-2.8104e-05,705.725,1.18007,0.0199973,10.5843,0.0920271,-2.93264e-05,False,69.0|292,462
8|462|sample|10|292,705.11,0.955352,0.848019,24.4244,0.0922813,-2.8104e-05,705.725,0.955352,0.848017,24.0385,0.0920271,-2.93264e-05,True,32.0|292,462
8|462|sample|11|292,705.11,1.74843,0.314202,14.553,0.0922813,-2.8104e-05,705.725,1.74843,0.314203,14.7848,0.0920271,-2.93264e-05,True,22.0|292,462
8|462|sample|12|292,705.11,1.74843,0.314203,15.8408,0.0922813,-2.8104e-05,705.725,1.74843,0.314203,16.1503,0.0920271,-2.93264e-05,True,22.0|292,462
8|462|sample|3|292,705.11,2.99657,0.00892059,16.796,0.0922813,-2.8104e-05,705.725,2.99657,0.00892059,16.5629,0.0920271,-2.93264e-05,True,55.0|292,462
8|462|sample|4|292,705.11,2.99657,0.00892059,16.6364,0.0922813,-2.8104e-05,705.725,2.99657,0.00892059,16.5629,0.0920271,-2.93264e-05,True,55.0|292,462
8|462|sample|5|292,705.11,2.99657,0.00892058,22.8501,0.0922813,-2.8104e-05,705.725,2.99657,0.00892059,24.3455,0.0920271,-2.93264e-05,True,55.0|292,462
8|462|sample|6|292,705.11,2.99657,0.00892059,24.3489,0.0922813,-2.8104e-05,705.725,2.99657,0.00892059,25.3035,0.0920271,-2.93264e-05,True,55.0|292,462
8|462|sample|7|292,705.11,0.955351,0.84802,21.2616,0.0922813,-2.8104e-05,705.725,0.955352,0.848017,21.3496,0.0920271,-2.93264e-05,True,32.0|292,462
8|462|sample|8|292,705.11,0.95535,0.84802,20.7576,0.0922813,-2.8104e-05,705.725,0.955352,0.848017,20.9398,0.0920271,-2.93264e-05,True,32.0|292,462
8|462|sample|9|292,705.11,0.955351,0.84802,23.8846,0.0922813,-2.8104e-05,705.725,0.955352,0.848017,23.4182,0.0920271,-2.93264e-05,True,32.0|292,462
8|462|vc|1|2|292,705.11,1.18008,0.0199972,10.5053,0.0922813,-2.8104e-05,705.725,1.18007,0.0199973,10.5843,0.0920271,-2.93264e-05,False,69.0|292,462
8|462|vc|2|2|292,705.11,1.18007,0.0199973,10.7831,0.0922813,-2.8104e-05,705.725,1.18007,0.0199973,10.5843,0.0920271,-2.93264e-05,False,69.0|292,462
8|462|vc|3|2|292,705.11,1.18008,0.0199973,10.8255,0.0922813,-2.8104e-05,705.725,1.18007,0.0199973,10.5843,0.0920271,-2.93264e-05,False,69.0|292,462
8|462|vc|4|2|292,705.11,1.18007,0.0199972,10.3613,0.0922813,-2.8104e-05,705.725,1.18007,0.0199973,10.5843,0.0920271,-2.93264e-05,False,69.0|292,462
