rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-9.35342e-09,0,-3.65271e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,1.68424e-08,0,-6.49924e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,1.77748e-08,0,-4.2353e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,8.19259e-10,0,7.64912e-10,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,1.70769e-08,0,4.75172e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,-9.18284e-09,0,1.62546e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,5.08122e-09,0,-2.95993e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,-3.5182e-08,0,-9.8123e-09,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,5.44281e-08,0,2.1343e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,-1.45058e-08,0,-6.78382e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,8.33856e-09,0,1.51429e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,-1.86552e-08,0,-4.29865e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-1.28394e-09,0,1.08756e-07,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,1.00633e-08,0,2.96293e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,-1.98477e-08,0,-1.6794e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,-4.6872e-08,0,2.44871e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,2.54706e-08,0,-8.58255e-09,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,-2.89654e-08,0,1.9391e-09,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,1.78722e-09,0,3.16171e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,-2.65673e-08,0,-1.48018e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-3.83181e-09,0,-5.81313e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,2.18254e-09,0,5.90842e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,-2.22598e-08,0,2.14225e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,-1.78575e-09,0,8.87403e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,3.39184e-08,0,-1.64866e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,3.15099e-08,0,2.69995e-09,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,2.3259e-08,0,6.81603e-09,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,-2.3587e-08,0,5.62523e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,2.689e-08,0,3.34209e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-2.09928e-08,0,3.07601e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,-2.20417e-08,0,-1.18531e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,-4.97919e-09,0,-5.78838e-09,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,-7.94211e-09,0,4.99126e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,4.6336e-08,0,-9.26562e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,2.02189e-08,0,2.02357e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,2.15392e-10,0,-5.08609e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,9.69002e-09,0,-1.32822e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,-2.48024e-08,0,-1.96491e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,1.21671e-08,0,-1.14272e-09,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-3.0049e-08,0,2.1633e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,-5.16856e-10,0,6.55723e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,-3.06398e-08,0,2.61776e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,2.29027e-08,0,-4.42089e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,2.24385e-08,0,7.68383e-09,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,-2.14975e-08,0,1.94787e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,-1.88195e-08,0,9.42557e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,6.02663e-09,0,-4.79845e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,-1.39417e-08,0,4.49032e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,1.3726e-08,0,2.60386e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,-1.25463e-08,0,8.09129e-09,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,3.14755e-08,0,7.20256e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,2.46964e-08,0,-5.21236e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,2.03128e-08,0,5.76447e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,-1.00038e-08,0,-2.10346e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,3.81714e-08,0,1.28379e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,2.71451e-08,0,-4.72908e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,1.91531e-08,0,2.38739e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,-2.47449e-08,0,3.95761e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,4.33821e-09,0,-6.80914e-09,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,-2.2475e-08,0,-6.0441e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,-9.37438e-09,0,1.11812e-07,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,-5.80256e-09,0,-1.87636e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-1.76534e-08,0,-1.22979e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,1.12258e-08,0,-2.66588e-09,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-1.74915e-08,0,9.99165e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,1.40632e-08,0,4.68959e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,1.02175e-08,0,-6.60051e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,3.17827e-08,0,-7.21571e-09,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,1.30424e-08,0,-7.15871e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,-4.27174e-08,0,-3.26587e-09,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,3.01444e-08,0,5.73965e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,-2.18889e-09,0,9.68389e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,1.14433e-08,0,3.08241e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,4.2723e-08,0,-3.90095e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,1.772e-08,0,2.35215e-09,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,-1.90662e-08,0,-7.47556e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-9.5281e-09,0,1.51022e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,-9.22697e-10,0,-1.57185e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,-1.02551e-08,0,2.21953e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,3.41283e-09,0,4.23649e-09,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,1.25591e-08,0,-1.64574e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,-2.13979e-08,0,2.99982e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,1.45679e-08,0,-6.82368e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,-9.3543e-10,0,2.97154e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,9.05076e-09,0,3.24417e-09,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,4.33644e-09,0,3.1348e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,2.53119e-08,0,4.91436e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,-6.37005e-09,0,2.16302e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,3.00228e-09,0,-3.64558e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,-1.88127e-08,0,-2.15036e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,3.52972e-08,0,3.12914e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,1.57219e-08,0,4.86432e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,2.59426e-08,0,-4.44472e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,-9.11614e-09,0,6.41359e-09,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,1.77224e-08,0,-1.99647e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,1.46819e-08,0,1.10599e-07,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,1.85571e-08,0,-5.75742e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,-2.25204e-08,0,2.88212e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,-6.56635e-09,0,2.62836e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,-1.28937e-08,0,2.81413e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,-4.50787e-08,0,-3.65684e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,4.40072e-08,0,1.12024e-07,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,-2.53982e-09,0,2.9851e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,-3.37289e-08,0,1.62557e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,-1.77599e-08,0,-1.74833e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,2.38264e-09,0,2.26714e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,-2.58361e-10,0,7.17722e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,2.13221e-09,0,1.12684e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,-9.15966e-09,0,-4.61324e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,6.57661e-09,0,3.38042e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,2.01332e-08,0,3.86994e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,-4.73773e-08,0,-7.67256e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,-4.27419e-09,0,-6.28118e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,7.31966e-09,0,6.94301e-09,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,-9.05589e-09,0,4.27335e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,1.11182e-08,0,-2.35826e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-3.45833e-08,0,5.17607e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,1.92209e-08,0,-5.48908e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,7.4003e-09,0,-5.71693e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,-4.13396e-08,0,-5.04092e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-1.1306e-08,0,1.9545e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,1.61662e-08,0,9.16363e-10,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-1.04561e-08,0,-2.65118e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-1.69707e-08,0,-5.24483e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,1.11795e-08,0,-2.67986e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-8.61092e-10,0,2.74162e-09,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,-2.95724e-08,0,-5.08189e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,1.03926e-08,0,1.50028e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,3.1746e-08,0,-6.13127e-09,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-2.38158e-09,0,-4.0136e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,-7.41189e-09,0,-1.97147e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,-1.18696e-08,0,-1.27976e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,-1.08526e-08,0,1.3427e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,6.81446e-09,0,3.84273e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,1.37947e-08,0,-2.52374e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,1.49344e-08,0,-1.03372e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,4.00342e-09,0,2.61036e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,-1.89003e-08,0,7.13722e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,1.51859e-09,0,2.07289e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,4.33173e-08,0,-1.34127e-07,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-5.72274e-08,0,-2.51837e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,1.73919e-08,0,1.40316e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,1.4444e-08,0,2.86253e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-6.05532e-09,0,7.7729e-08,69.0|103,1197
