id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|3|2|162,0,-0.0043849,5.31901e-07,0.00568674,0,0,0,3.69367e-07,2.16716e-13,1.45519e-07,0,0,False,69.0|162,84
8|84|vc|4|2|162,0,0.0118589,1.00634e-07,-0.00867458,0,0,0,1.7978e-08,-1.56577e-11,2.18306e-07,0,0,False,69.0|162,84
8|84|vc|5|2|162,0,0.0307234,-6.49536e-08,0.01048,0,0,0,7.88982e-08,-5.0191e-12,-3.20593e-07,0,0,False,69.0|162,84
8|84|vc|6|2|162,0,0.00270785,3.80994e-09,-0.0226638,0,0,0,-6.23191e-09,3.07399e-12,4.35947e-07,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,0.0253358,6.59767e-07,0.0422215,0,0,0,2.43521e-07,-1.32667e-11,4.9974e-08,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,0.00162047,2.94339e-07,-0.0258572,0,0,0,-3.76376e-07,-2.59055e-11,-2.02327e-07,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,0.000711907,1.7685e-07,-0.0140218,0,0,0,4.09485e-07,-6.946e-12,3.9113e-08,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,0.000803142,2.25567e-07,-0.00359354,0,0,0,-3.97157e-07,5.91971e-12,-2.10793e-07,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,-0.0160855,8.98919e-07,-0.0188287,0,0,0,-3.88207e-07,1.82965e-13,6.78061e-07,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,-0.000394012,3.96177e-07,0.0209997,0,0,0,1.10922e-07,-2.99893e-12,-4.03125e-07,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0.0340423,3.81892e-07,0.0035,0,0,0,3.03333e-07,-8.2272e-12,-1.11368e-07,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0.0133815,6.70925e-07,0.00989933,0,0,0,1.91836e-07,2.84412e-11,2.25973e-07,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0.00441038,3.88775e-07,-0.0216207,0,0,0,2.7091e-07,-5.86953e-12,-4.442e-07,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0.00707206,-1.51407e-07,-0.018356,0,0,0,1.49053e-07,-1.77485e-11,-2.61312e-07,0,0,False,69.0|274,719
8|719|sample|10|274,0,0.0809721,7.37248e-07,0.00520303,0,0,0,0.0928818,-9.3161e-12,0.035151,0,0,True,32.0|274,719
8|719|sample|11|274,0,0.114083,9.34888e-08,0.0278119,0,0,0,0.111506,2.11371e-11,0.0359993,0,0,True,22.0|274,719
8|719|sample|12|274,0,0.126321,4.30584e-07,0.125738,0,0,0,0.11911,1.06099e-10,0.138746,0,0,True,22.0|274,719
8|719|sample|3|274,0,0.121547,1.82059e-06,0.0122033,0,0,0,0.120658,-1.76632e-11,0.0262172,0,0,True,55.0|274,719
8|719|sample|4|274,0,0.125684,3.97082e-07,0.0045257,0,0,0,0.113565,-1.2792e-11,-0.00376434,0,0,True,55.0|274,719
8|719|sample|5|274,0,0.0627228,-7.00329e-07,-0.174659,0,0,0,0.0555562,-7.48832e-11,-0.169342,0,0,True,55.0|274,719
8|719|sample|6|274,0,0.0802768,4.9719e-07,-0.0462481,0,0,0,0.0842765,-8.02025e-12,-0.0337876,0,0,True,55.0|274,719
8|719|sample|7|274,0,0.0741047,1.44035e-08,-0.0208624,0,0,0,0.0672266,-1.94993e-11,-0.0201992,0,0,True,32.0|274,719
8|719|sample|8|274,0,0.0648897,-1.04866e-06,-0.0328484,0,0,0,0.0572427,2.3983e-12,-0.0272214,0,0,True,32.0|274,719
8|719|sample|9|274,0,0.0974809,-9.14098e-07,0.0445405,0,0,0,0.0874325,4.41043e-11,0.0393,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0.0110563,1.44856e-08,0.00924643,0,0,0,-4.6935e-07,8.46923e-12,-5.40466e-07,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0.0231063,2.46732e-07,-0.0277131,0,0,0,-1.61199e-07,8.35687e-12,-2.48069e-07,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,-0.00648694,-6.12068e-07,-0.00550001,0,0,0,4.0975e-07,5.38236e-13,1.61168e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,-0.0156324,-4.94155e-07,0.000755626,0,0,0,-1.60754e-07,1.43165e-11,-4.18057e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0.0149252,8.97374e-07,0.005611,0,0,0,5.4267e-08,-1.06226e-11,-2.25611e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0.00923456,8.36548e-07,0.0136036,0,0,0,-9.83705e-08,-2.08256e-11,1.31536e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0.0218826,4.65643e-07,-0.00901658,0,0,0,-1.42106e-07,4.865e-12,3.80631e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0.00748947,-4.13855e-07,-0.00380426,0,0,0,2.31999e-08,-2.19713e-11,6.51724e-07,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-0.0112864,6.62842e-08,-0.0115854,0,0,0,-2.05111e-07,1.00888e-11,7.96557e-08,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0.0035035,3.86969e-07,0.0334988,0,0,0,2.14325e-07,-1.99663e-12,-2.34315e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0.00745108,-7.88149e-08,-0.0045537,0,0,0,4.06119e-07,-1.0755e-11,7.82735e-08,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0.00256623,-6.39235e-07,0.012787,0,0,0,-4.08218e-07,1.02824e-11,-1.1609e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0.000385454,1.4606e-07,-0.0282064,0,0,0,3.88501e-08,-7.39853e-13,-2.51361e-07,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,-0.00545141,-1.46915e-06,-0.00672656,0,0,0,4.60058e-07,1.29257e-11,1.3656e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0.011325,6.5733e-07,0.0303392,0,0,0,4.53786e-07,-8.18012e-13,-3.61557e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0.00110204,4.09694e-07,-0.000304676,0,0,0,9.73254e-08,-1.84714e-11,-1.89026e-07,0,0,False,69.0|322,488
8|488|sample|10|322,0,-0.424704,1.45805e-06,-0.509392,0,0,0,-0.425755,-1.14494e-10,-0.512224,0,0,True,32.0|322,488
8|488|sample|11|322,0,-0.158958,1.14054e-06,0.0549863,0,0,0,-0.186137,-2.15858e-11,-0.0214058,0,0,True,22.0|322,488
8|488|sample|12|322,0,-0.185874,1.73351e-06,0.0700177,0,0,0,-0.188762,5.9432e-11,0.0854577,0,0,True,22.0|322,488
8|488|sample|3|322,0,-0.0215503,7.26546e-07,0.107726,0,0,0,-0.0257967,7.33493e-11,0.116592,0,0,True,55.0|322,488
8|488|sample|4|322,0,-0.00929616,-9.7112e-07,0.076344,0,0,0,-0.0103438,6.93463e-11,0.0957587,0,0,True,55.0|322,488
8|488|sample|5|322,0,-0.0188784,-3.02574e-07,-0.0458639,0,0,0,-0.0339928,-4.04743e-12,-0.0550792,0,0,True,55.0|322,488
8|488|sample|6|322,0,-0.0415241,4.53169e-07,-0.102016,0,0,0,-0.0395276,-1.89706e-11,-0.0867542,0,0,True,55.0|322,488
8|488|sample|7|322,0,-0.343218,-7.21892e-08,-0.213919,0,0,0,-0.341619,-1.30687e-11,-0.211802,0,0,True,32.0|322,488
8|488|sample|8|322,0,-0.335429,-2.00405e-08,-0.206551,0,0,0,-0.343271,-2.32232e-11,-0.208274,0,0,True,32.0|322,488
8|488|sample|9|322,0,-0.415549,-2.26678e-07,-0.529907,0,0,0,-0.412337,-8.35909e-11,-0.500078,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-0.00104747,-9.50914e-07,0.00962021,0,0,0,8.94787e-08,-4.07585e-12,2.30901e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0.0183274,4.55361e-07,0.0173035,0,0,0,2.71191e-07,7.11431e-13,-2.66471e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-0.0160427,1.71318e-07,0.0116155,0,0,0,-3.49239e-07,-1.54277e-12,2.40953e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0.00181108,-5.74201e-07,-0.0390661,0,0,0,3.81318e-07,-6.74394e-12,4.3602e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0.00285316,5.85447e-07,0.00824137,0,0,0,2.7993e-07,-8.21831e-12,1.51174e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-0.00121097,-4.54412e-07,0.0134858,0,0,0,-3.05554e-07,4.79172e-12,-1.95676e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-0.00515666,-5.55565e-07,0.00119807,0,0,0,2.57041e-07,1.40608e-11,-3.77143e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-0.0059446,-3.19809e-07,0.00344249,0,0,0,-1.03705e-08,2.52092e-11,-3.6366e-09,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0.0037512,-6.76197e-07,0.00170908,0,0,0,-3.60904e-07,1.02931e-11,2.06273e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0.0231471,2.0445e-08,0.0222253,0,0,0,9.57661e-08,6.96865e-12,2.68289e-08,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-0.0118536,3.57859e-07,0.0300758,0,0,0,-9.46702e-08,-2.17089e-11,2.60138e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0.000664947,-1.17576e-07,-0.000482742,0,0,0,3.71952e-07,-1.41571e-11,-2.01943e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0.011035,-1.80791e-07,-0.0488969,0,0,0,-1.86088e-07,4.06519e-12,-3.6974e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,-0.00498751,4.75752e-07,-0.00417542,0,0,0,2.73737e-07,3.08331e-12,-4.15866e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0.0115496,-8.50054e-07,0.00608512,0,0,0,2.66283e-07,-1.37339e-11,-1.58952e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-0.0175381,2.62712e-07,0.0157405,0,0,0,-2.49179e-07,3.75167e-12,2.7007e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0,0.0394466,-1.87086e-07,-0.0961299,0,0,0,0.0265174,-4.48432e-11,-0.104978,0,0,True,32.0|69,847
8|847|sample|11|69,0,-0.00381068,1.84498e-06,-0.0252705,0,0,0,-0.0211536,-4.12737e-11,-0.0575782,0,0,True,22.0|69,847
8|847|sample|12|69,0,-0.0146405,-3.50139e-07,-0.0567804,0,0,0,-0.0167655,-6.60978e-11,-0.0473368,0,0,True,22.0|69,847
8|847|sample|3|69,0,-0.218736,-9.99038e-07,0.203201,0,0,0,-0.25064,9.6577e-11,0.0896766,0,0,True,55.0|69,847
8|847|sample|4|69,0,-0.264574,8.87249e-07,0.0405428,0,0,0,-0.26558,2.55529e-11,0.0406203,0,0,True,55.0|69,847
8|847|sample|5|69,0,-0.367942,2.53962e-06,-0.615328,0,0,0,-0.371068,-1.84276e-10,-0.617651,0,0,True,55.0|69,847
8|847|sample|6|69,0,-0.389062,-8.84595e-07,-0.625514,0,0,0,-0.397242,-2.01089e-10,-0.637148,0,0,True,55.0|69,847
8|847|sample|7|69,0,0.138197,9.59455e-07,-0.108921,0,0,0,0.126605,-1.10897e-10,-0.120914,0,0,True,32.0|69,847
8|847|sample|8|69,0,0.112537,8.73298e-07,-0.105669,0,0,0,0.101736,-1.05836e-10,-0.122464,0,0,True,32.0|69,847
8|847|sample|9|69,0,0.0414251,-2.18909e-07,-0.138861,0,0,0,0.0442916,-2.38344e-11,-0.127639,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,-0.0174046,-1.08872e-06,-0.0142783,0,0,0,1.0212e-07,-7.04592e-12,-2.31608e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0.0069546,-1.30608e-06,0.0088908,0,0,0,3.30442e-07,-1.05738e-12,3.30213e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-0.0111601,-2.00511e-07,0.00217616,0,0,0,-9.08839e-08,-1.67422e-12,4.61061e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-0.0176466,6.669e-07,0.000679125,0,0,0,-4.50744e-08,-1.33831e-11,2.22566e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0.00500838,-3.15086e-07,0.029785,0,0,0,-3.7424e-07,1.21538e-11,5.06182e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-0.0114689,-4.14659e-07,0.00411016,0,0,0,8.85483e-08,2.64051e-11,-1.0515e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0.00669253,-6.73456e-07,0.0119764,0,0,0,-1.00791e-09,-1.47935e-11,-4.38532e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-0.00457066,-7.64635e-09,0.00189791,0,0,0,1.07619e-07,7.78932e-13,2.97432e-07,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0.0106607,-2.84436e-07,0.00415367,0,0,0,6.43826e-07,1.37073e-11,-5.53195e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0.0153036,4.76122e-07,0.00077605,0,0,0,-3.23889e-07,-1.68932e-12,-3.29266e-08,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-0.00271725,-5.06454e-07,0.00549135,0,0,0,-6.04269e-07,-1.31331e-11,2.98449e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0.0123585,8.30642e-07,-0.0174243,0,0,0,2.42457e-07,-4.2859e-12,4.34505e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0.000536412,-5.12954e-07,-0.0153357,0,0,0,2.86472e-07,-6.73861e-12,2.51816e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-0.0207677,3.38894e-07,-0.0130911,0,0,0,-7.32962e-08,2.2613e-12,-2.85208e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-0.0143829,6.79286e-09,-0.00367587,0,0,0,9.06721e-08,4.05054e-12,-1.87987e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-0.00915672,-1.23744e-06,-0.0200171,0,0,0,-6.75093e-08,-9.17844e-12,2.34722e-07,0,0,False,69.0|276,474
8|474|sample|10|276,0,0.0383246,-3.99538e-07,0.124073,0,0,0,0.0238962,4.40247e-11,0.098169,0,0,True,32.0|276,474
8|474|sample|11|276,0,0.0855425,1.70895e-07,0.0732787,0,0,0,0.0783912,4.71228e-11,0.059412,0,0,True,22.0|276,474
8|474|sample|12|276,0,0.0443967,7.61029e-07,0.0436419,0,0,0,0.0395349,3.75906e-11,0.0384114,0,0,True,22.0|276,474
8|474|sample|3|276,0,-0.0345399,-9.71665e-09,0.263792,0,0,0,-0.0385975,1.68414e-10,0.266605,0,0,True,55.0|276,474
8|474|sample|4|276,0,-0.0759522,1.2328e-07,0.164629,0,0,0,-0.0707188,1.49838e-10,0.195928,0,0,True,55.0|276,474
8|474|sample|5|276,0,-0.0871753,4.81551e-07,0.0915533,0,0,0,-0.111516,9.25073e-11,0.0529535,0,0,True,55.0|276,474
8|474|sample|6|276,0,-0.110449,1.13357e-06,0.0485707,0,0,0,-0.115116,2.98872e-11,0.0436292,0,0,True,55.0|276,474
8|474|sample|7|276,0,0.0318999,2.8678e-07,0.0362174,0,0,0,0.024258,2.93826e-11,0.0256464,0,0,True,32.0|276,474
8|474|sample|8|276,0,0.0486599,-4.75628e-07,0.0531325,0,0,0,0.0314926,-3.06265e-11,0.00756537,0,0,True,32.0|276,474
8|474|sample|9|276,0,0.0425549,-1.49924e-06,0.140216,0,0,0,0.0323691,6.64895e-11,0.127866,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-0.0166372,-3.33354e-08,0.00195378,0,0,0,2.29899e-07,-3.29514e-13,-3.11791e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0.0107058,1.3454e-06,-0.000288736,0,0,0,2.50427e-07,1.83871e-11,-4.85448e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-0.0224412,-3.65602e-07,0.00658586,0,0,0,3.77244e-08,3.61933e-12,-2.867e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0.00708373,7.2453e-07,0.00562059,0,0,0,1.38009e-07,6.20393e-12,4.66431e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-0.00903899,6.58939e-07,-0.0223867,0,0,0,-3.60712e-07,7.64011e-12,8.24682e-08,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-0.00487448,1.96542e-07,-0.0186303,0,0,0,4.40491e-07,1.85563e-11,-3.70377e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0.00884094,9.83324e-08,-0.0200596,0,0,0,-2.94859e-07,-1.77902e-12,-3.83235e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.00993124,-1.06656e-06,0.0210245,0,0,0,-1.10689e-07,-1.88431e-11,-7.42935e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0.0150497,-4.14493e-08,0.0140764,0,0,0,-8.98544e-08,-2.55378e-11,-5.00273e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0.0180561,2.13543e-07,-0.00107259,0,0,0,-8.46526e-09,-8.47589e-12,-2.59674e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-0.00299094,-3.18345e-07,-0.0169642,0,0,0,1.98789e-07,-6.67022e-13,3.11797e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-0.00118915,5.96517e-07,0.00571343,0,0,0,-2.98088e-07,1.18687e-11,4.23654e-08,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0.0035678,2.82554e-07,-0.00581124,0,0,0,-2.66455e-07,7.54419e-12,9.94905e-09,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-0.0158351,-2.01693e-07,0.00854417,0,0,0,-2.8424e-07,-1.23448e-11,2.92134e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0.0235019,-2.94781e-07,0.0136183,0,0,0,2.79419e-07,-1.29434e-11,-4.77107e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-0.00052894,5.94335e-07,-0.00124908,0,0,0,-1.32391e-07,-4.68336e-12,1.66423e-07,0,0,False,69.0|292,462
8|462|sample|10|292,0,0.0733857,-1.0924e-08,-0.0510089,0,0,0,0.0623164,-1.01149e-10,-0.0741455,0,0,True,32.0|292,462
8|462|sample|11|292,0,0.0312234,1.42907e-06,0.0785205,0,0,0,0.0227135,6.38569e-11,0.0765252,0,0,True,22.0|292,462
8|462|sample|12|292,0,-0.113242,-1.40549e-06,-0.0989382,0,0,0,-0.111483,-7.75993e-11,-0.0864723,0,0,True,22.0|292,462
8|462|sample|3|292,0,-0.222264,1.3349e-06,0.192724,0,0,0,-0.248123,3.74865e-11,0.103036,0,0,True,55.0|292,462
8|462|sample|4|292,0,-0.210761,-8.77144e-07,0.255461,0,0,0,-0.24195,7.48068e-11,0.136993,0,0,True,55.0|292,462
8|462|sample|5|292,0,-0.307332,2.43914e-06,-0.518848,0,0,0,-0.30144,-1.71249e-10,-0.486451,0,0,True,55.0|292,462
8|462|sample|6|292,0,-0.34145,-8.1045e-07,-0.55358,0,0,0,-0.326505,-1.3486e-10,-0.499268,0,0,True,55.0|292,462
8|462|sample|7|292,0,0.204464,8.34358e-07,0.02474,0,0,0,0.175699,-1.84913e-11,-0.0205613,0,0,True,32.0|292,462
8|462|sample|8|292,0,0.20993,-9.92696e-08,0.00227815,0,0,0,0.196719,-6.07514e-12,-0.0127584,0,0,True,32.0|292,462
8|462|sample|9|292,0,0.12581,1.76733e-06,0.0146237,0,0,0,0.133585,5.37757e-11,0.0259683,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0.00231243,-8.718e-07,-0.00380426,0,0,0,1.19848e-07,2.09504e-11,-4.64943e-08,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-0.0123783,4.82961e-07,0.0264614,0,0,0,1.19146e-07,-2.71463e-11,-3.43557e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-0.0118217,9.77013e-07,0.0209506,0,0,0,-2.77147e-07,7.85949e-12,2.14929e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-0.0179227,-6.03413e-07,-0.0031855,0,0,0,-1.12841e-07,1.44729e-11,1.27119e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-0.0129601,4.82016e-07,-0.00675404,0,0,0,7.96848e-08,-1.05045e-11,1.91078e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0.0206852,-4.58177e-07,-0.00893488,0,0,0,-1.49038e-07,1.21059e-12,-3.16179e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0.00640093,9.97335e-08,-0.000123758,0,0,0,1.82705e-07,-2.37721e-11,3.89418e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-0.00507684,-1.6814e-07,-0.0204023,0,0,0,2.83136e-07,-6.21103e-12,1.51828e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0.00435831,1.4286e-08,-0.000218525,0,0,0,-6.65384e-08,1.36904e-11,-1.7267e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-0.0163576,1.40314e-06,-0.0010098,0,0,0,-1.76297e-07,7.36478e-12,-1.59417e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0.00374923,-1.63809e-07,0.000940581,0,0,0,-1.77846e-07,-1.07661e-11,-2.62289e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0.00898491,-7.07827e-07,0.00820927,0,0,0,1.42152e-07,-1.29305e-11,-7.12323e-08,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,-0.0044586,-4.02017e-07,0.00978935,0,0,0,-7.56288e-08,-2.9162e-11,1.33561e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-0.0219119,1.01672e-06,-6.60907e-05,0,0,0,-2.67741e-07,7.67031e-12,-1.61821e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-0.00595963,8.61643e-07,0.010479,0,0,0,-2.0272e-07,-9.07496e-12,-4.88221e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0.0148722,1.76643e-07,-0.0301173,0,0,0,-8.14003e-08,-2.60649e-11,-5.019e-09,0,0,False,69.0|65,75
8|75|sample|10|65,0,-0.0215996,-1.57533e-07,-0.0425494,0,0,0,-0.037358,-7.22542e-11,-0.0539346,0,0,True,32.0|65,75
8|75|sample|11|65,0,0.0912083,6.8927e-07,-0.0310168,0,0,0,0.0719778,-2.21448e-11,-0.0635685,0,0,True,22.0|65,75
8|75|sample|12|65,0,-0.0550715,-6.87708e-07,0.0330769,0,0,0,-0.0669726,2.21096e-11,0.00590115,0,0,True,22.0|65,75
8|75|sample|3|65,0,0.047785,-1.49192e-07,0.056455,0,0,0,0.0412697,4.05404e-11,0.0466486,0,0,True,55.0|65,75
8|75|sample|4|65,0,0.0437518,2.90493e-07,0.0136322,0,0,0,0.0368192,-1.92446e-11,-0.00677943,0,0,True,55.0|65,75
8|75|sample|5|65,0,-0.0487537,-2.67075e-07,-0.0360567,0,0,0,-0.0531878,-3.80491e-11,-0.0511621,0,0,True,55.0|65,75
8|75|sample|6|65,0,-0.0212062,2.5866e-07,0.0283978,0,0,0,-0.036777,-1.27914e-12,-0.0124869,0,0,True,55.0|65,75
8|75|sample|7|65,0,-0.0340112,6.59159e-07,0.11517,0,0,0,-0.0442907,4.90932e-11,0.114371,0,0,True,32.0|65,75
8|75|sample|8|65,0,-0.0347258,-7.24477e-07,0.147278,0,0,0,-0.049546,8.143e-11,0.120165,0,0,True,32.0|65,75
8|75|sample|9|65,0,-0.00955449,-1.14515e-06,-0.0180607,0,0,0,-0.0270301,-3.16129e-11,-0.0295172,0,0,True,32.0|65,75
