id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|cc|6|1|274,671.16,1.22918,0.0314975,12.5394,5.64812e-08,-5.63944e-06,668.735,1.21322,0.0314975,12.3255,5.76137e-08,-5.65837e-06,False,69.0|274,719
8|719|cc|7|1|274,671.16,1.22021,0.0314975,12.1973,5.64812e-08,-5.63944e-06,668.735,1.21322,0.0314975,12.3255,5.76137e-08,-5.65837e-06,False,69.0|274,719
8|719|cc|8|1|274,671.16,1.22287,0.0314975,12.1905,5.64812e-08,-5.63944e-06,668.735,1.21322,0.0314975,12.3255,5.76137e-08,-5.65837e-06,False,69.0|274,719
8|719|sample|10|274,671.16,0.794828,0.182359,12.5425,5.64812e-08,-5.63944e-06,668.735,0.806253,0.182359,12.822,5.76137e-08,-5.65837e-06,True,32.0|274,719
8|719|sample|11|274,671.16,0.827939,0.253039,12.8406,5.64812e-08,-5.63944e-06,668.735,0.824877,0.253039,12.8328,5.76137e-08,-5.65837e-06,True,22.0|274,719
8|719|sample|12|274,671.16,0.840177,0.253039,14.1982,5.64812e-08,-5.63944e-06,668.735,0.832481,0.253039,14.2215,5.76137e-08,-5.65837e-06,True,22.0|274,719
8|719|sample|3|274,671.16,0.835403,0.0266775,12.6946,5.64812e-08,-5.63944e-06,668.735,0.834028,0.0266775,12.7079,5.76137e-08,-5.65837e-06,True,55.0|274,719
8|719|sample|4|274,671.16,0.83954,0.0266775,12.648,5.64812e-08,-5.63944e-06,668.735,0.826936,0.0266775,12.3326,5.76137e-08,-5.65837e-06,True,55.0|274,719
8|719|sample|5|274,671.16,0.776578,0.0266775,10.4854,5.64812e-08,-5.63944e-06,668.735,0.768927,0.0266775,10.4507,5.76137e-08,-5.65837e-06,True,55.0|274,719
8|719|sample|6|274,671.16,0.794132,0.0266775,11.9426,5.64812e-08,-5.63944e-06,668.735,0.797647,0.0266775,11.9678,5.76137e-08,-5.65837e-06,True,55.0|274,719
8|719|sample|7|274,671.16,0.78796,0.182359,12.2074,5.64812e-08,-5.63944e-06,668.735,0.780597,0.182359,12.1315,5.76137e-08,-5.65837e-06,True,32.0|274,719
8|719|sample|8|274,671.16,0.778745,0.182359,12.0804,5.64812e-08,-5.63944e-06,668.735,0.770614,0.182359,12.0466,5.76137e-08,-5.65837e-06,True,32.0|274,719
8|719|sample|9|274,671.16,0.811337,0.182359,13.0322,5.64812e-08,-5.63944e-06,668.735,0.800803,0.182359,12.8753,5.76137e-08,-5.65837e-06,True,32.0|274,719
8|719|vc|1|2|274,671.16,1.22685,0.0314975,12.6191,5.64812e-08,-5.63944e-06,668.735,1.21322,0.0314975,12.3255,5.76137e-08,-5.65837e-06,False,69.0|274,719
8|719|vc|2|2|274,671.16,1.2389,0.0314975,12.1349,5.64812e-08,-5.63944e-06,668.735,1.21322,0.0314975,12.3255,5.76137e-08,-5.65837e-06,False,69.0|274,719
8|719|vc|3|2|274,671.16,1.20931,0.0314974,12.4211,5.64812e-08,-5.63944e-06,668.735,1.21322,0.0314975,12.3255,5.76137e-08,-5.65837e-06,False,69.0|274,719
8|719|vc|4|2|274,671.16,1.20017,0.0314974,12.476,5.64812e-08,-5.63944e-06,668.735,1.21322,0.0314975,12.3255,5.76137e-08,-5.65837e-06,False,69.0|274,719
8|719|vc|5|2|274,671.16,1.23072,0.0314975,12.5044,5.64812e-08,-5.63944e-06,668.735,1.21322,0.0314975,12.3255,5.76137e-08,-5.65837e-06,False,69.0|274,719
8|719|vc|6|2|274,671.16,1.22503,0.0314975,12.6401,5.64812e-08,-5.63944e-06,668.735,1.21322,0.0314975,12.3255,5.76137e-08,-5.65837e-06,False,69.0|274,719
8|719|vc|7|2|274,671.16,1.23768,0.0314975,12.3986,5.64812e-08,-5.63944e-06,668.735,1.21322,0.0314975,12.3255,5.76137e-08,-5.65837e-06,False,69.0|274,719
8|719|vc|8|2|274,671.16,1.22329,0.0314975,12.4667,5.64812e-08,-5.63944e-06,668.735,1.21322,0.0314975,12.3255,5.76137e-08,-5.65837e-06,False,69.0|274,719
8|488|cc|1|1|322,671.16,1.20451,0.00857268,12.3046,2.0254e-06,1.23592e-06,668.735,1.21322,0.00857267,12.3255,2.12913e-06,1.25457e-06,False,69.0|322,488
8|488|cc|2|1|322,671.16,1.2193,0.00857268,12.9195,2.0254e-06,1.23592e-06,668.735,1.21322,0.00857267,12.3255,2.12913e-06,1.25457e-06,False,69.0|322,488
8|488|cc|3|1|322,671.16,1.22325,0.00857268,12.4265,2.0254e-06,1.23592e-06,668.735,1.21322,0.00857267,12.3255,2.12913e-06,1.25457e-06,False,69.0|322,488
8|488|cc|4|1|322,671.16,1.21836,0.00857267,12.6638,2.0254e-06,1.23592e-06,668.735,1.21322,0.00857267,12.3255,2.12913e-06,1.25457e-06,False,69.0|322,488
8|488|cc|5|1|322,671.16,1.21618,0.00857268,12.1186,2.0254e-06,1.23592e-06,668.735,1.21322,0.00857267,12.3255,2.12913e-06,1.25457e-06,False,69.0|322,488
8|488|cc|6|1|322,671.16,1.21035,0.00857267,12.3576,2.0254e-06,1.23592e-06,668.735,1.21322,0.00857267,12.3255,2.12913e-06,1.25457e-06,False,69.0|322,488
8|488|cc|7|1|322,671.16,1.22712,0.00857268,12.8265,2.0254e-06,1.23592e-06,668.735,1.21322,0.00857267,12.3255,2.12913e-06,1.25457e-06,False,69.0|322,488
8|488|cc|8|1|322,671.16,1.2169,0.00857268,12.4798,2.0254e-06,1.23592e-06,668.735,1.21322,0.00857267,12.3255,2.12913e-06,1.25457e-06,False,69.0|322,488
8|488|sample|10|322,671.16,0.289152,0.00591058,7.47007,2.0254e-06,1.23592e-06,668.735,0.287615,0.00591057,7.41706,2.12913e-06,1.25457e-06,True,32.0|322,488
8|488|sample|11|322,671.16,0.554898,0.0502987,13.219,2.0254e-06,1.23592e-06,668.735,0.527234,0.0502987,12.1169,2.12913e-06,1.25457e-06,True,22.0|322,488
8|488|sample|12|322,671.16,0.527982,0.0502988,13.3511,2.0254e-06,1.23592e-06,668.735,0.524608,0.0502987,13.4835,2.12913e-06,1.25457e-06,True,22.0|322,488
8|488|sample|3|322,671.16,0.692305,0.00404283,14.0567,2.0254e-06,1.23592e-06,668.735,0.687574,0.00404283,13.9099,2.12913e-06,1.25457e-06,True,55.0|322,488
8|488|sample|4|322,671.16,0.704559,0.00404283,13.5678,2.0254e-06,1.23592e-06,668.735,0.703027,0.00404283,13.6231,2.12913e-06,1.25457e-06,True,55.0|322,488
8|488|sample|5|322,671.16,0.694977,0.00404283,11.9242,2.0254e-06,1.23592e-06,668.735,0.679378,0.00404283,11.7157,2.12913e-06,1.25457e-06,True,55.0|322,488
8|488|sample|6|322,671.16,0.672331,0.00404283,11.2528,2.0254e-06,1.23592e-06,668.735,0.673843,0.00404283,11.3504,2.12913e-06,1.25457e-06,True,55.0|322,488
8|488|sample|7|322,671.16,0.370637,0.00591057,10.0557,2.0254e-06,1.23592e-06,668.735,0.371752,0.00591057,10.0162,2.12913e-06,1.25457e-06,True,32.0|322,488
8|488|sample|8|322,671.16,0.378426,0.00591057,10.1389,2.0254e-06,1.23592e-06,668.735,0.3701,0.00591057,10.0516,2.12913e-06,1.25457e-06,True,32.0|322,488
8|488|sample|9|322,671.16,0.298307,0.00591057,7.31823,2.0254e-06,1.23592e-06,668.735,0.301034,0.00591057,7.50771,2.12913e-06,1.25457e-06,True,32.0|322,488
8|488|vc|1|2|322,671.16,1.21475,0.00857267,12.5566,2.0254e-06,1.23592e-06,668.735,1.21322,0.00857267,12.3255,2.12913e-06,1.25457e-06,False,69.0|322,488
8|488|vc|2|2|322,671.16,1.23413,0.00857268,12.6967,2.0254e-06,1.23592e-06,668.735,1.21322,0.00857267,12.3255,2.12913e-06,1.25457e-06,False,69.0|322,488
8|488|vc|3|2|322,671.16,1.19976,0.00857268,12.576,2.0254e-06,1.23592e-06,668.735,1.21322,0.00857267,12.3255,2.12913e-06,1.25457e-06,False,69.0|322,488
8|488|vc|4|2|322,671.16,1.21761,0.00857267,12.0137,2.0254e-06,1.23592e-06,668.735,1.21322,0.00857267,12.3255,2.12913e-06,1.25457e-06,False,69.0|322,488
8|488|vc|5|2|322,671.16,1.21865,0.00857268,12.5774,2.0254e-06,1.23592e-06,668.735,1.21322,0.00857267,12.3255,2.12913e-06,1.25457e-06,False,69.0|322,488
8|488|vc|6|2|322,671.16,1.21459,0.00857267,12.6323,2.0254e-06,1.23592e-06,668.735,1.21322,0.00857267,12.3255,2.12913e-06,1.25457e-06,False,69.0|322,488
8|488|vc|7|2|322,671.16,1.21064,0.00857267,12.4505,2.0254e-06,1.23592e-06,668.735,1.21322,0.00857267,12.3255,2.12913e-06,1.25457e-06,False,69.0|322,488
8|488|vc|8|2|322,671.16,1.20985,0.00857268,12.4632,2.0254e-06,1.23592e-06,668.735,1.21322,0.00857267,12.3255,2.12913e-06,1.25457e-06,False,69.0|322,488
8|847|cc|1|1|69,671.16,1.21955,0.0372788,12.4919,2.73769e-08,1.23448e-06,668.735,1.21322,0.0372788,12.3255,2.86207e-08,1.25336e-06,False,69.0|69,847
8|847|cc|2|1|69,671.16,1.23895,0.0372788,12.7582,2.73769e-08,1.23448e-06,668.735,1.21322,0.0372788,12.3255,2.86207e-08,1.25336e-06,False,69.0|69,847
8|847|cc|3|1|69,671.16,1.20394,0.0372789,12.8691,2.73769e-08,1.23448e-06,668.735,1.21322,0.0372788,12.3255,2.86207e-08,1.25336e-06,False,69.0|69,847
8|847|cc|4|1|69,671.16,1.21646,0.0372788,12.4474,2.73769e-08,1.23448e-06,668.735,1.21322,0.0372788,12.3255,2.86207e-08,1.25336e-06,False,69.0|69,847
8|847|cc|5|1|69,671.16,1.22683,0.0372788,11.8801,2.73769e-08,1.23448e-06,668.735,1.21322,0.0372788,12.3255,2.86207e-08,1.25336e-06,False,69.0|69,847
8|847|cc|6|1|69,671.16,1.21081,0.0372789,12.4456,2.73769e-08,1.23448e-06,668.735,1.21322,0.0372788,12.3255,2.86207e-08,1.25336e-06,False,69.0|69,847
8|847|cc|7|1|69,671.16,1.22735,0.0372788,12.5639,2.73769e-08,1.23448e-06,668.735,1.21322,0.0372788,12.3255,2.86207e-08,1.25336e-06,False,69.0|69,847
8|847|cc|8|1|69,671.16,1.19826,0.0372788,12.6755,2.73769e-08,1.23448e-06,668.735,1.21322,0.0372788,12.3255,2.86207e-08,1.25336e-06,False,69.0|69,847
8|847|sample|10|69,671.16,0.753302,0.625912,11.3262,2.73769e-08,1.23448e-06,668.735,0.739888,0.625912,11.1454,2.86207e-08,1.25336e-06,True,32.0|69,847
8|847|sample|11|69,671.16,0.710045,0.0828505,12.1825,2.73769e-08,1.23448e-06,668.735,0.692217,0.0828504,11.6864,2.86207e-08,1.25336e-06,True,22.0|69,847
8|847|sample|12|69,671.16,0.699215,0.0828504,11.7656,2.73769e-08,1.23448e-06,668.735,0.696605,0.0828504,11.8067,2.86207e-08,1.25336e-06,True,22.0|69,847
8|847|sample|3|69,671.16,0.49512,0.00424506,15.2916,2.73769e-08,1.23448e-06,668.735,0.462731,0.00424507,13.5405,2.86207e-08,1.25336e-06,True,55.0|69,847
8|847|sample|4|69,671.16,0.449281,0.00424507,12.9543,2.73769e-08,1.23448e-06,668.735,0.447791,0.00424507,12.8923,2.86207e-08,1.25336e-06,True,55.0|69,847
8|847|sample|5|69,671.16,0.345914,0.00424508,6.71805,2.73769e-08,1.23448e-06,668.735,0.342303,0.00424507,6.67492,2.86207e-08,1.25336e-06,True,55.0|69,847
8|847|sample|6|69,671.16,0.324794,0.00424506,6.64323,2.73769e-08,1.23448e-06,668.735,0.316129,0.00424507,6.54603,2.86207e-08,1.25336e-06,True,55.0|69,847
8|847|sample|7|69,671.16,0.852053,0.625913,11.2013,2.73769e-08,1.23448e-06,668.735,0.839976,0.625912,10.9692,2.86207e-08,1.25336e-06,True,32.0|69,847
8|847|sample|8|69,671.16,0.826393,0.625913,11.2343,2.73769e-08,1.23448e-06,668.735,0.815107,0.625912,10.9522,2.86207e-08,1.25336e-06,True,32.0|69,847
8|847|sample|9|69,671.16,0.755281,0.625912,10.8703,2.73769e-08,1.23448e-06,668.735,0.757663,0.625912,10.8957,2.86207e-08,1.25336e-06,True,32.0|69,847
8|847|vc|1|2|69,671.16,1.19839,0.0372788,12.3566,2.73769e-08,1.23448e-06,668.735,1.21322,0.0372788,12.3255,2.86207e-08,1.25336e-06,False,69.0|69,847
8|847|vc|2|2|69,671.16,1.22275,0.0372788,12.5561,2.73769e-08,1.23448e-06,668.735,1.21322,0.0372788,12.3255,2.86207e-08,1.25336e-06,False,69.0|69,847
8|847|vc|3|2|69,671.16,1.20464,0.0372788,12.4841,2.73769e-08,1.23448e-06,668.735,1.21322,0.0372788,12.3255,2.86207e-08,1.25336e-06,False,69.0|69,847
8|847|vc|4|2|69,671.16,1.19815,0.0372789,12.51,2.73769e-08,1.23448e-06,668.735,1.21322,0.0372788,12.3255,2.86207e-08,1.25336e-06,False,69.0|69,847
8|847|vc|5|2|69,671.16,1.22081,0.0372788,12.7568,2.73769e-08,1.23448e-06,668.735,1.21322,0.0372788,12.3255,2.86207e-08,1.25336e-06,False,69.0|69,847
8|847|vc|6|2|69,671.16,1.20433,0.0372788,12.5433,2.73769e-08,1.23448e-06,668.735,1.21322,0.0372788,12.3255,2.86207e-08,1.25336e-06,False,69.0|69,847
8|847|vc|7|2|69,671.16,1.22249,0.0372788,12.6518,2.73769e-08,1.23448e-06,668.735,1.21322,0.0372788,12.3255,2.86207e-08,1.25336e-06,False,69.0|69,847
8|847|vc|8|2|69,671.16,1.21123,0.0372788,12.4115,2.73769e-08,1.23448e-06,668.735,1.21322,0.0372788,12.3255,2.86207e-08,1.25336e-06,False,69.0|69,847
8|474|cc|1|1|276,671.16,1.22646,0.0843435,12.5152,-0.028609,7.6424e-07,668.735,1.21322,0.0843435,12.3255,-0.0282449,7.83548e-07,False,69.0|276,474
8|474|cc|2|1|276,671.16,1.2311,0.0843436,12.4796,-0.028609,7.6424e-07,668.735,1.21322,0.0843435,12.3255,-0.0282449,7.83548e-07,False,69.0|276,474
8|474|cc|3|1|276,671.16,1.21308,0.0843435,12.541,-0.028609,7.6424e-07,668.735,1.21322,0.0843435,12.3255,-0.0282449,7.83548e-07,False,69.0|276,474
8|474|cc|4|1|276,671.16,1.22816,0.0843436,12.2394,-0.028609,7.6424e-07,668.735,1.21322,0.0843435,12.3255,-0.0282449,7.83548e-07,False,69.0|276,474
8|474|cc|5|1|276,671.16,1.21633,0.0843435,12.2949,-0.028609,7.6424e-07,668.735,1.21322,0.0843435,12.3255,-0.0282449,7.83548e-07,False,69.0|276,474
8|474|cc|6|1|276,671.16,1.19503,0.0843436,12.2882,-0.028609,7.6424e-07,668.735,1.21322,0.0843435,12.3255,-0.0282449,7.83548e-07,False,69.0|276,474
8|474|cc|7|1|276,671.16,1.20142,0.0843435,12.3873,-0.028609,7.6424e-07,668.735,1.21322,0.0843435,12.3255,-0.0282449,7.83548e-07,False,69.0|276,474
8|474|cc|8|1|276,671.16,1.20664,0.0843434,12.2197,-0.028609,7.6424e-07,668.735,1.21322,0.0843435,12.3255,-0.0282449,7.83548e-07,False,69.0|276,474
8|474|sample|10|276,671.16,0.75218,1.31661,14.1342,-0.028609,7.6424e-07,668.735,0.737267,1.31661,13.656,-0.0282449,7.83548e-07,True,32.0|276,474
8|474|sample|11|276,671.16,0.799398,0.296149,13.4452,-0.028609,7.6424e-07,668.735,0.791762,0.296149,13.1368,-0.0282449,7.83548e-07,True,22.0|276,474
8|474|sample|12|276,671.16,0.758252,0.296149,13.0557,-0.028609,7.6424e-07,668.735,0.752906,0.296149,12.8638,-0.0282449,7.83548e-07,True,22.0|276,474
8|474|sample|3|276,671.16,0.679316,0.0197796,16.2,-0.028609,7.6424e-07,668.735,0.674773,0.0197797,16.1612,-0.0282449,7.83548e-07,True,55.0|276,474
8|474|sample|4|276,671.16,0.637903,0.0197796,14.7285,-0.028609,7.6424e-07,668.735,0.642652,0.0197797,15.0584,-0.0282449,7.83548e-07,True,55.0|276,474
8|474|sample|5|276,671.16,0.62668,0.0197796,13.6935,-0.028609,7.6424e-07,668.735,0.601855,0.0197797,13.0523,-0.0282449,7.83548e-07,True,55.0|276,474
8|474|sample|6|276,671.16,0.603407,0.0197796,13.088,-0.028609,7.6424e-07,668.735,0.598255,0.0197797,12.9311,-0.0282449,7.83548e-07,True,55.0|276,474
8|474|sample|7|276,671.16,0.745755,1.31662,12.934,-0.028609,7.6424e-07,668.735,0.737629,1.31661,12.7007,-0.0282449,7.83548e-07,True,32.0|276,474
8|474|sample|8|276,671.16,0.762516,1.31661,13.1697,-0.028609,7.6424e-07,668.735,0.744863,1.31661,12.4731,-0.0282449,7.83548e-07,True,32.0|276,474
8|474|sample|9|276,671.16,0.75641,1.31661,14.3977,-0.028609,7.6424e-07,668.735,0.74574,1.31661,14.0676,-0.0282449,7.83548e-07,True,32.0|276,474
8|474|vc|1|2|276,671.16,1.19916,0.0843435,12.4908,-0.028609,7.6424e-07,668.735,1.21322,0.0843435,12.3255,-0.0282449,7.83548e-07,False,69.0|276,474
8|474|vc|2|2|276,671.16,1.2265,0.0843437,12.4966,-0.028609,7.6424e-07,668.735,1.21322,0.0843435,12.3255,-0.0282449,7.83548e-07,False,69.0|276,474
8|474|vc|3|2|276,671.16,1.19336,0.0843435,12.5903,-0.028609,7.6424e-07,668.735,1.21322,0.0843435,12.3255,-0.0282449,7.83548e-07,False,69.0|276,474
8|474|vc|4|2|276,671.16,1.22288,0.0843436,12.5515,-0.028609,7.6424e-07,668.735,1.21322,0.0843435,12.3255,-0.0282449,7.83548e-07,False,69.0|276,474
8|474|vc|5|2|276,671.16,1.20676,0.0843436,12.1832,-0.028609,7.6424e-07,668.735,1.21322,0.0843435,12.3255,-0.0282449,7.83548e-07,False,69.0|276,474
8|474|vc|6|2|276,671.16,1.21092,0.0843436,12.2021,-0.028609,7.6424e-07,668.735,1.21322,0.0843435,12.3255,-0.0282449,7.83548e-07,False,69.0|276,474
8|474|vc|7|2|276,671.16,1.22464,0.0843435,12.2698,-0.028609,7.6424e-07,668.735,1.21322,0.0843435,12.3255,-0.0282449,7.83548e-07,False,69.0|276,474
8|474|vc|8|2|276,671.16,1.22573,0.0843435,12.6833,-0.028609,7.6424e-07,668.735,1.21322,0.0843435,12.3255,-0.0282449,7.83548e-07,False,69.0|276,474
8|462|cc|1|1|292,671.16,1.23085,0.0130829,12.5996,0.0244017,1.14747e-06,668.735,1.21322,0.013083,12.3255,0.0232264,1.16619e-06,False,69.0|292,462
8|462|cc|2|1|292,671.16,1.23385,0.013083,12.4674,0.0244017,1.14747e-06,668.735,1.21322,0.013083,12.3255,0.0232264,1.16619e-06,False,69.0|292,462
8|462|cc|3|1|292,671.16,1.21281,0.0130829,12.2064,0.0244017,1.14747e-06,668.735,1.21322,0.013083,12.3255,0.0232264,1.16619e-06,False,69.0|292,462
8|462|cc|4|1|292,671.16,1.21461,0.013083,12.5382,0.0244017,1.14747e-06,668.735,1.21322,0.013083,12.3255,0.0232264,1.16619e-06,False,69.0|292,462
8|462|cc|5|1|292,671.16,1.21937,0.013083,12.3431,0.0244017,1.14747e-06,668.735,1.21322,0.013083,12.3255,0.0232264,1.16619e-06,False,69.0|292,462
8|462|cc|6|1|292,671.16,1.19996,0.0130829,12.5633,0.0244017,1.14747e-06,668.735,1.21322,0.013083,12.3255,0.0232264,1.16619e-06,False,69.0|292,462
8|462|cc|7|1|292,671.16,1.2393,0.0130829,12.6448,0.0244017,1.14747e-06,668.735,1.21322,0.013083,12.3255,0.0232264,1.16619e-06,False,69.0|292,462
8|462|cc|8|1|292,671.16,1.21527,0.013083,12.43,0.0244017,1.14747e-06,668.735,1.21322,0.013083,12.3255,0.0232264,1.16619e-06,False,69.0|292,462
8|462|sample|10|292,671.16,0.787241,1.70105,11.8793,0.0244017,1.14747e-06,668.735,0.775687,1.70104,11.4944,0.0232264,1.16619e-06,True,32.0|292,462
8|462|sample|11|292,671.16,0.745079,0.0918815,13.5337,0.0244017,1.14747e-06,668.735,0.736084,0.0918814,13.3636,0.0232264,1.16619e-06,True,22.0|292,462
8|462|sample|12|292,671.16,0.600614,0.0918812,11.3503,0.0244017,1.14747e-06,668.735,0.601888,0.0918814,11.3536,0.0232264,1.16619e-06,True,22.0|292,462
8|462|sample|3|292,671.16,0.491592,0.00178566,15.5457,0.0244017,1.14747e-06,668.735,0.465248,0.00178566,13.7226,0.0232264,1.16619e-06,True,55.0|292,462
8|462|sample|4|292,671.16,0.503094,0.00178566,16.1114,0.0244017,1.14747e-06,668.735,0.471421,0.00178566,14.1966,0.0232264,1.16619e-06,True,55.0|292,462
8|462|sample|5|292,671.16,0.406524,0.00178566,7.39979,0.0244017,1.14747e-06,668.735,0.41193,0.00178566,7.61071,0.0232264,1.16619e-06,True,55.0|292,462
8|462|sample|6|292,671.16,0.372406,0.00178566,7.16435,0.0244017,1.14747e-06,668.735,0.386866,0.00178566,7.51379,0.0232264,1.16619e-06,True,55.0|292,462
8|462|sample|7|292,671.16,0.918319,1.70105,12.8184,0.0244017,1.14747e-06,668.735,0.88907,1.70104,12.1271,0.0232264,1.16619e-06,True,32.0|292,462
8|462|sample|8|292,671.16,0.923785,1.70105,12.5251,0.0244017,1.14747e-06,668.735,0.91009,1.70104,12.2221,0.0232264,1.16619e-06,True,32.0|292,462
8|462|sample|9|292,671.16,0.839666,1.70105,12.6519,0.0244017,1.14747e-06,668.735,0.846956,1.70104,12.7048,0.0232264,1.16619e-06,True,32.0|292,462
8|462|vc|1|2|292,671.16,1.21811,0.0130829,12.4003,0.0244017,1.14747e-06,668.735,1.21322,0.013083,12.3255,0.0232264,1.16619e-06,False,69.0|292,462
