id,importanceSampling
8|84|cc|1|1|162,-4.591688
8|84|cc|2|1|162,-4.568215
8|84|cc|3|1|162,-4.61675
8|84|cc|4|1|162,-4.486555
8|84|cc|5|1|162,-4.640991
8|84|cc|6|1|162,-37.212967
8|84|cc|7|1|162,-4.600842
8|84|cc|8|1|162,-4.651463
8|84|sample|10|162,-20.356022
8|84|sample|11|162,-1.801747
8|84|sample|12|162,6.984122
8|84|sample|3|162,-2.321239
8|84|sample|4|162,-3.764956
8|84|sample|5|162,-46.302841
8|84|sample|6|162,-5.850458
8|84|sample|7|162,-15.420912
8|84|sample|8|162,-17.397631
8|84|sample|9|162,-19.812912
8|84|vc|1|2|162,-2.074283
8|84|vc|2|2|162,-1.047187
8|84|vc|3|2|162,-1.067721
8|84|vc|4|2|162,-1.294506
8|84|vc|5|2|162,-1.133026
8|84|vc|6|2|162,-0.788876
8|84|vc|7|2|162,-34.463934
8|84|vc|8|2|162,-1.361663
8|719|cc|1|1|274,-37.717985
8|719|cc|2|1|274,-4.508147
8|719|cc|3|1|274,-4.639453
8|719|cc|4|1|274,-37.732449
8|719|cc|5|1|274,-4.599639
8|719|cc|6|1|274,-4.464911
8|719|cc|7|1|274,-4.590386
8|719|cc|8|1|274,-37.741735
8|719|sample|10|274,-23.64226
8|719|sample|11|274,-22.971032
8|719|sample|12|274,-21.555991
8|719|sample|3|274,-11.221271
8|719|sample|4|274,-10.485146
8|719|sample|5|274,-16.655448
8|719|sample|6|274,-15.75263
8|719|sample|7|274,-21.220829
8|719|sample|8|274,-21.527352
8|719|sample|9|274,-23.117725
8|719|vc|1|2|274,-34.4547
8|719|vc|2|2|274,-1.929987
8|719|vc|3|2|274,-2.070905
8|719|vc|4|2|274,-2.188078
8|719|vc|5|2|274,-2.027083
8|719|vc|6|2|274,-2.112307
8|719|vc|7|2|274,-1.733224
8|719|vc|8|2|274,-1.709127
8|488|cc|1|1|322,-4.552667
8|488|cc|2|1|322,-4.568223
8|488|cc|3|1|322,-37.7302
8|488|cc|4|1|322,-4.55981
8|488|cc|5|1|322,-4.571762
8|488|cc|6|1|322,-4.580762
8|488|cc|7|1|322,-4.55014
