id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,129.601316
9|411|9|411|sample|3|274|3|274|70.0,132.094191
9|411|9|411|sample|5|274|5|274|70.0,149.627049
9|411|9|411|sample|6|274|6|274|70.0,154.012848
9|411|9|411|sample|8|274|8|274|70.0,127.416812
9|411|9|411|sample|7|274|7|274|70.0,127.795713
9|411|9|411|sample|9|274|9|274|70.0,151.403994
9|411|9|411|sample|10|274|10|274|70.0,149.645935
9|411|9|411|sample|12|274|12|274|70.0,128.210242
9|411|9|411|sample|11|274|11|274|70.0,129.879466
9|411|9|411|cc|1|1|274|1|274|69.0,-21.955864
9|411|9|411|cc|2|1|274|1|274|69.0,12.126281
9|411|9|411|cc|3|1|274|1|274|69.0,11.936963
9|411|9|411|cc|4|1|274|1|274|69.0,-21.991287
9|411|9|411|cc|5|1|274|1|274|69.0,12.436169
9|411|9|411|cc|6|1|274|1|274|69.0,11.928963
9|411|9|411|cc|7|1|274|1|274|69.0,12.250121
9|411|9|411|cc|8|1|274|1|274|69.0,13.538862
9|411|9|411|vc|1|2|274|2|274|69.0,18.961178
9|411|9|411|vc|2|2|274|2|274|69.0,18.811419
9|411|9|411|vc|3|2|274|2|274|69.0,19.275535
9|411|9|411|vc|4|2|274|2|274|69.0,18.860489
9|411|9|411|vc|5|2|274|2|274|69.0,19.092917
9|411|9|411|vc|6|2|274|2|274|69.0,18.900912
9|411|9|411|vc|7|2|274|2|274|69.0,19.482726
9|411|9|411|vc|8|2|274|2|274|69.0,18.737830
8|152|8|152|sample|8|322|8|322|65.0,137.835568
8|152|8|152|sample|7|322|7|322|65.0,139.902516
8|152|8|152|sample|6|322|6|322|65.0,152.102917
8|152|8|152|sample|5|322|5|322|65.0,153.627505
8|152|8|152|sample|12|322|12|322|28.0,134.966675
8|152|8|152|sample|11|322|11|322|28.0,133.817734
8|152|8|152|sample|10|322|10|322|28.0,143.213505
8|152|8|152|sample|9|322|9|322|28.0,141.675658
8|152|8|152|sample|3|322|3|322|22.0,146.925819
8|152|8|152|sample|4|322|4|322|22.0,109.483065
8|152|8|152|cc|1|1|322|1|322|69.0,-22.164618
8|152|8|152|cc|2|1|322|1|322|69.0,11.821730
8|152|8|152|cc|3|1|322|1|322|69.0,11.712034
8|152|8|152|cc|4|1|322|1|322|69.0,11.810211
8|152|8|152|cc|5|1|322|1|322|69.0,11.661223
8|152|8|152|cc|6|1|322|1|322|69.0,11.646892
8|152|8|152|cc|7|1|322|1|322|69.0,11.856287
