rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,-0.565967,4.90389e-09,0,0,70.0|274,411
1,411|3,-1.16952,7.04489e-10,0,0,70.0|274,411
1,411|5,-0.506552,1.54366e-08,0,0,70.0|274,411
1,411|6,-0.560236,1.09916e-08,0,0,70.0|274,411
1,411|8,-0.810066,-3.59211e-08,0,0,70.0|274,411
1,411|7,-1.04101,-6.23806e-09,0,0,70.0|274,411
1,411|9,-0.566214,6.19499e-08,0,0,70.0|274,411
1,411|10,-0.432707,-2.62365e-08,0,0,70.0|274,411
1,411|12,-0.813786,-2.53125e-08,0,0,70.0|274,411
1,411|11,-0.495931,-1.75537e-08,0,0,70.0|274,411
1,411|1,3.61229,9.95627e-09,0,0,69.0|274,411
1,411|2,-2.10243,-3.03732e-08,0,0,69.0|274,411
1,152|8,-1.69558,1.62806e-08,0,0,65.0|322,152
1,152|7,-1.63247,-4.70899e-08,0,0,65.0|322,152
1,152|6,-1.74759,-4.37509e-08,0,0,65.0|322,152
1,152|5,-1.62907,2.69983e-08,0,0,65.0|322,152
1,152|12,-2.7137,3.715e-09,0,0,28.0|322,152
1,152|11,-2.73567,-2.31127e-09,0,0,28.0|322,152
1,152|10,-2.79593,-3.87369e-09,0,0,28.0|322,152
1,152|9,-2.33627,7.70607e-09,0,0,28.0|322,152
1,152|3,-1.82241,-1.69191e-08,0,0,22.0|322,152
1,152|4,-1.7354,2.54026e-08,0,0,22.0|322,152
1,152|1,-2.63339,4.9761e-08,0,0,69.0|322,152
1,152|2,-3.56408,-2.9324e-09,0,0,69.0|322,152
1,1056|8,-1.86698,-2.9355e-08,0,0,65.0|276,1056
1,1056|7,-1.87745,-5.88904e-09,0,0,65.0|276,1056
1,1056|6,-1.85683,4.95408e-10,0,0,65.0|276,1056
1,1056|5,-1.95081,2.60597e-08,0,0,65.0|276,1056
1,1056|12,-3.25616,6.33664e-11,0,0,28.0|276,1056
1,1056|11,-3.08784,-1.84854e-08,0,0,28.0|276,1056
1,1056|10,-2.57008,-1.06513e-08,0,0,28.0|276,1056
1,1056|9,-2.54021,-2.87372e-09,0,0,28.0|276,1056
1,1056|4,-1.94892,-1.70717e-08,0,0,22.0|276,1056
1,1056|3,-2.2165,-3.86459e-08,0,0,22.0|276,1056
1,1056|1,-3.77796,-7.74485e-09,0,0,69.0|276,1056
1,1056|2,-1.29817,4.08622e-08,0,0,69.0|276,1056
1,462|6,-0.455427,2.44311e-08,0,0,55.0|292,462
1,462|5,-0.876442,-3.91544e-08,0,0,55.0|292,462
1,462|4,-1.17221,-3.67443e-08,0,0,55.0|292,462
1,462|3,-1.58667,-8.39104e-09,0,0,55.0|292,462
1,462|9,-3.75413,2.94073e-08,0,0,32.0|292,462
1,462|10,-3.78068,-8.03512e-09,0,0,32.0|292,462
1,462|7,-3.70644,3.51657e-08,0,0,32.0|292,462
1,462|8,-3.73343,-8.75418e-09,0,0,32.0|292,462
1,462|11,-1.30169,-6.15332e-09,0,0,22.0|292,462
1,462|12,-1.2194,-3.75857e-08,0,0,22.0|292,462
1,462|1,-2.52913,2.32649e-08,0,0,69.0|292,462
1,462|2,2.49095,1.2448e-08,0,0,69.0|292,462
1,1159|8,-1.27708,7.07493e-09,0,0,65.0|292,1159
1,1159|7,-1.20202,-3.10733e-08,0,0,65.0|292,1159
1,1159|5,-1.35294,-1.60965e-08,0,0,65.0|292,1159
1,1159|6,-1.14956,4.60988e-08,0,0,65.0|292,1159
1,1159|11,-2.72134,-1.01017e-08,0,0,28.0|292,1159
1,1159|12,-2.92866,-3.01186e-08,0,0,28.0|292,1159
1,1159|9,-2.19,8.94754e-09,0,0,28.0|292,1159
1,1159|10,-2.34761,8.37513e-10,0,0,28.0|292,1159
1,1159|4,-1.10079,4.87738e-09,0,0,22.0|292,1159
1,1159|3,-1.25489,7.43683e-09,0,0,22.0|292,1159
1,1159|1,-2.36767,1.40034e-08,0,0,69.0|292,1159
1,1159|2,-0.778027,4.15351e-08,0,0,69.0|292,1159
1,1197|7,-3.4616,2.89891e-08,0,0,65.0|103,1197
1,1197|8,-3.45803,-1.79995e-08,0,0,65.0|103,1197
1,1197|6,-3.64747,-1.14178e-08,0,0,65.0|103,1197
1,1197|5,-3.46897,2.1857e-08,0,0,65.0|103,1197
1,1197|12,-3.76265,2.37643e-08,0,0,28.0|103,1197
1,1197|10,-3.68873,-1.02133e-08,0,0,28.0|103,1197
1,1197|9,-3.52171,1.71732e-08,0,0,28.0|103,1197
1,1197|3,-3.48712,1.23642e-08,0,0,22.0|103,1197
1,1197|4,-3.69866,2.4941e-09,0,0,22.0|103,1197
1,1197|11,-3.76033,2.81852e-08,0,0,28.0|103,1197
1,1197|1,-0.875321,1.73338e-08,0,0,69.0|103,1197
1,1197|2,2.21672,-1.28619e-09,0,0,69.0|103,1197
