rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0,-8.06331e-08,0,0,70.0|274,411
1,411|3,0,-6.45601e-08,0,0,70.0|274,411
1,411|5,0,6.76819e-08,0,0,70.0|274,411
1,411|6,0,2.89352e-08,0,0,70.0|274,411
1,411|8,0,-5.2048e-08,0,0,70.0|274,411
1,411|7,0,-4.6467e-10,0,0,70.0|274,411
1,411|9,0,5.33653e-09,0,0,70.0|274,411
1,411|10,0,-2.5495e-08,0,0,70.0|274,411
1,411|12,0,-8.76896e-09,0,0,70.0|274,411
1,411|11,0,-7.06742e-08,0,0,70.0|274,411
1,411|1,0,1.16726e-08,0,0,69.0|274,411
1,411|2,0,-1.07296e-08,0,0,69.0|274,411
1,152|8,0,-5.51013e-09,0,0,65.0|322,152
1,152|7,0,2.74246e-08,0,0,65.0|322,152
1,152|6,0,-1.74871e-08,0,0,65.0|322,152
1,152|5,0,1.61686e-08,0,0,65.0|322,152
1,152|12,0,4.86732e-08,0,0,28.0|322,152
1,152|11,0,-3.02563e-08,0,0,28.0|322,152
1,152|10,0,-8.80178e-08,0,0,28.0|322,152
1,152|9,0,2.48885e-09,0,0,28.0|322,152
1,152|3,0,-2.36641e-08,0,0,22.0|322,152
1,152|4,0,-7.37304e-08,0,0,22.0|322,152
1,152|1,0,-2.86809e-08,0,0,69.0|322,152
1,152|2,0,3.4348e-08,0,0,69.0|322,152
1,1056|8,0,-3.80324e-08,0,0,65.0|276,1056
1,1056|7,0,4.78839e-08,0,0,65.0|276,1056
1,1056|6,0,-3.07008e-08,0,0,65.0|276,1056
1,1056|5,0,3.807e-09,0,0,65.0|276,1056
1,1056|12,0,1.9698e-08,0,0,28.0|276,1056
1,1056|11,0,3.05531e-09,0,0,28.0|276,1056
1,1056|10,0,-1.2583e-08,0,0,28.0|276,1056
1,1056|9,0,1.52715e-08,0,0,28.0|276,1056
1,1056|4,0,-2.86107e-08,0,0,22.0|276,1056
1,1056|3,0,2.18514e-08,0,0,22.0|276,1056
1,1056|1,0,-9.75076e-08,0,0,69.0|276,1056
1,1056|2,0,2.28213e-08,0,0,69.0|276,1056
1,462|6,0,2.334e-08,0,0,55.0|292,462
1,462|5,0,1.41703e-08,0,0,55.0|292,462
1,462|4,0,1.64279e-08,0,0,55.0|292,462
1,462|3,0,-1.20437e-08,0,0,55.0|292,462
1,462|9,0,-5.54808e-08,0,0,32.0|292,462
1,462|10,0,-6.17993e-08,0,0,32.0|292,462
1,462|7,0,2.56516e-08,0,0,32.0|292,462
1,462|8,0,6.08194e-09,0,0,32.0|292,462
1,462|11,0,-1.05674e-08,0,0,22.0|292,462
1,462|12,0,8.44712e-09,0,0,22.0|292,462
1,462|1,0,3.61265e-08,0,0,69.0|292,462
1,462|2,0,1.4082e-08,0,0,69.0|292,462
1,1159|8,0,-3.91527e-08,0,0,65.0|292,1159
1,1159|7,0,-3.08939e-08,0,0,65.0|292,1159
1,1159|5,0,-2.36024e-08,0,0,65.0|292,1159
1,1159|6,0,4.79369e-08,0,0,65.0|292,1159
1,1159|11,0,7.19921e-08,0,0,28.0|292,1159
1,1159|12,0,8.0972e-08,0,0,28.0|292,1159
1,1159|9,0,2.83585e-08,0,0,28.0|292,1159
1,1159|10,0,-6.35289e-08,0,0,28.0|292,1159
1,1159|4,0,-3.12575e-08,0,0,22.0|292,1159
1,1159|3,0,-3.19672e-08,0,0,22.0|292,1159
1,1159|1,0,-1.25729e-08,0,0,69.0|292,1159
1,1159|2,0,3.3057e-08,0,0,69.0|292,1159
1,1197|7,0,-2.64174e-08,0,0,65.0|103,1197
1,1197|8,0,-6.49507e-09,0,0,65.0|103,1197
1,1197|6,0,-7.73759e-08,0,0,65.0|103,1197
1,1197|5,0,-8.946e-09,0,0,65.0|103,1197
1,1197|12,0,-5.75049e-08,0,0,28.0|103,1197
1,1197|10,0,-1.36412e-09,0,0,28.0|103,1197
1,1197|9,0,3.9884e-08,0,0,28.0|103,1197
1,1197|3,0,4.00011e-08,0,0,22.0|103,1197
1,1197|4,0,2.42645e-08,0,0,22.0|103,1197
1,1197|11,0,-1.39344e-08,0,0,28.0|103,1197
1,1197|1,0,-2.94238e-08,0,0,69.0|103,1197
1,1197|2,0,2.41104e-08,0,0,69.0|103,1197
