rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|462|8|462|sample|8|292|8|292|32.0,1.93535,0.70252,22.2317,-0.803287,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.93534,0.775928,5.05835,-0.710869,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.93534,0.775928,4.97365,-0.830816,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.93535,0.775931,4.34174,-0.743922,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.93535,0.775931,3.83102,-0.753687,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.93535,0.775931,3.81463,-0.744668,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.93535,0.775931,3.71469,-0.779681,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.93535,0.775931,4.81748,-0.805482,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.93535,0.775931,4.53176,-0.783666,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.93535,0.775931,4.19241,-0.72578,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.93535,0.775931,4.77483,-0.786067,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.93535,0.775931,3.98328,-0.853532,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.93535,0.775931,4.47703,-0.771739,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.93535,0.775931,3.92931,-0.726231,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.93535,0.775931,4.0663,-0.738758,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.93535,0.775931,4.86545,-0.721569,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.93535,0.775931,4.17103,-0.773276,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.93535,0.775931,3.92559,-0.764219,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.93535,0.775931,5.03166,-0.775546,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.93484,0.775744,4.97898,-2.88856,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.93484,0.775744,4.85719,-2.86152,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.93484,0.775744,5.01796,-2.79612,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.93484,0.775744,4.97555,-2.80107,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,1.93533,0.775826,14.1445,-2.8333,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,1.93533,0.775826,15.7963,-2.83544,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1.93533,0.775826,10.102,-2.84206,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.93533,0.775826,10.0722,-2.81326,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.93532,0.775802,4.25156,-2.88412,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.93532,0.775802,4.39683,-2.81576,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.93533,0.775805,4.70765,-2.83297,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.93533,0.775805,3.69952,-2.88036,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.93533,0.775805,3.70922,-2.81415,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.93533,0.775805,3.5761,-2.78309,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.93533,0.775805,4.37086,-2.90542,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.93533,0.775805,4.00237,-2.8746,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.93533,0.775805,3.32952,-2.88275,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.93533,0.775805,4.2473,-2.84059,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.93533,0.775805,3.66694,-2.86696,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.93533,0.775805,3.56462,-2.86126,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.93533,0.775805,4.11505,-2.87902,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.93533,0.775805,3.9446,-2.90361,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1.93533,0.775805,4.21237,-2.8444,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.93533,0.775805,3.51479,-2.89904,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.93533,0.775805,4.09942,-2.78685,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.93533,0.775805,3.61142,-2.91954,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,1.93536,0.775824,20.3092,-4.66337,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1.93536,0.775824,19.9257,-4.69292,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1.93536,0.775824,20.8774,-4.61931,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1.93536,0.775824,19.5428,-4.71758,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,1.93539,0.775834,26.7057,-4.70035,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,1.93539,0.775834,24.4849,-4.67845,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.93539,0.775834,24.6293,-4.67873,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1.93535,0.775822,20.6506,-4.61056,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1.93535,0.775822,23.2214,-4.72226,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,1.93539,0.775834,26.9692,-4.64405,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.93535,0.775822,0.230057,-4.66523,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.93535,0.775822,0.255565,-4.73332,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.93535,0.775822,0.26959,-4.64328,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.93535,0.775822,0.220158,-4.64206,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.93535,0.775822,0.192514,-4.71656,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.93535,0.775822,0.249823,-4.71045,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.93535,0.775822,0.206956,-4.66496,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.93535,0.775822,0.227406,-4.6906,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.93535,0.775822,0.205299,-4.72842,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.93535,0.775822,0.227988,-4.67964,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.93535,0.775822,0.247884,-4.59469,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.93535,0.775822,0.231459,-4.68588,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.93535,0.775822,0.255519,-4.71384,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.93535,0.775822,0.2539,-4.71479,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.93535,0.775822,0.263652,-4.7036,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.93535,0.775822,0.272668,-4.73198,69.0|103,1197
