rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|783|14|783|sample|3|71|3|71|6.0,3.38825e-05,0.695663,13.8583,0.0983938,0.739964,True,6.0|71,783
1,14|783|14|783|sample|4|71|4|71|6.0,5.62108e-05,0.755252,7.7983,0.0983938,0.739964,True,6.0|71,783
1,14|783|14|783|sample|5|71|5|71|6.0,4.69065e-06,0.723972,3.83278,0.0983938,0.739964,True,6.0|71,783
1,14|783|14|783|sample|6|71|6|71|6.0,0.000172807,0.604028,2.392,0.0983938,0.739964,True,6.0|71,783
1,14|783|14|783|sample|7|71|7|71|6.0,0.00012966,1.31322,0.0520282,0.0983938,0.739964,True,6.0|71,783
1,14|783|14|783|sample|8|71|8|71|6.0,5.95109e-05,1.46268,0.0796031,0.0983938,0.739964,True,6.0|71,783
1,14|783|14|783|sample|10|71|10|71|6.0,0.00016387,0.638323,11.8394,0.0983938,0.739964,True,6.0|71,783
1,14|783|14|783|sample|9|71|9|71|6.0,0.000221561,0.780029,12.3652,0.0983938,0.739964,True,6.0|71,783
1,14|783|14|783|sample|12|71|12|71|6.0,7.72224e-05,1.46629,0.0199687,0.0983938,0.739964,True,6.0|71,783
1,14|783|14|783|sample|11|71|11|71|6.0,0.000127254,1.67262,0.0218203,0.0983938,0.739964,True,6.0|71,783
1,14|783|14|783|cc|1|1|71|1|71|69.0,6.93831e-05,0.412176,15.8487,0.0983938,0.739964,False,69.0|71,783
1,14|783|14|783|cc|2|1|71|1|71|69.0,0.000511958,1.36206,82.9877,0.0983938,0.739964,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,3.57224e-05,1.4357,23.8572,0.0983938,0.739964,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,3.56987e-05,1.30536,14.2021,0.0983938,0.739964,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,0.000177985,1.78223,12.3207,0.0983938,0.739964,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,1.27844e-05,0.653222,25.136,0.0983938,0.739964,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,8.82118e-05,2.32112,399.782,0.0983938,0.739964,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,9.29254e-05,1.17606,72.0328,0.0983938,0.739964,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,3.43208e-05,2.16058,359.049,0.0983938,0.739964,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,5.67409e-05,0.639903,93.677,0.0983938,0.739964,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,0.000175721,1.24358,142.96,0.0983938,0.739964,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,0.000123033,1.77829,79.4878,0.0983938,0.739964,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,0.000162484,1.70316,44.1058,0.0983938,0.739964,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,6.03158e-05,1.00512,202.972,0.0983938,0.739964,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,2.78943e-05,1.3761,21.0776,0.0983938,0.739964,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,0.000100922,0.887677,117.783,0.0983938,0.739964,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,0.00164548,1.34137,0.00712162,0.0983908,0.739957,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,0.000105135,1.32349,0.00581855,0.0983908,0.739957,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,0.000135091,0.924284,0.0165911,0.0983908,0.739957,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,8.54022e-05,1.04755,0.0230159,0.0983908,0.739957,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,0.000165617,1.45406,0.0765507,0.0983908,0.739957,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,9.57449e-05,1.42847,0.0990161,0.0983908,0.739957,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,5.34926e-05,0.909329,0.0836918,0.0983908,0.739957,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,0.000236553,0.81837,0.0542332,0.0983908,0.739957,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,0.00022194,1.42181,0.0026303,0.0983908,0.739957,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,0.000108591,1.42668,0.00283815,0.0983908,0.739957,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,8.49599e-05,1.02559,31.4121,0.0983908,0.739957,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,0.000104682,1.08539,53.7602,0.0983908,0.739957,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,0.000100465,4.82248,257.065,0.0983908,0.739957,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,0.000119845,1.43948,10.8257,0.0983908,0.739957,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,0.000304387,0.704025,9.02541,0.0983908,0.739957,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,0.000244978,0.998072,64.7791,0.0983908,0.739957,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,0.000178499,1.23877,409.518,0.0983908,0.739957,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,5.79131e-05,1.50738,37.0214,0.0983908,0.739957,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,9.39109e-05,1.90842,96.2336,0.0983908,0.739957,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,2.71853e-05,1.35183,260.43,0.0983908,0.739957,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,0.000206631,2.27003,196.127,0.0983908,0.739957,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,7.13865e-05,2.98179,11.3367,0.0983908,0.739957,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,0.000200698,0.811208,59.0094,0.0983908,0.739957,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,8.13383e-05,1.12682,16.2161,0.0983908,0.739957,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,1.42188e-05,1.64129,40.8237,0.0983908,0.739957,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,2.22839e-05,0.850796,22.5097,0.0983908,0.739957,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,2.85398e-05,0.784452,0.00793003,0.0983939,0.739962,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,5.46201e-05,1.05107,0.0134168,0.0983939,0.739962,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,0.000241345,1.19839,0.76066,0.0983939,0.739962,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,6.28053e-05,0.980397,0.405379,0.0983939,0.739962,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,0.000270603,1.53837,0.0126592,0.0983939,0.739962,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,3.29144e-05,1.81592,0.0136357,0.0983939,0.739962,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,4.46646e-05,1.41039,0.111241,0.0983939,0.739962,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,3.36278e-05,1.03862,0.055342,0.0983939,0.739962,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,0.000208299,1.19465,0.424,0.0983939,0.739962,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,8.03484e-05,0.912982,0.160542,0.0983939,0.739962,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,0.000421488,0.650435,12.8819,0.0983939,0.739962,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,3.06295e-05,1.23688,54.7282,0.0983939,0.739962,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,0.000411037,0.970819,75.9237,0.0983939,0.739962,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,1.40158e-05,2.5659,78.2597,0.0983939,0.739962,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,2.28765e-05,2.3649,155.006,0.0983939,0.739962,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,2.78132e-05,0.85545,4.32445,0.0983939,0.739962,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,0.000100525,0.624157,32.7543,0.0983939,0.739962,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,4.02295e-05,1.09885,33.3971,0.0983939,0.739962,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,0.000219168,1.33546,23.6656,0.0983939,0.739962,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,3.40325e-05,2.36722,20.1109,0.0983939,0.739962,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,0.00042831,0.952122,85.0475,0.0983939,0.739962,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,0.00015327,2.32746,243.67,0.0983939,0.739962,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,6.11476e-05,1.17462,12.4109,0.0983939,0.739962,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,0.000190951,1.01279,156.726,0.0983939,0.739962,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,6.56215e-05,0.914871,111.978,0.0983939,0.739962,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,6.71346e-05,1.1894,16.8461,0.0983939,0.739962,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,5.7793e-05,0.969745,0.290036,0.0983864,0.739964,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,0.000161376,0.894004,0.281007,0.0983864,0.739964,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,0.000376455,1.79573,0.0276133,0.0983864,0.739964,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,0.000132113,1.68509,0.0292162,0.0983864,0.739964,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,0.000603326,3.28838,0.154902,0.0983864,0.739964,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,6.98656e-05,1.8921,0.0766221,0.0983864,0.739964,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,0.000212271,1.82894,0.037505,0.0983864,0.739964,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,0.000126717,1.91441,0.0350912,0.0983864,0.739964,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,0.000201301,0.910501,0.929463,0.0983864,0.739964,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,0.000240599,1.2397,2.31529,0.0983864,0.739964,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,3.43745e-05,1.01776,903.765,0.0983864,0.739964,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,4.37043e-05,1.67948,62.7059,0.0983864,0.739964,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,6.46186e-05,1.8128,31.9898,0.0983864,0.739964,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,2.28188e-05,1.5718,28.7496,0.0983864,0.739964,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,0.000229242,1.26163,9.51616,0.0983864,0.739964,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,7.48925e-05,0.507544,27.0507,0.0983864,0.739964,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,5.8257e-05,1.3018,49.4705,0.0983864,0.739964,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,5.57734e-05,1.44517,14.1548,0.0983864,0.739964,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,4.69366e-05,2.23063,66.1811,0.0983864,0.739964,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,8.75277e-05,2.4856,297.45,0.0983864,0.739964,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,1.96598e-05,1.99748,5.4789,0.0983864,0.739964,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,0.000177405,2.39137,48.7998,0.0983864,0.739964,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,0.000117518,2.59085,26.7822,0.0983864,0.739964,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,0.000217885,2.07823,118.437,0.0983864,0.739964,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,0.000129791,2.19283,225.071,0.0983864,0.739964,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,0.000167607,1.25103,412.007,0.0983864,0.739964,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,0.000184211,2.02227,0.329333,0.0983936,0.739971,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,0.000194094,0.801961,0.369555,0.0983936,0.739971,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,2.94173e-05,2.05291,0.231678,0.0983936,0.739971,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,5.74668e-05,1.91675,0.191991,0.0983936,0.739971,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,0.000104684,2.63816,0.531007,0.0983936,0.739971,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,1.94457e-05,2.23576,0.568743,0.0983936,0.739971,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,0.00012654,1.94832,0.128789,0.0983936,0.739971,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,0.000394817,1.60621,0.13532,0.0983936,0.739971,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,5.22827e-05,0.969135,0.428251,0.0983936,0.739971,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,9.08552e-05,1.30371,1.0967,0.0983936,0.739971,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,5.02988e-05,0.648315,6.21884,0.0983936,0.739971,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,5.00365e-06,1.41735,3.13245,0.0983936,0.739971,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,0.000253874,1.85271,13.5086,0.0983936,0.739971,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,0.000132154,0.78071,14.0355,0.0983936,0.739971,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,0.000321245,1.37136,9.18074,0.0983936,0.739971,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,6.01732e-05,2.05337,3.02179,0.0983936,0.739971,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,0.000339394,0.401282,80.7968,0.0983936,0.739971,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,0.000162275,3.80831,6.83301,0.0983936,0.739971,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,0.000233854,2.04828,93.161,0.0983936,0.739971,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,0.000164538,1.68306,7.01664,0.0983936,0.739971,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,0.000115142,2.30049,64.6932,0.0983936,0.739971,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,6.74668e-05,1.22084,11.3988,0.0983936,0.739971,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,0.000172454,1.88826,87.2426,0.0983936,0.739971,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,4.6514e-05,2.0128,3.99175,0.0983936,0.739971,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,6.40151e-05,2.80856,7.74351,0.0983936,0.739971,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,3.31574e-05,1.51226,6.32651,0.0983936,0.739971,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,0.000105158,1.12157,39.9724,0.0983936,0.739964,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,7.79941e-05,2.74126,56.7591,0.0983936,0.739964,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,7.67342e-05,2.89301,52.3235,0.0983936,0.739964,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,8.69001e-05,1.16374,54.9368,0.0983936,0.739964,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,2.17372e-05,1.08727,41.5242,0.0983936,0.739964,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,0.000125196,1.37834,47.8287,0.0983936,0.739964,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,4.91034e-05,2.01145,0.25732,0.0983936,0.739964,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,0.000309825,3.36895,0.327983,0.0983936,0.739964,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,0.000329223,1.33583,0.126764,0.0983936,0.739964,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,0.000396246,1.74058,0.28531,0.0983936,0.739964,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,7.85175e-05,2.24257,10.8529,0.0983936,0.739964,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,3.24978e-05,1.66187,38.3224,0.0983936,0.739964,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,4.51364e-05,1.58284,3.89328,0.0983936,0.739964,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,3.10008e-05,2.71363,4.28002,0.0983936,0.739964,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,8.23999e-05,0.86528,121.362,0.0983936,0.739964,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,8.70783e-05,1.22894,10.4248,0.0983936,0.739964,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,4.36107e-05,0.517247,39.4346,0.0983936,0.739964,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,0.000162514,1.37257,0.712305,0.0983936,0.739964,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,0.00015175,2.47836,4.29473,0.0983936,0.739964,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,0.000105258,0.797013,1.69684,0.0983936,0.739964,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,0.000150627,1.03397,7.47852,0.0983936,0.739964,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,0.000190402,0.664789,16.985,0.0983936,0.739964,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,1.16459e-05,1.23262,11.0826,0.0983936,0.739964,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,0.000150023,2.82282,59.0633,0.0983936,0.739964,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,0.000190883,1.1786,0.7925,0.0983936,0.739964,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,2.41547e-05,2.04341,17.3545,0.0983936,0.739964,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,7.17369e-05,0.973584,2.81536,0.0984009,0.73996,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,0.000178472,0.872543,2.64533,0.0984009,0.73996,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,3.765e-05,0.937027,3.01101,0.0984009,0.73996,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,8.06138e-05,0.845841,2.44285,0.0984009,0.73996,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,4.75981e-05,1.90754,0.272644,0.0984009,0.73996,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,5.61671e-05,1.74191,0.26069,0.0984009,0.73996,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,0.000146638,0.819163,1.89134,0.0984009,0.73996,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,7.76094e-05,0.855959,2.19917,0.0984009,0.73996,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,7.76636e-05,1.51859,0.0949518,0.0984009,0.73996,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,3.40228e-05,1.24172,0.0575812,0.0984009,0.73996,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,9.10338e-05,1.30197,4.31975,0.0984009,0.73996,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,8.88865e-05,1.12038,7.99662,0.0984009,0.73996,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,2.02707e-05,0.716446,5.68612,0.0984009,0.73996,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,1.49238e-05,1.3006,0.899607,0.0984009,0.73996,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,0.000402074,0.701186,14.1327,0.0984009,0.73996,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,0.00016936,1.32622,0.617396,0.0984009,0.73996,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,0.000154445,0.81636,1.94348,0.0984009,0.73996,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,0.000117469,1.5892,11.0394,0.0984009,0.73996,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,9.70213e-05,1.1488,27.2312,0.0984009,0.73996,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,7.79532e-05,1.81654,1.08474,0.0984009,0.73996,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,5.80978e-05,2.75576,5.87661,0.0984009,0.73996,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,4.42729e-05,0.7204,19.7792,0.0984009,0.73996,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,9.51076e-05,0.717826,3.40179,0.0984009,0.73996,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,0.000651411,1.79812,1.43796,0.0984009,0.73996,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,0.000143198,2.72691,11.8731,0.0984009,0.73996,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,6.98243e-05,1.46591,141.471,0.0984009,0.73996,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,0.000650742,0.424825,0.92251,0.0983938,0.739962,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,0.000208613,0.426132,0.529586,0.0983938,0.739962,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,9.12429e-05,0.767657,24.3584,0.0983938,0.739962,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,0.000285553,0.675046,24.9962,0.0983938,0.739962,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,4.26233e-05,0.442981,0.0561379,0.0983938,0.739962,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,7.79003e-05,0.470983,0.0840537,0.0983938,0.739962,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,6.02835e-05,0.438438,1.79874,0.0983938,0.739962,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,6.53954e-05,0.448095,1.36475,0.0983938,0.739962,True,6.0|42,394
