id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|783|14|783|cc|1|1|71|1|71|69.0,-0.0529524,0.0296646,0.0874105,0,0,1.82344e-07,-2.3805e-07,-3.77451e-07,0,0,False,69.0|71,783
14|783|14|783|cc|2|1|71|1|71|69.0,0.200221,0.0220243,0.00727135,0,0,-5.94483e-08,-1.69637e-08,3.94024e-07,0,0,False,69.0|71,783
14|783|14|783|cc|3|1|71|1|71|69.0,0.0282475,0.00656928,0.0447086,0,0,4.43874e-08,1.93494e-07,4.56799e-07,0,0,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,-0.257384,0.0295683,0.0362636,0,0,-2.3317e-07,1.32414e-07,2.22708e-07,0,0,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,-0.0172604,-0.00291407,0.0458022,0,0,1.65156e-07,-1.56531e-07,1.44151e-07,0,0,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,-0.0421264,-0.0422827,0.0759462,0,0,3.91005e-07,-3.08621e-08,9.56051e-09,0,0,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,-0.079527,-0.0846654,0.170061,0,0,-1.72821e-07,-1.71487e-07,-3.76464e-08,0,0,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,-0.0287851,-0.000438916,0.0112067,0,0,-8.68335e-08,1.4124e-07,4.3966e-08,0,0,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,0.105128,0.017263,0.0569055,0,0,-2.09151e-07,1.12879e-07,-4.77655e-08,0,0,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,-0.16714,0.00986842,-0.0780975,0,0,5.18828e-07,2.50739e-07,-1.16286e-07,0,0,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,0.0191121,0.0166804,0.185794,0,0,5.25426e-07,-3.32188e-07,5.02363e-07,0,0,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,0.0251655,-0.0423931,-0.0640414,0,0,1.08541e-07,3.95205e-07,9.43603e-08,0,0,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,-0.142785,0.0519894,0.0113253,0,0,2.79161e-07,5.26899e-08,3.58084e-07,0,0,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,-0.122482,0.00204363,-0.0499082,0,0,3.11474e-08,1.9167e-07,-6.69263e-07,0,0,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,-0.00751293,-0.0458049,0.0328869,0,0,2.1391e-07,3.15652e-07,1.29177e-07,0,0,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,-0.0281405,-0.007649,0.0176494,0,0,5.19019e-09,1.38317e-07,3.33356e-07,0,0,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,0.236532,0.0956905,-1.79239,0,0,6.30172e-06,0.118238,-1.74193,0,0,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,-0.161568,0.103513,-1.6903,0,0,5.26867e-06,0.0755997,-1.75164,0,0,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,-0.0446946,-0.345751,-0.876109,0,0,9.51054e-08,-0.322562,-0.838782,0,0,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,-0.0297036,-0.279488,-0.401025,0,0,3.75554e-07,-0.309162,-0.498812,0,0,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,0.117431,0.00408049,-0.0517019,0,0,7.30331e-07,0.0215199,0.0180537,0,0,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,0.0431063,0.100879,0.209006,0,0,1.10388e-06,0.082458,0.189473,0,0,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,0.0783697,-0.416791,-0.092882,0,0,3.42712e-07,-0.352241,0.0729616,0,0,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,-0.0515908,-0.405141,-0.184711,0,0,-2.36015e-07,-0.39073,-0.117782,0,0,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,-0.0374204,0.0190037,-0.118274,0,0,3.11444e-06,0.0559612,-0.0652972,0,0,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,0.0985029,0.121095,0.0868984,0,0,4.72462e-06,0.103348,0.0397948,0,0,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,-0.0163989,0.00116973,0.043807,0,0,-2.48918e-07,-9.22258e-09,-4.33436e-07,0,0,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,-0.078721,0.0903652,0.119239,0,0,-1.72676e-07,1.47892e-07,-4.38358e-08,0,0,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,-0.173048,0.0195489,0.150036,0,0,-2.09577e-07,-2.41822e-07,3.38253e-08,0,0,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,-0.100859,0.0279451,0.0714048,0,0,3.31297e-07,-4.98744e-07,4.86028e-07,0,0,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,-0.0276776,-0.00956794,-0.0859602,0,0,1.92209e-07,-2.26303e-09,2.3854e-07,0,0,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,0.075243,0.0221659,0.0260659,0,0,-4.16403e-07,-7.22843e-08,1.95192e-09,0,0,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,-0.0598211,0.00970894,-0.00822077,0,0,1.94204e-08,-6.2858e-08,-3.63191e-07,0,0,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,-0.0217932,-0.0338308,-0.102795,0,0,-3.54074e-07,1.20064e-08,-2.91773e-07,0,0,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,-0.13955,0.0553269,-0.102917,0,0,-1.36371e-07,-2.21657e-07,2.36109e-07,0,0,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,-0.0646551,-0.035123,0.163822,0,0,-1.77131e-07,1.5869e-08,1.60968e-07,0,0,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,0.051546,0.0189612,-0.152673,0,0,2.21842e-07,1.02071e-07,4.69735e-07,0,0,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,0.0130476,0.0323877,-0.0568297,0,0,-1.00065e-07,8.79608e-08,1.46224e-07,0,0,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,0.0740117,0.0130493,0.055047,0,0,-4.47978e-08,1.66231e-07,-2.29269e-07,0,0,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,0.0702916,0.0236091,-0.0883639,0,0,1.32898e-07,-5.30732e-08,3.63247e-07,0,0,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,-0.0913712,0.00265421,0.0937267,0,0,4.12015e-09,-1.74487e-07,-8.11816e-08,0,0,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,-0.0587339,0.0266078,0.0117912,0,0,3.4957e-07,-6.0265e-08,3.15469e-07,0,0,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,0.122259,-0.547578,-1.6667,0,0,-1.19008e-06,-0.544478,-1.70185,0,0,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,-0.0568791,-0.240514,-0.858872,0,0,-3.19798e-07,-0.295374,-1.00443,0,0,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,0.0548232,-0.206526,2.77004,0,0,-7.1628e-07,-0.253993,2.62287,0,0,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,0.0837642,-0.371764,2.30164,0,0,-7.97612e-07,-0.356193,2.31271,0,0,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,-0.0395399,0.0659477,-1.28207,0,0,8.84902e-08,0.0344634,-1.40474,0,0,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,-0.0710326,0.253619,-1.14095,0,0,3.65514e-07,0.231252,-1.1756,0,0,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,-0.0765694,-0.104489,0.69776,0,0,-1.55861e-06,-0.0920768,0.722629,0,0,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,0.187434,-0.155216,0.640291,0,0,-3.71362e-08,-0.180264,0.532591,0,0,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,0.19017,-0.251577,1.95777,0,0,2.85052e-07,-0.29925,1.8187,0,0,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,0.0017605,-0.459066,1.29643,0,0,-6.52665e-07,-0.448961,1.25539,0,0,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,-0.0556785,0.0580117,-0.0310033,0,0,-5.51112e-07,-5.50502e-08,8.32046e-08,0,0,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,-0.041173,-0.00204434,-0.0351607,0,0,-1.50515e-07,7.55138e-08,-1.72655e-07,0,0,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,-0.104783,0.0694602,0.0930353,0,0,-3.45798e-08,6.55115e-08,3.40663e-07,0,0,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,-0.0111207,0.042092,-0.0134878,0,0,-5.36858e-07,9.73905e-08,-1.14273e-06,0,0,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,0.0821897,-0.0303644,-0.056883,0,0,-6.04248e-07,2.70205e-07,3.35724e-09,0,0,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,0.00340863,0.0137861,-0.0786796,0,0,1.2836e-07,1.80549e-07,-3.26789e-07,0,0,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,0.0454448,-0.00997113,-0.0683526,0,0,3.6803e-07,2.58659e-08,2.19612e-07,0,0,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,0.084491,-0.016512,0.039398,0,0,-4.78806e-08,-1.67287e-07,-5.05189e-07,0,0,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,0.0997076,0.0736996,-0.0866765,0,0,-1.34291e-07,-2.18917e-08,2.95884e-07,0,0,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,-0.0233026,0.0125021,0.0722916,0,0,6.70554e-08,-2.08486e-07,3.05557e-07,0,0,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,-0.0259316,-0.0281848,0.0157951,0,0,1.0258e-07,1.38301e-07,2.22697e-07,0,0,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,0.0118706,-0.0479702,0.0117288,0,0,-3.09838e-07,6.76266e-08,-4.97145e-07,0,0,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,0.102809,0.0672768,0.182135,0,0,2.71163e-07,-1.34172e-07,1.84993e-08,0,0,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,-0.0173013,-0.0187194,0.0247885,0,0,1.51108e-07,1.61746e-07,-1.94099e-07,0,0,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,0.0896975,0.0277046,0.0107421,0,0,3.32333e-07,-7.20338e-08,3.25857e-07,0,0,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,-0.101621,0.0568821,-0.0630928,0,0,-2.50826e-07,-1.22067e-07,-3.23027e-07,0,0,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,0.304837,-0.363388,-0.301612,0,0,-1.43501e-07,-0.368209,-0.294837,0,0,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,0.266843,-0.424282,-0.343468,0,0,-1.78735e-07,-0.395562,-0.302344,0,0,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,0.0827492,0.142576,-2.71846,0,0,5.39766e-06,0.190375,-2.61824,0,0,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,-0.00124958,0.300424,-2.42063,0,0,1.70757e-06,0.2659,-2.463,0,0,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,-0.0500382,0.629022,-1.10546,0,0,2.31947e-07,0.623986,-1.08137,0,0,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,-0.00512186,0.446756,-1.41013,0,0,5.66001e-06,0.521386,-1.30704,0,0,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,0.15533,0.472363,-2.06153,0,0,-1.23098e-08,0.468038,-2.0806,0,0,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,0.198886,0.333082,-2.24125,0,0,8.39366e-07,0.364154,-2.2185,0,0,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,-0.0395133,-0.433442,0.964574,0,0,-6.28566e-07,-0.492748,0.777987,0,0,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,0.317939,-0.182646,1.63316,0,0,-4.47986e-07,-0.148635,1.65026,0,0,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,0.0280609,0.0292229,-0.0358153,0,0,-1.52775e-07,-1.94967e-08,-3.41828e-07,0,0,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,0.00586052,0.00683554,0.0368552,0,0,-1.12446e-07,3.68421e-08,1.85989e-07,0,0,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,0.114478,-0.035086,0.0160845,0,0,-7.86325e-08,-1.41211e-07,5.96583e-07,0,0,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,-0.0611411,0.0225304,0.132732,0,0,2.15602e-08,1.17644e-07,3.92987e-07,0,0,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,0.0783457,0.0049185,0.156814,0,0,-4.5523e-07,5.52215e-08,-2.99976e-07,0,0,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,0.0711263,0.0647099,-0.105496,0,0,2.5561e-07,-1.33331e-07,9.33093e-08,0,0,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,-0.0702207,0.0355366,0.106855,0,0,-2.61751e-07,-4.81726e-08,2.81357e-07,0,0,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,0.111583,-0.0588624,0.0724442,0,0,9.78919e-08,1.90824e-07,-3.11616e-07,0,0,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,-0.00475223,0.00956274,0.0746112,0,0,-1.46403e-07,1.01847e-07,2.53149e-07,0,0,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,-0.0374304,0.00057302,-0.113075,0,0,-8.43794e-08,-7.22242e-08,4.21742e-07,0,0,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,0.0519611,0.029089,-0.0795702,0,0,-3.68739e-07,2.64876e-07,2.74174e-07,0,0,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,0.179624,0.0316017,0.074095,0,0,-2.57083e-07,-8.01403e-08,-2.88384e-07,0,0,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,-0.00290412,-0.0184388,-0.169637,0,0,7.84564e-08,1.13391e-07,-2.72066e-07,0,0,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,0.0837188,0.0294785,-0.0127869,0,0,2.31579e-07,-1.44603e-07,2.78615e-07,0,0,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,-0.0370981,-0.0169768,-0.0178216,0,0,3.3596e-07,7.43948e-08,2.43552e-07,0,0,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,-0.123001,0.0505497,0.0802378,0,0,-3.10557e-08,7.4897e-08,4.29018e-07,0,0,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,-0.00594314,0.235179,-1.21903,0,0,9.62434e-06,0.271681,-1.23198,0,0,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,0.158657,-0.43112,-1.3094,0,0,3.29633e-06,-0.466763,-1.33481,0,0,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,-0.204184,0.304498,-1.87244,0,0,5.19851e-06,0.255588,-1.95538,0,0,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,-0.158791,0.314591,-1.88774,0,0,5.6418e-06,0.326244,-1.91351,0,0,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,0.0463307,0.46409,-0.854721,0,0,4.59016e-06,0.434719,-0.899615,0,0,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,-0.0809612,0.359526,-0.823853,0,0,8.18992e-06,0.324859,-0.911447,0,0,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,-0.266602,0.382356,-2.13058,0,0,5.11086e-06,0.375073,-2.15445,0,0,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,0.0608788,0.502068,-1.86153,0,0,6.2361e-06,0.479743,-1.91683,0,0,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,-0.00776641,-0.354098,-1.04627,0,0,-4.72615e-07,-0.32384,-1.06239,0,0,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,-0.0505026,0.0188345,-0.0198158,0,0,4.29262e-07,0.0335022,-0.0396855,0,0,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,-0.106319,0.000391263,0.00848696,0,0,-2.53375e-07,8.90202e-08,-2.94432e-07,0,0,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,-0.0595956,-0.00743966,-0.00341637,0,0,7.15655e-08,7.81658e-08,-2.7054e-07,0,0,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,-0.0410906,0.0549494,0.0169353,0,0,-2.40979e-07,9.95367e-09,3.06184e-07,0,0,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,0.129468,-0.0466577,0.104314,0,0,1.77475e-07,-1.97711e-07,2.31638e-07,0,0,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,0.011662,0.0254761,0.00103193,0,0,2.85492e-07,1.58791e-08,2.18078e-07,0,0,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,-0.00523053,-0.0160762,0.019465,0,0,-2.88379e-07,2.91492e-08,-9.80116e-08,0,0,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,0.0190535,-0.049163,0.217031,0,0,2.71889e-07,-2.9788e-08,4.9645e-07,0,0,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,0.00130047,0.0518504,0.046692,0,0,-2.3066e-07,3.42768e-08,-5.14373e-08,0,0,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,-0.109802,0.0149083,0.072736,0,0,2.53559e-07,-3.1295e-08,-5.60988e-07,0,0,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,0.0456951,-0.0386273,0.0927449,0,0,1.80995e-07,1.74979e-07,4.15815e-07,0,0,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,-0.0218065,0.00655269,0.136121,0,0,1.29729e-07,1.56891e-08,3.63128e-07,0,0,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,-0.0504629,-0.0208005,0.131664,0,0,1.65678e-08,-2.67913e-08,-3.893e-07,0,0,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,-0.152705,0.0399149,-0.0110166,0,0,1.37454e-07,1.41918e-07,-2.09907e-07,0,0,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,-0.0764047,0.0372423,0.126972,0,0,-2.87454e-07,1.20067e-07,3.92778e-07,0,0,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,-0.0149422,-0.00879996,-0.114742,0,0,5.21942e-07,-1.09064e-07,-3.3471e-07,0,0,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,-0.0131337,-0.0228661,0.0394637,0,0,-3.12191e-07,1.33263e-07,2.1113e-07,0,0,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,-0.155563,0.235111,3.79846,0,0,-2.74518e-07,0.296364,3.56398,0,0,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,-0.168983,0.384109,3.84536,0,0,-1.74757e-07,0.336764,3.73776,0,0,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,-0.0606398,0.28315,3.85611,0,0,1.97466e-07,0.297069,3.72356,0,0,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,0.20188,0.236079,3.93491,0,0,2.16523e-07,0.33045,3.72266,0,0,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,-0.0532879,0.232235,3.54234,0,0,1.52776e-07,0.28729,3.48081,0,0,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,0.130605,0.215499,3.95366,0,0,9.58785e-08,0.299321,3.71339,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,0.0438316,0.460027,-1.66828,0,0,-1.50743e-06,0.410607,-1.70293,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,-0.0809985,0.727684,-1.41623,0,0,-1.02493e-06,0.682168,-1.4715,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,-0.150915,-0.0833232,-2.09249,0,0,-1.35918e-06,-0.0718612,-2.15447,0,0,True,6.0|233,705
