id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|783|14|783|sample|5|71|5|71|6.0,0.000149876,0.719287,4.40666,0.0991819,0.74695,9.45327e-05,0.680602,3.6517,0.0983938,0.739964,True,6.0|71,783
14|783|14|783|sample|6|71|6|71|6.0,0.000145852,0.71057,4.35682,0.0991819,0.74695,9.45328e-05,0.666654,3.4336,0.0983938,0.739964,True,6.0|71,783
14|783|14|783|sample|7|71|7|71|6.0,0.000146503,1.51529,0.0659546,0.0991819,0.74695,9.45329e-05,1.43251,0.0579203,0.0983938,0.739964,True,6.0|71,783
14|783|14|783|sample|8|71|8|71|6.0,0.000194773,1.35613,0.0636085,0.0991819,0.74695,9.45327e-05,1.40096,0.0652757,0.0983938,0.739964,True,6.0|71,783
14|783|14|783|sample|10|71|10|71|6.0,0.000156985,0.716103,10.7026,0.0991819,0.74695,9.45328e-05,0.740585,10.9472,0.0983938,0.739964,True,6.0|71,783
14|783|14|783|sample|9|71|9|71|6.0,0.000129903,0.713243,11.8274,0.0991819,0.74695,9.45328e-05,0.737637,11.5361,0.0983938,0.739964,True,6.0|71,783
14|783|14|783|sample|12|71|12|71|6.0,0.000123499,1.72536,0.0235929,0.0991819,0.74695,9.45325e-05,1.69302,0.0225408,0.0983938,0.739964,True,6.0|71,783
14|783|14|783|sample|11|71|11|71|6.0,0.000133705,1.82163,0.0253727,0.0991819,0.74695,9.45325e-05,1.78379,0.0234229,0.0983938,0.739964,True,6.0|71,783
14|783|14|783|cc|1|1|71|1|71|69.0,0.000134736,1.58781,69.2458,0.0991819,0.74695,9.45328e-05,1.35052,37.8872,0.0983938,0.739964,False,69.0|71,783
14|783|14|783|cc|2|1|71|1|71|69.0,0.00019768,1.55468,62.6109,0.0991819,0.74695,9.45328e-05,1.35052,37.8873,0.0983938,0.739964,False,69.0|71,783
14|783|14|783|cc|3|1|71|1|71|69.0,0.000159359,1.53654,69.2302,0.0991819,0.74695,9.45328e-05,1.35052,37.8873,0.0983938,0.739964,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,0.000133472,1.55605,66.2738,0.0991819,0.74695,9.45328e-05,1.35052,37.8873,0.0983938,0.739964,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,0.000182647,1.52082,72.2587,0.0991819,0.74695,9.45328e-05,1.35052,37.8873,0.0983938,0.739964,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,0.000149578,1.44229,71.9498,0.0991819,0.74695,9.45328e-05,1.35052,37.8873,0.0983938,0.739964,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,0.000140898,1.3959,77.1714,0.0991819,0.74695,9.45328e-05,1.35052,37.8873,0.0983938,0.739964,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,0.000153903,1.48164,63.0858,0.0991819,0.74695,9.45328e-05,1.35052,37.8873,0.0983938,0.739964,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,0.00016647,1.52063,66.4312,0.0991819,0.74695,9.45328e-05,1.35052,37.8873,0.0983938,0.739964,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,0.000130892,1.51998,56.7809,0.0991819,0.74695,9.45328e-05,1.35052,37.8873,0.0983938,0.739964,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,0.000169174,1.51952,88.1679,0.0991819,0.74695,9.45328e-05,1.35052,37.8873,0.0983938,0.739964,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,0.000163175,1.44138,62.3931,0.0991819,0.74695,9.45328e-05,1.35052,37.8873,0.0983938,0.739964,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,0.000139205,1.55881,65.7193,0.0991819,0.74695,9.45328e-05,1.35052,37.8873,0.0983938,0.739964,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,0.000132853,1.50652,67.2118,0.0991819,0.74695,9.45328e-05,1.35052,37.8872,0.0983938,0.739964,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,0.000146373,1.43213,68.161,0.0991819,0.74695,9.45328e-05,1.35052,37.8873,0.0983938,0.739964,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,0.000149652,1.46937,80.0334,0.0991819,0.74695,9.45328e-05,1.35052,37.8873,0.0983938,0.739964,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,0.000219834,1.48954,0.00672665,0.0991788,0.746943,9.45334e-05,1.52003,0.00701762,0.0983908,0.739957,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,0.000129436,1.50731,0.00756787,0.0991788,0.746943,9.45333e-05,1.45658,0.00694977,0.0983908,0.739957,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,0.00014633,0.957013,0.0169172,0.0991788,0.746943,9.45328e-05,0.978171,0.0173149,0.0983908,0.739957,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,0.000171837,1.02176,0.0270018,0.0991788,0.746943,9.45328e-05,0.991365,0.0243258,0.0983908,0.739957,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,0.000144463,1.35826,0.0746132,0.0991788,0.746943,9.45329e-05,1.3799,0.0776893,0.0983908,0.739957,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,0.000155415,1.49584,0.0967185,0.0991788,0.746943,9.45329e-05,1.4666,0.0922163,0.0983908,0.739957,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,0.000155583,0.891115,0.0719684,0.0991788,0.746943,9.45328e-05,0.949566,0.0820743,0.0983908,0.739957,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,0.000141113,0.902132,0.065671,0.0991788,0.746943,9.45328e-05,0.913713,0.0678216,0.0983908,0.739957,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,0.000137727,1.38181,0.00267702,0.0991788,0.746943,9.45331e-05,1.42825,0.00272347,0.0983908,0.739957,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,0.000157451,1.52835,0.00326605,0.0991788,0.746943,9.45332e-05,1.49756,0.00302526,0.0983908,0.739957,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,0.000164433,1.52231,109.407,0.0991788,0.746943,9.45328e-05,1.35052,60.3039,0.0983908,0.739957,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,0.000138398,1.66534,132.077,0.0991788,0.746943,9.45328e-05,1.35052,60.3039,0.0983908,0.739957,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,0.000136651,1.53282,126.917,0.0991788,0.746943,9.45328e-05,1.35052,60.3039,0.0983908,0.739957,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,0.000123567,1.56919,111.797,0.0991788,0.746943,9.45328e-05,1.35052,60.3039,0.0983908,0.739957,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,0.000144493,1.49728,107.018,0.0991788,0.746943,9.45328e-05,1.35052,60.3039,0.0983908,0.739957,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,0.000158225,1.54274,127.178,0.0991788,0.746943,9.45327e-05,1.35052,60.3039,0.0983908,0.739957,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,0.000147897,1.52222,112.222,0.0991788,0.746943,9.45328e-05,1.35052,60.3039,0.0983908,0.739957,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,0.000145195,1.44979,101.216,0.0991788,0.746943,9.45328e-05,1.35052,60.3039,0.0983908,0.739957,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,0.000132712,1.6177,110.481,0.0991788,0.746943,9.45328e-05,1.35052,60.3039,0.0983908,0.739957,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,0.000140571,1.46344,142.456,0.0991788,0.746943,9.45328e-05,1.35052,60.3039,0.0983908,0.739957,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,0.00016556,1.55068,119.631,0.0991788,0.746943,9.45328e-05,1.35052,60.3039,0.0983908,0.739957,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,0.000151421,1.57294,118.287,0.0991788,0.746943,9.45328e-05,1.35052,60.3039,0.0983908,0.739957,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,0.000165527,1.54863,111.438,0.0991788,0.746943,9.45328e-05,1.35052,60.3039,0.0983908,0.739957,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,0.000158896,1.54712,117.452,0.0991788,0.746943,9.45328e-05,1.35052,60.3039,0.0983908,0.739957,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,0.000142585,1.51192,126.629,0.0991788,0.746943,9.45328e-05,1.35052,60.3039,0.0983908,0.739957,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,0.000138008,1.54116,115.044,0.0991788,0.746943,9.45328e-05,1.35052,60.3039,0.0983908,0.739957,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,0.0001623,0.781745,0.00767194,0.099182,0.746948,9.45327e-05,0.783498,0.00730456,0.0983939,0.739962,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,0.000146957,1.06361,0.0172559,0.099182,0.746948,9.45328e-05,1.00513,0.0146717,0.0983939,0.739962,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,0.000203812,1.10154,0.647803,0.099182,0.746948,9.45327e-05,1.0476,0.55182,0.0983939,0.739962,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,0.000155502,0.933884,0.410139,0.099182,0.746948,9.45327e-05,0.945821,0.404665,0.0983939,0.739962,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,0.000143726,1.4452,0.0111577,0.099182,0.746948,9.45328e-05,1.39788,0.00983171,0.0983939,0.739962,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,0.000161759,1.74701,0.0128904,0.099182,0.746948,9.45328e-05,1.70189,0.0123636,0.0983939,0.739962,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,0.000183551,1.21978,0.0817192,0.099182,0.746948,9.45326e-05,1.23172,0.082515,0.0983939,0.739962,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,0.000179741,1.1583,0.0770366,0.099182,0.746948,9.45328e-05,1.12775,0.068234,0.0983939,0.739962,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,0.000158331,1.05212,0.289349,0.099182,0.746948,9.45328e-05,1.00124,0.246917,0.0983939,0.739962,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,0.000122967,0.854502,0.149147,0.099182,0.746948,9.45327e-05,0.862025,0.140575,0.0983939,0.739962,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,0.00014445,1.62043,102.33,0.099182,0.746948,9.45327e-05,1.35052,60.3039,0.0983939,0.739962,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,0.000141403,1.51109,111.403,0.099182,0.746948,9.45328e-05,1.35052,60.3039,0.0983939,0.739962,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,0.000144812,1.61572,135.416,0.099182,0.746948,9.45328e-05,1.35052,60.3039,0.0983939,0.739962,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,0.000146732,1.53678,113.723,0.099182,0.746948,9.45327e-05,1.35052,60.3038,0.0983939,0.739962,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,0.000163534,1.44743,100.758,0.099182,0.746948,9.45327e-05,1.35052,60.3039,0.0983939,0.739962,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,0.00016719,1.51455,92.8278,0.099182,0.746948,9.45328e-05,1.35052,60.3039,0.0983939,0.739962,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,0.000155229,1.47969,93.2631,0.099182,0.746948,9.45328e-05,1.35052,60.3039,0.0983939,0.739962,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,0.000162332,1.4952,111.637,0.099182,0.746948,9.45328e-05,1.35052,60.3039,0.0983939,0.739962,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,0.000167721,1.651,119.624,0.099182,0.746948,9.45328e-05,1.35052,60.3039,0.0983939,0.739962,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,0.000156264,1.52907,112.538,0.099182,0.746948,9.45328e-05,1.35052,60.3039,0.0983939,0.739962,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,0.000155016,1.44457,120.29,0.099182,0.746948,9.45328e-05,1.35052,60.3039,0.0983939,0.739962,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,0.000150071,1.47465,110.632,0.099182,0.746948,9.45328e-05,1.35052,60.3039,0.0983939,0.739962,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,0.000167187,1.61915,132.944,0.099182,0.746948,9.45328e-05,1.35052,60.3039,0.0983939,0.739962,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,0.000174062,1.50031,125.675,0.099182,0.746948,9.45328e-05,1.35052,60.3039,0.0983939,0.739962,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,0.000171606,1.56197,114.629,0.099182,0.746948,9.45328e-05,1.35052,60.3039,0.0983939,0.739962,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,0.000156077,1.59818,125.347,0.099182,0.746948,9.45328e-05,1.35052,60.3039,0.0983939,0.739962,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,0.000210873,0.941174,0.264767,0.0991745,0.74695,9.45328e-05,0.934524,0.26187,0.0983864,0.739964,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,0.000192404,0.884239,0.251621,0.0991745,0.74695,9.45328e-05,0.909308,0.259912,0.0983864,0.739964,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,0.000184122,1.56117,0.0233607,0.0991745,0.74695,9.45333e-05,1.63373,0.0256475,0.0983864,0.739964,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,0.000127689,1.82888,0.0314855,0.0991745,0.74695,9.45329e-05,1.7619,0.0299548,0.0983864,0.739964,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,0.000179999,2.57602,0.118227,0.0991745,0.74695,9.45328e-05,2.52055,0.119261,0.0983864,0.739964,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,0.000156484,2.14189,0.0873491,0.0991745,0.74695,9.45333e-05,2.27476,0.0951679,0.0983864,0.739964,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,0.000155315,2.17123,0.0448938,0.0991745,0.74695,9.45328e-05,2.15659,0.0439074,0.0983864,0.739964,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,0.000167739,1.88663,0.0375948,0.0991745,0.74695,9.45329e-05,1.9438,0.0382516,0.0983864,0.739964,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,0.000159015,0.880347,0.949418,0.0991745,0.74695,9.45327e-05,0.825094,0.765611,0.0983864,0.739964,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,0.000179268,1.13077,1.85239,0.0991745,0.74695,9.45327e-05,1.16399,1.8316,0.0983864,0.739964,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,0.000149804,1.57951,65.9196,0.0991745,0.74695,9.45328e-05,1.35052,37.8872,0.0983864,0.739964,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,0.000153601,1.49611,60.9629,0.0991745,0.74695,9.45328e-05,1.35052,37.8873,0.0983864,0.739964,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,0.000163323,1.46793,70.6986,0.0991745,0.74695,9.45328e-05,1.35052,37.8873,0.0983864,0.739964,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,0.000153696,1.59199,74.841,0.0991745,0.74695,9.45328e-05,1.35052,37.8873,0.0983864,0.739964,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,0.000162617,1.49874,79.7617,0.0991745,0.74695,9.45327e-05,1.35052,37.8872,0.0983864,0.739964,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,0.000156074,1.59468,60.585,0.0991745,0.74695,9.45328e-05,1.35052,37.8873,0.0983864,0.739964,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,0.00015071,1.56352,83.5398,0.0991745,0.74695,9.45328e-05,1.35052,37.8873,0.0983864,0.739964,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,0.000190707,1.43389,63.8795,0.0991745,0.74695,9.45328e-05,1.35052,37.8872,0.0983864,0.739964,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,0.000157802,1.52967,73.2243,0.0991745,0.74695,9.45328e-05,1.35052,37.8873,0.0983864,0.739964,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,0.000131008,1.51244,56.9647,0.0991745,0.74695,9.45328e-05,1.35052,37.8873,0.0983864,0.739964,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,0.000169111,1.56001,59.4375,0.0991745,0.74695,9.45328e-05,1.35052,37.8873,0.0983864,0.739964,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,0.000184662,1.54906,67.906,0.0991745,0.74695,9.45328e-05,1.35052,37.8872,0.0983864,0.739964,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,0.000155989,1.47533,61.3208,0.0991745,0.74695,9.45328e-05,1.35052,37.8872,0.0983864,0.739964,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,0.000157186,1.54417,63.4602,0.0991745,0.74695,9.45328e-05,1.35052,37.8873,0.0983864,0.739964,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,0.000145852,1.48411,78.1346,0.0991745,0.74695,9.45328e-05,1.35052,37.8873,0.0983864,0.739964,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,0.000141497,1.6036,69.3749,0.0991745,0.74695,9.45328e-05,1.35052,37.8873,0.0983864,0.739964,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,0.000149797,1.73806,0.352757,0.0991817,0.746958,9.45337e-05,1.77211,0.345397,0.0983936,0.739971,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,0.000166083,0.885596,0.332771,0.0991817,0.746958,9.45331e-05,0.846816,0.311645,0.0983936,0.739971,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,0.000129792,1.84949,0.183224,0.0991817,0.746958,9.45333e-05,1.74382,0.167552,0.0983936,0.739971,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,0.000147021,1.86323,0.178409,0.0991817,0.746958,9.45333e-05,1.87149,0.174717,0.0983936,0.739971,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,0.000143889,2.23837,0.512185,0.0991817,0.746958,9.45332e-05,2.08592,0.481574,0.0983936,0.739971,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,0.000141533,1.95862,0.518168,0.0991817,0.746958,9.45336e-05,1.8689,0.47591,0.0983936,0.739971,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,0.000118473,2.05078,0.141721,0.0991817,0.746958,9.45333e-05,1.96514,0.137307,0.0983936,0.739971,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,0.000156224,2.30436,0.185391,0.0991817,0.746958,9.45334e-05,2.18198,0.174137,0.0983936,0.739971,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,0.000167864,0.958009,0.42581,0.0991817,0.746958,9.45327e-05,0.976921,0.409233,0.0983936,0.739971,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,0.000143736,1.38476,1.15938,0.0991817,0.746958,9.45328e-05,1.39653,1.13796,0.0983936,0.739971,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,0.000128673,1.47983,15.3947,0.0991817,0.746958,9.45328e-05,1.35052,7.81319,0.0983936,0.739971,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,0.000139012,1.47682,12.4798,0.0991817,0.746958,9.45328e-05,1.35052,7.81319,0.0983936,0.739971,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,0.000150923,1.59129,13.9461,0.0991817,0.746958,9.45328e-05,1.35052,7.8132,0.0983936,0.739971,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,0.000175828,1.4363,14.3899,0.0991817,0.746958,9.45328e-05,1.35052,7.8132,0.0983936,0.739971,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,0.000154035,1.53355,15.8405,0.0991817,0.746958,9.45328e-05,1.35052,7.8132,0.0983936,0.739971,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,0.0001424,1.48695,14.0216,0.0991817,0.746958,9.45328e-05,1.35052,7.8132,0.0983936,0.739971,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,0.000154527,1.43087,16.9135,0.0991817,0.746958,9.45328e-05,1.35052,7.8132,0.0983936,0.739971,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,0.000165342,1.54624,15.179,0.0991817,0.746958,9.45328e-05,1.35052,7.8132,0.0983936,0.739971,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,0.000138921,1.54707,15.6304,0.0991817,0.746958,9.45328e-05,1.35052,7.81319,0.0983936,0.739971,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,0.000164982,1.45268,14.5961,0.0991817,0.746958,9.45328e-05,1.35052,7.8132,0.0983936,0.739971,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,0.000152575,1.53882,16.9722,0.0991817,0.746958,9.45328e-05,1.35052,7.8132,0.0983936,0.739971,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,0.000147774,1.44913,18.0146,0.0991817,0.746958,9.45328e-05,1.35052,7.81319,0.0983936,0.739971,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,0.000127067,1.58821,13.8514,0.0991817,0.746958,9.45328e-05,1.35052,7.81319,0.0983936,0.739971,False,69.0|233,183
