rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,1.49967,0,0,0,70.0|274,411
1,411|3,0.936196,0,0,0,70.0|274,411
1,411|5,1.69236,0,0,0,70.0|274,411
1,411|6,1.75003,0,0,0,70.0|274,411
1,411|8,1.26243,0,0,0,70.0|274,411
1,411|7,1.28042,0,0,0,70.0|274,411
1,411|9,1.56642,0,0,0,70.0|274,411
1,411|10,1.93421,0,0,0,70.0|274,411
1,411|12,1.25367,0,0,0,70.0|274,411
1,411|11,1.37922,0,0,0,70.0|274,411
1,411|1,-1.74916,0,0,0,69.0|274,411
1,411|2,-1.53973,0,0,0,69.0|274,411
1,152|8,0.126252,0,0,0,65.0|322,152
1,152|7,0.241714,0,0,0,65.0|322,152
1,152|6,0.403853,0,0,0,65.0|322,152
1,152|5,0.173793,0,0,0,65.0|322,152
1,152|12,-0.983843,0,0,0,28.0|322,152
1,152|11,-0.713366,0,0,0,28.0|322,152
1,152|10,-0.833691,0,0,0,28.0|322,152
1,152|9,-0.476876,0,0,0,28.0|322,152
1,152|3,0.071166,0,0,0,22.0|322,152
1,152|4,0.135954,0,0,0,22.0|322,152
1,152|1,-1.32943,0,0,0,69.0|322,152
1,152|2,1.65999,0,0,0,69.0|322,152
1,1056|8,-0.256998,0,0,0,65.0|276,1056
1,1056|7,-0.249602,0,0,0,65.0|276,1056
1,1056|6,-0.00644051,0,0,0,65.0|276,1056
1,1056|5,-0.103724,0,0,0,65.0|276,1056
1,1056|12,-1.57852,0,0,0,28.0|276,1056
1,1056|11,-1.40662,0,0,0,28.0|276,1056
1,1056|10,-0.839349,0,0,0,28.0|276,1056
1,1056|9,-0.805965,0,0,0,28.0|276,1056
1,1056|4,-0.224241,0,0,0,22.0|276,1056
1,1056|3,-0.379759,0,0,0,22.0|276,1056
1,1056|1,-1.0046,0,0,0,69.0|276,1056
1,1056|2,2.17171,0,0,0,69.0|276,1056
1,462|6,4.58609,0,0,0,55.0|292,462
1,462|5,4.72019,0,0,0,55.0|292,462
1,462|4,2.86965,0,0,0,55.0|292,462
1,462|3,2.86455,0,0,0,55.0|292,462
1,462|9,-2.35887,0,0,0,32.0|292,462
1,462|10,-2.09034,0,0,0,32.0|292,462
1,462|7,-1.99882,0,0,0,32.0|292,462
1,462|8,-2.009,0,0,0,32.0|292,462
1,462|11,0.748241,0,0,0,22.0|292,462
1,462|12,0.584578,0,0,0,22.0|292,462
1,462|1,-1.37863,0,0,0,69.0|292,462
1,462|2,-0.160684,0,0,0,69.0|292,462
1,1159|8,0.690943,0,0,0,65.0|292,1159
1,1159|7,0.556323,0,0,0,65.0|292,1159
1,1159|5,0.693661,0,0,0,65.0|292,1159
1,1159|6,0.667479,0,0,0,65.0|292,1159
1,1159|11,-1.04072,0,0,0,28.0|292,1159
1,1159|12,-1.19121,0,0,0,28.0|292,1159
1,1159|9,-0.401051,0,0,0,28.0|292,1159
1,1159|10,-0.334309,0,0,0,28.0|292,1159
1,1159|4,1.01962,0,0,0,22.0|292,1159
1,1159|3,0.972077,0,0,0,22.0|292,1159
1,1159|1,-1.27782,0,0,0,69.0|292,1159
1,1159|2,-1.33579,0,0,0,69.0|292,1159
1,1197|7,-1.46469,0,0,0,65.0|103,1197
1,1197|8,-1.52229,0,0,0,65.0|103,1197
1,1197|6,-1.72855,0,0,0,65.0|103,1197
1,1197|5,-1.61912,0,0,0,65.0|103,1197
1,1197|12,-1.96247,0,0,0,28.0|103,1197
1,1197|10,-1.76048,0,0,0,28.0|103,1197
1,1197|9,-1.85157,0,0,0,28.0|103,1197
1,1197|3,-1.57112,0,0,0,22.0|103,1197
1,1197|4,-1.58291,0,0,0,22.0|103,1197
1,1197|11,-2.08802,0,0,0,28.0|103,1197
1,1197|1,-0.605539,0,0,0,69.0|103,1197
1,1197|2,-4.85124,0,0,0,69.0|103,1197
