rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0,0,4.51645e-07,0,70.0|274,411
1,411|3,0,0,7.46393e-08,0,70.0|274,411
1,411|5,0,0,-1.17897e-06,0,70.0|274,411
1,411|6,0,0,3.6815e-07,0,70.0|274,411
1,411|8,0,0,-6.05763e-07,0,70.0|274,411
1,411|7,0,0,-5.05338e-07,0,70.0|274,411
1,411|9,0,0,2.12531e-08,0,70.0|274,411
1,411|10,0,0,1.48907e-06,0,70.0|274,411
1,411|12,0,0,3.62338e-08,0,70.0|274,411
1,411|11,0,0,1.19589e-06,0,70.0|274,411
1,411|1,0,0,-1.29067e-07,0,69.0|274,411
1,411|2,0,0,-2.89473e-07,0,69.0|274,411
1,152|8,0,0,-5.76938e-07,0,65.0|322,152
1,152|7,0,0,-5.6001e-07,0,65.0|322,152
1,152|6,0,0,-3.36254e-07,0,65.0|322,152
1,152|5,0,0,3.41488e-08,0,65.0|322,152
1,152|12,0,0,-1.63423e-07,0,28.0|322,152
1,152|11,0,0,8.55596e-08,0,28.0|322,152
1,152|10,0,0,-2.57014e-07,0,28.0|322,152
1,152|9,0,0,3.79652e-07,0,28.0|322,152
1,152|3,0,0,1.23481e-06,0,22.0|322,152
1,152|4,0,0,5.92104e-07,0,22.0|322,152
1,152|1,0,0,3.8577e-07,0,69.0|322,152
1,152|2,0,0,-1.12173e-06,0,69.0|322,152
1,1056|8,0,0,2.76749e-09,0,65.0|276,1056
1,1056|7,0,0,5.90244e-07,0,65.0|276,1056
1,1056|6,0,0,7.20987e-08,0,65.0|276,1056
1,1056|5,0,0,-8.75572e-07,0,65.0|276,1056
1,1056|12,0,0,-2.94737e-08,0,28.0|276,1056
1,1056|11,0,0,-9.99552e-08,0,28.0|276,1056
1,1056|10,0,0,2.17556e-08,0,28.0|276,1056
1,1056|9,0,0,3.70362e-07,0,28.0|276,1056
1,1056|4,0,0,-2.36153e-07,0,22.0|276,1056
1,1056|3,0,0,-4.55499e-07,0,22.0|276,1056
1,1056|1,0,0,-4.08815e-08,0,69.0|276,1056
1,1056|2,0,0,-1.51428e-06,0,69.0|276,1056
1,462|6,0,0,-9.6107e-07,0,55.0|292,462
1,462|5,0,0,-6.00319e-07,0,55.0|292,462
1,462|4,0,0,4.8259e-07,0,55.0|292,462
1,462|3,0,0,-1.3013e-07,0,55.0|292,462
1,462|9,0,0,-4.90665e-07,0,32.0|292,462
1,462|10,0,0,9.77911e-07,0,32.0|292,462
1,462|7,0,0,-1.76657e-07,0,32.0|292,462
1,462|8,0,0,-7.76061e-07,0,32.0|292,462
1,462|11,0,0,5.80006e-07,0,22.0|292,462
1,462|12,0,0,-6.03007e-07,0,22.0|292,462
1,462|1,0,0,-9.61786e-07,0,69.0|292,462
1,462|2,0,0,-4.54391e-07,0,69.0|292,462
1,1159|8,0,0,7.49523e-09,0,65.0|292,1159
1,1159|7,0,0,-2.92124e-07,0,65.0|292,1159
1,1159|5,0,0,-3.80172e-07,0,65.0|292,1159
1,1159|6,0,0,-7.7015e-07,0,65.0|292,1159
1,1159|11,0,0,9.80803e-08,0,28.0|292,1159
1,1159|12,0,0,-1.4824e-07,0,28.0|292,1159
1,1159|9,0,0,8.83546e-07,0,28.0|292,1159
1,1159|10,0,0,-5.49183e-07,0,28.0|292,1159
1,1159|4,0,0,1.08364e-06,0,22.0|292,1159
1,1159|3,0,0,-4.31331e-08,0,22.0|292,1159
1,1159|1,0,0,-1.0625e-06,0,69.0|292,1159
1,1159|2,0,0,2.07225e-07,0,69.0|292,1159
1,1197|7,0,0,-6.07859e-09,0,65.0|103,1197
1,1197|8,0,0,-9.61137e-07,0,65.0|103,1197
1,1197|6,0,0,-4.09982e-07,0,65.0|103,1197
1,1197|5,0,0,-1.63341e-07,0,65.0|103,1197
1,1197|12,0,0,-4.19839e-07,0,28.0|103,1197
1,1197|10,0,0,-4.57178e-07,0,28.0|103,1197
1,1197|9,0,0,6.5141e-07,0,28.0|103,1197
1,1197|3,0,0,3.52019e-07,0,22.0|103,1197
1,1197|4,0,0,-4.3953e-08,0,22.0|103,1197
1,1197|11,0,0,8.48099e-07,0,28.0|103,1197
1,1197|1,0,0,7.42358e-07,0,69.0|103,1197
1,1197|2,0,0,-1.33328e-07,0,69.0|103,1197
