id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.0886,0,0,5.88046e-09,1.0801,0,0,-3.11307e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.546101,0,0,6.55676e-09,0.52465,0,0,-3.14415e-13,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.1843,0,0,-1.20868e-09,1.16183,0,0,-2.55795e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.2508,0,0,4.6528e-10,1.25043,0,0,-1.82077e-14,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.804145,0,0,-2.00292e-09,0.820596,0,0,1.66978e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.766559,0,0,-5.82336e-10,0.747695,0,0,3.41949e-14,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.12605,0,0,-3.82987e-09,1.09868,0,0,-1.35891e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.20385,0,0,4.66013e-10,1.22369,0,0,-2.32259e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.728341,0,0,-3.87631e-09,0.725699,0,0,-1.27454e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.857552,0,0,9.08474e-11,0.841586,0,0,-3.10862e-14,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.159715,0,0,-1.13658e-09,3.65191e-07,0,0,2.66454e-15,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.0243424,0,0,1.11665e-10,-3.31857e-07,0,0,-2.66454e-15,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.213763,0,0,-4.50558e-09,2.18631e-07,0,0,2.66454e-15,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.156155,0,0,3.16808e-09,-3.58864e-07,0,0,-2.22045e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.0445809,0,0,-1.83649e-09,3.4629e-08,0,0,3.55271e-15,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.243304,0,0,2.18997e-09,-1.68132e-07,0,0,-2.66454e-15,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.00685624,0,0,-4.09668e-09,-2.3677e-07,0,0,2.66454e-15,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.118345,0,0,4.91359e-09,2.19471e-07,0,0,-5.32907e-15,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.237067,0,0,2.57556e-09,-6.98373e-08,0,0,1.02141e-14,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,-0.0641309,0,0,-3.44852e-09,3.51875e-07,0,0,-2.66454e-15,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.13158,0,0,2.42812e-09,2.80134e-07,0,0,-7.99361e-15,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.0594364,0,0,-7.33034e-10,-3.35624e-07,0,0,1.33227e-15,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.119522,0,0,-6.79663e-11,1.73848e-07,0,0,-4.44089e-16,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.134281,0,0,-1.05556e-09,-1.51027e-07,0,0,3.55271e-15,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.0452906,0,0,-2.45383e-09,1.3862e-07,0,0,-1.77636e-15,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.139204,0,0,-3.60159e-09,-2.06675e-07,0,0,-1.77636e-15,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.589032,0,0,1.64068e-10,0.576908,0,0,6.79456e-14,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.662169,0,0,4.3476e-09,0.67968,0,0,-1.06581e-13,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.733899,0,0,1.18475e-09,0.712124,0,0,7.63833e-14,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.607365,0,0,-3.92076e-09,0.612102,0,0,2.34923e-13,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.521842,0,0,-1.62212e-09,-0.549328,0,0,1.03029e-13,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.376669,0,0,4.53379e-10,-0.372887,0,0,2.14939e-13,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.420128,0,0,3.66421e-09,-0.397266,0,0,-2.80664e-13,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.220354,0,0,-7.45412e-10,-0.210904,0,0,7.72715e-14,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.360505,0,0,-8.65777e-11,0.34549,0,0,4.17444e-14,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.467352,0,0,2.28216e-10,0.470564,0,0,1.74083e-13,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.0724103,0,0,3.52624e-09,3.12842e-07,0,0,-4.44089e-15,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.130077,0,0,-8.92767e-10,3.64791e-07,0,0,8.88178e-16,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.0758359,0,0,3.63688e-09,2.72096e-07,0,0,4.44089e-15,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-0.165708,0,0,8.345e-10,9.65013e-08,0,0,0,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.105351,0,0,1.448e-09,3.32367e-07,0,0,-4.44089e-16,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.0297716,0,0,-8.12008e-10,-3.2643e-07,0,0,-8.88178e-16,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,-0.0750942,0,0,8.65978e-11,4.59078e-08,0,0,4.44089e-15,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.208584,0,0,1.89216e-09,1.11455e-07,0,0,-8.43769e-15,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.00863138,0,0,1.14956e-09,2.1697e-07,0,0,-3.55271e-15,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.0664185,0,0,-2.68202e-10,1.6795e-08,0,0,-1.77636e-15,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.0712372,0,0,-7.10183e-10,4.49025e-07,0,0,4.44089e-16,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.0349218,0,0,-2.45796e-09,2.50328e-07,0,0,-8.88178e-16,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.0108718,0,0,7.15445e-10,8.43875e-07,0,0,9.76996e-15,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.0161196,0,0,-1.48883e-09,-3.93204e-07,0,0,-8.88178e-16,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.0634344,0,0,1.35069e-09,-4.2557e-07,0,0,-8.88178e-16,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.0989757,0,0,1.80233e-09,-4.54975e-07,0,0,2.22045e-15,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-0.485976,0,0,-1.25117e-09,-0.50535,0,0,1.94955e-13,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-0.530367,0,0,-2.25816e-09,-0.526844,0,0,2.66898e-13,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-0.511656,0,0,4.41127e-09,-0.495699,0,0,-3.90799e-14,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.576922,0,0,3.54648e-09,-0.552891,0,0,6.61693e-14,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-1.93162,0,0,9.83307e-10,-1.93398,0,0,-1.73195e-13,28.0|276,1056
