rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-8.62855e-09,0,-1.44317e-07,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-3.95957e-08,0,-2.79836e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,8.22038e-09,0,-1.09818e-07,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,-2.32487e-08,0,3.33823e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,-5.40006e-09,0,-2.61167e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,4.63993e-08,0,-8.36509e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,-1.57198e-08,0,1.28339e-07,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,3.66654e-08,0,-1.14287e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,2.076e-08,0,-7.51e-09,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,2.38492e-09,0,-8.14306e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,6.83629e-08,0,-1.06382e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,-1.61715e-08,0,6.57109e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-3.36043e-08,0,-6.08827e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,3.48728e-08,0,-2.42159e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,7.80696e-08,0,1.13656e-09,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,4.48814e-08,0,5.68597e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,2.04266e-08,0,-5.39666e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,2.12285e-08,0,1.32965e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,-5.39098e-08,0,4.08208e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,-1.25241e-08,0,-5.63129e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-1.40391e-08,0,-4.35071e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,-4.92166e-08,0,-3.06811e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,-4.14687e-09,0,1.25332e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,-7.07436e-08,0,-6.53131e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,-1.42542e-08,0,-5.33819e-09,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,-6.95259e-08,0,-4.75212e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,3.5791e-08,0,5.69989e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,-1.53947e-09,0,-4.18894e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,1.58994e-08,0,-2.43701e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-1.15447e-08,0,1.3639e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,4.40676e-08,0,-5.71097e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,6.04639e-08,0,-2.38867e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,-8.80232e-09,0,7.53341e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,-7.51806e-09,0,6.58461e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,-7.25186e-09,0,5.35605e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,-2.94701e-08,0,-2.69801e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,6.86434e-08,0,-1.21959e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,-7.84928e-09,0,-8.28345e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,2.7544e-08,0,-3.48581e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-2.24038e-08,0,-3.75559e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,-1.32888e-08,0,-1.01145e-07,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,-9.41277e-09,0,5.18169e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,1.17452e-08,0,-1.22717e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,-1.43692e-08,0,6.27336e-09,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,-1.4512e-08,0,5.78431e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,-4.02973e-08,0,2.9629e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,-1.5478e-08,0,-1.97177e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,1.37734e-08,0,-4.74599e-09,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,-5.70523e-08,0,9.76798e-10,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,-3.51265e-08,0,7.0577e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,2.44406e-08,0,-1.9063e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,2.2987e-08,0,-8.29621e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,-3.67874e-08,0,1.03625e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,-1.33888e-08,0,1.01897e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,1.58152e-08,0,-1.29564e-07,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,9.86811e-09,0,-9.09024e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,-4.67282e-09,0,3.13392e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,-3.43415e-08,0,-9.75848e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,3.01315e-08,0,5.24329e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,6.46328e-08,0,5.16015e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,-1.79297e-08,0,6.28669e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,-1.61527e-08,0,-1.15422e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-1.03521e-07,0,-4.0303e-09,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,-2.74778e-08,0,6.74741e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,3.9434e-08,0,-6.22188e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,2.04345e-08,0,-4.04749e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,1.58356e-09,0,9.73957e-09,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,3.31194e-08,0,-7.29201e-09,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,5.05902e-10,0,-4.37044e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,-5.57496e-09,0,2.70978e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-3.23955e-09,0,-2.63282e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,-2.78856e-09,0,-2.36858e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,6.39151e-08,0,-1.34447e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-5.22215e-08,0,-8.52305e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-2.9014e-08,0,-1.11468e-07,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,-3.1457e-08,0,2.33315e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,5.74032e-09,0,2.53608e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,8.09498e-08,0,-1.80507e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,-1.42456e-08,0,-2.46288e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,-4.2175e-08,0,2.8816e-09,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,2.1706e-08,0,-5.24447e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,-3.79717e-08,0,-7.45389e-09,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,5.36579e-10,0,2.55386e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,-3.00834e-08,0,9.65336e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,-1.82941e-08,0,-2.94104e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,-3.4221e-08,0,1.12068e-07,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,1.57863e-08,0,-3.23408e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,-1.45724e-08,0,-3.09356e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,2.2981e-08,0,2.8612e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,-8.99459e-09,0,2.00959e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,-3.84506e-08,0,9.81024e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,-1.67393e-08,0,3.67167e-09,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,-5.13465e-08,0,-3.88946e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,1.44036e-08,0,3.92468e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,-6.21421e-09,0,-1.81893e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,1.04295e-08,0,-5.82234e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,2.83858e-08,0,4.44303e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,-6.09302e-08,0,1.64749e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,-4.97781e-08,0,-1.22457e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,9.37697e-08,0,-4.07276e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,5.63364e-09,0,1.63897e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,1.86497e-08,0,5.44962e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,2.36909e-08,0,-1.78234e-09,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,3.47115e-08,0,-5.24603e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,-3.27637e-08,0,2.33319e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,-1.3634e-08,0,1.02218e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,-1.0943e-08,0,-3.47609e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,-7.25104e-08,0,-7.87262e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,-6.35395e-08,0,1.14486e-08,28.0|292,1159
