rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-1.91214e-08,0.939481,4.90311,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,1.16082e-08,1.33902,3.96525,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,1.0525e-08,0.840222,2.57263,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,7.21001e-08,0.805489,-1.33684,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,8.02233e-08,1.09817,2.60751,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,3.49825e-08,1.17725,-0.720426,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,5.90594e-08,0.854474,3.64454,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,1.87875e-08,0.820073,-1.03175,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,-5.90509e-10,1.13967,0.924325,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,1.85109e-08,1.0509,3.2189,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,1.17147e-08,2.69462,4.30164,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,3.66245e-08,0.476508,-0.603955,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,6.63124e-08,-0.920011,1.00025,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,1.96954e-08,-3.21406,1.17462,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,-2.16482e-09,-3.07188,2.67569,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,-2.35519e-08,-0.203006,-0.934654,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,6.1287e-08,1.34531,-4.34058,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,5.44366e-08,-2.48746,-0.601016,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,2.64043e-09,-3.48704,2.91783,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,2.49589e-08,-1.43802,-0.29511,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,4.45827e-08,1.95813,-6.18582,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,2.42857e-08,-0.538823,1.84771,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,-3.02453e-08,-0.310231,0.0277754,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,2.72162e-08,2.7025,-2.16159,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,-2.31914e-09,-1.13444,0.741925,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,4.04835e-08,-2.15374,-1.71275,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,-1.38974e-08,0.942436,-1.60572,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,2.77503e-08,0.843672,-2.25954,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,2.7527e-08,0.840233,-3.20257,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-4.70069e-08,0.918597,3.81666,65.0|322,152
