rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,1.09795,-4.86405e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,1.53609,-6.57314e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,1.09924,3.50853e-09,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,1.07439,-3.62175e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,1.33543,6.58678e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,1.40407,-3.0355e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,1.0983,-4.28953e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,1.06263,-1.02641e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,1.38598,4.58163e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,1.37138,1.73341e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,-0.654298,-5.30944e-09,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0.171959,-1.16906e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,-1.90838,-5.43263e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,3.31385,1.76348e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,2.63309,8.83881e-09,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-2.10934,8.41544e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,-1.03925,1.17831e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,1.9583,3.79639e-09,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,-1.92844,6.37172e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,1.39219,3.3151e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,2.04606,-4.32223e-09,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,1.18423,2.09944e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,-0.332594,2.71063e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,2.94936,2.85401e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0.680203,-1.82651e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0.283294,4.13098e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,1.38994,9.68832e-09,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,1.40324,-3.1604e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,1.34749,5.41894e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,1.43963,-3.12554e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,1.97656,5.57431e-09,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,1.90349,-7.9693e-09,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,1.86152,3.9234e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,1.81376,1.6519e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,1.57331,-4.80511e-08,22.0|322,152
