id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_eta_U_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,eta_eta_U_mode,mab_virus,run_id
411|4,0.0882926,0,1.73096e-07,0,0,0.0860916,0,1.79732e-11,0,0,70.0|274,411
411|3,-0.299771,0,4.97296e-08,0,0,-0.310889,0,1.06226e-12,0,0,70.0|274,411
411|5,0.17108,0,-2.21008e-07,0,0,0.171566,0,5.4392e-12,0,0,70.0|274,411
411|6,0.224954,0,-1.24234e-07,0,0,0.215189,0,1.07185e-11,0,0,70.0|274,411
411|8,-0.0905045,0,3.16211e-07,0,0,-0.104885,0,-7.18359e-12,0,0,70.0|274,411
411|7,-0.1411,0,4.45048e-08,0,0,-0.153943,0,-1.33333e-11,0,0,70.0|274,411
411|9,0.104318,0,1.29165e-07,0,0,0.100208,0,2.86704e-12,0,0,70.0|274,411
411|10,0.221449,0,-9.88574e-08,0,0,0.216476,0,3.44968e-12,0,0,70.0|274,411
411|12,-0.169473,0,-6.81947e-08,0,0,-0.180791,0,8.16058e-12,0,0,70.0|274,411
411|11,-0.0774856,0,6.79388e-08,0,0,-0.0848624,0,-7.41451e-12,0,0,70.0|274,411
411|1,0.00961777,0,-6.33218e-08,0,0,1.51852e-07,0,9.9476e-13,0,0,69.0|274,411
411|2,8.9362e-05,0,-1.66261e-08,0,0,4.57825e-07,0,-6.85674e-13,0,0,69.0|274,411
152|8,-0.0191889,0,-1.55461e-07,0,0,-0.0288177,0,2.04281e-12,0,0,65.0|322,152
152|7,0.0428774,0,-2.10259e-08,0,0,0.0431861,0,1.98774e-11,0,0,65.0|322,152
152|6,0.0300173,0,4.09621e-08,0,0,0.0260377,0,8.07887e-12,0,0,65.0|322,152
152|5,-0.0329519,0,-2.12269e-07,0,0,-0.0443391,0,9.36851e-12,0,0,65.0|322,152
152|12,-0.101695,0,1.33017e-07,0,0,-0.105035,0,1.05054e-11,0,0,28.0|322,152
152|11,0.0122865,0,-2.00887e-08,0,0,0.000370511,0,-1.80016e-11,0,0,28.0|322,152
152|10,-0.00651177,0,-4.2606e-07,0,0,-0.0113063,0,4.28102e-12,0,0,28.0|322,152
152|9,0.0952094,0,4.95091e-07,0,0,0.102166,0,-1.03526e-11,0,0,28.0|322,152
152|3,-0.0396694,0,-6.05905e-08,0,0,-0.0356532,0,-7.61702e-12,0,0,22.0|322,152
152|4,0.0205135,0,-1.97256e-07,0,0,0.0305072,0,-9.3614e-12,0,0,22.0|322,152
152|1,0.000143377,0,-1.04994e-07,0,0,1.3545e-07,0,-7.49623e-12,0,0,69.0|322,152
152|2,0.00488838,0,-5.79572e-09,0,0,4.68824e-07,0,4.23128e-12,0,0,69.0|322,152
1056|8,0.0168008,0,3.27318e-07,0,0,0.00980323,0,-2.72031e-11,0,0,65.0|276,1056
1056|7,0.00467116,0,-1.10031e-07,0,0,-0.00824992,0,-6.14619e-13,0,0,65.0|276,1056
1056|6,0.0227792,0,-1.08382e-08,0,0,0.00655155,0,1.57669e-11,0,0,65.0|276,1056
1056|5,-0.017816,0,-1.68504e-07,0,0,-0.029462,0,-4.01457e-13,0,0,65.0|276,1056
1056|12,-0.275154,0,3.32097e-07,0,0,-0.26886,0,-1.31877e-11,0,0,28.0|276,1056
1056|11,-0.131373,0,-6.42724e-08,0,0,-0.139728,0,1.54792e-11,0,0,28.0|276,1056
1056|10,0.189414,0,1.16785e-07,0,0,0.176579,0,-1.07931e-11,0,0,28.0|276,1056
1056|9,0.241078,0,3.29374e-07,0,0,0.241191,0,1.47118e-11,0,0,28.0|276,1056
1056|4,0.0410979,0,3.69741e-07,0,0,0.0392807,0,-1.61648e-12,0,0,22.0|276,1056
1056|3,-0.0415793,0,-3.94044e-07,0,0,-0.0413267,0,5.10525e-12,0,0,22.0|276,1056
1056|1,0.00240766,0,7.26094e-08,0,0,4.20729e-07,0,4.69313e-12,0,0,69.0|276,1056
1056|2,-0.0118483,0,-1.15881e-08,0,0,1.79816e-07,0,-3.0056e-12,0,0,69.0|276,1056
462|6,-0.0479227,0,1.47939e-07,0,0,-0.0481725,0,-8.51941e-12,0,0,55.0|292,462
462|5,0.0266486,0,-6.90873e-08,0,0,0.0200239,0,-5.38591e-12,0,0,55.0|292,462
462|4,7.57429e-05,0,-1.67625e-07,0,0,-0.0073696,0,2.4869e-14,0,0,55.0|292,462
462|3,0.00537859,0,1.59756e-07,0,0,0.0135901,0,-5.97922e-12,0,0,55.0|292,462
462|9,-0.0648059,0,-1.67939e-07,0,0,-0.0748739,0,-3.8014e-12,0,0,32.0|292,462
462|10,-0.0359047,0,-3.72725e-07,0,0,-0.0511643,0,9.90497e-12,0,0,32.0|292,462
462|7,0.0501213,0,1.01269e-07,0,0,0.0418233,0,1.96287e-11,0,0,32.0|292,462
462|8,0.060656,0,1.25597e-07,0,0,0.0584541,0,-1.91207e-11,0,0,32.0|292,462
462|11,-0.0258651,0,1.89936e-07,0,0,-0.0236375,0,-7.54241e-12,0,0,22.0|292,462
462|12,0.0211012,0,2.37146e-08,0,0,0.00325564,0,1.18554e-11,0,0,22.0|292,462
462|1,-0.00654651,0,-8.66489e-08,0,0,-3.57982e-07,0,-4.63629e-12,0,0,69.0|292,462
462|2,-0.00396624,0,1.34925e-07,0,0,4.96246e-07,0,-1.4996e-11,0,0,69.0|292,462
1159|8,-0.0218329,0,3.24537e-08,0,0,-0.0328985,0,2.0723e-11,0,0,65.0|292,1159
1159|7,0.0306711,0,-1.73351e-07,0,0,0.0327472,0,3.02194e-11,0,0,65.0|292,1159
1159|5,0.000176115,0,2.13125e-07,0,0,-0.00061688,0,-2.01545e-11,0,0,65.0|292,1159
1159|6,0.00473171,0,-1.86668e-07,0,0,-0.00232666,0,6.23501e-12,0,0,65.0|292,1159
1159|11,-0.166475,0,-3.11516e-07,0,0,-0.191885,0,1.25127e-11,0,0,28.0|292,1159
1159|12,-0.278009,0,-1.32231e-07,0,0,-0.307592,0,1.93907e-11,0,0,28.0|292,1159
1159|9,0.243781,0,-4.32837e-08,0,0,0.233512,0,1.99911e-11,0,0,28.0|292,1159
1159|10,0.215671,0,6.48305e-08,0,0,0.211845,0,2.01545e-11,0,0,28.0|292,1159
1159|4,0.0238823,0,4.2212e-08,0,0,0.0283437,0,-2.3384e-11,0,0,22.0|292,1159
1159|3,-0.0138137,0,1.01521e-07,0,0,-0.0223845,0,8.82139e-12,0,0,22.0|292,1159
1159|1,-0.00328707,0,2.88088e-07,0,0,3.51499e-07,0,-1.03029e-13,0,0,69.0|292,1159
1159|2,-0.0051333,0,-4.70512e-08,0,0,1.04346e-07,0,8.48388e-12,0,0,69.0|292,1159
1197|7,0.0274504,0,-3.89585e-09,0,0,0.0196803,0,1.46372e-11,0,0,65.0|103,1197
1197|8,0.025995,0,-1.67556e-07,0,0,0.0251382,0,2.42402e-11,0,0,65.0|103,1197
1197|6,-0.0474086,0,3.04907e-08,0,0,-0.0553864,0,-3.15836e-12,0,0,65.0|103,1197
1197|5,-0.000825373,0,-3.65398e-07,0,0,0.000903031,0,-1.36069e-11,0,0,65.0|103,1197
1197|12,-0.0657418,0,3.07488e-07,0,0,-0.0765994,0,1.26725e-11,0,0,28.0|103,1197
1197|10,0.0875601,0,-2.64378e-07,0,0,0.0799205,0,-6.00053e-12,0,0,28.0|103,1197
1197|9,0.112581,0,1.93705e-07,0,0,0.100955,0,2.01261e-11,0,0,28.0|103,1197
1197|3,0.0412022,0,8.90576e-08,0,0,0.0298127,0,-3.82379e-11,0,0,22.0|103,1197
1197|4,-0.038337,0,-8.62699e-08,0,0,-0.0474303,0,1.38769e-11,0,0,22.0|103,1197
1197|11,-0.105075,0,-4.2581e-09,0,0,-0.119033,0,-2.30926e-12,0,0,28.0|103,1197
1197|1,-0.00381993,0,-8.64045e-08,0,0,-5.71678e-08,0,-1.2502e-11,0,0,69.0|103,1197
1197|2,0.0099646,0,-8.38827e-08,0,0,-2.35574e-07,0,-4.15668e-13,0,0,69.0|103,1197
