rep,id,f,h,L_gap,eta_alpha,eta_U,mab_virus,run_id
1,411|4,0.467911,1.47457,-24.22,-2.65478e-05,0.00130419,70.0|274,411
1,411|3,0.291849,1.47457,-24.22,-2.65478e-05,0.00130419,70.0|274,411
1,411|5,0.55986,1.47457,-24.22,-2.65478e-05,0.00130419,70.0|274,411
1,411|6,0.624768,1.47457,-24.22,-2.65478e-05,0.00130419,70.0|274,411
1,411|8,0.439825,1.47457,-24.22,-2.65478e-05,0.00130419,70.0|274,411
1,411|7,0.413763,1.47457,-24.22,-2.65478e-05,0.00130419,70.0|274,411
1,411|9,0.534539,1.47457,-24.22,-2.65478e-05,0.00130419,70.0|274,411
1,411|10,0.610145,1.47457,-24.22,-2.65478e-05,0.00130419,70.0|274,411
1,411|12,0.436801,1.47457,-24.22,-2.65478e-05,0.00130419,70.0|274,411
1,411|11,0.444775,1.47457,-24.22,-2.65478e-05,0.00130419,70.0|274,411
1,411|1,0.494751,1.92267,-24.22,-2.65478e-05,1.75192e-06,69.0|274,411
1,411|2,0.534675,1.92267,-24.22,-2.65478e-05,1.75192e-06,69.0|274,411
1,152|8,0.169843,1.14407,-24.22,-0.000206477,-3.42057e-10,65.0|322,152
1,152|7,0.226165,1.14407,-24.22,-0.000206477,-3.42057e-10,65.0|322,152
1,152|6,0.209658,1.14407,-24.22,-0.000206477,-3.42057e-10,65.0|322,152
1,152|5,0.181789,1.14407,-24.22,-0.000206477,-3.42057e-10,65.0|322,152
1,152|12,0.0632459,1.11196,-24.22,-0.000206477,-1.00395e-07,28.0|322,152
1,152|11,0.0596255,1.11196,-24.22,-0.000206477,-1.00395e-07,28.0|322,152
1,152|10,0.0622867,1.11196,-24.22,-0.000206477,-1.00395e-07,28.0|322,152
1,152|9,0.0686149,1.11196,-24.22,-0.000206477,-1.00395e-07,28.0|322,152
1,152|3,0.141319,1.08371,-24.22,-0.000206477,0.000600094,22.0|322,152
1,152|4,0.142377,1.08371,-24.22,-0.000206477,0.000600094,22.0|322,152
1,152|1,0.183099,1.7635,-24.22,-0.000206477,-6.54813e-09,69.0|322,152
1,152|2,0.196886,1.7635,-24.22,-0.000206477,-6.54813e-09,69.0|322,152
1,1056|8,0.13807,1.78233,-24.22,-2.65513e-05,9.09196e-09,65.0|276,1056
1,1056|7,0.151227,1.78233,-24.22,-2.65513e-05,9.09196e-09,65.0|276,1056
1,1056|6,0.131381,1.78233,-24.22,-2.65513e-05,9.09196e-09,65.0|276,1056
1,1056|5,0.143235,1.78233,-24.22,-2.65513e-05,9.09196e-09,65.0|276,1056
1,1056|12,0.0352065,1.78233,-24.22,-2.65513e-05,4.08493e-11,28.0|276,1056
1,1056|11,0.0399029,1.78233,-24.22,-2.65513e-05,4.08493e-11,28.0|276,1056
1,1056|10,0.0551458,1.78233,-24.22,-2.65513e-05,4.08493e-11,28.0|276,1056
1,1056|9,0.0650104,1.78233,-24.22,-2.65513e-05,4.08493e-11,28.0|276,1056
1,1056|4,0.133311,1.78237,-24.22,-2.65513e-05,2.62974e-07,22.0|276,1056
1,1056|3,0.111325,1.78237,-24.22,-2.65513e-05,2.62974e-07,22.0|276,1056
1,1056|1,0.0316742,1.7823,-24.22,-2.65513e-05,-8.5428e-10,69.0|276,1056
1,1056|2,0.0281129,1.7823,-24.22,-2.65513e-05,-8.5428e-10,69.0|276,1056
1,462|6,0.240835,0.401161,-24.22,-4.76066e-05,2.27211e-09,55.0|292,462
1,462|5,0.273962,0.401161,-24.22,-4.76066e-05,2.27211e-09,55.0|292,462
1,462|4,0.302076,0.401161,-24.22,-4.76066e-05,2.27211e-09,55.0|292,462
1,462|3,0.347762,0.401161,-24.22,-4.76066e-05,2.27211e-09,55.0|292,462
1,462|9,0.0205723,2.0045,-24.22,-4.76066e-05,0.177336,32.0|292,462
1,462|10,0.023594,2.0045,-24.22,-4.76066e-05,0.177336,32.0|292,462
1,462|7,0.0232135,2.0045,-24.22,-4.76066e-05,0.177336,32.0|292,462
1,462|8,0.0229987,2.0045,-24.22,-4.76066e-05,0.177336,32.0|292,462
1,462|11,0.281137,1.78269,-24.22,-4.76066e-05,7.91879e-05,22.0|292,462
1,462|12,0.278612,1.78269,-24.22,-4.76066e-05,7.91879e-05,22.0|292,462
1,462|1,0.195171,1.78231,-24.22,-4.76066e-05,-6.18092e-09,69.0|292,462
1,462|2,0.20382,1.78231,-24.22,-4.76066e-05,-6.18092e-09,69.0|292,462
1,1159|8,0.233649,1.78252,-24.22,-2.65393e-05,5.46859,65.0|292,1159
1,1159|7,0.284547,1.78252,-24.22,-2.65393e-05,5.46859,65.0|292,1159
1,1159|5,0.270955,1.78252,-24.22,-2.65393e-05,5.46859,65.0|292,1159
1,1159|6,0.257666,1.78252,-24.22,-2.65393e-05,5.46859,65.0|292,1159
1,1159|11,0.05071,1.78233,-24.22,-2.65393e-05,0.0536896,28.0|292,1159
1,1159|12,0.0517911,1.78233,-24.22,-2.65393e-05,0.0536896,28.0|292,1159
1,1159|9,0.0805835,1.78233,-24.22,-2.65393e-05,0.0536896,28.0|292,1159
1,1159|10,0.0897325,1.78233,-24.22,-2.65393e-05,0.0536896,28.0|292,1159
1,1159|4,0.309966,1.78269,-24.22,-2.65393e-05,7.91879e-05,22.0|292,1159
1,1159|3,0.318492,1.78269,-24.22,-2.65393e-05,7.91879e-05,22.0|292,1159
1,1159|1,0.248737,1.78231,-24.22,-2.65393e-05,-6.18092e-09,69.0|292,1159
1,1159|2,0.243521,1.78231,-24.22,-2.65393e-05,-6.18092e-09,69.0|292,1159
1,1197|7,0.0295583,1.78066,-24.22,-0.000237918,-6.49303e-05,65.0|103,1197
1,1197|8,0.0309443,1.78066,-24.22,-0.000237918,-6.49303e-05,65.0|103,1197
1,1197|6,0.0278896,1.78066,-24.22,-0.000237918,-6.49303e-05,65.0|103,1197
1,1197|5,0.0293402,1.78066,-24.22,-0.000237918,-6.49303e-05,65.0|103,1197
1,1197|12,0.0191094,1.78242,-24.22,-0.000237918,-1.76366e-08,28.0|103,1197
1,1197|10,0.0213232,1.78242,-24.22,-0.000237918,-1.76366e-08,28.0|103,1197
1,1197|9,0.0247906,1.78242,-24.22,-0.000237918,-1.76366e-08,28.0|103,1197
1,1197|3,0.0285773,1.78233,-24.22,-0.000237918,2.19436e-14,22.0|103,1197
1,1197|4,0.0260552,1.78233,-24.22,-0.000237918,2.19436e-14,22.0|103,1197
1,1197|11,0.0189542,1.78242,-24.22,-0.000237918,-1.76366e-08,28.0|103,1197
1,1197|1,0.000862273,1.78219,-24.22,-0.000237918,1.42646e-10,69.0|103,1197
1,1197|2,0.000714821,1.78219,-24.22,-0.000237918,1.42646e-10,69.0|103,1197
