id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.64424,0.971047,2.47597,-175.85,-7.86012e-08,1.69172,0.973179,2.53227,-175.85,-8.20371e-08,70.0|274,411
411|3,1.11222,0.971047,2.74374,-175.85,-7.86012e-08,1.00228,0.973179,2.59146,-175.85,-8.20371e-08,70.0|274,411
411|5,2.10469,0.971047,2.73032,-175.85,-7.86012e-08,1.79153,0.973179,2.48639,-175.85,-8.20371e-08,70.0|274,411
411|6,1.4366,0.971047,2.032,-175.85,-7.86012e-08,1.08645,0.973179,1.75103,-175.85,-8.20371e-08,70.0|274,411
411|8,1.29693,0.971047,2.51758,-175.85,-7.86012e-08,1.3315,0.973179,2.56415,-175.85,-8.20371e-08,70.0|274,411
411|7,1.61642,0.971047,3.03325,-175.85,-7.86012e-08,1.38471,0.973179,2.76008,-175.85,-8.20371e-08,70.0|274,411
411|9,1.35314,0.971047,2.15283,-175.85,-7.86012e-08,1.24718,0.973179,2.07351,-175.85,-8.20371e-08,70.0|274,411
411|10,1.843,0.971047,2.40558,-175.85,-7.86012e-08,1.95228,0.973179,2.52692,-175.85,-8.20371e-08,70.0|274,411
411|12,0.937091,0.971047,2.17243,-175.85,-7.86012e-08,0.901358,0.973179,2.14727,-175.85,-8.20371e-08,70.0|274,411
411|11,1.1898,0.971047,2.34099,-175.85,-7.86012e-08,1.08446,0.973179,2.22443,-175.85,-8.20371e-08,70.0|274,411
411|1,3.10767,0.893781,18.9881,-174.692,-7.86012e-08,1,0.895447,1,-174.692,-8.20371e-08,69.0|274,411
411|2,2.37535,0.893781,13.0115,-174.692,-7.86012e-08,1,0.895447,0.999999,-174.692,-8.20371e-08,69.0|274,411
152|8,0.959941,0.765289,2.62823,-178.809,-1.57137e-07,0.922809,0.763825,2.61262,-178.809,-1.39454e-07,65.0|322,152
152|7,1.01861,0.765289,2.5744,-178.809,-1.57137e-07,0.818373,0.763825,2.3453,-178.809,-1.39454e-07,65.0|322,152
152|6,0.400205,0.765289,1.69882,-178.809,-1.57137e-07,0.405364,0.763825,1.73233,-178.809,-1.39454e-07,65.0|322,152
152|5,0.472338,0.765289,1.88952,-178.809,-1.57137e-07,0.42961,0.763825,1.84115,-178.809,-1.39454e-07,65.0|322,152
152|12,0.29938,0.620405,2.72122,-173.225,-1.57137e-07,0.306564,0.615148,2.77002,-173.225,-1.39454e-07,28.0|322,152
152|11,0.669216,0.620405,3.52728,-173.225,-1.57137e-07,0.668291,0.615148,3.54967,-173.225,-1.39454e-07,28.0|322,152
152|10,0.69966,0.620405,3.60424,-173.225,-1.57137e-07,0.535074,0.615148,3.24624,-173.225,-1.39454e-07,28.0|322,152
152|9,0.904385,0.620405,3.73038,-173.225,-1.57137e-07,0.768929,0.615148,3.51706,-173.225,-1.39454e-07,28.0|322,152
152|3,0.269895,0.765289,1.65603,-174.274,-1.57137e-07,0.26956,0.763825,1.66498,-174.274,-1.39454e-07,22.0|322,152
152|4,0.518775,0.765289,2.0808,-174.274,-1.57137e-07,0.459458,0.763825,1.99364,-174.274,-1.39454e-07,22.0|322,152
152|1,3.23756,0.765289,7.90503,-174.44,-1.57137e-07,1,0.763826,1,-174.44,-1.39454e-07,69.0|322,152
152|2,3.49836,0.765289,6.54029,-174.44,-1.57137e-07,1,0.763826,0.999999,-174.44,-1.39454e-07,69.0|322,152
1056|8,3.40858,0.765126,10.1417,-174.463,-7.69949e-11,3.73083,0.763744,11.0003,-174.463,-7.77206e-11,65.0|276,1056
1056|7,16.4063,0.765126,29.1433,-174.463,-7.69949e-11,4.23507,0.763744,12.142,-174.463,-7.77206e-11,65.0|276,1056
1056|6,6.69507,0.765126,15.8398,-174.463,-7.69949e-11,4.78723,0.763744,12.7552,-174.463,-7.77206e-11,65.0|276,1056
1056|5,4.97428,0.765126,13.496,-174.463,-7.69949e-11,6.83287,0.763744,16.9265,-174.463,-7.77206e-11,65.0|276,1056
1056|12,1.0998,0.765228,12.615,-177.618,-7.69949e-11,0.485267,0.763844,7.37511,-177.618,-7.77206e-11,28.0|276,1056
1056|11,3.5212,0.765228,23.2364,-177.618,-7.69949e-11,0.738797,0.763844,8.54169,-177.618,-7.77206e-11,28.0|276,1056
1056|10,2.5386,0.765228,14.7097,-177.618,-7.69949e-11,2.26891,0.763844,13.7792,-177.618,-7.77206e-11,28.0|276,1056
1056|9,9.509,0.765228,33.7706,-177.618,-7.69949e-11,2.29622,0.763844,13.2079,-177.618,-7.77206e-11,28.0|276,1056
1056|4,2.07084,0.903011,9.63589,-176.554,-7.69949e-11,1.51201,0.903635,7.72009,-176.554,-7.77206e-11,22.0|276,1056
1056|3,26.9568,0.903011,90.1972,-176.554,-7.69949e-11,1.8939,0.903635,9.89663,-176.554,-7.77206e-11,22.0|276,1056
1056|1,3.7306,0.875111,4.92941,-177.963,-7.69949e-11,1,0.874748,1,-177.963,-7.77206e-11,69.0|276,1056
1056|2,2.32523,0.875111,6.23538,-177.963,-7.69949e-11,1,0.874748,1,-177.963,-7.77206e-11,69.0|276,1056
462|6,0.0464323,0.765126,0.407092,-178.171,-7.58651e-11,0.0382273,0.763744,0.396802,-178.171,-7.66104e-11,55.0|292,462
462|5,0.0609812,0.765126,0.402484,-178.171,-7.58651e-11,0.0447641,0.763744,0.386601,-178.171,-7.66104e-11,55.0|292,462
462|4,0.028839,0.765126,0.343191,-178.171,-7.58651e-11,0.0366972,0.763744,0.377722,-178.171,-7.66104e-11,55.0|292,462
462|3,0.0262032,0.765126,0.323307,-178.171,-7.58651e-11,0.0317262,0.763744,0.350723,-178.171,-7.66104e-11,55.0|292,462
462|9,0.41391,0.76505,9.7722,-174.512,-7.58651e-11,0.444572,0.763668,10.3081,-174.512,-7.66104e-11,32.0|292,462
462|10,0.326607,0.76505,8.44646,-174.512,-7.58651e-11,0.346377,0.763668,8.79514,-174.512,-7.66104e-11,32.0|292,462
462|7,0.590546,0.76505,11.2473,-174.512,-7.58651e-11,0.630882,0.763668,11.8869,-174.512,-7.66104e-11,32.0|292,462
462|8,0.831772,0.76505,13.9881,-174.512,-7.58651e-11,0.79647,0.763668,13.6375,-174.512,-7.66104e-11,32.0|292,462
462|11,9.37093,0.765096,13.3158,-176.406,-7.58651e-11,2.76678,0.763713,6.14942,-176.406,-7.66104e-11,22.0|292,462
462|12,1.57293,0.765096,4.23808,-176.406,-7.58651e-11,1.06109,0.763713,3.48283,-176.406,-7.66104e-11,22.0|292,462
462|1,2.12225,0.765126,8.09574,-176.413,-7.58651e-11,1,0.763744,1,-176.413,-7.66104e-11,69.0|292,462
462|2,2.59462,0.765126,4.27743,-176.413,-7.58651e-11,1,0.763744,1,-176.413,-7.66104e-11,69.0|292,462
1159|8,3.62249,0.765126,7.40354,-175.665,-7.47256e-08,3.08584,0.763744,6.79056,-175.665,-9.17247e-08,65.0|292,1159
1159|7,6.43299,0.765126,10.382,-175.665,-7.47256e-08,5.16748,0.763744,9.01473,-175.665,-9.17247e-08,65.0|292,1159
1159|5,3.49241,0.765126,7.04419,-175.665,-7.47256e-08,2.88079,0.763744,6.27776,-175.665,-9.17247e-08,65.0|292,1159
1159|6,3.89424,0.765126,7.4921,-175.665,-7.47256e-08,3.01151,0.763744,6.43579,-175.665,-9.17247e-08,65.0|292,1159
1159|11,1.57097,0.765149,11.9913,-175.001,-7.47256e-08,0.902406,0.763768,8.4692,-175.001,-9.17247e-08,28.0|292,1159
1159|12,0.673492,0.765149,7.7341,-175.001,-7.47256e-08,0.627166,0.763768,7.46116,-175.001,-9.17247e-08,28.0|292,1159
1159|9,4.43281,0.765149,16.5346,-175.001,-7.47256e-08,1.78648,0.763768,9.28203,-175.001,-9.17247e-08,28.0|292,1159
1159|10,1.17352,0.765149,6.97374,-175.001,-7.47256e-08,0.722248,0.763768,5.33721,-175.001,-9.17247e-08,28.0|292,1159
1159|4,15.325,0.765096,15.4588,-171.828,-7.47256e-08,7.30796,0.763713,9.51953,-171.828,-9.17247e-08,22.0|292,1159
1159|3,7.77463,0.765096,10.4058,-171.828,-7.47256e-08,8.1484,0.763713,10.8262,-171.828,-9.17247e-08,22.0|292,1159
1159|1,3.78118,0.765126,6.05056,-171.835,-7.47256e-08,1,0.763744,1,-171.835,-9.17247e-08,69.0|292,1159
1159|2,2.82454,0.765126,9.32688,-171.835,-7.47256e-08,1,0.763744,1,-171.835,-9.17247e-08,69.0|292,1159
1197|7,0.541476,0.765125,8.18085,-179.96,-5.21599e-05,0.531539,0.763743,8.19246,-179.96,-5.57233e-05,65.0|103,1197
1197|8,0.605698,0.765125,8.67327,-179.96,-5.21599e-05,0.43026,0.763743,7.12686,-179.96,-5.57233e-05,65.0|103,1197
1197|6,0.931198,0.765125,12.3443,-179.96,-5.21599e-05,0.715742,0.763743,10.4135,-179.96,-5.57233e-05,65.0|103,1197
