id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.89176,0.900476,2.73407,-175.85,4.48769e-08,1.93882,0.900476,2.84663,-175.85,4.97938e-08,70.0|274,411
411|3,1.19472,0.900476,2.87554,-175.85,4.48769e-08,1.15438,0.900476,2.91045,-175.85,4.97938e-08,70.0|274,411
411|5,1.94289,0.900476,2.58782,-175.85,4.48769e-08,1.81617,0.900476,2.58776,-175.85,4.97938e-08,70.0|274,411
411|6,1.39491,0.900476,2.02855,-175.85,4.48769e-08,1.17808,0.900476,1.91985,-175.85,4.97938e-08,70.0|274,411
411|8,2.74908,0.900476,4.00313,-175.85,4.48769e-08,1.59409,0.900476,2.95879,-175.85,4.97938e-08,70.0|274,411
411|7,3.48122,0.900476,4.92218,-175.85,4.48769e-08,1.5902,0.900476,3.09655,-175.85,4.97938e-08,70.0|274,411
411|9,2.08975,0.900476,2.77386,-175.85,4.48769e-08,1.34828,0.900476,2.25812,-175.85,4.97938e-08,70.0|274,411
411|10,2.13497,0.900476,2.5615,-175.85,4.48769e-08,1.93841,0.900476,2.59155,-175.85,4.97938e-08,70.0|274,411
411|12,1.46801,0.900476,2.88944,-175.85,4.48769e-08,1.11339,0.900476,2.52469,-175.85,4.97938e-08,70.0|274,411
411|11,1.6359,0.900476,2.84917,-175.85,4.48769e-08,1.22862,0.900476,2.4888,-175.85,4.97938e-08,70.0|274,411
411|1,3.9499,3.7519,1.59157,-174.692,4.48767e-08,1,3.7519,1,-174.692,4.97936e-08,69.0|274,411
411|2,5.66161,3.7519,1.51031,-174.692,4.48767e-08,1,3.7519,1,-174.692,4.97936e-08,69.0|274,411
152|8,5.35536,0.542942,5.56784,-178.809,2.23831e-05,4.69539,0.542942,5.43018,-178.809,1.7007e-05,65.0|322,152
152|7,5.3503,0.542942,5.09247,-178.809,2.23831e-05,3.28463,0.542942,4.41402,-178.809,1.7007e-05,65.0|322,152
152|6,5.17297,0.542942,4.5301,-178.809,2.23831e-05,1.80741,0.542942,3.46282,-178.809,1.7007e-05,65.0|322,152
152|5,3.0773,0.542942,4.10363,-178.809,2.23831e-05,1.935,0.542942,3.65619,-178.809,1.7007e-05,65.0|322,152
152|12,1.06025,0.536665,4.40002,-173.225,4.48776e-08,0.674918,0.536665,3.86709,-173.225,4.97955e-08,28.0|322,152
152|11,1.77892,0.536665,4.95646,-173.225,4.48776e-08,1.30639,0.536665,4.68099,-173.225,4.97955e-08,28.0|322,152
152|10,0.719576,0.536665,3.53905,-173.225,4.48776e-08,0.849123,0.536665,3.90246,-173.225,4.97955e-08,28.0|322,152
152|9,2.60572,0.536665,5.57785,-173.225,4.48776e-08,1.50318,0.536665,4.654,-173.225,4.97955e-08,28.0|322,152
152|3,0.824466,0.557321,2.86465,-174.274,-0.321992,0.817012,0.557321,2.90914,-174.274,-0.347442,22.0|322,152
152|4,2.40528,0.557321,4.07753,-174.274,-0.321992,1.89148,0.557321,3.91814,-174.274,-0.347442,22.0|322,152
152|1,5.40445,2.79255,1.68646,-174.44,4.48766e-08,1,2.79255,1,-174.44,4.97933e-08,69.0|322,152
152|2,7.04671,2.79255,1.32991,-174.44,4.48766e-08,1,2.79255,1,-174.44,4.97933e-08,69.0|322,152
1056|8,0.297363,1.34438,1.96875,-174.463,-0.166099,0.228157,1.34438,1.69646,-174.463,-0.163561,65.0|276,1056
1056|7,0.276417,1.34438,1.89572,-174.463,-0.166099,0.22907,1.34438,1.72639,-174.463,-0.163561,65.0|276,1056
1056|6,0.363679,1.34438,2.19712,-174.463,-0.166099,0.232908,1.34438,1.73026,-174.463,-0.163561,65.0|276,1056
1056|5,0.352707,1.34438,2.2838,-174.463,-0.166099,0.250063,1.34438,1.89142,-174.463,-0.163561,65.0|276,1056
1056|12,0.0965453,1.31492,2.40846,-177.618,0.0787283,0.0682354,1.31492,1.91351,-177.618,0.0780706,28.0|276,1056
1056|11,0.101914,1.31492,2.28903,-177.618,0.0787283,0.0839105,1.31492,1.98805,-177.618,0.0780706,28.0|276,1056
1056|10,0.173704,1.31492,2.57213,-177.618,0.0787283,0.158052,1.31492,2.3515,-177.618,0.0780706,28.0|276,1056
1056|9,0.185345,1.31492,2.50531,-177.618,0.0787283,0.178978,1.31492,2.45953,-177.618,0.0780706,28.0|276,1056
1056|4,0.558136,1.33536,3.80614,-176.554,-0.19454,0.265516,1.33536,2.10343,-176.554,-0.190518,22.0|276,1056
1056|3,0.2839,1.33536,2.34623,-176.554,-0.19454,0.224765,1.33536,2.02236,-176.554,-0.190518,22.0|276,1056
1056|1,6.11754,-0.73558,1.88812,-177.963,4.49509e-06,0.999998,-0.73558,1,-177.963,1.23712e-05,69.0|276,1056
1056|2,5.55554,-0.73558,1.9075,-177.963,4.49509e-06,1,-0.73558,1,-177.963,1.23712e-05,69.0|276,1056
462|6,10.8924,-0.21846,0.220985,-178.171,-0.0867471,1.71756,-0.21846,0.247854,-178.171,-0.0968482,55.0|292,462
462|5,3.12769,-0.21846,0.224549,-178.171,-0.0867471,1.36955,-0.21846,0.223639,-178.171,-0.0968482,55.0|292,462
462|4,3.17972,-0.21846,0.155789,-178.171,-0.0867471,1.02546,-0.21846,0.155696,-178.171,-0.0968482,55.0|292,462
462|3,8.60736,-0.21846,0.133797,-178.171,-0.0867471,1.01444,-0.21846,0.142937,-178.171,-0.0968482,55.0|292,462
462|9,0.0276969,1.48027,1.52413,-174.512,0.1009,0.0279133,1.48027,1.55459,-174.512,0.100238,32.0|292,462
