rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,3.10563,0.900476,3.90423,-175.85,4.97938e-08,70.0|274,411
1,411|3,0.881872,0.900476,2.60529,-175.85,4.97938e-08,70.0|274,411
1,411|5,2.1406,0.900476,2.85156,-175.85,4.97938e-08,70.0|274,411
1,411|6,1.91374,0.900476,2.45762,-175.85,4.97938e-08,70.0|274,411
1,411|8,2.43596,0.900476,4.04645,-175.85,4.97938e-08,70.0|274,411
1,411|7,2.02111,0.900476,3.5618,-175.85,4.97938e-08,70.0|274,411
1,411|9,0.437525,0.900476,1.13896,-175.85,4.97938e-08,70.0|274,411
1,411|10,3.22971,0.900476,3.42119,-175.85,4.97938e-08,70.0|274,411
1,411|12,1.39665,0.900476,3.18824,-175.85,4.97938e-08,70.0|274,411
1,411|11,2.17945,0.900476,3.14641,-175.85,4.97938e-08,70.0|274,411
1,411|1,6.0288,3.7519,0.514071,-174.692,4.97936e-08,69.0|274,411
1,411|2,1.89039,3.7519,0.522852,-174.692,4.97936e-08,69.0|274,411
1,152|8,6.27687,0.542942,6.2112,-178.809,1.7007e-05,65.0|322,152
1,152|7,1.49579,0.542942,2.89012,-178.809,1.7007e-05,65.0|322,152
1,152|6,4.7469,0.542942,5.11193,-178.809,1.7007e-05,65.0|322,152
1,152|5,1.84262,0.542942,3.42924,-178.809,1.7007e-05,65.0|322,152
1,152|12,0.676364,0.536665,3.88142,-173.225,4.97955e-08,28.0|322,152
1,152|11,1.12564,0.536665,4.73652,-173.225,4.97955e-08,28.0|322,152
1,152|10,0.984425,0.536665,4.11492,-173.225,4.97955e-08,28.0|322,152
1,152|9,7.82463,0.536665,8.69048,-173.225,4.97955e-08,28.0|322,152
1,152|3,0.586921,0.557321,2.70766,-174.274,-0.347442,22.0|322,152
1,152|4,1.28863,0.557321,3.43361,-174.274,-0.347442,22.0|322,152
1,152|1,0.121532,2.79255,0.33346,-174.44,4.97933e-08,69.0|322,152
1,152|2,0.0396988,2.79255,0.452788,-174.44,4.97933e-08,69.0|322,152
1,1056|8,0.233155,1.34438,1.7193,-174.463,-0.163561,65.0|276,1056
1,1056|7,0.262578,1.34438,1.86056,-174.463,-0.163561,65.0|276,1056
1,1056|6,0.804404,1.34438,3.63976,-174.463,-0.163561,65.0|276,1056
1,1056|5,0.312404,1.34438,1.97228,-174.463,-0.163561,65.0|276,1056
1,1056|12,0.11202,1.31492,2.77227,-177.618,0.0780706,28.0|276,1056
1,1056|11,0.198094,1.31492,4.1224,-177.618,0.0780706,28.0|276,1056
1,1056|10,0.160011,1.31492,2.40851,-177.618,0.0780706,28.0|276,1056
1,1056|9,0.187995,1.31492,2.50448,-177.618,0.0780706,28.0|276,1056
1,1056|4,0.201967,1.33536,1.90567,-176.554,-0.190518,22.0|276,1056
1,1056|3,0.400265,1.33536,2.94689,-176.554,-0.190518,22.0|276,1056
1,1056|1,3.28709,-0.73558,0.525523,-177.963,1.23712e-05,69.0|276,1056
1,1056|2,2.0787,-0.73558,2.04123,-177.963,1.23712e-05,69.0|276,1056
1,462|6,31.8419,-0.21846,0.230077,-178.171,-0.0968482,55.0|292,462
1,462|5,0.343703,-0.21846,0.295313,-178.171,-0.0968482,55.0|292,462
1,462|4,0.487638,-0.21846,0.178778,-178.171,-0.0968482,55.0|292,462
1,462|3,3.81033,-0.21846,0.0721514,-178.171,-0.0968482,55.0|292,462
1,462|9,0.0317822,1.48027,1.64494,-174.512,0.100238,32.0|292,462
1,462|10,0.0306158,1.48027,1.53051,-174.512,0.100238,32.0|292,462
1,462|7,0.0376978,1.48027,1.57579,-174.512,0.100238,32.0|292,462
1,462|8,0.0258989,1.48027,1.34681,-174.512,0.100238,32.0|292,462
1,462|11,1.47469,1.20522,4.81647,-176.406,4.97937e-08,22.0|292,462
1,462|12,0.102994,1.20522,0.834233,-176.406,4.97937e-08,22.0|292,462
1,462|1,0.65784,-3.79026,1.10081,-176.413,0.0011941,69.0|292,462
1,462|2,2.1116,-3.79026,0.430241,-176.413,0.0011941,69.0|292,462
1,1159|8,0.956123,1.29123,3.08033,-175.665,0.140555,65.0|292,1159
1,1159|7,0.677392,1.29123,2.34124,-175.665,0.140555,65.0|292,1159
1,1159|5,0.313067,1.29123,1.48062,-175.665,0.140555,65.0|292,1159
1,1159|6,0.438961,1.29123,1.8281,-175.665,0.140555,65.0|292,1159
1,1159|11,0.0582506,1.30618,1.43933,-175.001,-0.0734152,28.0|292,1159
1,1159|12,0.0779361,1.30618,1.94365,-175.001,-0.0734152,28.0|292,1159
1,1159|9,0.203957,1.30618,2.26123,-175.001,-0.0734152,28.0|292,1159
1,1159|10,0.247792,1.30618,2.20979,-175.001,-0.0734152,28.0|292,1159
1,1159|4,0.913791,1.20522,2.49102,-171.828,4.97937e-08,22.0|292,1159
1,1159|3,0.741126,1.20522,2.3338,-171.828,4.97937e-08,22.0|292,1159
1,1159|1,1.15492,-3.79026,1.80532,-171.835,0.0011941,69.0|292,1159
1,1159|2,2.08123,-3.79026,0.249199,-171.835,0.0011941,69.0|292,1159
1,1197|7,0.0485903,1.15143,1.74891,-179.96,0.0963268,65.0|103,1197
1,1197|8,0.0896906,1.15143,2.54417,-179.96,0.0963268,65.0|103,1197
1,1197|6,0.103637,1.15143,2.99644,-179.96,0.0963268,65.0|103,1197
1,1197|5,0.118581,1.15143,3.38512,-179.96,0.0963268,65.0|103,1197
1,1197|12,0.0155892,1.43602,1.08607,-178.158,-0.0871601,28.0|103,1197
1,1197|10,0.0458788,1.43602,1.76516,-178.158,-0.0871601,28.0|103,1197
1,1197|9,0.0321916,1.43602,1.59619,-178.158,-0.0871601,28.0|103,1197
1,1197|3,0.0911794,1.155,2.57848,-170.549,4.97936e-08,22.0|103,1197
