rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|4|322|4|322|22.0,0.936048,0,0,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.21522,0,0,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.894362,0,0,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.240522,0,0,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-0.824685,0,0,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.762521,0,0,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-2.00376,0,0,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.59299,0,0,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-1.49476,0,0,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.405213,0,0,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.112282,0,0,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.679569,0,0,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.0596167,0,0,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-1.13369,0,0,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.503201,0,0,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.634915,0,0,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.198784,0,0,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.00283013,0,0,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.0060066,0,0,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.0529277,0,0,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.131589,0,0,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.22647,0,0,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.989384,0,0,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.585969,0,0,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.572888,0,0,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.026308,0,0,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.0794391,0,0,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.6817,0,0,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-1.17837,0,0,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.4104,0,0,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.216548,0,0,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.515381,0,0,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.57803,0,0,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.436579,0,0,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.477214,0,0,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.747892,0,0,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.240117,0,0,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.78071,0,0,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.553839,0,0,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-1.14889,0,0,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.0453,0,0,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-1.72677,0,0,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.252892,0,0,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,1.11135,0,0,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.868185,0,0,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.594185,0,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,1.04004,0,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-1.69586,0,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-1.73856,0,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-1.53195,0,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-1.49481,0,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.727446,0,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.796811,0,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-2.27782,0,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.459123,0,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.23867,0,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-0.125727,0,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-0.445093,0,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.604338,0,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.592447,0,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-0.552165,0,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.39545,0,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-0.0453472,0,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-1.1596,0,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-1.09324,0,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-0.445935,0,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-1.29032,0,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.01319,0,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-0.974557,0,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.825175,0,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.801219,0,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.825263,0,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.850013,0,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.888631,0,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-1.22724,0,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-0.324857,0,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-0.555736,0,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.855537,0,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.756377,0,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-1.60751,0,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.25956,0,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-1.42728,0,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.504256,0,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.19946,0,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.157986,0,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.49693,0,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-1.04727,0,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.546396,0,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.18961,0,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.103937,0,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.12764,0,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.828188,0,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.132312,0,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.17956,0,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,2.11635,0,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-1.56692,0,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-1.49769,0,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-1.55293,0,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-1.56501,0,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-2.05282,0,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-1.75984,0,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-1.53845,0,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-1.57024,0,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-1.60118,0,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-2.10052,0,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.237667,0,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.875474,0,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.52708,0,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.28103,0,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-1.20471,0,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.394401,0,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.696713,0,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.969346,0,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.503494,0,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.677139,0,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.760377,0,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.160413,0,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.270736,0,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-1.24661,0,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.916004,0,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.950691,0,0,69.0|103,1197
