rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.264461,6.14007e-09,0,-1.49562e-07,0,70.0|274,411
1,411|3,-0.234528,-2.10988e-08,0,-8.50098e-08,0,70.0|274,411
1,411|5,0.472237,-9.81264e-10,0,1.3391e-07,0,70.0|274,411
1,411|6,0.490387,-4.84976e-08,0,-6.29669e-08,0,70.0|274,411
1,411|8,-0.105818,2.90981e-08,0,-1.2689e-07,0,70.0|274,411
1,411|7,0.0263595,-3.98527e-08,0,-2.42028e-08,0,70.0|274,411
1,411|9,0.258962,-1.2086e-08,0,-2.9648e-08,0,70.0|274,411
1,411|10,0.412741,-5.73889e-08,0,-6.91133e-08,0,70.0|274,411
1,411|12,0.0190394,1.17118e-08,0,-3.5919e-08,0,70.0|274,411
1,411|11,0.206024,2.51487e-08,0,1.07946e-10,0,70.0|274,411
1,411|1,0.260546,-3.65802e-08,0,2.88502e-08,0,69.0|274,411
1,411|2,0.0325565,-1.58177e-08,0,-9.94923e-08,0,69.0|274,411
1,152|8,-0.833531,-1.1001e-08,0,1.58798e-07,0,65.0|322,152
1,152|7,-0.436663,2.54986e-09,0,-8.85167e-08,0,65.0|322,152
1,152|6,-0.510814,3.12008e-08,0,-4.81896e-08,0,65.0|322,152
1,152|5,-0.397908,2.66854e-08,0,2.2201e-08,0,65.0|322,152
1,152|12,-1.47555,8.72518e-09,0,-7.12299e-08,0,28.0|322,152
1,152|11,-1.50166,-3.25383e-08,0,-1.63439e-07,0,28.0|322,152
1,152|10,-1.78932,-6.22467e-08,0,1.32158e-07,0,28.0|322,152
1,152|9,-1.57841,-1.3591e-09,0,-2.38513e-08,0,28.0|322,152
1,152|3,-0.452312,5.31284e-08,0,-3.59591e-08,0,22.0|322,152
1,152|4,-0.730336,1.44403e-08,0,-3.14319e-08,0,22.0|322,152
1,152|1,4.36001,3.40215e-08,0,-2.57968e-08,0,69.0|322,152
1,152|2,-9.60703,1.54641e-08,0,-9.56484e-08,0,69.0|322,152
1,1056|8,-0.728444,2.09708e-08,0,-1.77118e-07,0,65.0|276,1056
1,1056|7,-1.12026,-7.53639e-09,0,1.03122e-07,0,65.0|276,1056
