parameter,value,CV
U_pop,1,
L_pop,0.00100650170551806,
beta_L_goes_down_True,0.000115419426075798,
beta_L_mab_virus_55_0_65,0.000141288389187583,
beta_L_mab_virus_55_0_69,6.23524872962025e-06,
beta_L_mab_virus_55_0_319,1.63488826339592,
beta_L_mab_virus_55_0_162,-2.30914235482531e-05,
beta_L_mab_virus_55_0_218,2.05910662996866,
beta_L_mab_virus_55_0_174,2.03594051871608,
beta_L_mab_virus_55_0_322,0.000964998796093689,
beta_L_mab_virus_55_0_292,0.000911318978913055,
beta_L_mab_virus_55_0_274,1.77186660314216e-06,
beta_L_mab_virus_55_0_103,7.64851095058293e-05,
beta_L_mab_virus_55_0_276,1.42389358592863e-05,
beta_L_mab_virus_32_0_65,-0.000322680242847501,
beta_L_mab_virus_32_0_69,-0.000262824569847039,
beta_L_mab_virus_32_0_319,1.6322045582815e-05,
beta_L_mab_virus_32_0_162,0.000169420022923145,
beta_L_mab_virus_32_0_218,0.0010890625501225,
beta_L_mab_virus_32_0_174,1.09602016751825e-05,
beta_L_mab_virus_32_0_322,-2.15195421125291e-05,
beta_L_mab_virus_32_0_292,7.8471968898395e-07,
beta_L_mab_virus_32_0_274,-0.000331205677756936,
beta_L_mab_virus_32_0_103,3.7539806644809e-05,
beta_L_mab_virus_32_0_276,3.91257891810504e-06,
beta_L_mab_virus_22_0_65,-5.62672564058036e-06,
beta_L_mab_virus_22_0_69,1.212605233961e-06,
beta_L_mab_virus_22_0_319,4.325363290563e-05,
beta_L_mab_virus_22_0_162,-0.000291771234640447,
beta_L_mab_virus_22_0_218,-3.95965533362129e-05,
beta_L_mab_virus_22_0_174,6.45423991183064e-05,
beta_L_mab_virus_22_0_322,-2.64797686651178e-06,
beta_L_mab_virus_22_0_292,1.9246421220142e-06,
beta_L_mab_virus_22_0_274,-0.000101130796992939,
beta_L_mab_virus_22_0_103,4.61165616460981e-06,
beta_L_mab_virus_22_0_276,-6.26143235811143e-05,
beta_L_mab_virus_69_0_65,6.20918491971516e-07,
beta_L_mab_virus_69_0_69,-4.86475733591958e-06,
beta_L_mab_virus_69_0_319,-0.000123219422707432,
beta_L_mab_virus_69_0_162,-1.2347346190623e-06,
beta_L_mab_virus_69_0_218,-5.65204499981805e-06,
beta_L_mab_virus_69_0_174,2.17617770628415e-07,
beta_L_mab_virus_69_0_322,5.37791199638741e-06,
beta_L_mab_virus_69_0_292,2.41148697902461e-07,
beta_L_mab_virus_69_0_274,1.55719510662088e-06,
beta_L_mab_virus_69_0_103,-2.65882125261858e-07,
beta_L_mab_virus_69_0_276,6.4622871398724e-05,
m_pop,0.320519864146859,
beta_m_goes_down_True,2.06123920048096,
e_pop,5.44492423810131,
beta_e_goes_down_True,1.91057519998782e-06,
alpha_pop,0.127780640083779,
beta_alpha_run_id_84,2.28321062194559e-06,
beta_alpha_run_id_719,2.48782901488949e-05,
beta_alpha_run_id_488,-1.21893510984644e-05,
beta_alpha_run_id_847,-9.61832192906751e-08,
beta_alpha_run_id_474,2.39237782604384e-06,
beta_alpha_run_id_462,-1.6528536876976e-05,
beta_alpha_run_id_75,0.000159529525874609,
beta_alpha_run_id_291,0.553525295240892,
beta_alpha_run_id_77,-2.10803297736155e-07,
beta_alpha_run_id_322,-4.98376052145661e-06,
beta_alpha_run_id_963,1.07712729649735,
beta_alpha_run_id_1241,1.58436248933549e-06,
beta_alpha_run_id_1056,0.000143093808380079,
beta_alpha_run_id_1159,4.38126385310397e-05,
beta_alpha_run_id_1017,2.53057513024138e-05,
beta_alpha_run_id_1197,7.03927040309665e-05,
beta_alpha_run_id_745,0.000111588470174832,
beta_alpha_run_id_1043,-2.64445212117881e-05,
beta_alpha_run_id_1260,-4.69967382027875e-05,
beta_alpha_run_id_1042,4.71661455774604e-05,
beta_alpha_run_id_863,7.01847706534059e-05,
beta_alpha_run_id_152,0.00027039718835842,
k_pop,2.68208784639769e-07,
beta_k_run_id_84,4.52143717097369e-05,
beta_k_run_id_719,8.22687559465385e-06,
beta_k_run_id_488,-7.87198147493584e-06,
beta_k_run_id_847,0.000237562377715155,
beta_k_run_id_474,-1.85876829776804e-06,
beta_k_run_id_462,2.84294992452368e-05,
beta_k_run_id_75,6.43791104810626e-06,
beta_k_run_id_291,1.91148456546548e-05,
beta_k_run_id_77,2.00990245804562e-05,
beta_k_run_id_322,-0.000231989882489509,
beta_k_run_id_963,-1.11946562210846e-05,
beta_k_run_id_1241,-2.99207064720874e-06,
beta_k_run_id_1056,-0.000364302078161182,
beta_k_run_id_1159,-4.2619562900073e-05,
beta_k_run_id_1017,-2.74632436635466e-07,
beta_k_run_id_1197,-0.000125753306177167,
beta_k_run_id_745,-5.46357979904346e-06,
beta_k_run_id_1043,0.000113195823781663,
beta_k_run_id_1260,-7.43470546106559e-05,
beta_k_run_id_1042,-1.56469677827554e-05,
beta_k_run_id_863,3.48355455466422e-05,
beta_k_run_id_152,4.00456284640545e-05,
omega_m,1.52413178647499,303.414231613074
a,0.00177165297579153,
b,0.38254415930087,
