parameter,value,CV
L_goes_down_False,611.291237122154,
L_goes_down_True,586.677368437586,
m_goes_down_False,-1.62632621223968,
m_goes_down_True,-1.62634653810529,
e_goes_down_False_mab_virus_70.0|274,7.09732044012918e-05,
e_goes_down_False_mab_virus_55.0|65,7.09731994923294e-05,
e_goes_down_False_mab_virus_55.0|69,7.09732624268034e-05,
e_goes_down_False_mab_virus_55.0|319,7.09753081201866e-05,
e_goes_down_False_mab_virus_55.0|162,7.09732944169528e-05,
e_goes_down_False_mab_virus_55.0|218,7.09725827239993e-05,
e_goes_down_False_mab_virus_55.0|174,7.09735440245873e-05,
e_goes_down_False_mab_virus_55.0|322,7.09731633756786e-05,
e_goes_down_False_mab_virus_55.0|292,7.09787349389659e-05,
e_goes_down_False_mab_virus_55.0|274,7.09757532447743e-05,
e_goes_down_False_mab_virus_55.0|103,7.09736221477873e-05,
e_goes_down_False_mab_virus_55.0|276,7.09732191921528e-05,
e_goes_down_False_mab_virus_32.0|65,7.09731402295705e-05,
e_goes_down_False_mab_virus_32.0|69,7.09730507600167e-05,
e_goes_down_False_mab_virus_32.0|319,7.09733181202843e-05,
e_goes_down_False_mab_virus_32.0|162,7.09732322205446e-05,
e_goes_down_False_mab_virus_32.0|218,7.09731667764463e-05,
e_goes_down_False_mab_virus_32.0|174,7.09731684453333e-05,
e_goes_down_False_mab_virus_32.0|322,7.09799685645291e-05,
e_goes_down_False_mab_virus_32.0|292,7.09744973778916e-05,
e_goes_down_False_mab_virus_32.0|274,7.09738003715782e-05,
e_goes_down_False_mab_virus_32.0|103,7.09728863838403e-05,
e_goes_down_False_mab_virus_32.0|276,7.09729625268052e-05,
e_goes_down_False_mab_virus_22.0|65,7.09709010046394e-05,
e_goes_down_False_mab_virus_22.0|69,7.09731081594325e-05,
e_goes_down_False_mab_virus_22.0|319,7.0973464350951e-05,
e_goes_down_False_mab_virus_22.0|162,7.09731691388926e-05,
e_goes_down_False_mab_virus_22.0|218,7.09760877150871e-05,
e_goes_down_False_mab_virus_22.0|174,7.09706544933738e-05,
e_goes_down_False_mab_virus_22.0|322,7.09730588336783e-05,
e_goes_down_False_mab_virus_22.0|292,7.09731886815783e-05,
e_goes_down_False_mab_virus_22.0|274,7.09797216797834e-05,
e_goes_down_False_mab_virus_22.0|103,7.09718185576438e-05,
e_goes_down_False_mab_virus_22.0|276,7.09730946581729e-05,
e_goes_down_False_mab_virus_69.0|65,7.09685931646625e-05,
e_goes_down_False_mab_virus_69.0|69,7.0960399328924e-05,
e_goes_down_False_mab_virus_69.0|319,7.09699517537254e-05,
e_goes_down_False_mab_virus_69.0|162,7.09724731068899e-05,
e_goes_down_False_mab_virus_69.0|218,7.09734465053336e-05,
e_goes_down_False_mab_virus_69.0|174,7.09679617801758e-05,
e_goes_down_False_mab_virus_69.0|322,7.09731395284638e-05,
e_goes_down_False_mab_virus_69.0|292,7.09706679497826e-05,
e_goes_down_False_mab_virus_69.0|274,7.09720868945935e-05,
e_goes_down_False_mab_virus_69.0|103,7.09763693653057e-05,
e_goes_down_False_mab_virus_69.0|276,7.0972718610671e-05,
e_goes_down_True_mab_virus_70.0|274,7.09716999647508e-05,
e_goes_down_True_mab_virus_55.0|65,7.09716950558925e-05,
e_goes_down_True_mab_virus_55.0|69,7.09717579890324e-05,
e_goes_down_True_mab_virus_55.0|319,7.09738036390526e-05,
e_goes_down_True_mab_virus_55.0|162,7.09717899785037e-05,
e_goes_down_True_mab_virus_55.0|218,7.09710783006362e-05,
e_goes_down_True_mab_virus_55.0|174,7.09720395808472e-05,
e_goes_down_True_mab_virus_55.0|322,7.09716589400072e-05,
e_goes_down_True_mab_virus_55.0|292,7.09772303851928e-05,
e_goes_down_True_mab_virus_55.0|274,7.09742487542048e-05,
e_goes_down_True_mab_virus_55.0|103,7.09721177023913e-05,
e_goes_down_True_mab_virus_55.0|276,7.09717147552982e-05,
e_goes_down_True_mab_virus_32.0|65,7.09716357943897e-05,
e_goes_down_True_mab_virus_32.0|69,7.09715463267324e-05,
e_goes_down_True_mab_virus_32.0|319,7.09718136813328e-05,
e_goes_down_True_mab_virus_32.0|162,7.09717277834139e-05,
e_goes_down_True_mab_virus_32.0|218,7.09716623407028e-05,
e_goes_down_True_mab_virus_32.0|174,7.09716640095544e-05,
e_goes_down_True_mab_virus_32.0|322,7.09784639846065e-05,
e_goes_down_True_mab_virus_32.0|292,7.09729929139431e-05,
e_goes_down_True_mab_virus_32.0|274,7.09722959224043e-05,
e_goes_down_True_mab_virus_32.0|103,7.09713819540404e-05,
e_goes_down_True_mab_virus_32.0|276,7.09714580953913e-05,
e_goes_down_True_mab_virus_22.0|65,7.09693966169241e-05,
e_goes_down_True_mab_virus_22.0|69,7.09716037249316e-05,
e_goes_down_True_mab_virus_22.0|319,7.09719599088998e-05,
e_goes_down_True_mab_virus_22.0|162,7.09716647030991e-05,
e_goes_down_True_mab_virus_22.0|218,7.09745832174278e-05,
e_goes_down_True_mab_virus_22.0|174,7.09691501108838e-05,
e_goes_down_True_mab_virus_22.0|322,7.09715544002229e-05,
e_goes_down_True_mab_virus_22.0|292,7.09716842453705e-05,
e_goes_down_True_mab_virus_22.0|274,7.0978217105094e-05,
e_goes_down_True_mab_virus_22.0|103,7.09703141504788e-05,
e_goes_down_True_mab_virus_22.0|276,7.09715902239581e-05,
e_goes_down_True_mab_virus_69.0|65,7.0967088825867e-05,
e_goes_down_True_mab_virus_69.0|69,7.09588951638152e-05,
e_goes_down_True_mab_virus_69.0|319,7.09684473861316e-05,
e_goes_down_True_mab_virus_69.0|162,7.09709686858503e-05,
e_goes_down_True_mab_virus_69.0|218,7.09719420636606e-05,
e_goes_down_True_mab_virus_69.0|174,7.0966457454764e-05,
e_goes_down_True_mab_virus_69.0|322,7.09716350932979e-05,
e_goes_down_True_mab_virus_69.0|292,7.09691635670073e-05,
e_goes_down_True_mab_virus_69.0|274,7.09705824817406e-05,
e_goes_down_True_mab_virus_69.0|103,7.09748648616761e-05,
e_goes_down_True_mab_virus_69.0|276,7.09712141844275e-05,
s_goes_down_False_mab_virus_70.0|274,13.933781948852,
s_goes_down_False_mab_virus_55.0|65,222.103208535391,
s_goes_down_False_mab_virus_55.0|69,20.1325117032491,
s_goes_down_False_mab_virus_55.0|319,232.13493839312,
s_goes_down_False_mab_virus_55.0|162,915.071911901687,
s_goes_down_False_mab_virus_55.0|218,417.440756593448,
s_goes_down_False_mab_virus_55.0|174,918.258113823608,
s_goes_down_False_mab_virus_55.0|322,30.0553739210476,
s_goes_down_False_mab_virus_55.0|292,9.9577668801615,
s_goes_down_False_mab_virus_55.0|274,87.6121175073683,
s_goes_down_False_mab_virus_55.0|103,5.91445755857093,
s_goes_down_False_mab_virus_55.0|276,294.116512167877,
s_goes_down_False_mab_virus_32.0|65,5.81121782266321,
s_goes_down_False_mab_virus_32.0|69,6225.95850452467,
s_goes_down_False_mab_virus_32.0|319,9275.3377173925,
s_goes_down_False_mab_virus_32.0|162,102.445474055958,
s_goes_down_False_mab_virus_32.0|218,211.597035203998,
s_goes_down_False_mab_virus_32.0|174,386.211207098174,
s_goes_down_False_mab_virus_32.0|322,1.35689825914277,
s_goes_down_False_mab_virus_32.0|292,1319.54416699299,
s_goes_down_False_mab_virus_32.0|274,229.757288297042,
s_goes_down_False_mab_virus_32.0|103,180.723388647713,
s_goes_down_False_mab_virus_32.0|276,199.451943299498,
s_goes_down_False_mab_virus_22.0|65,168.793125259846,
s_goes_down_False_mab_virus_22.0|69,11.1433260711681,
s_goes_down_False_mab_virus_22.0|319,206.621083478733,
s_goes_down_False_mab_virus_22.0|162,58.9666335923816,
s_goes_down_False_mab_virus_22.0|218,235.77158186847,
s_goes_down_False_mab_virus_22.0|174,610.359727600063,
s_goes_down_False_mab_virus_22.0|322,20.7371460444438,
s_goes_down_False_mab_virus_22.0|292,231.077536246265,
s_goes_down_False_mab_virus_22.0|274,0.944834809259199,
s_goes_down_False_mab_virus_22.0|103,6151.55594789099,
s_goes_down_False_mab_virus_22.0|276,561.818751275494,
s_goes_down_False_mab_virus_69.0|65,66.1769390936657,
s_goes_down_False_mab_virus_69.0|69,6.58374707075832,
s_goes_down_False_mab_virus_69.0|319,20.8240519252334,
s_goes_down_False_mab_virus_69.0|162,14.294741678522,
s_goes_down_False_mab_virus_69.0|218,14.3157504647883,
s_goes_down_False_mab_virus_69.0|174,14.6466376217226,
s_goes_down_False_mab_virus_69.0|322,1.93039774737866,
s_goes_down_False_mab_virus_69.0|292,123.917667566665,
s_goes_down_False_mab_virus_69.0|274,18.0859016976113,
s_goes_down_False_mab_virus_69.0|103,9.5692911283501,
s_goes_down_False_mab_virus_69.0|276,16.2076478213631,
s_goes_down_True_mab_virus_70.0|274,40.8981583633155,
s_goes_down_True_mab_virus_55.0|65,651.91289981607,
s_goes_down_True_mab_virus_55.0|69,59.0925460806873,
s_goes_down_True_mab_virus_55.0|319,681.357832849,
s_goes_down_True_mab_virus_55.0|162,2685.90079162683,
s_goes_down_True_mab_virus_55.0|218,1225.26376780769,
s_goes_down_True_mab_virus_55.0|174,2695.25286784407,
s_goes_down_True_mab_virus_55.0|322,88.2179329921939,
s_goes_down_True_mab_virus_55.0|292,29.2278383790394,
s_goes_down_True_mab_virus_55.0|274,257.157336716969,
s_goes_down_True_mab_virus_55.0|103,17.3599976482675,
s_goes_down_True_mab_virus_55.0|276,863.284909729687,
s_goes_down_True_mab_virus_32.0|65,17.0569704382795,
s_goes_down_True_mab_virus_32.0|69,18274.3090006845,
s_goes_down_True_mab_virus_32.0|319,27224.7859361978,
s_goes_down_True_mab_virus_32.0|162,300.695908470902,
s_goes_down_True_mab_virus_32.0|218,621.075389779166,
s_goes_down_True_mab_virus_32.0|174,1133.5994181314,
s_goes_down_True_mab_virus_32.0|322,3.98274065785136,
s_goes_down_True_mab_virus_32.0|292,3873.09967295095,
s_goes_down_True_mab_virus_32.0|274,674.379001795169,
s_goes_down_True_mab_virus_32.0|103,530.455679298049,
s_goes_down_True_mab_virus_32.0|276,585.427358693953,
s_goes_down_True_mab_virus_22.0|65,495.438208582337,
s_goes_down_True_mab_virus_22.0|69,32.7076680276488,
s_goes_down_True_mab_virus_22.0|319,606.470075700394,
s_goes_down_True_mab_virus_22.0|162,173.077684699344,
s_goes_down_True_mab_virus_22.0|218,692.032036113539,
s_goes_down_True_mab_virus_22.0|174,1791.51567676385,
s_goes_down_True_mab_virus_22.0|322,60.867256717674,
s_goes_down_True_mab_virus_22.0|292,678.254167195659,
s_goes_down_True_mab_virus_22.0|274,2.77326025325375,
s_goes_down_True_mab_virus_22.0|103,18055.9241031018,
s_goes_down_True_mab_virus_22.0|276,1649.03917296039,
s_goes_down_True_mab_virus_69.0|65,194.241229336534,
s_goes_down_True_mab_virus_69.0|69,19.3244828512673,
s_goes_down_True_mab_virus_69.0|319,61.1223411224883,
s_goes_down_True_mab_virus_69.0|162,41.9576401494533,
s_goes_down_True_mab_virus_69.0|218,42.0193047191223,
s_goes_down_True_mab_virus_69.0|174,42.990518090651,
s_goes_down_True_mab_virus_69.0|322,5.66606489654338,
s_goes_down_True_mab_virus_69.0|292,363.72066182446,
s_goes_down_True_mab_virus_69.0|274,53.0853772857558,
s_goes_down_True_mab_virus_69.0|103,28.087592114514,
s_goes_down_True_mab_virus_69.0|276,47.5723640378602,
alpha_run_id_411,0.64206043517668,
alpha_run_id_84,0.642064194053912,
alpha_run_id_719,0.642089864191505,
alpha_run_id_488,0.642033385999545,
alpha_run_id_847,0.638892714969922,
alpha_run_id_474,0.642067278948013,
alpha_run_id_462,0.642060922052694,
alpha_run_id_75,0.644156202450681,
alpha_run_id_291,0.642073374270147,
alpha_run_id_77,0.642054082710367,
alpha_run_id_322,0.260915970473453,
alpha_run_id_963,4.52302819542952,
alpha_run_id_1241,0.642063507064237,
alpha_run_id_1056,0.642004723132768,
alpha_run_id_1159,0.642062088189365,
alpha_run_id_1017,0.732296821391166,
alpha_run_id_1197,0.642091739338188,
alpha_run_id_745,0.642101792185666,
alpha_run_id_1043,3.0707310479788,
alpha_run_id_1260,0.642069991008484,
alpha_run_id_1042,0.641541891022158,
alpha_run_id_863,0.641696568887202,
alpha_run_id_152,-0.622486526505666,
k_run_id_411,1.92148427061454,
k_run_id_84,0.919807498545237,
k_run_id_719,1.92155104812888,
k_run_id_488,1.92148514166727,
k_run_id_847,20.2755272632547,
k_run_id_474,1.92148462440587,
k_run_id_462,16.5975724367823,
k_run_id_75,1.92149092469749,
k_run_id_291,1.92148468161405,
k_run_id_77,1.92148726197111,
k_run_id_322,-0.252694813909182,
k_run_id_963,1.92148531805181,
k_run_id_1241,1.9214681810204,
k_run_id_1056,26.0201170014986,
k_run_id_1159,1.92147654753868,
k_run_id_1017,-0.0835903773637956,
k_run_id_1197,1.92147015693548,
k_run_id_745,1.92123641534135,
k_run_id_1043,1.92148686800416,
k_run_id_1260,0.0380949059841811,
k_run_id_1042,1.92148548747844,
k_run_id_863,1.9222896253074,
k_run_id_152,1.92144927401028,
omega_L,9.59835606926503,1.57017727171296
omega_s,1.44209324845424e-05,0.001442092931175
a,641.206423881109,
b,116.951232751271,
