rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,2.05864e-07,1.03266,-0.959647,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-8.63363e-08,1.35753,3.65229,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,-1.82389e-08,0.963681,-3.85414,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,5.98645e-08,0.892067,2.92892,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,-1.0496e-07,1.18186,-0.537775,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,-5.94183e-08,1.23451,-1.74858,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,-7.84837e-08,0.96018,-0.911946,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,-9.63838e-09,0.883082,-0.652769,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,4.79051e-08,1.21106,-1.74875,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,-9.18398e-08,1.17529,3.07003,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,-4.77563e-08,-1.56236,0.219478,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,6.66908e-09,-0.0511588,1.07944,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-3.77451e-08,-4.386,0.925851,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,-1.67099e-08,-4.06327,0.317682,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,3.30874e-08,-1.30345,-1.37953,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,3.53945e-09,4.74649,-4.71602,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,-1.03525e-07,-3.5826,-3.31035,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,1.71851e-07,5.18856,7.71108,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,-2.38436e-08,-2.96249,-1.09999,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,-1.4392e-07,1.29579,1.22015,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-6.76715e-09,-0.766681,-1.30048,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,-1.11354e-07,0.632323,2.38341,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,-6.43777e-09,-0.881881,-1.71153,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,-6.7445e-09,1.91363,1.75033,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,-1.52336e-07,-1.90047,-0.516965,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,1.06998e-07,-1.30053,3.74471,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,5.82095e-08,1.04841,-2.01296,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,2.37098e-08,1.03499,1.7164,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,2.01034e-08,1.05489,2.78356,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,3.88416e-08,1.01625,2.63328,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,-6.23095e-08,1.54848,-3.1046,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,7.97252e-08,1.46784,-1.01167,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,1.29072e-08,1.45149,2.05141,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,7.76392e-08,1.36748,2.96194,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,7.8891e-08,1.18719,4.31349,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,-1.09749e-07,1.10281,0.0167906,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,-2.91999e-08,-1.68481,2.12058,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,-2.00671e-08,-1.92499,-1.07832,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,-1.48518e-08,-0.497703,-2.06939,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-9.83142e-08,0.0417701,-0.992329,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,1.46828e-07,2.73473,0.00656639,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,2.01775e-08,-4.19401,0.035193,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,6.70714e-08,1.34458,-3.73212,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,4.52756e-08,-4.83614,1.3628,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,-9.56928e-08,1.16773,-1.83641,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,6.83188e-08,-0.26072,-1.77093,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,9.27196e-08,-5.39485,-0.610895,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,-4.63986e-08,-0.590774,-1.35928,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,1.30713e-07,2.14795,-0.562215,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,1.0813e-07,0.568749,-2.24857,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,-9.76841e-08,-0.947849,0.379822,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,-4.83094e-08,0.387722,-1.57416,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,1.48378e-08,1.8849,2.20998,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,8.68507e-08,1.87269,2.87382,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,-1.50456e-07,1.85027,-0.744935,65.0|276,1056
