id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|sample|8|322|8|322|65.0,1.06948,0.669496,2.87838,-1.18937,1.07628,0.669496,2.87666,-0.0405306,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.06948,0.669496,2.76616,0.57671,1.07628,0.669496,2.7403,-0.00671471,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.06948,0.669496,2.79568,0.98071,1.07628,0.669496,2.70217,0.0555653,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.06948,0.669496,2.82574,-0.100485,1.07628,0.669496,2.82155,0.076492,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.06948,0.563072,4.54895,0.194902,1.07628,0.563072,4.61102,0.00945332,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.06948,0.563072,4.22989,0.0901564,1.07628,0.563072,4.29441,-0.0323539,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.06948,0.563072,4.26126,0.745197,1.07628,0.563072,4.32824,0.05901,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.06948,0.563072,4.01797,-0.221622,1.07628,0.563072,4.01845,-0.0133587,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1.06948,0.652814,3.16485,2.88059,1.07628,0.652814,3.2954,5.66382,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1.06948,0.652814,3.02286,0.035055,1.07628,0.652814,3.01624,0.108055,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.06948,1.4536,4.35027,-0.23126,1.07628,1.4536,1,-1.6951e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.06948,1.4536,6.16599,0.283704,1.07628,1.4536,0.999999,3.20472e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.06948,1.4536,7.13715,0.0300376,1.07628,1.4536,1,-2.07023e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.06948,1.4536,7.01009,0.0828532,1.07628,1.4536,1,2.76291e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.06948,1.4536,7.99428,0.558003,1.07628,1.4536,1,-1.05242e-08,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.06948,1.4536,4.50699,-0.127945,1.07628,1.4536,1,-1.6764e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.06948,1.4536,12.2684,-0.432005,1.07628,1.4536,1,-1.4336e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.06948,1.4536,8.13989,-0.0370862,1.07628,1.4536,1,2.83221e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.06948,1.4536,13.3634,0.280424,1.07628,1.4536,1,-6.0553e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.06948,1.4536,8.67529,-0.027409,1.07628,1.4536,1,-6.9859e-08,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.06948,1.4536,4.4688,-0.00645656,1.07628,1.4536,1,2.45407e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.06948,1.4536,10.6534,0.532463,1.07628,1.4536,1,-2.93079e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.06948,1.4536,5.61296,-0.378442,1.07628,1.4536,1,2.89741e-08,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.06948,1.4536,6.33617,0.0561715,1.07628,1.4536,1,-2.45396e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.06948,1.4536,7.29232,-0.283963,1.07628,1.4536,0.999999,-1.69151e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.06948,1.4536,5.5662,0.0480012,1.07628,1.4536,1,2.41673e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.48638,0.868912,6.56795,-0.12825,1.48125,0.868912,6.48556,0.0115627,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.48638,0.868912,6.58303,-0.442434,1.48125,0.868912,6.57962,0.0845624,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.48638,0.868912,6.40245,-0.689484,1.48125,0.868912,6.38443,0.0178651,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.48638,0.868912,6.62893,0.433884,1.48125,0.868912,6.65318,0.0197943,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.48638,0.780164,16.2206,-0.295882,1.48125,0.780164,16.1648,-0.00102288,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.48638,0.780164,14.4839,-0.425899,1.48125,0.780164,14.2507,0.0675215,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.48638,0.780164,10.4558,-1.04027,1.48125,0.780164,10.5223,-0.0070968,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.48638,0.780164,9.90889,-0.632497,1.48125,0.780164,10.0014,-0.0175517,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.48638,0.986845,8.25486,-0.82383,1.48125,0.986845,8.12331,0.0577653,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.48638,0.986845,8.59117,-0.463263,1.48125,0.986845,8.78402,0.0438346,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.48638,-0.19584,3.77106,-0.355147,1.48125,-0.19584,1,1.71821e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.48638,-0.19584,5.59669,-0.182676,1.48125,-0.19584,1,1.55646e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.48638,-0.19584,21.0073,0.101517,1.48125,-0.19584,1,1.50739e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.48638,-0.19584,5.98344,0.111792,1.48125,-0.19584,1,-3.10719e-09,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.48638,-0.19584,12.1916,-0.351368,1.48125,-0.19584,1,1.02232e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.48638,-0.19584,7.22514,-0.326421,1.48125,-0.19584,1,-3.62648e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.48638,-0.19584,4.99379,-0.382043,1.48125,-0.19584,1,-2.91207e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.48638,-0.19584,6.10085,0.180751,1.48125,-0.19584,1,3.20997e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.48638,-0.19584,6.79246,0.0775194,1.48125,-0.19584,1,2.38704e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.48638,-0.19584,4.76578,-0.0532114,1.48125,-0.19584,1,-1.45139e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.48638,-0.19584,5.97368,0.140064,1.48125,-0.19584,1,3.10085e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.48638,-0.19584,6.51209,-0.626668,1.48125,-0.19584,1,-1.91449e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.48638,-0.19584,5.54625,0.402001,1.48125,-0.19584,1,2.39488e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.48638,-0.19584,3.28757,-0.777339,1.48125,-0.19584,1,2.53005e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.48638,-0.19584,7.05177,0.265959,1.48125,-0.19584,1,1.70253e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.48638,-0.19584,9.72461,-0.373843,1.48125,-0.19584,1,3.09531e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.64714,0.346935,1.57719,-0.200435,1.62235,0.346935,1.5547,0.00121088,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.64714,0.346935,1.47109,0.0447895,1.62235,0.346935,1.46837,0.00028556,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1.64714,0.346935,1.49419,-0.0691325,1.62235,0.346935,1.52978,-7.88949e-05,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.64714,0.346935,1.47801,0.14839,1.62235,0.346935,1.47588,-1.87888e-05,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,1.64714,0.720273,22.397,-0.785418,1.62235,0.720273,22.3651,-0.016572,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,1.64714,0.720273,22.7657,-0.888687,1.62235,0.720273,22.429,-0.00661847,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,1.64714,0.720273,20.2768,0.0286868,1.62235,0.720273,20.4864,0.0247184,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,1.64714,0.720273,20.2573,0.183675,1.62235,0.720273,20.0983,-0.0212803,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.64714,0.809462,4.54254,-0.625426,1.62235,0.809462,4.51909,0.00468572,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.64714,0.809462,4.55383,0.854465,1.62235,0.809462,4.44872,0.152654,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.64714,1.21781,4.08065,-0.224479,1.62235,1.21781,1,6.32574e-08,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.64714,1.21781,8.69857,-0.032197,1.62235,1.21781,1,-2.00009e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.64714,1.21781,4.40803,0.00984302,1.62235,1.21781,1,-8.36396e-08,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.64714,1.21781,9.2931,-0.410592,1.62235,1.21781,1,1.02458e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.64714,1.21781,4.15136,-0.268226,1.62235,1.21781,1,-5.35627e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.64714,1.21781,11.3457,-0.0621895,1.62235,1.21781,1,-1.45905e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.64714,1.21781,7.28551,0.0939521,1.62235,1.21781,1,-2.5182e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.64714,1.21781,8.1775,0.21033,1.62235,1.21781,1,-4.42053e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.64714,1.21781,4.28284,-0.0230547,1.62235,1.21781,1,-1.31073e-06,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.64714,1.21781,10.4403,-0.242766,1.62235,1.21781,1,-1.52689e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.64714,1.21781,8.02126,-0.322095,1.62235,1.21781,1,3.65972e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.64714,1.21781,4.15094,0.0974315,1.62235,1.21781,1,4.63469e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.64714,1.21781,6.653,-0.22853,1.62235,1.21781,1,-4.23946e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.64714,1.21781,29.6408,0.167111,1.62235,1.21781,1,1.37423e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.64714,1.21781,7.17636,0.399644,1.62235,1.21781,1,1.49687e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.64714,1.21781,10.3242,0.0822438,1.62235,1.21781,1,1.80174e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,3.07087,0.797505,6.94133,-0.349275,3.08642,0.797505,6.96793,-0.0095595,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,3.07087,0.797505,6.66832,-0.787049,3.08642,0.797505,6.62148,-0.0411598,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,3.07087,0.797505,6.80657,-0.992273,3.08642,0.797505,6.72421,0.0297058,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,3.07087,0.797505,6.5286,-0.56109,3.08642,0.797505,6.71747,0.044773,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,3.07087,0.707701,17.1061,-0.569739,3.08642,0.707701,17.0451,-0.00372692,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,3.07087,0.707701,19.4869,1.37152,3.08642,0.707701,19.1687,0.156389,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,3.07087,0.707701,12.0471,-0.244276,3.08642,0.707701,12.0215,-0.00771163,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,3.07087,0.707701,11.944,-0.664498,3.08642,0.707701,12.1339,0.0174808,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,3.07087,0.809462,5.66523,-1.24456,3.08642,0.809462,5.69153,-0.0191104,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,3.07087,0.809462,5.95783,0.00155461,3.08642,0.809462,6.00376,0.00160763,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,3.07087,1.21781,9.37537,0.132044,3.08642,1.21781,1,-7.38627e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,3.07087,1.21781,8.02729,0.169955,3.08642,1.21781,1,-1.06775e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,3.07087,1.21781,3.60527,-0.0111932,3.08642,1.21781,1,1.60149e-09,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,3.07087,1.21781,7.9833,0.34263,3.08642,1.21781,1,-8.83111e-08,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,3.07087,1.21781,13.1741,-0.0869347,3.08642,1.21781,1,-2.38314e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,3.07087,1.21781,7.33038,-0.0311132,3.08642,1.21781,1,-3.85977e-08,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,3.07087,1.21781,8.99658,0.0266075,3.08642,1.21781,1,-3.94392e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,3.07087,1.21781,5.02007,0.166423,3.08642,1.21781,1,2.62885e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,3.07087,1.21781,4.14663,0.642593,3.08642,1.21781,1,2.10188e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,3.07087,1.21781,7.93474,0.23074,3.08642,1.21781,1,-5.44812e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,3.07087,1.21781,5.41825,-0.0322265,3.08642,1.21781,1,2.75313e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,3.07087,1.21781,11.9984,0.401231,3.08642,1.21781,1,-1.98602e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,3.07087,1.21781,7.95391,0.312723,3.08642,1.21781,1,-9.0678e-08,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,3.07087,1.21781,7.54586,0.18734,3.08642,1.21781,1,4.11598e-08,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,3.07087,1.21781,5.02396,-0.131376,3.08642,1.21781,1,7.84725e-08,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,3.07087,1.21781,4.76573,-0.269221,3.08642,1.21781,1,2.8589e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,1.02243,0.730438,12.0575,0.216478,1.02738,0.730438,11.9828,-0.0257238,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1.02243,0.730438,11.9584,-0.266509,1.02738,0.730438,11.9346,-0.0319331,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.02243,0.730438,12.4945,-0.829771,1.02738,0.730438,12.5196,-0.0219262,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.02243,0.730438,11.8084,-0.596939,1.02738,0.730438,11.9469,0.0145522,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.02243,0.685372,14.7649,-0.887087,1.02738,0.685372,14.558,0.0343393,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1.02243,0.685372,12.9589,-0.433582,1.02738,0.685372,13.0791,-0.0428953,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.02243,0.685372,12.6671,-0.0364236,1.02738,0.685372,12.9527,-0.0575348,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.02243,0.881752,16.8547,-0.790976,1.02738,0.881752,17.2279,0.102932,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.02243,0.881752,18.2804,0.130012,1.02738,0.881752,18.4363,0.04134,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1.02243,0.685372,15.2208,0.0140297,1.02738,0.685372,15.1612,0.0142176,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.02243,1.25774,4.89293,0.120194,1.02738,1.25774,1,3.33349e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.02243,1.25774,7.74644,-0.0064967,1.02738,1.25774,1,1.69393e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.02243,1.25774,11.2841,0.0886766,1.02738,1.25774,1,2.99556e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.02243,1.25774,5.65736,-0.207879,1.02738,1.25774,1,5.36869e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.02243,1.25774,5.67234,-0.0920384,1.02738,1.25774,1,-3.10034e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.02243,1.25774,3.83908,0.491536,1.02738,1.25774,1,2.98429e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.02243,1.25774,6.04052,-0.23787,1.02738,1.25774,1,-4.58064e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.02243,1.25774,5.67116,0.343222,1.02738,1.25774,1,-5.41607e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.02243,1.25774,7.27414,-0.0181013,1.02738,1.25774,1,2.92109e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.02243,1.25774,6.68256,-0.0166688,1.02738,1.25774,1,1.39755e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.02243,1.25774,11.2871,0.285912,1.02738,1.25774,1,2.09058e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.02243,1.25774,4.17695,-0.0377358,1.02738,1.25774,1,3.72467e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.02243,1.25774,4.04991,0.130032,1.02738,1.25774,1,3.3097e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.02243,1.25774,6.26252,-0.0978907,1.02738,1.25774,1,3.01949e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.02243,1.25774,6.3715,0.134974,1.02738,1.25774,0.999999,2.59052e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.02243,1.25774,6.12412,-0.0551034,1.02738,1.25774,1,6.42002e-07,69.0|103,1197
