id,importanceSampling
8|84|cc|1|1|162,-9.778752
8|84|cc|2|1|162,-9.838867
8|84|cc|3|1|162,-9.787105
8|84|cc|4|1|162,-9.662951
8|84|cc|5|1|162,-9.621938
8|84|cc|6|1|162,-9.643124
8|84|cc|7|1|162,-9.61227
8|84|cc|8|1|162,-42.839125
8|84|sample|10|162,-31.253785
8|84|sample|11|162,-28.575435
8|84|sample|12|162,-29.982791
8|84|sample|3|162,-6.32256
8|84|sample|4|162,-4.281854
8|84|sample|5|162,2.217921
8|84|sample|6|162,-41.377514
8|84|sample|7|162,-23.602489
8|84|sample|8|162,-24.359051
8|84|sample|9|162,-30.738932
8|84|vc|1|2|162,-1.796431
8|84|vc|2|2|162,-34.588505
8|84|vc|3|2|162,-1.568162
8|84|vc|4|2|162,-1.614409
8|84|vc|5|2|162,-1.587587
8|84|vc|6|2|162,-1.490088
8|84|vc|7|2|162,-1.563435
8|84|vc|8|2|162,-1.437924
8|719|cc|1|1|274,-9.876223
8|719|cc|2|1|274,-9.781031
8|719|cc|3|1|274,-9.79887
8|719|cc|4|1|274,-9.568727
8|719|cc|5|1|274,-9.608793
8|719|cc|6|1|274,-9.585838
8|719|cc|7|1|274,-9.496089
8|719|cc|8|1|274,-9.630582
8|719|sample|10|274,-33.547525
8|719|sample|11|274,-35.443741
8|719|sample|12|274,-32.14432
8|719|sample|3|274,-17.057249
8|719|sample|4|274,-16.644822
8|719|sample|5|274,-28.992821
8|719|sample|6|274,-26.93311
8|719|sample|7|274,-28.31537
8|719|sample|8|274,-28.420834
8|719|sample|9|274,-66.553383
8|719|vc|1|2|274,-1.46561
8|719|vc|2|2|274,-1.590694
8|719|vc|3|2|274,-1.428337
8|719|vc|4|2|274,-1.322372
8|719|vc|5|2|274,-1.498568
8|719|vc|6|2|274,-1.195386
8|719|vc|7|2|274,-0.705661
8|719|vc|8|2|274,-1.399706
8|488|cc|1|1|322,-9.874172
8|488|cc|2|1|322,-9.770604
8|488|cc|3|1|322,-9.870891
8|488|cc|4|1|322,-9.896075
