rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.667152,-1.68994e-08,8.65481e-09,-6.67398,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.196432,-1.9052e-08,7.55051e-09,-1.44249,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.853169,3.37192e-08,3.39683e-08,4.34243,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.00434,-2.83842e-08,1.38443e-08,1.72796,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.404,-4.33525e-09,8.96343e-09,1.00632,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.489964,3.18875e-09,1.22959e-08,1.59638,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.724861,1.19341e-08,-4.97574e-09,-4.51084,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.837151,-2.09366e-08,-1.89382e-09,-0.737071,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.376582,-9.01143e-10,1.92118e-08,1.97215,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.46951,-2.49157e-08,2.17211e-09,3.07598,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-0.919158,2.28414e-08,-5.14563e-09,-0.344418,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-0.821258,-1.20042e-08,3.72143e-09,-2.77584,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-1.52327,1.28474e-08,-2.27846e-08,-2.3301,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.49615,-5.04329e-08,3.04258e-08,2.5115,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-2.32342,6.22701e-08,1.03787e-08,2.54959,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-1.71799,3.59745e-08,2.45996e-08,0.0487032,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-0.571584,2.14036e-08,5.37284e-09,1.98587,69.0|274,411
