rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|1159|8|1159|sample|9|292|9|292|28.0,2.01005,0.723703,9.27864,1.47159,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.97391,0.723703,9.27864,2.87477,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,8.65335,0.784043,10.7376,0.973604,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,7.64348,0.784043,10.7376,-0.362647,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,12.2248,-0.391535,10.3166,3.61647,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,5.99509,-0.391535,10.3166,-3.52505,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.20229,-0.391535,10.3166,-0.705588,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.05221,-0.391535,10.3166,0.413771,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,4.58165,-0.391535,10.3166,-3.89588,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.9191,-0.391535,10.3166,4.59022,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,2.26051,-0.391535,10.3166,3.78309,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.597609,-0.391535,10.3166,1.07127,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.64625,-0.391535,10.3166,2.01164,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.29292,-0.391535,10.3166,-3.06891,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.460528,-0.391535,10.3166,0.921277,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.14075,-0.391535,10.3166,-1.5961,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.12224,-0.391535,10.3166,3.27115,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.66198,-0.391535,10.3166,-0.272381,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.13349,-0.391535,10.3166,-2.71791,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,3.26073,-0.391535,10.3166,-1.90917,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.644046,0.747262,9.12144,-1.19448,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.675744,0.747262,9.12144,-0.308834,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.634959,0.747262,9.12144,-2.02611,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.633083,0.747262,9.12144,1.28782,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.722712,0.685487,10.9719,1.79971,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.735444,0.685487,10.9719,-0.321128,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.750282,0.685487,10.9719,-2.46157,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.930869,0.807104,13.8502,-0.858434,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.901633,0.807104,13.8502,-1.92222,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.653556,0.685487,10.9719,0.12071,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.141135,0.846286,0.459671,-1.05923,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.193749,0.846286,0.459671,-0.0707919,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.328952,0.846286,0.459671,4.54765,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.288517,0.846286,0.459671,-3.23674,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.327547,0.846286,0.459671,-1.32388,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.54688,0.846286,0.459671,1.81836,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.25877,0.846286,0.459671,-3.00722,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.193849,0.846286,0.459671,1.15085,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.604746,0.846286,0.459671,-3.66143,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.812799,0.846286,0.459671,-1.83032,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.26329,0.846286,0.459671,0.899447,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.08056,0.846286,0.459671,-5.01743,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,2.87652,0.846286,0.459671,-0.513007,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.446386,0.846286,0.459671,-3.71717,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,6.95526,0.846286,0.459671,-4.1567,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.09592,0.846286,0.459671,0.45969,69.0|103,1197
