id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|vc|1|2|274|2|274|69.0,-7.86039e-10,0,0.0531864,0.238089,-6.10623e-16,0,-2.8073e-07,1.43459e-10,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,3.41821e-09,0,0.0226088,0.138176,2.96985e-15,0,-7.77588e-09,-1.6621e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,2.80038e-09,0,0.151598,0.166125,0,0,-1.81697e-07,6.26833e-08,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,5.92516e-10,0,0.0765224,-0.0571136,-1.41553e-15,0,-1.21604e-07,3.34075e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-3.51485e-10,0,-0.159239,0.0274404,2.22045e-16,0,1.66215e-07,3.17852e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-3.57778e-10,0,0.150807,-0.23424,0,0,5.44852e-09,2.44826e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-2.16955e-09,0,0.15312,0.542668,-2.13718e-15,0,1.1496e-07,-4.50507e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,-7.7293e-11,0,-0.116765,-0.214104,7.77156e-16,0,-2.42552e-07,-2.68408e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,3.49536e-09,0,0.646889,-2.48568,7.77156e-16,0,0.646395,-0.0975847,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,4.31701e-09,0,0.592422,-0.147532,2.22045e-15,0,0.596782,-0.0401686,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-4.29497e-09,0,0.574384,0.290115,-2.22045e-15,0,0.583529,0.118406,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-7.53634e-10,0,0.648519,1.00253,-5.55112e-15,0,0.631342,0.19995,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.35971e-09,0,1.03981,-0.401047,-3.55271e-15,0,1.02731,-0.00732583,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-8.63862e-10,0,0.963059,-1.05242,1.9984e-15,0,0.964041,-0.0911738,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-1.7507e-09,0,0.966083,-0.514023,-2.66454e-15,0,0.973575,0.101241,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.62715e-09,0,0.892897,-1.03809,0,0,0.897761,-0.0569623,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-4.63334e-09,0,0.578299,2.72396,3.4639e-14,0,0.603545,5.48693,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-3.419e-09,0,0.527722,0.812675,1.55431e-15,0,0.525117,0.136223,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-1.80781e-09,0,-0.228071,-0.101576,1.66533e-15,0,2.43351e-07,5.26733e-08,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,2.486e-10,0,-0.0823783,0.327542,1.77636e-15,0,1.80563e-07,-1.65099e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-2.67978e-10,0,0.0650155,-0.0669021,-1.9984e-15,0,5.64019e-08,-3.89478e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,2.52363e-09,0,-0.0241754,0.124877,4.66294e-15,0,-6.18533e-08,7.5404e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,2.25473e-09,0,0.131628,0.173011,2.88658e-15,0,-4.01432e-08,-1.48143e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,2.64888e-10,0,-0.0393534,0.0696966,-8.88178e-16,0,3.15617e-07,-3.44458e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,2.81632e-10,0,0.031206,-0.419763,-3.10862e-15,0,5.96061e-08,-3.27918e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-3.56129e-10,0,-0.268748,-0.323994,-3.55271e-15,0,3.09469e-08,4.94429e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-1.68449e-09,0,0.0307818,0.39521,-3.33067e-15,0,-1.60745e-07,-3.7515e-08,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-3.41116e-09,0,0.235837,-0.248287,-2.88658e-15,0,1.97037e-07,-1.77876e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-5.01604e-10,0,-0.0536557,0.267231,3.77476e-15,0,-2.39918e-07,-2.27323e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-2.20801e-09,0,0.0493371,0.444338,1.77636e-15,0,4.09009e-08,4.70979e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,8.28428e-10,0,-0.046656,-0.714742,3.55271e-15,0,-9.156e-08,1.81427e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-1.79363e-09,0,0.244768,0.0695388,-6.66134e-16,0,1.53266e-07,-3.76293e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-2.54807e-09,0,0.0969663,-0.151991,4.66294e-15,0,-3.49309e-07,-3.2835e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,2.44452e-09,0,-0.0164993,0.0118897,-1.34226e-12,0,-0.0163045,0.0121102,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-2.53373e-10,0,1.62285,-0.757719,-5.48173e-15,0,1.62629,0.0305469,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,2.16615e-10,0,1.63998,-0.731461,2.56566e-15,0,1.64128,0.231822,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,5.95164e-09,0,1.60068,-2.00276,2.41474e-15,0,1.61382,0.0520237,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,5.53506e-10,0,1.66079,-0.563472,2.63123e-14,0,1.65756,0.0609065,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-9.06432e-10,0,2.70126,-2.21693,0,0,2.71164,0.0081755,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-4.30443e-10,0,2.56722,-1.22863,0,0,2.58854,0.210544,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,6.29774e-10,0,2.27762,-0.734165,6.02296e-15,0,2.27368,0.00393555,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,9.12131e-10,0,2.21504,-2.15502,-3.63598e-15,0,2.22071,-0.0184705,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-1.78481e-09,0,2.15873,-0.83308,-5.55112e-16,0,2.15574,0.141462,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.4631e-09,0,2.22775,-1.38997,1.11022e-15,0,2.23259,0.102864,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.55136e-09,0,-0.20736,-0.108079,-9.4369e-16,0,5.51313e-08,-6.2056e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,4.23444e-09,0,-0.136814,-0.28733,4.38538e-15,0,-1.03646e-07,5.35147e-08,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-1.05637e-09,0,0.143125,-0.214076,1.27676e-15,0,1.61255e-08,-3.59009e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,-9.31922e-11,0,-0.187849,0.175637,4.27436e-15,0,1.8983e-07,7.95263e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-1.03309e-09,0,-0.0807732,-0.768876,2.55351e-15,0,-1.41376e-08,-2.83633e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,9.4361e-10,0,-0.149374,-0.072484,8.32667e-16,0,5.95985e-07,2.54522e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.86614e-09,0,-0.0330263,-0.105899,2.16493e-15,0,1.51996e-07,2.8009e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,4.40905e-09,0,0.000360489,0.136133,3.71925e-15,0,1.36507e-07,-2.81863e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.50958e-10,0,-0.0790143,0.050249,-6.10623e-16,0,-2.69468e-07,-1.38968e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,-1.60437e-09,0,-0.189297,-0.0633133,-1.09357e-14,0,2.94865e-07,4.91133e-08,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-2.9375e-09,0,0.118864,0.158828,2.05391e-15,0,-1.95787e-07,-1.89179e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-1.4913e-09,0,0.0459941,-0.186905,3.33067e-16,0,-1.63157e-07,-1.67538e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-4.67037e-09,0,-0.154553,0.159225,-3.94129e-15,0,-2.06321e-08,4.61003e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,2.3946e-09,0,-0.117694,-0.281711,7.04992e-15,0,2.02129e-07,-1.38945e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,2.48883e-09,0,-0.0172479,0.37148,2.9976e-15,0,5.85932e-08,2.69685e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-6.3219e-09,0,-0.0020374,-0.265292,-2.83107e-15,0,-1.5742e-07,1.48284e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-4.50848e-09,0,-0.421969,-0.128995,-1.77636e-15,0,-0.419641,-0.00206823,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,5.36605e-11,0,-0.448082,0.813088,-1.77636e-15,0,-0.47725,-0.00259091,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1.03811e-09,0,-0.476996,0.342433,8.88178e-16,0,-0.474119,-6.59608e-06,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-6.60367e-10,0,-0.521362,0.237567,-1.33227e-15,0,-0.511404,0.000143059,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,8.51216e-09,0,2.19085,-1.89447,5.10703e-15,0,2.18074,-0.0437793,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-3.14709e-09,0,2.17484,-1.44284,4.88498e-15,0,2.18016,-0.0272784,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-1.96658e-09,0,2.08793,-1.78563,2.22045e-15,0,2.09292,0.0476397,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-2.65788e-09,0,2.07037,-0.391554,0,0,2.07461,-0.0554125,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-2.72408e-10,0,1.27261,-1.16431,-5.13478e-16,0,1.25926,-0.0319632,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-1.11445e-09,0,1.24258,2.80829,-2.19338e-14,0,1.26733,5.86279,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.47158e-09,0,-0.185153,-0.359602,-5.20417e-16,0,1.49506e-07,5.27358e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,-1.76662e-09,0,-0.0568589,-0.214964,-5.27356e-16,0,2.06969e-07,5.36604e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-8.6001e-10,0,0.146494,0.0561546,-8.50015e-16,0,-2.87772e-07,8.02981e-10,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,8.53584e-10,0,-0.000473852,-0.408607,-5.53724e-15,0,1.32877e-07,-2.61378e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.76006e-09,0,0.0546406,-0.0877533,0,0,-9.91669e-08,-3.92527e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,2.54403e-09,0,0.00669545,-0.00852621,-7.25114e-15,0,1.06771e-07,2.55966e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-9.18782e-10,0,0.159309,0.20546,3.17107e-15,0,-2.00824e-08,-1.6377e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,-4.72106e-09,0,-0.35349,-0.0688887,-2.78597e-15,0,-1.15553e-07,2.46263e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.2041e-09,0,0.143907,-0.142704,-7.84095e-16,0,-4.03648e-08,4.72195e-08,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,3.41348e-09,0,0.154553,-0.25531,-3.43475e-15,0,2.33065e-08,-1.6146e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,-2.61106e-09,0,-0.135647,-0.420697,2.33147e-15,0,1.37905e-07,4.31576e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.07741e-09,0,-0.210155,0.112497,-8.74301e-16,0,-3.47931e-07,-3.46042e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-7.04381e-10,0,0.241553,-0.317985,-2.81719e-15,0,-3.79146e-07,-1.62355e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-3.87731e-09,0,0.063959,-0.134214,-1.74166e-15,0,7.07155e-08,2.6126e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,4.28251e-09,0,0.246749,0.35816,-2.60902e-15,0,-1.04687e-07,4.70369e-08,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,2.35902e-10,0,-0.170752,-0.18475,-1.31839e-15,0,-1.49083e-07,3.00086e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,4.54088e-09,0,1.95699,-2.11341,-6.66134e-16,0,1.95492,-0.0593463,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.42073e-09,0,1.90045,-2.1046,6.66134e-16,0,1.9065,-0.11531,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,-5.2605e-09,0,1.92049,-2.19189,3.33067e-15,0,1.92111,0.0349589,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.56725e-09,0,1.90677,-0.710481,3.10862e-15,0,1.91879,0.0672921,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,4.3715e-09,0,2.44945,-0.686056,-2.9976e-15,0,2.45042,-0.0165584,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-4.82682e-09,0,2.55998,0.338401,2.55351e-15,0,2.56656,0.49992,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.09018e-09,0,2.11208,-0.591653,2.22045e-16,0,2.10502,-0.0335073,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-3.9252e-09,0,2.1227,-1.00524,-4.55191e-15,0,2.11485,0.0119029,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,4.31408e-09,0,2.66372,-1.4786,3.55271e-15,0,2.66753,0.0202184,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,2.78794e-09,0,2.74347,0.514364,4.44089e-16,0,2.73389,0.235624,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,7.63852e-10,0,-0.00419877,-0.0439095,-1.33227e-15,0,-4.13398e-07,1.28064e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,-1.75252e-09,0,-0.245092,0.380963,4.44089e-16,0,3.35013e-08,-1.95154e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,3.91943e-10,0,-0.324022,0.171641,3.55271e-15,0,-5.38639e-08,-9.25926e-08,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,8.89226e-11,0,0.214811,0.145126,4.44089e-15,0,8.15202e-10,3.85574e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,6.81648e-10,0,0.0724141,0.126384,2.22045e-15,0,-3.13255e-07,-1.19771e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-2.0028e-09,0,0.186854,0.176175,4.44089e-15,0,-5.83084e-09,1.01366e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,-1.10739e-09,0,0.13345,-0.489733,-4.44089e-15,0,-3.79254e-07,-3.2326e-08,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,3.2114e-09,0,0.0888847,-0.0751016,1.77636e-15,0,7.34207e-08,-2.96703e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,2.03024e-09,0,0.0221867,0.345311,0,0,4.51935e-07,1.97143e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,2.09408e-09,0,0.354144,0.169726,8.88178e-16,0,2.00977e-07,-1.64566e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1.21931e-09,0,-0.0203245,-0.116447,8.88178e-16,0,-1.97572e-07,-3.34087e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.98167e-09,0,0.173028,0.651492,-8.88178e-16,0,-8.86888e-08,4.53773e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-2.25173e-09,0,-0.1086,0.380627,-5.77316e-15,0,-5.97708e-08,-5.01065e-08,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,4.77771e-09,0,0.298161,0.146348,6.21725e-15,0,-3.77689e-07,-6.82062e-08,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-4.76623e-09,0,-0.151045,-0.169488,2.66454e-15,0,-1.01388e-07,2.78909e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-2.87847e-09,0,-0.0832946,-0.365554,1.33227e-15,0,5.21685e-08,-3.26774e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,3.57198e-10,0,3.08593,-1.34201,-5.32907e-15,0,3.08693,-0.0419797,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-2.93623e-09,0,3.07996,-1.11594,-7.54952e-15,0,3.08253,-0.0544028,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.66559e-09,0,3.11851,-1.66609,-2.44249e-15,0,3.12743,-0.0338226,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,2.81692e-09,0,3.09047,-0.18236,-2.55351e-15,0,3.08281,0.0525618,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,2.44904e-09,0,2.39664,-0.204289,2.66454e-15,0,2.38601,0.0973772,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1.79123e-09,0,2.26921,-1.02212,3.10862e-15,0,2.27714,-0.0835643,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,3.56195e-09,0,2.28709,-1.34723,4.66294e-15,0,2.27072,-0.116893,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-1.20964e-09,0,2.72415,-0.733289,-3.29597e-15,0,2.71527,0.229672,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-7.48265e-09,0,2.77675,-1.39825,2.66454e-15,0,2.78279,0.0780351,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-1.0482e-09,0,2.42777,-0.30764,-4.44089e-15,0,2.4226,0.017617,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.3599e-09,0,0.0258422,0.113427,-8.88178e-16,0,-1.29801e-07,3.5864e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,-4.65863e-09,0,0.109315,0.0583786,-4.44089e-16,0,1.93971e-07,-3.91102e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.65406e-09,0,0.0193401,-0.000298364,4.21885e-15,0,1.08803e-06,-0.000488529,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-2.45188e-09,0,-0.0629794,-0.0284098,-2.22045e-16,0,-2.2197e-07,2.03022e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,-2.02296e-10,0,0.0794692,0.233695,-4.44089e-16,0,-4.6043e-08,3.40765e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.85259e-09,0,0.0140846,0.129709,2.22045e-16,0,-1.14741e-07,4.09199e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-1.48212e-09,0,-0.135619,-0.234299,-2.22045e-15,0,4.48321e-08,2.06579e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-5.05115e-09,0,-0.0320828,-0.282423,-1.33227e-15,0,2.14201e-07,4.87246e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-4.15758e-10,0,0.255568,0.15763,-4.66294e-15,0,2.39833e-07,-1.28589e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-3.82713e-09,0,0.0037664,0.00514236,-3.91243e-12,0,0.0037129,0.00529789,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,4.35004e-10,0,0.0163831,0.140566,-2.22045e-16,0,3.57181e-07,2.15208e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-3.8612e-11,0,0.00342259,0.0776927,-2.44249e-15,0,1.7291e-07,1.19377e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.44352e-09,0,-0.0306476,-0.0194248,4.44089e-15,0,2.14349e-07,1.22416e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,6.81398e-10,0,0.0866615,0.023152,1.9984e-15,0,-1.24352e-07,-1.44766e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,8.50079e-10,0,0.124288,0.226088,-1.55431e-15,0,-4.10207e-08,3.33894e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,3.11216e-09,0,-0.168807,-0.0883345,4.21885e-15,0,-1.61915e-07,4.41615e-07,69.0|103,1197
