rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,-0.0916185,0.0648874,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0.177932,-0.087544,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,-0.091789,-0.06821,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,-0.166964,0.0183406,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,-0.018018,0.0679909,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0.104714,0.14671,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,-0.0314795,0.159824,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,-0.17187,-0.0590277,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0.128986,-0.0899975,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0.0342573,-0.0832081,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,-0.541983,0.0586161,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0.677114,0.00827258,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0.0210045,0.124923,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,-0.16237,0.100306,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,-0.119396,-0.0117328,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-0.878044,0.00896507,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,-0.440146,0.0122642,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,-0.730392,-0.072504,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0.201576,0.00178338,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,-0.875347,0.00419342,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0.539922,-0.027259,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,-0.627928,-0.120981,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,-0.00186056,0.15771,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0.00626879,-0.129713,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-0.342945,0.00711004,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,1.22623,-0.0272958,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,-0.255532,-0.00125392,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,-0.257273,-0.101236,65.0|322,152
