id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|847|cc|5|1|69,1,0.00365445,0.676124,0.0106294,-4.63467,0.282184,0.399516,1,0.0036458,0.67635,0.0106294,1.2819e-06,0.28339,0.40135,False,69.0|69,847
8|847|cc|6|1|69,1,0.00365445,0.676124,0.0106294,2.73738,0.282184,0.399516,1,0.0036458,0.67635,0.0106294,1.40461e-06,0.28339,0.40135,False,69.0|69,847
8|847|cc|7|1|69,1,0.00365445,0.676124,0.0106294,-1.52076,0.282184,0.399516,1,0.0036458,0.67635,0.0106294,-8.57801e-08,0.28339,0.40135,False,69.0|69,847
8|847|cc|8|1|69,1,0.00365445,0.676124,0.0106294,1.75707,0.282184,0.399516,1,0.0036458,0.67635,0.0106294,3.17894e-07,0.28339,0.40135,False,69.0|69,847
8|847|sample|10|69,1,0.00365441,0.676141,0.21295,20.1307,0.282184,0.399516,1,0.00364576,0.676368,0.21295,20.028,0.28339,0.40135,True,32.0|69,847
8|847|sample|11|69,1,0.00365444,0.752293,0.0315974,25.0724,0.282184,0.399516,1,0.00364579,0.747205,0.0315974,26.2086,0.28339,0.40135,True,22.0|69,847
8|847|sample|12|69,1,0.00365444,0.752293,0.0315974,24.8016,0.282184,0.399516,1,0.00364579,0.747205,0.0315974,25.1896,0.28339,0.40135,True,22.0|69,847
8|847|sample|3|69,1,0.00365444,0.320387,0.00166854,9.414,0.282184,0.399516,1,0.00364579,0.322191,0.00166854,9.54068,0.28339,0.40135,True,55.0|69,847
8|847|sample|4|69,1,0.00365444,0.320387,0.00166854,9.5295,0.282184,0.399516,1,0.00364579,0.322191,0.00166854,9.85145,0.28339,0.40135,True,55.0|69,847
8|847|sample|5|69,1,0.00365444,0.320387,0.00166854,7.91802,0.282184,0.399516,1,0.00364579,0.322191,0.00166854,7.9826,0.28339,0.40135,True,55.0|69,847
8|847|sample|6|69,1,0.00365444,0.320387,0.00166854,8.3564,0.282184,0.399516,1,0.00364579,0.322191,0.00166854,8.20965,0.28339,0.40135,True,55.0|69,847
8|847|sample|7|69,1,0.00365441,0.676141,0.21295,16.9541,0.282184,0.399516,1,0.00364576,0.676368,0.21295,16.792,0.28339,0.40135,True,32.0|69,847
8|847|sample|8|69,1,0.00365441,0.676141,0.21295,16.8633,0.282184,0.399516,1,0.00364576,0.676368,0.21295,17.4187,0.28339,0.40135,True,32.0|69,847
8|847|sample|9|69,1,0.00365441,0.676141,0.21295,19.3982,0.282184,0.399516,1,0.00364576,0.676368,0.21295,19.2637,0.28339,0.40135,True,32.0|69,847
8|847|vc|1|2|69,1,0.00365445,0.676124,0.0106294,-1.70831,0.282184,0.399516,1,0.0036458,0.67635,0.0106294,8.37138e-08,0.28339,0.40135,False,69.0|69,847
8|847|vc|2|2|69,1,0.00365445,0.676124,0.0106294,2.74774,0.282184,0.399516,1,0.0036458,0.67635,0.0106294,2.72008e-07,0.28339,0.40135,False,69.0|69,847
8|847|vc|3|2|69,1,0.00365445,0.676124,0.0106294,-1.89965,0.282184,0.399516,1,0.0036458,0.67635,0.0106294,1.02576e-08,0.28339,0.40135,False,69.0|69,847
8|847|vc|4|2|69,1,0.00365445,0.676124,0.0106294,0.367847,0.282184,0.399516,1,0.0036458,0.67635,0.0106294,6.74672e-08,0.28339,0.40135,False,69.0|69,847
8|847|vc|5|2|69,1,0.00365445,0.676124,0.0106294,1.49037,0.282184,0.399516,1,0.0036458,0.67635,0.0106294,1.87346e-07,0.28339,0.40135,False,69.0|69,847
8|847|vc|6|2|69,1,0.00365445,0.676124,0.0106294,-0.713026,0.282184,0.399516,1,0.0036458,0.67635,0.0106294,-2.98034e-07,0.28339,0.40135,False,69.0|69,847
8|847|vc|7|2|69,1,0.00365445,0.676124,0.0106294,1.07321,0.282184,0.399516,1,0.0036458,0.67635,0.0106294,-5.79847e-07,0.28339,0.40135,False,69.0|69,847
8|847|vc|8|2|69,1,0.00365445,0.676124,0.0106294,0.82852,0.282184,0.399516,1,0.0036458,0.67635,0.0106294,-4.60315e-07,0.28339,0.40135,False,69.0|69,847
8|474|cc|1|1|276,1,0.00365446,0.676128,0.0215219,-1.19537,0.282199,1.12393,1,0.00364581,0.676354,0.0215219,-3.2929e-07,0.283405,1.14128,False,69.0|276,474
8|474|cc|2|1|276,1,0.00365446,0.676128,0.0215219,1.94822,0.282199,1.12393,1,0.00364581,0.676354,0.0215219,6.84706e-07,0.283405,1.14128,False,69.0|276,474
8|474|cc|3|1|276,1,0.00365446,0.676128,0.0215219,1.31845,0.282199,1.12393,1,0.00364581,0.676354,0.0215219,1.38405e-06,0.283405,1.14128,False,69.0|276,474
8|474|cc|4|1|276,1,0.00365446,0.676128,0.0215219,-3.60718,0.282199,1.12393,1,0.00364581,0.676354,0.0215219,-6.64842e-07,0.283405,1.14128,False,69.0|276,474
8|474|cc|5|1|276,1,0.00365446,0.676128,0.0215219,-2.40897,0.282199,1.12393,1,0.00364581,0.676354,0.0215219,-5.69751e-07,0.283405,1.14128,False,69.0|276,474
8|474|cc|6|1|276,1,0.00365446,0.676128,0.0215219,-0.590579,0.282199,1.12393,1,0.00364581,0.676354,0.0215219,5.03164e-07,0.283405,1.14128,False,69.0|276,474
8|474|cc|7|1|276,1,0.00365446,0.676128,0.0215219,-2.33126,0.282199,1.12393,1,0.00364581,0.676354,0.0215219,-1.20789e-07,0.283405,1.14128,False,69.0|276,474
8|474|cc|8|1|276,1,0.00365446,0.676128,0.0215219,1.42526,0.282199,1.12393,1,0.00364581,0.676354,0.0215219,1.10205e-06,0.283405,1.14128,False,69.0|276,474
8|474|sample|10|276,1,0.000124489,0.676144,0.626696,19.5517,0.282199,1.12393,1,0.000100588,0.676371,0.626696,19.8097,0.283405,1.14128,True,32.0|276,474
8|474|sample|11|276,1,0.00365435,0.676137,0.126616,19.1551,0.282199,1.12393,1,0.00364571,0.676363,0.126616,18.9175,0.283405,1.14128,True,22.0|276,474
8|474|sample|12|276,1,0.00365435,0.676137,0.126616,19.1745,0.282199,1.12393,1,0.00364571,0.676363,0.126616,19.1203,0.283405,1.14128,True,22.0|276,474
8|474|sample|3|276,1,0.0118237,0.67612,0.0168303,19.3223,0.282199,1.12393,1,0.0114149,0.676346,0.0168303,19.7783,0.283405,1.14128,True,55.0|276,474
8|474|sample|4|276,1,0.0118237,0.67612,0.0168303,19.3771,0.282199,1.12393,1,0.0114149,0.676346,0.0168303,19.8003,0.283405,1.14128,True,55.0|276,474
8|474|sample|5|276,1,0.0118237,0.67612,0.0168303,21.3374,0.282199,1.12393,1,0.0114149,0.676346,0.0168303,20.6774,0.283405,1.14128,True,55.0|276,474
8|474|sample|6|276,1,0.0118237,0.67612,0.0168303,20.2718,0.282199,1.12393,1,0.0114149,0.676346,0.0168303,20.6246,0.283405,1.14128,True,55.0|276,474
8|474|sample|7|276,1,0.000124489,0.676144,0.626696,17.9386,0.282199,1.12393,1,0.000100588,0.676371,0.626696,18.6702,0.283405,1.14128,True,32.0|276,474
8|474|sample|8|276,1,0.000124489,0.676144,0.626696,17.9769,0.282199,1.12393,1,0.000100588,0.676371,0.626696,17.9721,0.283405,1.14128,True,32.0|276,474
8|474|sample|9|276,1,0.000124489,0.676144,0.626696,19.6968,0.282199,1.12393,1,0.000100588,0.676371,0.626696,20.0582,0.283405,1.14128,True,32.0|276,474
8|474|vc|1|2|276,1,0.00365446,0.676128,0.0215219,2.20128,0.282199,1.12393,1,0.00364581,0.676354,0.0215219,-8.23247e-07,0.283405,1.14128,False,69.0|276,474
8|474|vc|2|2|276,1,0.00365446,0.676128,0.0215219,-3.35166,0.282199,1.12393,1,0.00364581,0.676354,0.0215219,6.53457e-07,0.283405,1.14128,False,69.0|276,474
8|474|vc|3|2|276,1,0.00365446,0.676128,0.0215219,0.813528,0.282199,1.12393,1,0.00364581,0.676354,0.0215219,5.54403e-07,0.283405,1.14128,False,69.0|276,474
8|474|vc|4|2|276,1,0.00365446,0.676128,0.0215219,5.28283,0.282199,1.12393,1,0.00364581,0.676354,0.0215219,1.18011e-07,0.283405,1.14128,False,69.0|276,474
8|474|vc|5|2|276,1,0.00365446,0.676128,0.0215219,1.62559,0.282199,1.12393,1,0.00364581,0.676354,0.0215219,-7.60982e-07,0.283405,1.14128,False,69.0|276,474
8|474|vc|6|2|276,1,0.00365446,0.676128,0.0215219,0.106416,0.282199,1.12393,1,0.00364581,0.676354,0.0215219,-7.7594e-07,0.283405,1.14128,False,69.0|276,474
8|474|vc|7|2|276,1,0.00365446,0.676128,0.0215219,-1.04226,0.282199,1.12393,1,0.00364581,0.676354,0.0215219,-7.37907e-08,0.283405,1.14128,False,69.0|276,474
8|474|vc|8|2|276,1,0.00365446,0.676128,0.0215219,-1.73475,0.282199,1.12393,1,0.00364581,0.676354,0.0215219,5.92493e-07,0.283405,1.14128,False,69.0|276,474
8|462|cc|1|1|292,1,0.0036544,0.676221,0.0470977,0.962618,0.28206,0.399602,1,0.00364575,0.676448,0.0470977,-1.38735e-06,0.283264,0.401436,False,69.0|292,462
8|462|cc|2|1|292,1,0.0036544,0.676221,0.0470977,-1.2838,0.28206,0.399602,1,0.00364575,0.676448,0.0470977,7.69962e-08,0.283264,0.401436,False,69.0|292,462
8|462|cc|3|1|292,1,0.0036544,0.676221,0.0470977,-0.600189,0.28206,0.399602,1,0.00364575,0.676448,0.0470977,-6.85441e-08,0.283264,0.401436,False,69.0|292,462
8|462|cc|4|1|292,1,0.0036544,0.676221,0.0470977,-1.98026,0.28206,0.399602,1,0.00364575,0.676448,0.0470977,6.76298e-07,0.283264,0.401436,False,69.0|292,462
8|462|cc|5|1|292,1,0.0036544,0.676221,0.0470977,1.26221,0.28206,0.399602,1,0.00364575,0.676448,0.0470977,2.03665e-07,0.283264,0.401436,False,69.0|292,462
8|462|cc|6|1|292,1,0.0036544,0.676221,0.0470977,-0.457331,0.28206,0.399602,1,0.00364575,0.676448,0.0470977,-1.34407e-06,0.283264,0.401436,False,69.0|292,462
8|462|cc|7|1|292,1,0.0036544,0.676221,0.0470977,0.850615,0.28206,0.399602,1,0.00364575,0.676448,0.0470977,1.55056e-06,0.283264,0.401436,False,69.0|292,462
8|462|cc|8|1|292,1,0.0036544,0.676221,0.0470977,-0.652485,0.28206,0.399602,1,0.00364575,0.676448,0.0470977,-2.70488e-10,0.283264,0.401436,False,69.0|292,462
8|462|sample|10|292,1,0.00365888,0.675979,0.63603,19.2629,0.28206,0.399602,1,0.00365027,0.676206,0.63603,19.0463,0.283264,0.401436,True,32.0|292,462
8|462|sample|11|292,1,0.00365442,0.744136,0.0450421,21.4504,0.28206,0.399602,1,0.00364577,0.743404,0.0450421,23.4934,0.283264,0.401436,True,22.0|292,462
8|462|sample|12|292,1,0.00365442,0.744136,0.0450421,26.9585,0.28206,0.399602,1,0.00364577,0.743404,0.0450421,25.5439,0.283264,0.401436,True,22.0|292,462
8|462|sample|3|292,1,0.00365445,0.676195,0.00124658,43.6548,0.28206,0.399602,1,0.0036458,0.676422,0.00124658,44.1811,0.283264,0.401436,True,55.0|292,462
8|462|sample|4|292,1,0.00365445,0.676195,0.00124658,42.1071,0.28206,0.399602,1,0.0036458,0.676422,0.00124658,44.5368,0.283264,0.401436,True,55.0|292,462
8|462|sample|5|292,1,0.00365445,0.676195,0.00124658,17.0041,0.28206,0.399602,1,0.0036458,0.676422,0.00124658,16.5594,0.283264,0.401436,True,55.0|292,462
8|462|sample|6|292,1,0.00365445,0.676195,0.00124658,17.3208,0.28206,0.399602,1,0.0036458,0.676422,0.00124658,17.2843,0.283264,0.401436,True,55.0|292,462
8|462|sample|7|292,1,0.00365888,0.675979,0.63603,16.4073,0.28206,0.399602,1,0.00365027,0.676206,0.63603,17.0344,0.283264,0.401436,True,32.0|292,462
8|462|sample|8|292,1,0.00365888,0.675979,0.63603,15.8419,0.28206,0.399602,1,0.00365027,0.676206,0.63603,16.6496,0.283264,0.401436,True,32.0|292,462
8|462|sample|9|292,1,0.00365888,0.675979,0.63603,18.4787,0.28206,0.399602,1,0.00365027,0.676206,0.63603,18.7659,0.283264,0.401436,True,32.0|292,462
8|462|vc|1|2|292,1,0.0036544,0.676221,0.0470977,3.0668,0.28206,0.399602,1,0.00364575,0.676448,0.0470977,9.21613e-07,0.283264,0.401436,False,69.0|292,462
