id,importanceSampling
8|84|cc|1|1|162,-10.700834
8|84|cc|2|1|162,-10.855618
8|84|cc|3|1|162,-10.426002
8|84|cc|4|1|162,-10.321342
8|84|cc|5|1|162,-10.089728
8|84|cc|6|1|162,-42.035448
8|84|cc|7|1|162,-10.095118
8|84|cc|8|1|162,-10.789742
8|84|sample|10|162,-29.875607
8|84|sample|11|162,-30.765185
8|84|sample|12|162,-27.956745
8|84|sample|3|162,-12.657803
8|84|sample|4|162,-13.537399
8|84|sample|5|162,-14.53375
8|84|sample|6|162,-11.269567
8|84|sample|7|162,-22.229412
8|84|sample|8|162,-54.382269
8|84|sample|9|162,-28.862873
8|84|vc|1|2|162,-33.336891
8|84|vc|2|2|162,-32.911589
8|84|vc|3|2|162,-1.184588
8|84|vc|4|2|162,-1.18857
8|84|vc|5|2|162,-1.112722
8|84|vc|6|2|162,-32.801306
8|84|vc|7|2|162,-1.430721
8|84|vc|8|2|162,-1.182985
8|719|cc|1|1|274,-43.262374
8|719|cc|2|1|274,-10.634994
8|719|cc|3|1|274,-10.409882
8|719|cc|4|1|274,-10.293648
8|719|cc|5|1|274,-10.225975
8|719|cc|6|1|274,-42.067991
8|719|cc|7|1|274,-9.897241
8|719|cc|8|1|274,-10.221036
8|719|sample|10|274,-69.952556
8|719|sample|11|274,-39.458495
8|719|sample|12|274,-39.469527
8|719|sample|3|274,-17.690683
8|719|sample|4|274,-49.423285
8|719|sample|5|274,-21.053142
8|719|sample|6|274,-57.412657
8|719|sample|7|274,-61.270187
8|719|sample|8|274,-29.731209
8|719|sample|9|274,-37.998822
8|719|vc|1|2|274,-33.890715
8|719|vc|2|2|274,-33.821131
8|719|vc|3|2|274,-1.499836
8|719|vc|4|2|274,-33.452426
8|719|vc|5|2|274,-33.244932
8|719|vc|6|2|274,-1.447674
8|719|vc|7|2|274,-1.407815
8|719|vc|8|2|274,-0.961251
8|488|cc|1|1|322,-11.0601
8|488|cc|2|1|322,-10.959528
8|488|cc|3|1|322,-11.049923
8|488|cc|4|1|322,-10.91119
8|488|cc|5|1|322,-43.458725
8|488|cc|6|1|322,-43.466224
8|488|cc|7|1|322,-10.741242
8|488|cc|8|1|322,-10.940827
8|488|sample|10|322,-18.528576
8|488|sample|11|322,-31.945281
8|488|sample|12|322,-32.781351
8|488|sample|3|322,-12.649174
8|488|sample|4|322,-13.028289
8|488|sample|5|322,-19.990694
8|488|sample|6|322,-19.277654
8|488|sample|7|322,-19.030679
8|488|sample|8|322,-21.225348
8|488|sample|9|322,-17.436017
8|488|vc|1|2|322,-1.411416
8|488|vc|2|2|322,-1.297825
8|488|vc|3|2|322,-33.510701
8|488|vc|4|2|322,-1.415834
8|488|vc|5|2|322,-66.436909
8|488|vc|6|2|322,-1.274855
8|488|vc|7|2|322,-1.419778
8|488|vc|8|2|322,-1.332798
8|847|cc|1|1|69,-10.583956
8|847|cc|2|1|69,-10.220164
8|847|cc|3|1|69,-9.863322
8|847|cc|4|1|69,-10.445565
8|847|cc|5|1|69,-10.211558
8|847|cc|6|1|69,-10.155341
8|847|cc|7|1|69,-10.422898
8|847|cc|8|1|69,-9.434795
8|847|sample|10|69,-45.453331
8|847|sample|11|69,-32.089027
8|847|sample|12|69,-63.694691
8|847|sample|3|69,-17.401282
8|847|sample|4|69,-18.15087
8|847|sample|5|69,-20.549781
8|847|sample|6|69,-21.291954
8|847|sample|7|69,-31.993644
8|847|sample|8|69,-34.092176
8|847|sample|9|69,-45.417387
8|847|vc|1|2|69,-1.510068
8|847|vc|2|2|69,-1.237824
8|847|vc|3|2|69,-33.832737
8|847|vc|4|2|69,-1.243368
8|847|vc|5|2|69,-33.303296
8|847|vc|6|2|69,-33.571956
8|847|vc|7|2|69,-1.553532
8|847|vc|8|2|69,-1.474437
8|474|cc|1|1|276,-43.414727
8|474|cc|2|1|276,-42.79072
8|474|cc|3|1|276,-75.26201
8|474|cc|4|1|276,-10.778154
8|474|cc|5|1|276,-10.803444
8|474|cc|6|1|276,-10.399431
8|474|cc|7|1|276,-10.41688
8|474|cc|8|1|276,-10.668541
8|474|sample|10|276,-39.226942
8|474|sample|11|276,-40.530891
8|474|sample|12|276,-40.332732
8|474|sample|3|276,-18.529267
8|474|sample|4|276,-18.770829
8|474|sample|5|276,-29.148803
8|474|sample|6|276,-61.87632
8|474|sample|7|276,-30.355311
8|474|sample|8|276,-25.528838
8|474|sample|9|276,-40.090342
8|474|vc|1|2|276,-1.434936
8|474|vc|2|2|276,-1.364663
8|474|vc|3|2|276,-1.381336
8|474|vc|4|2|276,-33.886169
8|474|vc|5|2|276,-1.166146
8|474|vc|6|2|276,-1.6306
