parameter,value,CV
f_pop,0.197325751120541,
beta_f_mab_virus_22_0_276,-0.793675793637271,
beta_f_mab_virus_22_0_292,3.59199368868421e-12,
beta_f_mab_virus_22_0_322,0.370432612396826,
beta_f_mab_virus_28_0_103,-2.45587576791776,
beta_f_mab_virus_28_0_276,-1.51925466531493,
beta_f_mab_virus_28_0_292,-1.23349197404202,
beta_f_mab_virus_28_0_322,-0.392897941192852,
beta_f_mab_virus_32_0_292,1.1524693827636e-15,
beta_f_mab_virus_55_0_292,4.01160322565036,
beta_f_mab_virus_65_0_103,-2.12260009283194,
beta_f_mab_virus_65_0_276,-0.60463707713429,
beta_f_mab_virus_65_0_292,0.0152159982584002,
beta_f_mab_virus_65_0_322,0.588289481687071,
beta_f_mab_virus_69_0_103,-4.31785862457182e-07,
beta_f_mab_virus_69_0_274,1.01729324593514e-14,
beta_f_mab_virus_69_0_276,-3.3021472025128e-09,
beta_f_mab_virus_69_0_292,6.46784427560971e-15,
beta_f_mab_virus_69_0_322,6.02919889979954e-14,
beta_f_mab_virus_70_0_274,0.933524118565614,
h_pop,1.54907345656001,
L_gap_pop,-24.1641873981864,
beta_L_gap_mab_virus_22_0_276,3.29693511226251e-05,
beta_L_gap_mab_virus_22_0_292,8.6377378188807e-15,
beta_L_gap_mab_virus_22_0_322,-7.27933862980279e-14,
beta_L_gap_mab_virus_28_0_103,-8.93457716064945e-11,
beta_L_gap_mab_virus_28_0_276,-2.54162146257454e-09,
beta_L_gap_mab_virus_28_0_292,1.26171133484398e-09,
beta_L_gap_mab_virus_28_0_322,-8.2848787764709e-13,
beta_L_gap_mab_virus_32_0_292,-1.34312907996373e-15,
beta_L_gap_mab_virus_55_0_292,6.79402371044415e-09,
beta_L_gap_mab_virus_65_0_103,-2.0174984190806e-11,
beta_L_gap_mab_virus_65_0_276,-4.0797773342004e-13,
beta_L_gap_mab_virus_65_0_292,-2.18070478525074e-12,
beta_L_gap_mab_virus_65_0_322,2.27156226271907e-07,
beta_L_gap_mab_virus_69_0_103,2.53385687283497e-09,
beta_L_gap_mab_virus_69_0_274,-0.000964437190310013,
beta_L_gap_mab_virus_69_0_276,-1.05130912228041e-10,
beta_L_gap_mab_virus_69_0_292,1.00238357409667e-10,
beta_L_gap_mab_virus_69_0_322,-1.0646370975052e-13,
beta_L_gap_mab_virus_70_0_274,-3.96431408922749e-09,
a,28.4651518086085,
b,0.283949610759017,
