parameter,value,CV
f_mab_virus_22.0|103,0.197325751120541,
f_mab_virus_22.0|276,0.0892266827180445,
f_mab_virus_22.0|292,0.197325751121249,
f_mab_virus_22.0|322,0.285798933683081,
f_mab_virus_28.0|103,0.016928187876593,
f_mab_virus_28.0|276,0.0431896661345795,
f_mab_virus_28.0|292,0.0574757976097201,
f_mab_virus_28.0|322,0.133214149628842,
f_mab_virus_32.0|292,0.197325751120541,
f_mab_virus_55.0|292,10.8993577858535,
f_mab_virus_65.0|103,0.0236238271870206,
f_mab_virus_65.0|276,0.10779366009037,
f_mab_virus_65.0|292,0.200351218788516,
f_mab_virus_65.0|322,0.355364990584024,
f_mab_virus_69.0|103,0.197325665918089,
f_mab_virus_69.0|274,0.197325751120543,
f_mab_virus_69.0|276,0.197325750468942,
f_mab_virus_69.0|292,0.197325751120542,
f_mab_virus_69.0|322,0.197325751120553,
f_mab_virus_70.0|274,0.501889532486162,
L_gap_mab_virus_22.0|103,-24.1641873981864,
L_gap_mab_virus_22.0|276,-24.1641544288353,
L_gap_mab_virus_22.0|292,-24.1641873981864,
L_gap_mab_virus_22.0|322,-24.1641873981865,
L_gap_mab_virus_28.0|103,-24.1641873982758,
L_gap_mab_virus_28.0|276,-24.1641874007281,
L_gap_mab_virus_28.0|292,-24.1641873969247,
L_gap_mab_virus_28.0|322,-24.1641873981873,
L_gap_mab_virus_32.0|292,-24.1641873981864,
L_gap_mab_virus_55.0|292,-24.1641873913924,
L_gap_mab_virus_65.0|103,-24.1641873982066,
L_gap_mab_virus_65.0|276,-24.1641873981869,
L_gap_mab_virus_65.0|292,-24.1641873981886,
L_gap_mab_virus_65.0|322,-24.1641871710302,
L_gap_mab_virus_69.0|103,-24.1641873956526,
L_gap_mab_virus_69.0|274,-24.1651518353768,
L_gap_mab_virus_69.0|276,-24.1641873982916,
L_gap_mab_virus_69.0|292,-24.1641873980862,
L_gap_mab_virus_69.0|322,-24.1641873981866,
L_gap_mab_virus_70.0|274,-24.1641874021508,
a,28.4651518086085,
b,0.283949610759017,
