id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|783|14|783|vc|1|2|71|2|71|69.0,0,-4.17027e-12,-0.113894,0,0,0,-2.498e-15,-1.32907e-07,0,0,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,0,1.16661e-09,0.0487436,0,0,0,-2.22045e-15,2.25008e-07,0,0,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,0,9.80776e-10,-0.0171491,0,0,0,1.52656e-15,2.37318e-07,0,0,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,0,4.36355e-09,0.429223,0,0,0,-4.10783e-15,-2.71853e-07,0,0,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,0,-6.84809e-10,-0.0309581,0,0,0,3.16414e-15,2.36018e-07,0,0,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,0,-3.86588e-09,0.0975771,0,0,0,3.27516e-15,-2.18727e-07,0,0,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,0,-1.73903e-09,0.262867,0,0,0,3.46945e-15,-9.40781e-08,0,0,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,0,3.14075e-09,0.152843,0,0,0,-4.71845e-15,1.34949e-07,0,0,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,0,-2.98382e-09,-5.33436,0,0,0,-1.19904e-14,-5.3561,0,0,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,0,3.27473e-09,-5.30069,0,0,0,4.4853e-14,-5.32545,0,0,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,0,3.9606e-09,-3.78071,0,0,0,-8.99281e-14,-3.83072,0,0,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,0,4.67115e-09,-3.48804,0,0,0,1.55875e-13,-3.4885,0,0,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,0,2.32239e-09,-2.58902,0,0,0,-1.73861e-13,-2.58191,0,0,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,0,5.55734e-10,-2.48299,0,0,0,1.58096e-13,-2.50678,0,0,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,0,-1.50002e-09,-1.63508,0,0,0,-1.75859e-13,-1.63793,0,0,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,0,-6.22744e-10,-1.65354,0,0,0,-2.22045e-14,-1.69285,0,0,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,0,-5.69041e-09,-5.80221,0,0,0,1.64313e-13,-5.77415,0,0,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,0,-2.81579e-09,-5.65931,0,0,0,-1.57208e-13,-5.7414,0,0,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,0,2.41339e-09,-0.301703,0,0,0,-6.66134e-16,-5.06085e-07,0,0,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,0,-3.99458e-09,-0.162943,0,0,0,-3.55271e-15,3.23701e-07,0,0,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,0,1.70591e-09,0.430042,0,0,0,2.66454e-15,3.04615e-07,0,0,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,0,2.60232e-09,0.0462,0,0,0,-2.22045e-15,3.083e-07,0,0,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,0,4.38149e-10,-0.233035,0,0,0,4.21885e-15,-3.44144e-08,0,0,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,0,-1.63896e-09,-0.00904103,0,0,0,-1.37668e-14,7.41442e-07,0,0,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,0,4.68839e-09,0.271138,0,0,0,-1.77636e-15,-4.71884e-07,0,0,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,0,3.75032e-09,0.0573332,0,0,0,-1.77636e-15,-3.98217e-07,0,0,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,0,-1.8505e-09,0.134323,0,0,0,3.33067e-15,2.17107e-07,0,0,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,0,1.10778e-09,-0.303396,0,0,0,7.99361e-15,-2.65363e-07,0,0,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,0,3.65538e-09,0.309954,0,0,0,-2.44249e-15,1.92472e-07,0,0,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,0,5.70269e-09,0.489573,0,0,0,8.88178e-16,-1.7915e-07,0,0,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,0,-1.92694e-09,-0.00533833,0,0,0,-1.11022e-15,-3.08868e-07,0,0,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,0,3.05599e-09,-0.331524,0,0,0,-6.66134e-16,-2.81833e-07,0,0,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,0,2.88877e-09,-0.168745,0,0,0,-2.88658e-15,2.50079e-07,0,0,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,0,3.09526e-11,-0.0403659,0,0,0,-2.22045e-16,-2.84581e-07,0,0,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,0,2.72863e-09,-3.81986,0,0,0,-1.90958e-13,-3.80769,0,0,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,0,-2.45496e-09,-3.99075,0,0,0,6.88338e-14,-4.01067,0,0,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,0,-5.58297e-12,-0.462423,0,0,0,4.4853e-14,-0.47549,0,0,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,0,-2.03623e-09,-0.469034,0,0,0,2.62013e-14,-0.539291,0,0,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,0,-3.81339e-11,-5.06952,0,0,0,1.14797e-13,-5.012,0,0,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,0,4.23723e-09,-4.96128,0,0,0,-1.24345e-14,-4.97605,0,0,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,0,-2.80655e-09,-2.69067,0,0,0,-7.77156e-15,-2.72633,0,0,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,0,-4.66971e-09,-2.72248,0,0,0,-1.14353e-13,-2.73111,0,0,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,0,-3.75445e-09,-1.18465,0,0,0,1.11022e-14,-1.1872,0,0,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,0,-2.71608e-09,-1.34759,0,0,0,-8.61533e-14,-1.32748,0,0,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,0,-1.32542e-09,0.166508,0,0,0,4.21885e-15,-3.11284e-08,0,0,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,0,3.82983e-09,-0.158789,0,0,0,2.44249e-15,-3.77904e-07,0,0,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,0,-1.21965e-09,-0.025032,0,0,0,-4.44089e-15,4.16271e-07,0,0,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,0,5.44832e-10,-0.169789,0,0,0,5.32907e-15,-1.08709e-07,0,0,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,0,8.51791e-10,-0.216795,0,0,0,4.66294e-15,2.02728e-07,0,0,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,0,-3.76771e-09,0.234768,0,0,0,-7.10543e-15,1.55123e-07,0,0,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,0,-3.89798e-09,0.0831917,0,0,0,-2.22045e-15,2.9764e-07,0,0,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,0,-2.08742e-09,0.0803615,0,0,0,-3.77476e-15,-2.0081e-07,0,0,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,0,1.43666e-09,0.190619,0,0,0,-1.77636e-15,3.95084e-07,0,0,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,0,-3.16874e-09,-0.208314,0,0,0,4.44089e-15,1.71783e-08,0,0,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,0,2.79036e-09,-0.441383,0,0,0,3.77476e-15,-1.85148e-07,0,0,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,0,2.13159e-09,-0.179559,0,0,0,-3.9968e-15,-3.87921e-07,0,0,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,0,6.16641e-09,-0.130557,0,0,0,2.66454e-15,-3.3636e-07,0,0,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,0,-3.085e-11,0.289969,0,0,0,5.55112e-15,-1.30438e-07,0,0,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,0,6.03438e-10,-0.0513794,0,0,0,3.9968e-15,3.08558e-07,0,0,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,0,-1.28654e-09,0.0515344,0,0,0,6.21725e-15,3.06453e-08,0,0,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,0,6.6798e-09,-0.141617,0,0,0,-6.70575e-14,-0.144413,0,0,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,0,1.44119e-09,-0.0652093,0,0,0,-1.00142e-13,-0.0590007,0,0,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,0,8.83705e-10,-3.7664,0,0,0,-7.70495e-14,-3.79004,0,0,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,0,-1.25479e-10,-3.71217,0,0,0,-5.55112e-14,-3.74705,0,0,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,0,8.40237e-09,-2.76166,0,0,0,-1.90958e-13,-2.74028,0,0,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,0,3.51201e-09,-2.81173,0,0,0,5.52891e-14,-2.86787,0,0,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,0,3.80388e-09,-3.45597,0,0,0,-8.79297e-14,-3.48639,0,0,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,0,-1.12415e-09,-3.5708,0,0,0,1.59872e-13,-3.58818,0,0,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,0,-9.45232e-09,1.02772,0,0,0,7.03881e-14,0.994068,0,0,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,0,6.52559e-09,1.04563,0,0,0,1.77636e-14,1.0025,0,0,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,0,-2.42882e-09,0.295839,0,0,0,-5.44009e-15,2.97973e-07,0,0,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,0,-8.81014e-10,-0.0261109,0,0,0,1.13798e-15,-4.82875e-07,0,0,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,0,1.31826e-09,0.537151,0,0,0,4.05231e-15,1.31587e-07,0,0,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,0,-3.02342e-09,-0.029676,0,0,0,-3.4972e-15,-2.3658e-07,0,0,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,0,2.7323e-09,0.216662,0,0,0,-1.77636e-15,-3.44322e-07,0,0,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,0,2.95168e-10,0.101286,0,0,0,-5.66214e-15,-1.23617e-07,0,0,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,0,2.45673e-09,-0.0311859,0,0,0,-2.498e-15,-3.86769e-07,0,0,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,0,-4.01828e-09,0.491828,0,0,0,0,-3.65734e-07,0,0,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,0,-2.90391e-09,-0.234767,0,0,0,-4.21885e-15,2.07569e-07,0,0,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,0,-4.31251e-09,0.00412115,0,0,0,2.44249e-15,-2.89445e-07,0,0,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,0,2.69686e-09,0.57614,0,0,0,2.22045e-16,-1.94608e-07,0,0,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,0,1.12205e-09,-0.0271795,0,0,0,-3.10862e-15,-1.01575e-07,0,0,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,0,-1.33694e-09,-0.127848,0,0,0,-5.52336e-15,-4.10365e-07,0,0,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,0,-3.65437e-09,-0.00517774,0,0,0,5.10703e-15,1.16212e-07,0,0,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,0,1.58159e-09,-0.0889172,0,0,0,1.55431e-15,2.44417e-07,0,0,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,0,1.53633e-09,-0.380906,0,0,0,2.10942e-15,-2.40387e-07,0,0,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,0,-5.02485e-09,-1.41601,0,0,0,9.90319e-14,-1.45221,0,0,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,0,3.0007e-09,-1.42015,0,0,0,-1.28786e-13,-1.44753,0,0,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,0,-4.73604e-09,-2.19249,0,0,0,8.57092e-14,-2.19271,0,0,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,0,-4.87983e-09,-2.19795,0,0,0,-1.79856e-14,-2.18548,0,0,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,0,2.9871e-09,-1.1758,0,0,0,-3.9968e-15,-1.19467,0,0,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,0,2.22728e-09,-1.12192,0,0,0,-1.33671e-13,-1.14643,0,0,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,0,-4.67158e-09,-2.51183,0,0,0,-1.07025e-13,-2.52766,0,0,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,0,2.73596e-09,-2.2761,0,0,0,-4.996e-14,-2.27757,0,0,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,0,4.44646e-09,-0.746686,0,0,0,-9.30367e-14,-0.685331,0,0,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,0,2.42312e-09,-0.109544,0,0,0,8.34888e-14,-0.137716,0,0,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,0,-1.50705e-09,-0.048066,0,0,0,1.55431e-15,3.67405e-07,0,0,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,0,-1.76039e-09,0.154661,0,0,0,-6.21725e-15,4.50746e-09,0,0,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,0,1.52135e-09,-0.412011,0,0,0,-8.88178e-15,7.49731e-07,0,0,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,0,4.11095e-10,0.376168,0,0,0,-2.88658e-15,2.55163e-07,0,0,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,0,2.12432e-09,0.0813902,0,0,0,1.33227e-15,-7.40651e-08,0,0,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,0,-3.91257e-09,0.288387,0,0,0,1.02141e-14,-2.33259e-07,0,0,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,0,-5.18631e-10,-0.0525053,0,0,0,-9.32587e-15,-1.98317e-07,0,0,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,0,-1.50487e-09,-0.293515,0,0,0,-3.10862e-15,-2.88728e-08,0,0,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,0,4.49582e-10,-0.0842621,0,0,0,5.32907e-15,1.81394e-07,0,0,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,0,2.97582e-09,0.39566,0,0,0,-1.77636e-15,3.02284e-07,0,0,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,0,-2.54742e-09,-0.260064,0,0,0,-8.21565e-15,6.7764e-07,0,0,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,0,-2.25505e-09,-0.0220676,0,0,0,5.10703e-15,-5.23064e-07,0,0,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,0,2.65537e-09,0.645348,0,0,0,-3.55271e-15,1.6093e-07,0,0,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,0,-1.76006e-09,-0.358456,0,0,0,5.9952e-15,3.24219e-07,0,0,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,0,1.7374e-09,0.0410435,0,0,0,-1.9984e-15,-5.75035e-07,0,0,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,0,2.41683e-10,-0.0493734,0,0,0,-3.9968e-15,-2.19343e-07,0,0,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,0,-2.75453e-09,4.04533,0,0,0,3.35287e-14,3.79694,0,0,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,0,1.57618e-09,4.89941,0,0,0,3.24185e-14,4.11808,0,0,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,0,-5.19417e-10,4.48729,0,0,0,1.77636e-15,4.06064,0,0,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,0,1.30877e-09,4.33577,0,0,0,-4.66294e-14,4.10738,0,0,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,0,-5.48019e-09,4.00405,0,0,0,1.08802e-14,3.71829,0,0,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,0,-6.18859e-09,4.50915,0,0,0,7.77156e-15,4.05311,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,0,1.40174e-09,-1.93723,0,0,0,6.79456e-14,-1.97698,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,0,-2.46613e-09,-1.6328,0,0,0,5.10703e-14,-1.70449,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,0,-7.81502e-09,-2.10197,0,0,0,5.75096e-14,-2.13079,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,0,-2.04576e-09,-1.619,0,0,0,-1.13243e-14,-1.64779,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0,4.52269e-10,0.167715,0,0,0,7.99361e-15,-1.51226e-07,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,0,-4.13896e-09,0.0328321,0,0,0,-1.06581e-14,-1.06682e-06,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,0,5.37509e-10,0.439531,0,0,0,-4.44089e-15,-5.55136e-07,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0,-1.34518e-09,0.21679,0,0,0,8.43769e-15,1.46389e-07,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,0,-1.29712e-09,-0.157412,0,0,0,3.10862e-15,1.21173e-07,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,0,-1.87103e-09,-0.109189,0,0,0,-3.55271e-15,3.72581e-07,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,0,1.51295e-09,-0.035903,0,0,0,-3.33067e-15,7.74725e-08,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,0,-2.06669e-09,-0.231099,0,0,0,8.65974e-15,-2.82529e-07,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,0,1.63043e-09,-0.406098,0,0,0,-3.77476e-15,-1.22007e-07,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,0,2.12201e-09,0.258222,0,0,0,4.44089e-16,-3.61738e-07,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0,1.26418e-09,-0.156128,0,0,0,-1.11022e-15,-3.92549e-07,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,0,3.04891e-09,-0.0554346,0,0,0,-1.33227e-15,2.47056e-07,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,0,-4.84255e-10,-0.00809476,0,0,0,-8.88178e-16,2.88625e-07,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,0,-4.0095e-09,0.355756,0,0,0,-1.02141e-14,3.44187e-07,0,0,False,69.0|233,705
