rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|783|14|783|sample|9|71|9|71|6.0,0,-1.02577e-08,3.53668,0,0,True,6.0|71,783
1,14|783|14|783|sample|12|71|12|71|6.0,0,1.58446e-08,-3.94149,0,0,True,6.0|71,783
1,14|783|14|783|sample|11|71|11|71|6.0,0,-1.67785e-08,-3.98492,0,0,True,6.0|71,783
1,14|783|14|783|cc|1|1|71|1|71|69.0,0,1.55647e-08,0.92754,0,0,False,69.0|71,783
1,14|783|14|783|cc|2|1|71|1|71|69.0,0,1.59541e-08,4.32082,0,0,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,0,1.94671e-08,6.02089,0,0,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,0,-6.12951e-08,-0.259978,0,0,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,0,3.0432e-08,0.15873,0,0,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,0,-2.72907e-08,-1.10982,0,0,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,0,-2.65265e-08,2.78817,0,0,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,0,2.71077e-08,-3.76464,0,0,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,0,-3.05672e-08,-3.88882,0,0,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,0,1.65513e-08,3.42171,0,0,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,0,2.11113e-08,2.60344,0,0,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,0,1.7313e-09,0.801196,0,0,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,0,8.86909e-09,1.7631,0,0,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,0,-1.92912e-08,4.14827,0,0,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,0,4.99033e-08,2.78709,0,0,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,0,-7.7814e-10,3.3832,0,0,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,0,-2.63956e-08,-5.39052,0,0,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,0,-6.16915e-09,-5.47601,0,0,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,0,9.34005e-09,-3.62649,0,0,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,0,1.68101e-08,-3.31886,0,0,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,0,-2.93997e-08,-2.55328,0,0,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,0,-4.41725e-08,-2.55076,0,0,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,0,-8.08843e-10,-1.78963,0,0,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,0,-5.61316e-08,-1.49975,0,0,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,0,-1.17653e-08,-5.74133,0,0,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,0,2.52649e-08,-5.51951,0,0,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,0,3.68643e-08,-2.9121,0,0,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,0,4.55911e-08,1.39808,0,0,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,0,-5.13205e-08,3.96506,0,0,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,0,5.04108e-08,2.76102,0,0,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,0,-1.45826e-08,0.663104,0,0,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,0,-6.04194e-08,-0.447863,0,0,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,0,1.0507e-08,0.0693716,0,0,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,0,4.00373e-08,-2.83905,0,0,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,0,-4.97471e-08,0.179664,0,0,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,0,-2.71893e-08,-3.65811,0,0,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,0,-3.40883e-12,2.28167,0,0,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,0,-7.49127e-09,6.41233,0,0,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,0,-3.16936e-08,0.940806,0,0,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,0,1.0464e-09,-2.07364,0,0,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,0,5.3702e-08,1.50093,0,0,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,0,3.46579e-08,-0.780153,0,0,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,0,2.78927e-08,-3.76773,0,0,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,0,1.6512e-08,-4.22428,0,0,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,0,3.83524e-08,-0.410556,0,0,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,0,-4.59289e-08,-0.524771,0,0,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,0,6.59665e-09,-5.22424,0,0,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,0,-1.71562e-08,-5.05631,0,0,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,0,3.65297e-08,-2.85992,0,0,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,0,-3.05874e-08,-2.68617,0,0,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,0,2.00482e-08,-0.959274,0,0,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,0,3.27429e-09,-1.43705,0,0,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,0,4.01418e-08,1.40653,0,0,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,0,2.6513e-08,-2.62193,0,0,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,0,-1.56772e-08,1.99527,0,0,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,0,-8.45365e-09,-4.54808,0,0,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,0,5.3188e-09,-2.67431,0,0,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,0,-1.04879e-08,-0.83826,0,0,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,0,-4.78802e-08,-1.69627,0,0,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,0,5.83691e-08,1.42236,0,0,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,0,3.85984e-08,-0.129112,0,0,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,0,2.99837e-08,0.250581,0,0,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,0,-4.04908e-08,-0.729011,0,0,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,0,2.91292e-08,-3.11789,0,0,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,0,3.09563e-08,2.84867,0,0,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,0,9.2816e-09,-0.391042,0,0,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,0,-4.25876e-09,-1.29896,0,0,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,0,9.36097e-09,0.427039,0,0,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,0,-7.4058e-09,-0.152164,0,0,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,0,3.05286e-10,0.0312846,0,0,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,0,-4.83425e-08,-3.83702,0,0,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,0,2.01644e-08,-3.67977,0,0,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,0,6.44545e-08,-2.73793,0,0,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,0,-1.57593e-08,-2.80375,0,0,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,0,3.99974e-08,-3.20983,0,0,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,0,-6.33557e-09,-3.4232,0,0,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,0,4.14408e-08,0.988133,0,0,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,0,4.64544e-08,0.79465,0,0,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,0,-6.62814e-08,-4.84399,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,0,-2.8597e-08,0.13452,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,0,-2.09905e-09,5.34421,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,0,8.36241e-09,3.84027,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,0,-2.66044e-08,1.71138,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,0,-4.95769e-09,-2.99336,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,0,-1.80566e-09,2.91664,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,0,3.01248e-08,4.11544,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,0,6.68425e-09,-2.67283,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,0,4.38189e-08,2.89259,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,0,1.61584e-08,-3.47743,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,0,8.77457e-09,0.513953,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,0,4.78997e-09,-0.827124,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,0,5.0597e-08,-0.166226,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,0,1.69455e-09,2.97814,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,0,-1.78997e-08,-1.58569,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,0,2.11991e-08,-1.48476,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,0,-2.01762e-08,-1.31569,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,0,-1.01398e-08,-2.22097,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,0,1.17258e-08,-2.1182,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,0,-9.16303e-09,-1.00926,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,0,2.74504e-08,-1.11833,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,0,5.95906e-09,-2.47649,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,0,-1.8595e-08,-2.13126,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,0,-1.28052e-08,-0.837215,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,0,4.12567e-08,-0.0500432,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,0,2.61797e-08,1.68914,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,0,6.06931e-08,4.41294,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,0,3.93393e-08,-1.34761,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,0,-5.35686e-08,-0.634778,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,0,-2.07983e-08,1.18807,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,0,-4.80821e-08,1.02515,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,0,-2.03786e-08,2.93902,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,0,-4.12383e-08,-7.47539,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,0,1.69024e-08,0.346812,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,0,3.99021e-10,-0.146093,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,0,1.16602e-08,-1.57442,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,0,-1.75262e-08,2.17373,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,0,-2.55558e-08,4.28912,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,0,-5.41849e-09,-0.127918,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,0,2.02774e-08,4.93981,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,0,-1.71966e-08,0.213487,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,0,-6.7656e-08,3.61904,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,0,1.3319e-08,4.10946,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,0,-2.86715e-08,3.89169,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,0,1.41318e-08,5.85136,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,0,-9.21978e-08,4.09746,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,0,5.32829e-08,4.56939,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,0,-6.56185e-08,-1.78322,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,0,3.19843e-08,-1.62437,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,0,-4.30764e-08,-2.19749,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,0,7.18009e-08,-1.34996,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,0,-1.6239e-08,-0.786219,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,0,2.6431e-08,-5.05762,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,0,-7.54788e-09,2.45887,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,0,-5.79055e-09,0.0323712,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,0,1.11556e-09,0.997638,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,0,1.03168e-08,0.756188,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,0,2.65628e-08,-3.2386,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,0,-7.56168e-08,5.49696,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,0,-1.14802e-09,0.482587,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,0,-2.66348e-08,2.37644,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,0,2.2932e-08,-0.685074,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,0,3.68998e-08,-0.343579,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,0,2.24149e-08,-5.84647,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,0,-2.81031e-08,4.24371,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,0,-5.75282e-09,-0.372578,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,0,-4.19411e-08,-2.64415,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,0,9.05879e-09,1.699,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,0,1.41145e-08,1.88527,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,0,3.3976e-08,1.73751,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,0,3.83709e-08,1.89311,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,0,2.47716e-08,-1.63005,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,0,2.93788e-08,-1.72583,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,0,-3.07873e-09,1.85907,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,0,1.20275e-08,1.93185,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,0,8.00249e-09,-2.4542,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,0,1.35306e-08,-2.61073,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,0,-1.44767e-08,3.7372,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,0,-1.77137e-09,-2.68951,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,0,2.64406e-08,3.01888,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,0,2.45194e-08,0.581705,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,0,4.17747e-08,4.42707,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,0,-5.55032e-08,-0.134785,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,0,-1.53267e-08,0.523545,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,0,2.98199e-08,1.10983,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,0,2.9796e-08,0.416659,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,0,2.89912e-08,2.9694,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,0,1.45965e-08,0.395361,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,0,2.05306e-08,0.267835,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,0,-5.75406e-10,3.46422,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,0,-2.10681e-08,2.31896,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,0,-1.54257e-09,0.876095,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,0,2.03063e-08,1.39121,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,0,-9.60179e-09,-0.388421,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,0,4.70973e-08,-0.326647,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,0,-1.13541e-08,2.5133,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,0,1.64225e-08,2.7324,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,0,-7.45843e-09,-3.0407,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,0,9.81516e-09,-2.78131,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,0,-7.78462e-08,0.0321008,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,0,-3.63258e-08,0.603701,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,0,-4.35914e-09,-5.11302,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,0,-3.40179e-08,-4.24682,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,0,2.82263e-08,0.284777,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,0,2.62259e-08,-2.99535,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,0,-4.68797e-08,-1.62361,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,0,-6.44716e-08,-2.95706,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,0,2.72565e-08,2.88194,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,0,6.29839e-08,-0.564423,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,0,-3.58774e-08,1.51348,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,0,-9.12239e-08,1.09504,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,0,-4.21522e-08,2.23507,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,0,-6.23783e-09,1.52884,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,0,-2.09972e-08,-3.05521,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,0,8.89723e-09,-4.32601,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,0,-2.12623e-09,-0.532802,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,0,2.69366e-09,-2.88652,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,0,-2.91019e-08,1.24363,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,0,1.61428e-08,-3.28422,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,0,-1.11897e-08,-1.42473,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,0,-2.59129e-08,-1.12623,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,0,-4.77469e-08,-0.0440895,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,0,1.18395e-09,0.759191,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,0,-2.25219e-09,4.11483,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,0,-2.23962e-08,2.14893,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,0,8.28458e-09,-1.42437,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,0,3.37875e-08,-0.5057,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,0,1.2239e-08,2.5939,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,0,-1.90074e-08,4.40446,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,0,1.90908e-08,1.3567,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,0,-6.972e-08,3.52168,0,0,False,69.0|73,1099
