parameter,value,CV
L_goes_down_False_mab_virus_70.0|274,48072.8806822495,
L_goes_down_False_mab_virus_55.0|65,48072.8806867121,
L_goes_down_False_mab_virus_55.0|69,48072.8793534476,
L_goes_down_False_mab_virus_55.0|319,48072.8806924932,
L_goes_down_False_mab_virus_55.0|162,48072.8805066328,
L_goes_down_False_mab_virus_55.0|218,48072.8806911308,
L_goes_down_False_mab_virus_55.0|174,48072.8807082866,
L_goes_down_False_mab_virus_55.0|322,48072.8807337783,
L_goes_down_False_mab_virus_55.0|292,48072.8806702403,
L_goes_down_False_mab_virus_55.0|274,48072.880683124,
L_goes_down_False_mab_virus_55.0|103,48072.8804885744,
L_goes_down_False_mab_virus_55.0|276,48072.8812225733,
L_goes_down_False_mab_virus_32.0|65,48072.8798331487,
L_goes_down_False_mab_virus_32.0|69,48072.8806205615,
L_goes_down_False_mab_virus_32.0|319,48072.8806888497,
L_goes_down_False_mab_virus_32.0|162,48072.8805901326,
L_goes_down_False_mab_virus_32.0|218,48072.880685064,
L_goes_down_False_mab_virus_32.0|174,48072.8782386976,
L_goes_down_False_mab_virus_32.0|322,48072.8806132288,
L_goes_down_False_mab_virus_32.0|292,48072.8807340086,
L_goes_down_False_mab_virus_32.0|274,48072.8807003433,
L_goes_down_False_mab_virus_32.0|103,48072.8807123502,
L_goes_down_False_mab_virus_32.0|276,48072.8806862346,
L_goes_down_False_mab_virus_22.0|65,48072.880686395,
L_goes_down_False_mab_virus_22.0|69,48072.8806887054,
L_goes_down_False_mab_virus_22.0|319,48072.8806870622,
L_goes_down_False_mab_virus_22.0|162,48072.8806803186,
L_goes_down_False_mab_virus_22.0|218,48072.8806417476,
L_goes_down_False_mab_virus_22.0|174,48072.8805512239,
L_goes_down_False_mab_virus_22.0|322,48072.8806880291,
L_goes_down_False_mab_virus_22.0|292,48072.8807496705,
L_goes_down_False_mab_virus_22.0|274,48072.8806923128,
L_goes_down_False_mab_virus_22.0|103,48072.8805881107,
L_goes_down_False_mab_virus_22.0|276,48072.8806893067,
L_goes_down_False_mab_virus_69.0|65,48072.8807239207,
L_goes_down_False_mab_virus_69.0|69,48072.881027318,
L_goes_down_False_mab_virus_69.0|319,48072.8806886239,
L_goes_down_False_mab_virus_69.0|162,48072.880675687,
L_goes_down_False_mab_virus_69.0|218,48072.8807138579,
L_goes_down_False_mab_virus_69.0|174,48072.8806849004,
L_goes_down_False_mab_virus_69.0|322,48072.8843376161,
L_goes_down_False_mab_virus_69.0|292,48072.880678035,
L_goes_down_False_mab_virus_69.0|274,48072.8814410657,
L_goes_down_False_mab_virus_69.0|103,48072.8812902654,
L_goes_down_False_mab_virus_69.0|276,48072.8806528056,
L_goes_down_True_mab_virus_70.0|274,48072.8806868603,
L_goes_down_True_mab_virus_55.0|65,48072.880691323,
L_goes_down_True_mab_virus_55.0|69,48072.8793580584,
L_goes_down_True_mab_virus_55.0|319,48072.8806971041,
L_goes_down_True_mab_virus_55.0|162,48072.8805112437,
L_goes_down_True_mab_virus_55.0|218,48072.8806957417,
L_goes_down_True_mab_virus_55.0|174,48072.8807128974,
L_goes_down_True_mab_virus_55.0|322,48072.8807383891,
L_goes_down_True_mab_virus_55.0|292,48072.8806748512,
L_goes_down_True_mab_virus_55.0|274,48072.8806877349,
L_goes_down_True_mab_virus_55.0|103,48072.8804931853,
L_goes_down_True_mab_virus_55.0|276,48072.8812271841,
L_goes_down_True_mab_virus_32.0|65,48072.8798377595,
L_goes_down_True_mab_virus_32.0|69,48072.8806251724,
L_goes_down_True_mab_virus_32.0|319,48072.8806934606,
L_goes_down_True_mab_virus_32.0|162,48072.8805947435,
L_goes_down_True_mab_virus_32.0|218,48072.8806896749,
L_goes_down_True_mab_virus_32.0|174,48072.8782433084,
L_goes_down_True_mab_virus_32.0|322,48072.8806178397,
L_goes_down_True_mab_virus_32.0|292,48072.8807386195,
L_goes_down_True_mab_virus_32.0|274,48072.8807049541,
L_goes_down_True_mab_virus_32.0|103,48072.880716961,
L_goes_down_True_mab_virus_32.0|276,48072.8806908454,
L_goes_down_True_mab_virus_22.0|65,48072.8806910059,
L_goes_down_True_mab_virus_22.0|69,48072.8806933162,
L_goes_down_True_mab_virus_22.0|319,48072.880691673,
L_goes_down_True_mab_virus_22.0|162,48072.8806849294,
L_goes_down_True_mab_virus_22.0|218,48072.8806463585,
L_goes_down_True_mab_virus_22.0|174,48072.8805558347,
L_goes_down_True_mab_virus_22.0|322,48072.8806926399,
L_goes_down_True_mab_virus_22.0|292,48072.8807542814,
L_goes_down_True_mab_virus_22.0|274,48072.8806969236,
L_goes_down_True_mab_virus_22.0|103,48072.8805927215,
L_goes_down_True_mab_virus_22.0|276,48072.8806939175,
L_goes_down_True_mab_virus_69.0|65,48072.8807285315,
L_goes_down_True_mab_virus_69.0|69,48072.8810319289,
L_goes_down_True_mab_virus_69.0|319,48072.8806932348,
L_goes_down_True_mab_virus_69.0|162,48072.8806802979,
L_goes_down_True_mab_virus_69.0|218,48072.8807184688,
L_goes_down_True_mab_virus_69.0|174,48072.8806895113,
L_goes_down_True_mab_virus_69.0|322,48072.8843422269,
L_goes_down_True_mab_virus_69.0|292,48072.8806826459,
L_goes_down_True_mab_virus_69.0|274,48072.8814456766,
L_goes_down_True_mab_virus_69.0|103,48072.8812948762,
L_goes_down_True_mab_virus_69.0|276,48072.8806574164,
m_goes_down_False,-5.84341169122961e-07,
