id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_eta_U_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,eta_eta_U_mode,mab_virus,run_id
411|4,0,2.76181e-10,-6.03563e-10,0,0,0,5.96256e-12,-3.60387e-11,0,0,70.0|274,411
411|3,0,1.83004e-09,1.30482e-09,0,0,0,-1.81535e-11,-7.62768e-12,0,0,70.0|274,411
411|5,0,2.56723e-09,1.93947e-09,0,0,0,4.73097e-11,4.97025e-12,0,0,70.0|274,411
411|6,0,2.67047e-09,-4.45399e-09,0,0,0,8.4146e-12,3.20028e-11,0,0,70.0|274,411
411|8,0,-2.7841e-09,8.49078e-10,0,0,0,-3.65321e-11,-1.90248e-11,0,0,70.0|274,411
411|7,0,2.49932e-09,2.90966e-09,0,0,0,1.18505e-12,3.838e-11,0,0,70.0|274,411
411|9,0,2.44734e-09,4.53445e-11,0,0,0,2.11899e-11,-3.5989e-11,0,0,70.0|274,411
411|10,0,4.25304e-10,-2.24612e-09,0,0,0,1.11571e-11,-4.0199e-11,0,0,70.0|274,411
411|12,0,-2.54895e-09,1.33888e-09,0,0,0,-2.32132e-11,-1.96856e-11,0,0,70.0|274,411
411|11,0,-6.72011e-10,1.45545e-09,0,0,0,-3.60179e-12,-2.18918e-11,0,0,70.0|274,411
411|1,0,-3.05349e-09,2.53652e-09,0,0,0,2.45688e-11,7.70584e-12,0,0,69.0|274,411
411|2,0,-6.02932e-10,-1.38377e-09,0,0,0,-1.31903e-11,2.34834e-12,0,0,69.0|274,411
152|8,0,-1.33775e-09,2.35289e-09,0,0,0,-1.90923e-11,3.24363e-12,0,0,65.0|322,152
152|7,0,4.37042e-09,5.58081e-09,0,0,0,-8.467e-12,-2.74873e-11,0,0,65.0|322,152
152|6,0,-1.58426e-09,2.74428e-09,0,0,0,-1.39937e-11,1.79732e-11,0,0,65.0|322,152
152|5,0,4.67572e-09,-2.71481e-10,0,0,0,-1.34357e-11,5.10845e-11,0,0,65.0|322,152
152|12,0,5.78249e-09,-9.95996e-09,0,0,0,-7.16849e-12,4.78373e-11,0,0,28.0|322,152
152|11,0,-3.34269e-10,8.51869e-09,0,0,0,2.03961e-11,4.39471e-12,0,0,28.0|322,152
152|10,0,-1.84888e-09,9.93239e-10,0,0,0,1.01779e-11,2.32276e-11,0,0,28.0|322,152
152|9,0,-1.01092e-09,1.10414e-09,0,0,0,-1.32132e-11,5.64597e-11,0,0,28.0|322,152
