id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.33162,0.900476,2.30834,-175.85,0.0348781,1.34325,0.900476,2.3312,-175.85,0.0348781,70.0|274,411
411|3,1.33162,0.900476,3.15259,-175.85,0.0348781,1.34325,0.900476,3.1803,-175.85,0.0348781,70.0|274,411
411|5,1.33162,0.900476,2.11504,-175.85,0.0348781,1.34325,0.900476,2.1705,-175.85,0.0348781,70.0|274,411
411|6,1.33162,0.900476,2.0419,-175.85,0.0348781,1.34325,0.900476,2.05642,-175.85,0.0348781,70.0|274,411
411|8,1.33162,0.900476,2.6603,-175.85,0.0348781,1.34325,0.900476,2.69405,-175.85,0.0348781,70.0|274,411
411|7,1.33162,0.900476,2.75523,-175.85,0.0348781,1.34325,0.900476,2.81605,-175.85,0.0348781,70.0|274,411
411|9,1.33162,0.900476,2.20904,-175.85,0.0348781,1.34325,0.900476,2.2512,-175.85,0.0348781,70.0|274,411
411|10,1.33162,0.900476,2.05634,-175.85,0.0348781,1.34325,0.900476,2.08888,-175.85,0.0348781,70.0|274,411
411|12,1.33162,0.900476,2.70866,-175.85,0.0348781,1.34325,0.900476,2.77582,-175.85,0.0348781,70.0|274,411
411|11,1.33162,0.900476,2.53392,-175.85,0.0348781,1.34325,0.900476,2.61202,-175.85,0.0348781,70.0|274,411
411|1,1.33162,3.7519,1.64367,-174.692,0.0334494,1.34325,3.7519,1,-174.692,0.0334493,69.0|274,411
411|2,1.33162,3.7519,1.3807,-174.692,0.0334494,1.34325,3.7519,1,-174.692,0.0334493,69.0|274,411
152|8,1.29308,0.542941,3.23825,-178.81,0.0769043,1.31118,0.542941,3.27643,-178.81,0.0769043,65.0|322,152
152|7,1.29308,0.542941,3.08074,-178.81,0.0769043,1.31118,0.542941,3.12003,-178.81,0.0769043,65.0|322,152
152|6,1.29308,0.542941,3.00938,-178.81,0.0769043,1.31118,0.542941,3.09369,-178.81,0.0769043,65.0|322,152
152|5,1.29308,0.542941,3.1203,-178.81,0.0769043,1.31118,0.542941,3.18002,-178.81,0.0769043,65.0|322,152
152|12,1.29308,0.536665,4.92327,-173.225,-0.0029612,1.31118,0.536665,4.95665,-173.225,-0.0029612,28.0|322,152
152|11,1.29308,0.536665,4.69282,-173.225,-0.0029612,1.31118,0.536665,4.70198,-173.225,-0.0029612,28.0|322,152
152|10,1.29308,0.536665,4.55058,-173.225,-0.0029612,1.31118,0.536665,4.60302,-173.225,-0.0029612,28.0|322,152
152|9,1.29308,0.536665,4.34399,-173.225,-0.00296119,1.31118,0.536665,4.42835,-173.225,-0.0029612,28.0|322,152
152|3,1.29308,0.557321,3.29227,-174.274,0.0431047,1.31118,0.557321,3.31819,-174.274,0.0431047,22.0|322,152
152|4,1.29308,0.557321,3.34221,-174.274,0.0431047,1.31118,0.557321,3.3612,-174.274,0.0431047,22.0|322,152
152|1,1.29308,2.79255,1.57666,-174.44,-0.060847,1.31118,2.79255,1.00732,-174.44,-0.060847,69.0|322,152
152|2,1.29308,2.79255,1.79035,-174.44,-0.060847,1.31118,2.79255,1,-174.44,-0.060847,69.0|322,152
