rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.18087,-3.76865e-08,0,1.67113e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.675208,-9.8326e-09,0,7.42515e-09,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.17949,-2.89905e-09,0,-3.78602e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.32436,2.62833e-08,0,-2.85094e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.881662,-3.84364e-08,0,1.4235e-09,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.852965,2.46672e-08,0,3.37148e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.1964,1.32766e-08,0,-2.81045e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.26166,-3.30691e-08,0,1.33109e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.827928,1.1017e-08,0,-3.04062e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.894157,3.18724e-08,0,1.06741e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,2.57427,-2.13581e-08,0,-1.11526e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-0.0841525,5.91007e-09,0,1.90832e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.258222,3.78535e-08,0,8.81409e-09,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-1.53357,-4.521e-08,0,-8.16698e-10,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.793219,-3.15422e-09,0,-1.12673e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-2.63307,3.65055e-08,0,-2.23362e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-0.108479,-5.24214e-08,0,-3.28788e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-1.93834,8.63772e-09,0,-1.21588e-09,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,2.25456,6.66208e-08,0,-6.52406e-09,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-2.38555,-2.02885e-08,0,3.51269e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-0.641335,3.55403e-08,0,1.75467e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-1.30867,6.12437e-09,0,-4.34443e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-3.29469,4.32864e-08,0,5.94555e-09,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.322284,5.86605e-08,0,2.13241e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.286363,-1.19415e-08,0,9.41569e-09,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,2.87287,-3.11388e-08,0,6.28e-09,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.288132,4.08858e-08,0,6.21818e-09,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-0.245044,1.18145e-08,0,2.03707e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-0.256701,-1.30884e-08,0,8.20664e-11,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.396778,2.74479e-08,0,-2.1542e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.393043,3.20317e-08,0,-2.45101e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.378613,1.99629e-08,0,1.3338e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.323104,7.00909e-09,0,-2.07077e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.143016,4.18185e-08,0,-4.97298e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.762397,7.11162e-08,0,-1.09063e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.526844,-3.04526e-08,0,-1.99286e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.723911,1.04945e-08,0,1.36985e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.634419,-8.45981e-09,0,7.80708e-10,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.27988,1.54072e-08,0,2.97834e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-2.21324,3.87048e-08,0,-3.05023e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.190863,-2.98349e-08,0,1.35435e-09,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.980549,-6.30363e-08,0,-3.15299e-09,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.615328,-3.03857e-08,0,4.21523e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-1.57643,-5.49915e-08,0,8.89746e-09,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-0.831391,4.1476e-08,0,-1.09711e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.646226,1.69086e-08,0,-5.70584e-09,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-0.770441,-2.83376e-08,0,3.89129e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.0765057,-5.61208e-09,0,-1.90391e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.975563,-4.37587e-08,0,-6.85347e-09,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.99646,-9.88432e-09,0,2.29455e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.497707,7.0603e-08,0,6.845e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.946845,4.78825e-08,0,-4.03491e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.405125,-3.2342e-08,0,-5.16764e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.472799,2.84562e-08,0,-5.83721e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.463018,4.9564e-08,0,1.8727e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.50215,-4.8679e-08,0,-4.91548e-09,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.421199,-2.81269e-08,0,-1.81046e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.308426,-2.7949e-08,0,1.27344e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.087888,1.71937e-08,0,2.63469e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.180803,-3.01902e-08,0,-4.24856e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0163854,1.15137e-08,0,3.29285e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.166627,1.09875e-07,0,1.66477e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.160126,2.61544e-08,0,9.46263e-09,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-1.36244,-3.85161e-08,0,6.03786e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-1.05569,-1.033e-08,0,4.75901e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.355793,-1.13925e-08,0,1.96269e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.756062,-4.60293e-08,0,-8.44082e-09,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.665645,1.2012e-08,0,2.20964e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.277715,3.9345e-08,0,3.27903e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-1.83295,-2.92886e-08,0,-2.38663e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.68632,-1.21976e-08,0,-7.61275e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.231159,-2.46767e-08,0,-8.35031e-10,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.513817,2.21218e-08,0,-2.56087e-09,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.331709,-6.06235e-08,0,-5.34954e-09,69.0|276,1056
