rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|462|8|462|sample|9|292|9|292|32.0,0,1.06739e-07,3.04796,-1.20612e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,1.54913e-08,3.06317,1.56638e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,-4.70229e-08,2.98911,-2.41243e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,7.77347e-08,2.98614,-7.60004e-09,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,4.77857e-08,1.97768,4.51745e-09,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,-4.56885e-09,1.97679,5.10183e-09,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,-7.91586e-08,0.989479,2.87386e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,4.58386e-08,-0.177632,-3.02593e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,-1.55113e-08,-0.947061,2.46633e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,7.62662e-08,0.169068,9.23847e-09,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,3.94986e-08,3.89909,5.45643e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,6.97185e-08,-1.75963,2.08251e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,-8.00719e-08,1.18855,-8.91752e-09,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,1.13915e-09,-0.226536,-1.40241e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,-8.71203e-08,2.82253,-2.50464e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,-8.64587e-08,1.03548,6.46503e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,1.20472e-08,2.57122,-1.04822e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,5.91327e-08,2.58442,6.29006e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,-7.46958e-08,-0.795583,2.85925e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,1.6482e-08,0.796213,-2.70988e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,-1.79409e-08,0.161001,1.88849e-09,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,-1.79199e-08,3.37658,7.94822e-09,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,5.03909e-08,1.42928,-1.79651e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,1.15533e-07,1.41737,2.14093e-09,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,-2.5945e-08,1.43092,5.45044e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,-4.4625e-09,1.46067,4.41264e-09,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,-4.65152e-08,2.36569,9.58417e-09,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,-1.38985e-07,2.46455,1.11468e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,6.35223e-08,2.03492,1.06097e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,-7.97856e-08,2.06465,5.95514e-09,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,-1.08885e-08,1.9775,-1.31789e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,-4.9964e-09,1.98242,-8.70165e-09,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,5.19872e-09,2.16535,-4.02652e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-1.16705e-07,3.17774,4.39366e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,5.06785e-08,-0.819606,1.4797e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,6.82901e-10,-2.38278,-4.19285e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,1.20404e-08,-1.00073,1.19692e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,-1.21825e-07,0.809392,2.21291e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,1.69297e-08,-1.19419,1.28394e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-2.12158e-08,2.71495,-8.69412e-09,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-4.57997e-08,-1.64529,-7.09984e-09,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,6.54173e-08,-0.617329,-9.8984e-09,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,-5.78308e-09,2.48731,3.84064e-09,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,5.86068e-08,-0.210324,1.3609e-09,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,-4.09345e-08,-1.35804,3.66432e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-1.40955e-08,-0.199389,2.93509e-09,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,-8.66335e-08,0.161271,1.02588e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,2.63912e-08,-1.72986,-1.37825e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,6.10788e-08,2.65864,4.60258e-09,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,6.80009e-08,2.64658,-3.7941e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,-4.43246e-08,2.68566,-9.15438e-09,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,-2.2866e-08,2.62782,1.63183e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,-1.47185e-07,2.49324,-3.73262e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,1.80012e-08,2.38528,-1.54914e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,1.43268e-08,2.34817,3.11827e-10,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,8.78602e-08,3.1325,-1.18024e-09,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,-2.68795e-08,3.20001,3.45672e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,-7.32252e-08,2.53885,4.00715e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-2.02737e-07,0.718425,3.5754e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,5.89202e-08,-1.64328,2.04501e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,1.65921e-08,1.48476,-7.61352e-09,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,4.62733e-08,0.137794,-5.52348e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-1.13865e-08,0.248018,1.08549e-09,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-3.19415e-08,-0.314823,1.21314e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,2.0928e-08,-1.4773,2.53262e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,9.26914e-08,1.65297,4.77178e-09,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-1.8183e-08,4.23405,1.47596e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-1.53683e-08,-0.943186,-4.57687e-09,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-3.77393e-08,-1.74259,1.2946e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-9.41127e-08,1.46285,-9.92801e-09,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,5.1674e-08,-2.45997,3.82071e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,4.42969e-08,-0.386628,9.72297e-09,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,9.36859e-08,0.656944,-3.06559e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,6.31687e-08,-0.788998,9.53252e-09,69.0|103,1197
