id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|462|8|462|cc|1|1|292|1|292|69.0,1.44508,1.45754,7.05165,-3.6025,1.44089,1.45754,1,-3.6025,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.44508,1.45754,8.16617,-3.6025,1.44089,1.45754,1.00675,-3.6025,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.44508,1.45754,30.3242,-3.6025,1.44089,1.45754,1,-3.6025,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.44508,1.45754,6.50996,-3.6025,1.44089,1.45754,0.999999,-3.6025,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.44508,1.45754,11.6248,-3.6025,1.44089,1.45754,1,-3.6025,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.44508,1.45754,6.062,-3.6025,1.44089,1.45754,1,-3.6025,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.44508,1.45754,7.95539,-3.6025,1.44089,1.45754,1,-3.6025,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.44508,1.45754,7.22277,-3.6025,1.44089,1.45754,1,-3.6025,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.44508,1.45754,11.3417,-3.6025,1.44089,1.45754,1,-3.6025,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.44508,1.45754,4.77405,-3.6025,1.44089,1.45754,1,-3.6025,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.44508,1.45754,3.39753,-3.6025,1.44089,1.45754,1,-3.6025,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.44508,1.45754,4.98715,-3.6025,1.44089,1.45754,1,-3.6025,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.44508,1.45754,4.28631,-3.6025,1.44089,1.45754,1,-3.6025,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.44508,1.45754,5.88564,-3.6025,1.44089,1.45754,1,-3.6025,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.44508,1.45754,6.14828,-3.6025,1.44089,1.45754,1,-3.6025,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.44508,1.45754,7.09783,-3.6025,1.44089,1.45754,1,-3.6025,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,4.43813,0.773225,8.54029,-3.23209,4.40692,0.773225,8.60182,-3.23209,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,4.43813,0.773225,8.1146,-3.23209,4.40692,0.773225,8.16374,-3.23209,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,4.43813,0.773225,8.27745,-3.23209,4.40692,0.773225,8.30226,-3.23209,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,4.43813,0.773225,8.28521,-3.23209,4.40692,0.773225,8.29256,-3.23209,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,4.43813,0.685381,20.3062,-3.55701,4.40692,0.685381,20.2028,-3.55701,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,4.43813,0.685381,22.4881,-3.55701,4.40692,0.685381,22.6345,-3.55701,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,4.43813,0.685381,14.5336,-3.55701,4.40692,0.685381,14.3341,-3.55701,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,4.43813,0.685381,14.4427,-3.55701,4.40692,0.685381,14.5041,-3.55701,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,4.43813,0.81137,7.14905,1.66264,4.40692,0.81137,7.14531,1.66264,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,4.43813,0.81137,7.71883,1.66264,4.40692,0.81137,7.56912,1.66264,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,4.43813,1.45754,9.70808,-3.61307,4.40692,1.45754,1,-3.61307,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,4.43813,1.45754,4.79082,-3.61307,4.40692,1.45754,1,-3.61307,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,4.43813,1.45754,10.0674,-3.61307,4.40692,1.45754,1,-3.61307,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,4.43813,1.45754,9.10057,-3.61307,4.40692,1.45754,1,-3.61307,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,4.43813,1.45754,4.97173,-3.61307,4.40692,1.45754,0.998107,-3.61307,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,4.43813,1.45754,6.31633,-3.61307,4.40692,1.45754,1,-3.61307,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,4.43813,1.45754,5.35288,-3.61307,4.40692,1.45754,1,-3.61307,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,4.43813,1.45754,6.23214,-3.61307,4.40692,1.45754,0.999605,-3.61307,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,4.43813,1.45754,6.0209,-3.61307,4.40692,1.45754,1,-3.61307,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,4.43813,1.45754,7.10224,-3.61307,4.40692,1.45754,1,-3.61307,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,4.43813,1.45754,9.798,-3.61307,4.40692,1.45754,1,-3.61307,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,4.43813,1.45754,6.86177,-3.61307,4.40692,1.45754,1.0011,-3.61307,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,4.43813,1.45754,4.66674,-3.61307,4.40692,1.45754,1,-3.61307,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,4.43813,1.45754,11.827,-3.61307,4.40692,1.45754,1,-3.61307,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,4.43813,1.45754,5.06933,-3.61307,4.40692,1.45754,1,-3.61307,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,4.43813,1.45754,6.3023,-3.61307,4.40692,1.45754,1,-3.61307,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,1.96515,0.707071,17.4888,-3.72752,1.968,0.707071,17.4487,-3.72752,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1.96515,0.707071,17.3399,-3.72752,1.968,0.707071,17.3807,-3.72752,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.96515,0.707071,18.1889,-3.72752,1.968,0.707071,18.1946,-3.72752,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.96515,0.707071,17.6565,-3.72752,1.968,0.707071,17.3491,-3.72752,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.96515,0.680283,21.2131,-4.02318,1.968,0.680283,21.6006,-4.02318,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1.96515,0.680283,19.0958,-4.02318,1.968,0.680283,19.3389,-4.02318,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.96515,0.680283,18.898,-4.02318,1.968,0.680283,19.2102,-4.02318,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.96515,0.857445,27.3932,-5.5031,1.968,0.857445,27.7524,-5.5031,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.96515,0.857445,29.3911,-5.5031,1.968,0.857445,29.6849,-5.5031,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1.96515,0.680283,22.5755,-4.02318,1.968,0.680283,22.4647,-4.02318,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.96515,1.01991,6.64977,-2.60129,1.968,1.01991,1,-2.60129,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.96515,1.01991,20.6895,-2.60129,1.968,1.01991,1,-2.60129,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.96515,1.01991,8.29631,-2.60129,1.968,1.01991,1,-2.60129,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.96515,1.01991,5.36244,-2.60129,1.968,1.01991,0.999999,-2.60129,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.96515,1.01991,7.70318,-2.60129,1.968,1.01991,1,-2.60129,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.96515,1.01991,9.67327,-2.60129,1.968,1.01991,1,-2.60129,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.96515,1.01991,5.44046,-2.60129,1.968,1.01991,1,-2.60129,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.96515,1.01991,10.8437,-2.60129,1.968,1.01991,1,-2.60129,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.96515,1.01991,7.6161,-2.60129,1.968,1.01991,1,-2.60129,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.96515,1.01991,5.70222,-2.60129,1.968,1.01991,1,-2.60129,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.96515,1.01991,3.28988,-2.60129,1.968,1.01991,1,-2.60129,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.96515,1.01991,9.70414,-2.60129,1.968,1.01991,1,-2.60129,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.96515,1.01991,19.4659,-2.60129,1.968,1.01991,0.999999,-2.60129,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.96515,1.01991,7.78279,-2.60129,1.968,1.01991,1,-2.60129,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.96515,1.01991,10.0186,-2.60129,1.968,1.01991,1,-2.60129,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.96515,1.01991,8.79668,-2.60129,1.968,1.01991,1,-2.60129,69.0|103,1197
