id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,5.56593e-10,0.861174,-1.19289e-09,0,6.93778e-13,0.863895,2.59126e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,-4.25682e-09,1.20016,-1.35111e-08,0,-2.39808e-14,1.21566,2.64233e-14,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,5.64872e-09,0.805031,2.3278e-09,0,4.42757e-13,0.805432,4.3765e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,-1.03909e-08,0.759646,-5.97453e-09,0,-5.6577e-13,0.756856,-4.4964e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,-9.52416e-09,1.0118,1.15405e-08,0,-3.83693e-13,1.02178,5.69989e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,-5.29356e-09,1.06694,-2.47817e-09,0,6.72573e-13,1.07035,-2.55351e-14,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,-1.65457e-09,0.839856,-3.58051e-09,0,2.60125e-13,0.84925,4.09894e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,-5.47837e-09,0.753527,8.12897e-09,0,-2.48468e-13,0.767054,-1.11244e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,2.22345e-10,1.06815,1.90021e-10,0,-2.67897e-13,1.07517,7.41629e-14,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,1.44737e-09,1.00584,3.14467e-09,0,4.32099e-13,1.00505,3.78142e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,2.53396e-10,0.026642,-1.97839e-09,0,-7.10543e-15,2.48753e-07,-3.55271e-15,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,1.92575e-09,0.191897,5.36779e-10,0,4.44089e-15,-4.11602e-07,-1.55431e-14,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,1.24101e-08,0.117652,-4.88083e-11,0,1.06581e-14,2.90987e-08,-1.11022e-14,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,-2.21304e-09,-0.0144702,4.97841e-09,0,2.39808e-14,6.02273e-07,3.10862e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,-8.42084e-10,0.0420548,2.74937e-09,0,-3.10862e-15,8.53908e-07,2.66454e-15,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,-2.80811e-09,0.222734,2.22291e-09,0,-7.10543e-15,-2.50505e-07,3.55271e-15,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,-5.59881e-10,0.122979,-5.88295e-09,0,-6.21725e-15,-2.61179e-08,-4.44089e-15,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,-4.86524e-09,0.172846,1.95515e-09,0,-8.88178e-15,-3.14304e-07,-3.55271e-15,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,-2.61728e-09,0.503166,-1.15253e-09,0,-4.44089e-15,5.82887e-08,-9.76996e-15,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,7.00045e-10,0.00961224,-5.01406e-10,0,-1.28786e-14,-5.07879e-08,5.32907e-15,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,5.09718e-10,0.293898,-1.74625e-09,0,-2.17604e-14,4.03155e-07,4.44089e-15,69.0|274,411
