rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|84|cc|1|1|162,698.472,0.770384,0.171254,0.449839,2.2392,4.23017,False,69.0|162,84
1,8|84|cc|2|1|162,698.472,0.770384,0.171254,0.354146,2.2392,4.23017,False,69.0|162,84
1,8|84|cc|3|1|162,698.472,0.770384,0.171254,6.62438,2.2392,4.23017,False,69.0|162,84
1,8|84|cc|4|1|162,698.472,0.770384,0.171254,0.0813603,2.2392,4.23017,False,69.0|162,84
1,8|84|cc|5|1|162,698.472,0.770384,0.171254,0.1281,2.2392,4.23017,False,69.0|162,84
1,8|84|cc|6|1|162,698.472,0.770384,0.171254,1.27671,2.2392,4.23017,False,69.0|162,84
1,8|84|cc|7|1|162,698.472,0.770384,0.171254,1.44963,2.2392,4.23017,False,69.0|162,84
1,8|84|cc|8|1|162,698.472,0.770384,0.171254,1.72174,2.2392,4.23017,False,69.0|162,84
1,8|84|sample|10|162,698.472,0.770437,0.17128,6.86293,2.2392,4.23017,True,32.0|162,84
1,8|84|sample|11|162,698.472,0.770437,0.0710246,10.0081,2.2392,4.23017,True,22.0|162,84
1,8|84|sample|12|162,698.472,0.770437,0.0710246,11.8935,2.2392,4.23017,True,22.0|162,84
1,8|84|sample|3|162,698.471,0.770437,0.171261,3.07766,2.2392,4.23017,True,55.0|162,84
1,8|84|sample|4|162,698.471,0.770437,0.171261,2.82946,2.2392,4.23017,True,55.0|162,84
1,8|84|sample|5|162,698.471,0.770437,0.171261,1.89571,2.2392,4.23017,True,55.0|162,84
1,8|84|sample|6|162,698.471,0.770437,0.171261,1.83716,2.2392,4.23017,True,55.0|162,84
1,8|84|sample|7|162,698.472,0.770437,0.17128,5.4232,2.2392,4.23017,True,32.0|162,84
1,8|84|sample|8|162,698.472,0.770437,0.17128,5.82192,2.2392,4.23017,True,32.0|162,84
1,8|84|sample|9|162,698.472,0.770437,0.17128,7.14448,2.2392,4.23017,True,32.0|162,84
1,8|84|vc|1|2|162,698.472,0.770384,0.171254,2.163,2.2392,4.23017,False,69.0|162,84
1,8|84|vc|2|2|162,698.472,0.770384,0.171254,5.02842,2.2392,4.23017,False,69.0|162,84
1,8|84|vc|3|2|162,698.472,0.770384,0.171254,3.72053,2.2392,4.23017,False,69.0|162,84
1,8|84|vc|4|2|162,698.472,0.770384,0.171254,1.97947,2.2392,4.23017,False,69.0|162,84
1,8|84|vc|5|2|162,698.472,0.770384,0.171254,9.20329,2.2392,4.23017,False,69.0|162,84
1,8|84|vc|6|2|162,698.472,0.770384,0.171254,5.01896,2.2392,4.23017,False,69.0|162,84
1,8|84|vc|7|2|162,698.472,0.770384,0.171254,13.6491,2.2392,4.23017,False,69.0|162,84
1,8|84|vc|8|2|162,698.472,0.770384,0.171254,8.88181,2.2392,4.23017,False,69.0|162,84
1,8|719|cc|1|1|274,698.472,0.770384,0.171219,0.961584,2.23854,4.23079,False,69.0|274,719
1,8|719|cc|2|1|274,698.472,0.770384,0.171219,1.17592,2.23854,4.23079,False,69.0|274,719
1,8|719|cc|3|1|274,698.472,0.770384,0.171219,3.52835,2.23854,4.23079,False,69.0|274,719
1,8|719|cc|4|1|274,698.472,0.770384,0.171219,2.98032,2.23854,4.23079,False,69.0|274,719
1,8|719|cc|5|1|274,698.472,0.770384,0.171219,0.355469,2.23854,4.23079,False,69.0|274,719
1,8|719|cc|6|1|274,698.472,0.770384,0.171219,13.3139,2.23854,4.23079,False,69.0|274,719
1,8|719|cc|7|1|274,698.472,0.770384,0.171219,3.197,2.23854,4.23079,False,69.0|274,719
1,8|719|cc|8|1|274,698.472,0.770384,0.171219,0.43292,2.23854,4.23079,False,69.0|274,719
1,8|719|sample|10|274,698.472,0.770437,0.171225,12.3527,2.23854,4.23079,True,32.0|274,719
1,8|719|sample|11|274,698.472,0.770437,0.171252,16.3884,2.23854,4.23079,True,22.0|274,719
1,8|719|sample|12|274,698.472,0.770437,0.171252,17.51,2.23854,4.23079,True,22.0|274,719
1,8|719|sample|3|274,698.472,0.770437,0.171198,2.83177,2.23854,4.23079,True,55.0|274,719
1,8|719|sample|4|274,698.472,0.770437,0.171198,3.16687,2.23854,4.23079,True,55.0|274,719
1,8|719|sample|5|274,698.472,0.770437,0.171198,2.77317,2.23854,4.23079,True,55.0|274,719
1,8|719|sample|6|274,698.472,0.770437,0.171198,3.45044,2.23854,4.23079,True,55.0|274,719
1,8|719|sample|7|274,698.472,0.770437,0.171225,12.0944,2.23854,4.23079,True,32.0|274,719
1,8|719|sample|8|274,698.472,0.770437,0.171225,11.338,2.23854,4.23079,True,32.0|274,719
1,8|719|sample|9|274,698.472,0.770437,0.171225,11.555,2.23854,4.23079,True,32.0|274,719
1,8|719|vc|1|2|274,698.472,0.770384,0.171219,3.50586,2.23854,4.23079,False,69.0|274,719
1,8|719|vc|2|2|274,698.472,0.770384,0.171219,0.0796199,2.23854,4.23079,False,69.0|274,719
1,8|719|vc|3|2|274,698.472,0.770384,0.171219,0.525486,2.23854,4.23079,False,69.0|274,719
1,8|719|vc|4|2|274,698.472,0.770384,0.171219,1.53304,2.23854,4.23079,False,69.0|274,719
1,8|719|vc|5|2|274,698.472,0.770384,0.171219,3.0147,2.23854,4.23079,False,69.0|274,719
1,8|719|vc|6|2|274,698.472,0.770384,0.171219,4.1485,2.23854,4.23079,False,69.0|274,719
1,8|719|vc|7|2|274,698.472,0.770384,0.171219,96.1042,2.23854,4.23079,False,69.0|274,719
1,8|719|vc|8|2|274,698.472,0.770384,0.171219,0.334677,2.23854,4.23079,False,69.0|274,719
1,8|488|cc|1|1|322,698.472,0.770384,0.171245,9.72331,2.23915,4.23077,False,69.0|322,488
1,8|488|cc|2|1|322,698.472,0.770384,0.171245,3.74503,2.23915,4.23077,False,69.0|322,488
1,8|488|cc|3|1|322,698.472,0.770384,0.171245,5.7926,2.23915,4.23077,False,69.0|322,488
1,8|488|cc|4|1|322,698.472,0.770384,0.171245,1.31606,2.23915,4.23077,False,69.0|322,488
1,8|488|cc|5|1|322,698.472,0.770384,0.171245,5.75814,2.23915,4.23077,False,69.0|322,488
1,8|488|cc|6|1|322,698.472,0.770384,0.171245,2.14552,2.23915,4.23077,False,69.0|322,488
1,8|488|cc|7|1|322,698.472,0.770384,0.171245,1.96125,2.23915,4.23077,False,69.0|322,488
1,8|488|cc|8|1|322,698.472,0.770384,0.171245,3.051,2.23915,4.23077,False,69.0|322,488
1,8|488|sample|10|322,698.472,0.770437,0.171234,2.66723,2.23915,4.23077,True,32.0|322,488
1,8|488|sample|11|322,698.472,0.770437,0.171252,9.52359,2.23915,4.23077,True,22.0|322,488
1,8|488|sample|12|322,698.472,0.770437,0.171252,11.1793,2.23915,4.23077,True,22.0|322,488
1,8|488|sample|3|322,698.472,0.770437,0.1712,1.27917,2.23915,4.23077,True,55.0|322,488
1,8|488|sample|4|322,698.472,0.770437,0.1712,1.04918,2.23915,4.23077,True,55.0|322,488
1,8|488|sample|5|322,698.472,0.770437,0.1712,1.68304,2.23915,4.23077,True,55.0|322,488
1,8|488|sample|6|322,698.472,0.770437,0.1712,1.62259,2.23915,4.23077,True,55.0|322,488
1,8|488|sample|7|322,698.472,0.770437,0.171234,3.61819,2.23915,4.23077,True,32.0|322,488
1,8|488|sample|8|322,698.472,0.770437,0.171234,3.78092,2.23915,4.23077,True,32.0|322,488
1,8|488|sample|9|322,698.472,0.770437,0.171234,2.65133,2.23915,4.23077,True,32.0|322,488
1,8|488|vc|1|2|322,698.472,0.770384,0.171245,23.6181,2.23915,4.23077,False,69.0|322,488
1,8|488|vc|2|2|322,698.472,0.770384,0.171245,0.705093,2.23915,4.23077,False,69.0|322,488
1,8|488|vc|3|2|322,698.472,0.770384,0.171245,3.48296,2.23915,4.23077,False,69.0|322,488
1,8|488|vc|4|2|322,698.472,0.770384,0.171245,1.41457,2.23915,4.23077,False,69.0|322,488
1,8|488|vc|5|2|322,698.472,0.770384,0.171245,2.23917,2.23915,4.23077,False,69.0|322,488
1,8|488|vc|6|2|322,698.472,0.770384,0.171245,0.156218,2.23915,4.23077,False,69.0|322,488
1,8|488|vc|7|2|322,698.472,0.770384,0.171245,0.59335,2.23915,4.23077,False,69.0|322,488
1,8|488|vc|8|2|322,698.472,0.770384,0.171245,2.71446,2.23915,4.23077,False,69.0|322,488
1,8|847|cc|1|1|69,698.472,0.770384,0.171225,0.559063,2.23918,4.23054,False,69.0|69,847
1,8|847|cc|2|1|69,698.472,0.770384,0.171225,1.70323,2.23918,4.23054,False,69.0|69,847
1,8|847|cc|3|1|69,698.472,0.770384,0.171225,8.71723,2.23918,4.23054,False,69.0|69,847
1,8|847|cc|4|1|69,698.472,0.770384,0.171225,1.66018,2.23918,4.23054,False,69.0|69,847
1,8|847|cc|5|1|69,698.472,0.770384,0.171225,3.35202,2.23918,4.23054,False,69.0|69,847
1,8|847|cc|6|1|69,698.472,0.770384,0.171225,0.883618,2.23918,4.23054,False,69.0|69,847
1,8|847|cc|7|1|69,698.472,0.770384,0.171225,2.66165,2.23918,4.23054,False,69.0|69,847
1,8|847|cc|8|1|69,698.472,0.770384,0.171225,0.104983,2.23918,4.23054,False,69.0|69,847
1,8|847|sample|10|69,698.472,0.770437,0.171275,26.2226,2.23918,4.23054,True,32.0|69,847
1,8|847|sample|11|69,698.472,0.770437,0.17125,8.23341,2.23918,4.23054,True,22.0|69,847
1,8|847|sample|12|69,698.472,0.770437,0.17125,8.52818,2.23918,4.23054,True,22.0|69,847
1,8|847|sample|3|69,698.472,0.770437,0.171265,3.43742,2.23918,4.23054,True,55.0|69,847
1,8|847|sample|4|69,698.472,0.770437,0.171265,2.94393,2.23918,4.23054,True,55.0|69,847
1,8|847|sample|5|69,698.472,0.770437,0.171265,1.69377,2.23918,4.23054,True,55.0|69,847
1,8|847|sample|6|69,698.472,0.770437,0.171265,1.60995,2.23918,4.23054,True,55.0|69,847
1,8|847|sample|7|69,698.472,0.770437,0.171275,21.7715,2.23918,4.23054,True,32.0|69,847
1,8|847|sample|8|69,698.472,0.770437,0.171275,26.165,2.23918,4.23054,True,32.0|69,847
1,8|847|sample|9|69,698.472,0.770437,0.171275,28.5273,2.23918,4.23054,True,32.0|69,847
1,8|847|vc|1|2|69,698.472,0.770384,0.171225,1.86941,2.23918,4.23054,False,69.0|69,847
1,8|847|vc|2|2|69,698.472,0.770384,0.171225,2.73061,2.23918,4.23054,False,69.0|69,847
1,8|847|vc|3|2|69,698.472,0.770384,0.171225,0.198876,2.23918,4.23054,False,69.0|69,847
1,8|847|vc|4|2|69,698.472,0.770384,0.171225,1.34654,2.23918,4.23054,False,69.0|69,847
1,8|847|vc|5|2|69,698.472,0.770384,0.171225,5.3682,2.23918,4.23054,False,69.0|69,847
1,8|847|vc|6|2|69,698.472,0.770384,0.171225,1.56702,2.23918,4.23054,False,69.0|69,847
1,8|847|vc|7|2|69,698.472,0.770384,0.171225,0.0990165,2.23918,4.23054,False,69.0|69,847
1,8|847|vc|8|2|69,698.472,0.770384,0.171225,17.4804,2.23918,4.23054,False,69.0|69,847
1,8|474|cc|1|1|276,698.472,0.770384,0.171233,3.5899,2.23902,4.23078,False,69.0|276,474
1,8|474|cc|2|1|276,698.472,0.770384,0.171233,0.20218,2.23902,4.23078,False,69.0|276,474
1,8|474|cc|3|1|276,698.472,0.770384,0.171233,9.22008,2.23902,4.23078,False,69.0|276,474
1,8|474|cc|4|1|276,698.472,0.770384,0.171233,2.34689,2.23902,4.23078,False,69.0|276,474
1,8|474|cc|5|1|276,698.472,0.770384,0.171233,4.71641,2.23902,4.23078,False,69.0|276,474
1,8|474|cc|6|1|276,698.472,0.770384,0.171233,0.591124,2.23902,4.23078,False,69.0|276,474
1,8|474|cc|7|1|276,698.472,0.770384,0.171233,6.28022,2.23902,4.23078,False,69.0|276,474
1,8|474|cc|8|1|276,698.472,0.770384,0.171233,8.35325,2.23902,4.23078,False,69.0|276,474
1,8|474|sample|10|276,698.472,0.770437,0.171189,61.9111,2.23902,4.23078,True,32.0|276,474
1,8|474|sample|11|276,698.472,0.770437,0.171251,20.7708,2.23902,4.23078,True,22.0|276,474
1,8|474|sample|12|276,698.472,0.770437,0.171251,15.0524,2.23902,4.23078,True,22.0|276,474
1,8|474|sample|3|276,698.472,0.770437,0.171267,4.88647,2.23902,4.23078,True,55.0|276,474
1,8|474|sample|4|276,698.472,0.770437,0.171267,5.11464,2.23902,4.23078,True,55.0|276,474
1,8|474|sample|5|276,698.472,0.770437,0.171267,5.03073,2.23902,4.23078,True,55.0|276,474
