id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|cc|8|1|274,696.787,0.770656,0.169605,4.1274,2.23603,4.22367,698.472,0.770384,0.171219,1.65304,2.23854,4.23079,False,69.0|274,719
8|719|sample|10|274,696.787,0.770709,0.169611,12.794,2.23603,4.22367,698.472,0.770437,0.171225,12.6754,2.23854,4.23079,True,32.0|274,719
8|719|sample|11|274,696.787,0.770709,0.169637,15.8744,2.23603,4.22367,698.472,0.770437,0.171252,15.3754,2.23854,4.23079,True,22.0|274,719
8|719|sample|12|274,696.787,0.770709,0.169637,15.7101,2.23603,4.22367,698.472,0.770437,0.171252,16.0119,2.23854,4.23079,True,22.0|274,719
8|719|sample|3|274,696.787,0.770709,0.169585,3.00278,2.23603,4.22367,698.472,0.770437,0.171198,3.16636,2.23854,4.23079,True,55.0|274,719
8|719|sample|4|274,696.787,0.770709,0.169585,3.18045,2.23603,4.22367,698.472,0.770437,0.171198,3.1198,2.23854,4.23079,True,55.0|274,719
8|719|sample|5|274,696.787,0.770709,0.169585,3.29105,2.23603,4.22367,698.472,0.770437,0.171198,3.26178,2.23854,4.23079,True,55.0|274,719
8|719|sample|6|274,696.787,0.770709,0.169585,3.55264,2.23603,4.22367,698.472,0.770437,0.171198,3.48974,2.23854,4.23079,True,55.0|274,719
8|719|sample|7|274,696.787,0.770709,0.169611,11.9231,2.23603,4.22367,698.472,0.770437,0.171225,12.519,2.23854,4.23079,True,32.0|274,719
8|719|sample|8|274,696.787,0.770709,0.169611,13.0815,2.23603,4.22367,698.472,0.770437,0.171225,12.6564,2.23854,4.23079,True,32.0|274,719
8|719|sample|9|274,696.787,0.770709,0.169611,12.8975,2.23603,4.22367,698.472,0.770437,0.171225,12.8641,2.23854,4.23079,True,32.0|274,719
8|719|vc|1|2|274,696.787,0.770656,0.169605,4.91254,2.23603,4.22367,698.472,0.770384,0.171219,1.65304,2.23854,4.23079,False,69.0|274,719
8|719|vc|2|2|274,696.787,0.770656,0.169605,4.56584,2.23603,4.22367,698.472,0.770384,0.171219,1.65304,2.23854,4.23079,False,69.0|274,719
8|719|vc|3|2|274,696.787,0.770656,0.169605,5.08092,2.23603,4.22367,698.472,0.770384,0.171219,1.65304,2.23854,4.23079,False,69.0|274,719
8|719|vc|4|2|274,696.787,0.770656,0.169605,5.49019,2.23603,4.22367,698.472,0.770384,0.171219,1.65304,2.23854,4.23079,False,69.0|274,719
8|719|vc|5|2|274,696.787,0.770656,0.169605,5.66384,2.23603,4.22367,698.472,0.770384,0.171219,1.65304,2.23854,4.23079,False,69.0|274,719
8|719|vc|6|2|274,696.787,0.770656,0.169605,3.35308,2.23603,4.22367,698.472,0.770384,0.171219,1.65304,2.23854,4.23079,False,69.0|274,719
8|719|vc|7|2|274,696.787,0.770656,0.169605,4.78988,2.23603,4.22367,698.472,0.770384,0.171219,1.65304,2.23854,4.23079,False,69.0|274,719
8|719|vc|8|2|274,696.787,0.770656,0.169605,4.74596,2.23603,4.22367,698.472,0.770384,0.171219,1.65304,2.23854,4.23079,False,69.0|274,719
8|488|cc|1|1|322,696.787,0.770656,0.16963,8.25617,2.23663,4.22365,698.472,0.770384,0.171245,1.65304,2.23915,4.23077,False,69.0|322,488
8|488|cc|2|1|322,696.787,0.770656,0.16963,3.38931,2.23663,4.22365,698.472,0.770384,0.171245,1.65304,2.23915,4.23077,False,69.0|322,488
8|488|cc|3|1|322,696.787,0.770656,0.16963,4.74596,2.23663,4.22365,698.472,0.770384,0.171245,1.65304,2.23915,4.23077,False,69.0|322,488
8|488|cc|4|1|322,696.787,0.770656,0.16963,4.90292,2.23663,4.22365,698.472,0.770384,0.171245,1.65304,2.23915,4.23077,False,69.0|322,488
8|488|cc|5|1|322,696.787,0.770656,0.16963,6.23293,2.23663,4.22365,698.472,0.770384,0.171245,1.65304,2.23915,4.23077,False,69.0|322,488
8|488|cc|6|1|322,696.787,0.770656,0.16963,2.97585,2.23663,4.22365,698.472,0.770384,0.171245,1.65304,2.23915,4.23077,False,69.0|322,488
8|488|cc|7|1|322,696.787,0.770656,0.16963,3.84927,2.23663,4.22365,698.472,0.770384,0.171245,1.65304,2.23915,4.23077,False,69.0|322,488
8|488|cc|8|1|322,696.787,0.770656,0.16963,4.82128,2.23663,4.22365,698.472,0.770384,0.171245,1.65304,2.23915,4.23077,False,69.0|322,488
8|488|sample|10|322,696.787,0.770709,0.16962,2.39646,2.23663,4.22365,698.472,0.770437,0.171234,2.35585,2.23915,4.23077,True,32.0|322,488
8|488|sample|11|322,696.787,0.770709,0.169637,10.5172,2.23663,4.22365,698.472,0.770437,0.171252,10.6326,2.23915,4.23077,True,22.0|322,488
8|488|sample|12|322,696.787,0.770709,0.169637,11.5793,2.23663,4.22365,698.472,0.770437,0.171252,11.5068,2.23915,4.23077,True,22.0|322,488
8|488|sample|3|322,696.787,0.770709,0.169587,1.33047,2.23663,4.22365,698.472,0.770437,0.1712,1.47766,2.23915,4.23077,True,55.0|322,488
8|488|sample|4|322,696.787,0.770709,0.169587,1.27079,2.23663,4.22365,698.472,0.770437,0.1712,1.35397,2.23915,4.23077,True,55.0|322,488
8|488|sample|5|322,696.787,0.770709,0.169587,1.65874,2.23663,4.22365,698.472,0.770437,0.1712,1.61488,2.23915,4.23077,True,55.0|322,488
8|488|sample|6|322,696.787,0.770709,0.169587,1.60817,2.23663,4.22365,698.472,0.770437,0.1712,1.57777,2.23915,4.23077,True,55.0|322,488
8|488|sample|7|322,696.787,0.770709,0.16962,3.45093,2.23663,4.22365,698.472,0.770437,0.171234,3.4845,2.23915,4.23077,True,32.0|322,488
8|488|sample|8|322,696.787,0.770709,0.16962,3.52922,2.23663,4.22365,698.472,0.770437,0.171234,3.47973,2.23915,4.23077,True,32.0|322,488
8|488|sample|9|322,696.787,0.770709,0.16962,2.28657,2.23663,4.22365,698.472,0.770437,0.171234,2.29782,2.23915,4.23077,True,32.0|322,488
8|488|vc|1|2|322,696.787,0.770656,0.16963,5.61007,2.23663,4.22365,698.472,0.770384,0.171245,1.65304,2.23915,4.23077,False,69.0|322,488
8|488|vc|2|2|322,696.787,0.770656,0.16963,3.7768,2.23663,4.22365,698.472,0.770384,0.171245,1.65304,2.23915,4.23077,False,69.0|322,488
8|488|vc|3|2|322,696.787,0.770656,0.16963,4.83848,2.23663,4.22365,698.472,0.770384,0.171245,1.65304,2.23915,4.23077,False,69.0|322,488
8|488|vc|4|2|322,696.787,0.770656,0.16963,3.97251,2.23663,4.22365,698.472,0.770384,0.171245,1.65304,2.23915,4.23077,False,69.0|322,488
8|488|vc|5|2|322,696.787,0.770656,0.16963,4.69763,2.23663,4.22365,698.472,0.770384,0.171245,1.65304,2.23915,4.23077,False,69.0|322,488
8|488|vc|6|2|322,696.787,0.770656,0.16963,5.01395,2.23663,4.22365,698.472,0.770384,0.171245,1.65304,2.23915,4.23077,False,69.0|322,488
8|488|vc|7|2|322,696.787,0.770656,0.16963,4.4588,2.23663,4.22365,698.472,0.770384,0.171245,1.65304,2.23915,4.23077,False,69.0|322,488
8|488|vc|8|2|322,696.787,0.770656,0.16963,4.23155,2.23663,4.22365,698.472,0.770384,0.171245,1.65304,2.23915,4.23077,False,69.0|322,488
8|847|cc|1|1|69,696.787,0.770656,0.169611,4.19258,2.23666,4.22341,698.472,0.770384,0.171225,1.65304,2.23918,4.23054,False,69.0|69,847
8|847|cc|2|1|69,696.787,0.770656,0.169611,3.67724,2.23666,4.22341,698.472,0.770384,0.171225,1.65304,2.23918,4.23054,False,69.0|69,847
8|847|cc|3|1|69,696.787,0.770656,0.169611,4.42945,2.23666,4.22341,698.472,0.770384,0.171225,1.65304,2.23918,4.23054,False,69.0|69,847
8|847|cc|4|1|69,696.787,0.770656,0.169611,4.39729,2.23666,4.22341,698.472,0.770384,0.171225,1.65304,2.23918,4.23054,False,69.0|69,847
8|847|cc|5|1|69,696.787,0.770656,0.169611,4.43224,2.23666,4.22341,698.472,0.770384,0.171225,1.65304,2.23918,4.23054,False,69.0|69,847
8|847|cc|6|1|69,696.787,0.770656,0.169611,3.87062,2.23666,4.22341,698.472,0.770384,0.171225,1.65304,2.23918,4.23054,False,69.0|69,847
8|847|cc|7|1|69,696.787,0.770656,0.169611,4.26626,2.23666,4.22341,698.472,0.770384,0.171225,1.65304,2.23918,4.23054,False,69.0|69,847
8|847|cc|8|1|69,696.787,0.770656,0.169611,4.57126,2.23666,4.22341,698.472,0.770384,0.171225,1.65304,2.23918,4.23054,False,69.0|69,847
8|847|sample|10|69,696.787,0.770709,0.16966,29.1297,2.23666,4.22341,698.472,0.770437,0.171275,30.2317,2.23918,4.23054,True,32.0|69,847
8|847|sample|11|69,696.787,0.770709,0.169635,8.25739,2.23666,4.22341,698.472,0.770437,0.17125,8.43561,2.23918,4.23054,True,22.0|69,847
8|847|sample|12|69,696.787,0.770709,0.169635,8.33217,2.23666,4.22341,698.472,0.770437,0.17125,8.13304,2.23918,4.23054,True,22.0|69,847
8|847|sample|3|69,696.787,0.770709,0.16965,3.32395,2.23666,4.22341,698.472,0.770437,0.171265,3.30474,2.23918,4.23054,True,55.0|69,847
8|847|sample|4|69,696.787,0.770709,0.16965,3.25945,2.23666,4.22341,698.472,0.770437,0.171265,3.29325,2.23918,4.23054,True,55.0|69,847
8|847|sample|5|69,696.787,0.770709,0.16965,1.65409,2.23666,4.22341,698.472,0.770437,0.171265,1.6707,2.23918,4.23054,True,55.0|69,847
8|847|sample|6|69,696.787,0.770709,0.16965,1.65133,2.23666,4.22341,698.472,0.770437,0.171265,1.68632,2.23918,4.23054,True,55.0|69,847
8|847|sample|7|69,696.787,0.770709,0.16966,23.7448,2.23666,4.22341,698.472,0.770437,0.171275,24.4424,2.23918,4.23054,True,32.0|69,847
8|847|sample|8|69,696.787,0.770709,0.16966,25.5317,2.23666,4.22341,698.472,0.770437,0.171275,25.5809,2.23918,4.23054,True,32.0|69,847
8|847|sample|9|69,696.787,0.770709,0.16966,28.1811,2.23666,4.22341,698.472,0.770437,0.171275,28.4908,2.23918,4.23054,True,32.0|69,847
8|847|vc|1|2|69,696.787,0.770656,0.169611,6.30588,2.23666,4.22341,698.472,0.770384,0.171225,1.65304,2.23918,4.23054,False,69.0|69,847
8|847|vc|2|2|69,696.787,0.770656,0.169611,5.5338,2.23666,4.22341,698.472,0.770384,0.171225,1.65304,2.23918,4.23054,False,69.0|69,847
8|847|vc|3|2|69,696.787,0.770656,0.169611,8.5383,2.23666,4.22341,698.472,0.770384,0.171225,1.65304,2.23918,4.23054,False,69.0|69,847
8|847|vc|4|2|69,696.787,0.770656,0.169611,2.77489,2.23666,4.22341,698.472,0.770384,0.171225,1.65304,2.23918,4.23054,False,69.0|69,847
8|847|vc|5|2|69,696.787,0.770656,0.169611,3.20772,2.23666,4.22341,698.472,0.770384,0.171225,1.65304,2.23918,4.23054,False,69.0|69,847
8|847|vc|6|2|69,696.787,0.770656,0.169611,5.33672,2.23666,4.22341,698.472,0.770384,0.171225,1.65304,2.23918,4.23054,False,69.0|69,847
8|847|vc|7|2|69,696.787,0.770656,0.169611,4.92179,2.23666,4.22341,698.472,0.770384,0.171225,1.65304,2.23918,4.23054,False,69.0|69,847
8|847|vc|8|2|69,696.787,0.770656,0.169611,4.35349,2.23666,4.22341,698.472,0.770384,0.171225,1.65304,2.23918,4.23054,False,69.0|69,847
8|474|cc|1|1|276,696.787,0.770656,0.169619,4.35219,2.23649,4.22366,698.472,0.770384,0.171233,1.65304,2.23902,4.23078,False,69.0|276,474
8|474|cc|2|1|276,696.787,0.770656,0.169619,6.82736,2.23649,4.22366,698.472,0.770384,0.171233,1.65304,2.23902,4.23078,False,69.0|276,474
8|474|cc|3|1|276,696.787,0.770656,0.169619,5.32754,2.23649,4.22366,698.472,0.770384,0.171233,1.65304,2.23902,4.23078,False,69.0|276,474
8|474|cc|4|1|276,696.787,0.770656,0.169619,4.21759,2.23649,4.22366,698.472,0.770384,0.171233,1.65304,2.23902,4.23078,False,69.0|276,474
8|474|cc|5|1|276,696.787,0.770656,0.169619,4.77062,2.23649,4.22366,698.472,0.770384,0.171233,1.65304,2.23902,4.23078,False,69.0|276,474
8|474|cc|6|1|276,696.787,0.770656,0.169619,5.4704,2.23649,4.22366,698.472,0.770384,0.171233,1.65304,2.23902,4.23078,False,69.0|276,474
8|474|cc|7|1|276,696.787,0.770656,0.169619,4.85731,2.23649,4.22366,698.472,0.770384,0.171233,1.65304,2.23902,4.23078,False,69.0|276,474
8|474|cc|8|1|276,696.787,0.770656,0.169619,6.2035,2.23649,4.22366,698.472,0.770384,0.171233,1.65304,2.23902,4.23078,False,69.0|276,474
8|474|sample|10|276,696.787,0.770709,0.169576,65.2422,2.23649,4.22366,698.472,0.770437,0.171189,64.607,2.23902,4.23078,True,32.0|276,474
8|474|sample|11|276,696.787,0.770709,0.169636,17.5005,2.23649,4.22366,698.472,0.770437,0.171251,18.1643,2.23902,4.23078,True,22.0|276,474
8|474|sample|12|276,696.787,0.770709,0.169636,18.3355,2.23649,4.22366,698.472,0.770437,0.171251,18.3471,2.23902,4.23078,True,22.0|276,474
8|474|sample|3|276,696.787,0.770709,0.169652,4.63964,2.23649,4.22366,698.472,0.770437,0.171267,4.77598,2.23902,4.23078,True,55.0|276,474
8|474|sample|4|276,696.787,0.770709,0.169652,4.97572,2.23649,4.22366,698.472,0.770437,0.171267,4.79822,2.23902,4.23078,True,55.0|276,474
8|474|sample|5|276,696.787,0.770709,0.169652,4.67419,2.23649,4.22366,698.472,0.770437,0.171267,4.62397,2.23902,4.23078,True,55.0|276,474
8|474|sample|6|276,696.787,0.770709,0.169652,4.57266,2.23649,4.22366,698.472,0.770437,0.171267,4.62538,2.23902,4.23078,True,55.0|276,474
8|474|sample|7|276,696.787,0.770709,0.169576,60.3833,2.23649,4.22366,698.472,0.770437,0.171189,59.1818,2.23902,4.23078,True,32.0|276,474
8|474|sample|8|276,696.787,0.770709,0.169576,57.1613,2.23649,4.22366,698.472,0.770437,0.171189,56.4008,2.23902,4.23078,True,32.0|276,474
8|474|sample|9|276,696.787,0.770709,0.169576,67.5897,2.23649,4.22366,698.472,0.770437,0.171189,65.6091,2.23902,4.23078,True,32.0|276,474
8|474|vc|1|2|276,696.787,0.770656,0.169619,5.21275,2.23649,4.22366,698.472,0.770384,0.171233,1.65304,2.23902,4.23078,False,69.0|276,474
8|474|vc|2|2|276,696.787,0.770656,0.169619,3.38472,2.23649,4.22366,698.472,0.770384,0.171233,1.65304,2.23902,4.23078,False,69.0|276,474
8|474|vc|3|2|276,696.787,0.770656,0.169619,4.78461,2.23649,4.22366,698.472,0.770384,0.171233,1.65304,2.23902,4.23078,False,69.0|276,474
8|474|vc|4|2|276,696.787,0.770656,0.169619,2.97804,2.23649,4.22366,698.472,0.770384,0.171233,1.65304,2.23902,4.23078,False,69.0|276,474
8|474|vc|5|2|276,696.787,0.770656,0.169619,3.86154,2.23649,4.22366,698.472,0.770384,0.171233,1.65304,2.23902,4.23078,False,69.0|276,474
8|474|vc|6|2|276,696.787,0.770656,0.169619,4.1344,2.23649,4.22366,698.472,0.770384,0.171233,1.65304,2.23902,4.23078,False,69.0|276,474
8|474|vc|7|2|276,696.787,0.770656,0.169619,3.91898,2.23649,4.22366,698.472,0.770384,0.171233,1.65304,2.23902,4.23078,False,69.0|276,474
8|474|vc|8|2|276,696.787,0.770656,0.169619,4.17442,2.23649,4.22366,698.472,0.770384,0.171233,1.65304,2.23902,4.23078,False,69.0|276,474
8|462|cc|1|1|292,696.787,0.770656,0.169659,4.56298,2.23669,4.22194,698.472,0.770384,0.171273,1.65304,2.23921,4.22901,False,69.0|292,462
8|462|cc|2|1|292,696.787,0.770656,0.169659,3.3303,2.23669,4.22194,698.472,0.770384,0.171273,1.65304,2.23921,4.22901,False,69.0|292,462
8|462|cc|3|1|292,696.787,0.770656,0.169659,3.57245,2.23669,4.22194,698.472,0.770384,0.171273,1.65304,2.23921,4.22901,False,69.0|292,462
8|462|cc|4|1|292,696.787,0.770656,0.169659,4.20381,2.23669,4.22194,698.472,0.770384,0.171273,1.65304,2.23921,4.22901,False,69.0|292,462
8|462|cc|5|1|292,696.787,0.770656,0.169659,3.74226,2.23669,4.22194,698.472,0.770384,0.171273,1.65304,2.23921,4.22901,False,69.0|292,462
8|462|cc|6|1|292,696.787,0.770656,0.169659,4.06002,2.23669,4.22194,698.472,0.770384,0.171273,1.65304,2.23921,4.22901,False,69.0|292,462
8|462|cc|7|1|292,696.787,0.770656,0.169659,4.91442,2.23669,4.22194,698.472,0.770384,0.171273,1.65304,2.23921,4.22901,False,69.0|292,462
8|462|cc|8|1|292,696.787,0.770656,0.169659,4.47025,2.23669,4.22194,698.472,0.770384,0.171273,1.65304,2.23921,4.22901,False,69.0|292,462
8|462|sample|10|292,696.787,0.770709,0.169666,61.5763,2.23669,4.22194,698.472,0.770437,0.17128,62.9615,2.23921,4.22901,True,32.0|292,462
8|462|sample|11|292,696.787,0.770709,0.169632,9.97148,2.23669,4.22194,698.472,0.770437,0.171246,9.78151,2.23921,4.22901,True,22.0|292,462
8|462|sample|12|292,696.787,0.770709,0.169632,11.1985,2.23669,4.22194,698.472,0.770437,0.171246,10.7493,2.23921,4.22901,True,22.0|292,462
8|462|sample|3|292,696.786,0.770709,0.169633,2.30403,2.23669,4.22194,698.471,0.770437,0.171247,2.39853,2.23921,4.22901,True,55.0|292,462
8|462|sample|4|292,696.786,0.770709,0.169633,2.37653,2.23669,4.22194,698.471,0.770437,0.171247,2.41818,2.23921,4.22901,True,55.0|292,462
8|462|sample|5|292,696.786,0.770709,0.169633,1.29111,2.23669,4.22194,698.471,0.770437,0.171247,1.30811,2.23921,4.22901,True,55.0|292,462
8|462|sample|6|292,696.786,0.770709,0.169633,1.38867,2.23669,4.22194,698.471,0.770437,0.171247,1.37109,2.23921,4.22901,True,55.0|292,462
8|462|sample|7|292,696.787,0.770709,0.169666,54.3668,2.23669,4.22194,698.472,0.770437,0.17128,54.0444,2.23921,4.22901,True,32.0|292,462
8|462|sample|8|292,696.787,0.770709,0.169666,55.7232,2.23669,4.22194,698.472,0.770437,0.17128,52.6887,2.23921,4.22901,True,32.0|292,462
8|462|sample|9|292,696.787,0.770709,0.169666,63.2995,2.23669,4.22194,698.472,0.770437,0.17128,60.9453,2.23921,4.22901,True,32.0|292,462
8|462|vc|1|2|292,696.787,0.770656,0.169659,6.14497,2.23669,4.22194,698.472,0.770384,0.171273,1.65304,2.23921,4.22901,False,69.0|292,462
8|462|vc|2|2|292,696.787,0.770656,0.169659,5.16312,2.23669,4.22194,698.472,0.770384,0.171273,1.65304,2.23921,4.22901,False,69.0|292,462
8|462|vc|3|2|292,696.787,0.770656,0.169659,5.08444,2.23669,4.22194,698.472,0.770384,0.171273,1.65304,2.23921,4.22901,False,69.0|292,462
8|462|vc|4|2|292,696.787,0.770656,0.169659,4.23003,2.23669,4.22194,698.472,0.770384,0.171273,1.65304,2.23921,4.22901,False,69.0|292,462
8|462|vc|5|2|292,696.787,0.770656,0.169659,3.84246,2.23669,4.22194,698.472,0.770384,0.171273,1.65304,2.23921,4.22901,False,69.0|292,462
8|462|vc|6|2|292,696.787,0.770656,0.169659,2.65946,2.23669,4.22194,698.472,0.770384,0.171273,1.65304,2.23921,4.22901,False,69.0|292,462
8|462|vc|7|2|292,696.787,0.770656,0.169659,4.8805,2.23669,4.22194,698.472,0.770384,0.171273,1.65304,2.23921,4.22901,False,69.0|292,462
8|462|vc|8|2|292,696.787,0.770656,0.169659,3.09459,2.23669,4.22194,698.472,0.770384,0.171273,1.65304,2.23921,4.22901,False,69.0|292,462
8|75|cc|1|1|65,696.787,0.770656,0.169635,4.03288,2.23681,4.22341,698.472,0.770384,0.171249,1.65304,2.23934,4.23053,False,69.0|65,75
8|75|cc|2|1|65,696.787,0.770656,0.169635,4.56368,2.23681,4.22341,698.472,0.770384,0.171249,1.65304,2.23934,4.23053,False,69.0|65,75
8|75|cc|3|1|65,696.787,0.770656,0.169635,3.83362,2.23681,4.22341,698.472,0.770384,0.171249,1.65304,2.23934,4.23053,False,69.0|65,75
8|75|cc|4|1|65,696.787,0.770656,0.169635,5.04722,2.23681,4.22341,698.472,0.770384,0.171249,1.65304,2.23934,4.23053,False,69.0|65,75
8|75|cc|5|1|65,696.787,0.770656,0.169635,4.65322,2.23681,4.22341,698.472,0.770384,0.171249,1.65304,2.23934,4.23053,False,69.0|65,75
8|75|cc|6|1|65,696.787,0.770656,0.169635,4.50746,2.23681,4.22341,698.472,0.770384,0.171249,1.65304,2.23934,4.23053,False,69.0|65,75
8|75|cc|7|1|65,696.787,0.770656,0.169635,4.30691,2.23681,4.22341,698.472,0.770384,0.171249,1.65304,2.23934,4.23053,False,69.0|65,75
8|75|cc|8|1|65,696.787,0.770656,0.169635,3.48937,2.23681,4.22341,698.472,0.770384,0.171249,1.65304,2.23934,4.23053,False,69.0|65,75
8|75|sample|10|65,696.787,0.770709,0.169634,1.90503,2.23681,4.22341,698.472,0.770437,0.171249,1.87894,2.23934,4.23053,True,32.0|65,75
8|75|sample|11|65,696.787,0.770709,0.169689,22.3071,2.23681,4.22341,698.472,0.770437,0.171304,21.8955,2.23934,4.23053,True,22.0|65,75
8|75|sample|12|65,696.787,0.770709,0.169689,36.1027,2.23681,4.22341,698.472,0.770437,0.171304,34.2586,2.23934,4.23053,True,22.0|65,75
8|75|sample|3|65,696.787,0.770709,0.169654,31.659,2.23681,4.22341,698.472,0.770437,0.171269,31.1969,2.23934,4.23053,True,55.0|65,75
8|75|sample|4|65,696.787,0.770709,0.169654,28.9981,2.23681,4.22341,698.472,0.770437,0.171269,28.3854,2.23934,4.23053,True,55.0|65,75
8|75|sample|5|65,696.787,0.770709,0.169654,35.7365,2.23681,4.22341,698.472,0.770437,0.171269,34.9562,2.23934,4.23053,True,55.0|65,75
8|75|sample|6|65,696.787,0.770709,0.169654,32.366,2.23681,4.22341,698.472,0.770437,0.171269,35.78,2.23934,4.23053,True,55.0|65,75
8|75|sample|7|65,696.787,0.770709,0.169634,2.4742,2.23681,4.22341,698.472,0.770437,0.171249,2.44995,2.23934,4.23053,True,32.0|65,75
