id,importanceSampling
8|84|cc|1|1|162,16.219393
8|84|cc|2|1|162,16.126534
8|84|cc|3|1|162,16.236752
8|84|cc|4|1|162,16.340756
8|84|cc|5|1|162,16.455918
8|84|cc|6|1|162,16.441004
8|84|cc|7|1|162,16.439237
8|84|cc|8|1|162,16.062716
8|84|sample|10|162,152.376665
8|84|sample|11|162,149.972723
8|84|sample|12|162,151.017015
8|84|sample|3|162,167.668154
8|84|sample|4|162,166.731058
8|84|sample|5|162,162.965048
8|84|sample|6|162,156.866231
8|84|sample|7|162,155.766079
8|84|sample|8|162,156.346378
8|84|sample|9|162,152.471841
8|84|vc|1|2|162,20.293981
8|84|vc|2|2|162,20.648104
8|84|vc|3|2|162,20.666988
8|84|vc|4|2|162,20.540004
8|84|vc|5|2|162,20.653008
8|84|vc|6|2|162,20.954625
8|84|vc|7|2|162,20.421984
8|84|vc|8|2|162,21.795478
8|719|cc|1|1|274,16.104463
8|719|cc|2|1|274,16.206975
8|719|cc|3|1|274,16.378578
8|719|cc|4|1|274,16.698166
8|719|cc|5|1|274,16.531539
8|719|cc|6|1|274,16.716232
8|719|cc|7|1|274,16.829244
8|719|cc|8|1|274,16.617856
8|719|sample|10|274,149.961186
8|719|sample|11|274,149.254823
8|719|sample|12|274,156.194728
8|719|sample|3|274,166.090488
8|719|sample|4|274,165.585581
8|719|sample|5|274,156.343238
8|719|sample|6|274,161.764326
8|719|sample|7|274,155.654763
8|719|sample|8|274,154.472285
8|719|sample|9|274,150.778802
8|719|vc|1|2|274,22.869308
8|719|vc|2|2|274,20.894807
8|719|vc|3|2|274,20.626536
8|719|vc|4|2|274,20.573314
8|719|vc|5|2|274,20.653502
8|719|vc|6|2|274,20.611693
8|719|vc|7|2|274,20.936703
8|719|vc|8|2|274,20.552709
8|488|cc|1|1|322,16.420376
8|488|cc|2|1|322,16.790935
8|488|cc|3|1|322,16.31519
8|488|cc|4|1|322,16.210047
8|488|cc|5|1|322,16.165015
8|488|cc|6|1|322,16.396004
8|488|cc|7|1|322,16.553446
8|488|cc|8|1|322,16.338442
8|488|sample|10|322,165.443628
8|488|sample|11|322,149.146054
8|488|sample|12|322,150.448906
8|488|sample|3|322,167.608373
8|488|sample|4|322,167.155302
8|488|sample|5|322,164.009116
8|488|sample|6|322,161.831302
8|488|sample|7|322,160.598474
8|488|sample|8|322,163.293055
8|488|sample|9|322,159.204026
8|488|vc|1|2|322,21.204196
8|488|vc|2|2|322,21.140992
8|488|vc|3|2|322,20.779317
8|488|vc|4|2|322,20.729277
8|488|vc|5|2|322,20.721076
8|488|vc|6|2|322,20.719735
8|488|vc|7|2|322,20.729911
8|488|vc|8|2|322,20.605052
8|847|cc|1|1|69,16.320215
8|847|cc|2|1|69,16.757604
8|847|cc|3|1|69,17.055144
8|847|cc|4|1|69,16.519389
8|847|cc|5|1|69,16.71435
8|847|cc|6|1|69,16.710942
8|847|cc|7|1|69,16.472758
8|847|cc|8|1|69,17.556405
8|847|sample|10|69,148.430326
8|847|sample|11|69,161.519732
8|847|sample|12|69,153.844529
8|847|sample|3|69,199.461259
8|847|sample|4|69,198.650096
8|847|sample|5|69,195.077176
8|847|sample|6|69,202.100223
8|847|sample|7|69,154.557844
8|847|sample|8|69,153.386715
8|847|sample|9|69,147.020566
8|847|vc|1|2|69,21.700846
8|847|vc|2|2|69,21.650018
8|847|vc|3|2|69,21.44089
8|847|vc|4|2|69,21.897667
8|847|vc|5|2|69,22.672273
8|847|vc|6|2|69,21.799934
8|847|vc|7|2|69,21.503469
8|847|vc|8|2|69,21.210924
8|474|cc|1|1|276,16.405162
8|474|cc|2|1|276,16.645735
8|474|cc|3|1|276,16.667549
8|474|cc|4|1|276,16.774858
8|474|cc|5|1|276,16.699508
8|474|cc|6|1|276,17.225146
8|474|cc|7|1|276,17.326465
8|474|cc|8|1|276,16.542489
8|474|sample|10|276,143.818365
8|474|sample|11|276,149.904449
8|474|sample|12|276,149.026792
8|474|sample|3|276,174.057939
8|474|sample|4|276,174.327578
8|474|sample|5|276,170.102393
8|474|sample|6|276,169.90917
8|474|sample|7|276,148.250393
8|474|sample|8|276,150.05897
8|474|sample|9|276,144.933385
8|474|vc|1|2|276,21.671159
8|474|vc|2|2|276,21.348293
8|474|vc|3|2|276,21.76116
8|474|vc|4|2|276,21.422684
8|474|vc|5|2|276,21.355407
8|474|vc|6|2|276,21.434978
8|474|vc|7|2|276,21.337941
8|474|vc|8|2|276,21.479371
8|462|cc|1|1|292,15.642808
8|462|cc|2|1|292,15.622907
8|462|cc|3|1|292,15.75188
8|462|cc|4|1|292,16.211436
8|462|cc|5|1|292,16.466412
8|462|cc|6|1|292,16.53559
8|462|cc|7|1|292,16.263874
8|462|cc|8|1|292,16.560111
8|462|sample|10|292,142.418692
8|462|sample|11|292,154.944773
8|462|sample|12|292,150.65974
8|462|sample|3|292,188.79916
8|462|sample|4|292,189.357971
8|462|sample|5|292,182.355443
8|462|sample|6|292,186.372666
8|462|sample|7|292,150.268922
8|462|sample|8|292,153.275519
8|462|sample|9|292,147.008838
8|462|vc|1|2|292,22.015421
8|462|vc|2|2|292,21.852995
8|462|vc|3|2|292,23.075496
8|462|vc|4|2|292,22.432345
8|462|vc|5|2|292,21.765264
8|462|vc|6|2|292,22.656648
8|462|vc|7|2|292,21.47768
8|462|vc|8|2|292,20.79361
8|75|cc|1|1|65,15.181484
8|75|cc|2|1|65,15.330594
8|75|cc|3|1|65,15.446741
8|75|cc|4|1|65,15.378753
8|75|cc|5|1|65,15.516233
8|75|cc|6|1|65,15.335958
8|75|cc|7|1|65,15.765581
8|75|cc|8|1|65,15.405486
8|75|sample|10|65,147.010978
8|75|sample|11|65,132.651204
8|75|sample|12|65,124.732152
8|75|sample|3|65,135.70838
8|75|sample|4|65,133.718213
8|75|sample|5|65,126.843965
8|75|sample|6|65,131.25903
8|75|sample|7|65,153.57645
8|75|sample|8|65,148.303478
8|75|sample|9|65,144.664434
8|75|vc|1|2|65,16.947375
8|75|vc|2|2|65,17.019868
8|75|vc|3|2|65,17.090747
8|75|vc|4|2|65,18.163891
8|75|vc|5|2|65,17.688955
8|75|vc|6|2|65,17.096024
8|75|vc|7|2|65,17.035357
8|75|vc|8|2|65,18.094777
8|291|cc|1|1|103,15.440181
8|291|cc|2|1|103,16.139417
8|291|cc|3|1|103,15.725993
8|291|cc|4|1|103,15.972457
8|291|cc|5|1|103,15.978777
8|291|cc|6|1|103,15.871026
8|291|cc|7|1|103,16.083122
8|291|cc|8|1|103,15.927993
8|291|sample|10|103,140.507005
8|291|sample|11|103,152.58162
8|291|sample|12|103,144.081852
8|291|sample|3|103,162.740151
8|291|sample|4|103,163.212827
8|291|sample|5|103,155.119113
8|291|sample|6|103,152.21724
8|291|sample|7|103,147.015937
8|291|sample|8|103,149.510636
8|291|sample|9|103,141.502543
8|291|vc|1|2|103,20.803628
8|291|vc|2|2|103,21.410735
8|291|vc|3|2|103,21.061573
8|291|vc|4|2|103,21.239358
8|291|vc|5|2|103,21.525927
8|291|vc|6|2|103,20.859786
8|291|vc|7|2|103,20.843593
8|291|vc|8|2|103,21.430593
8|77|cc|1|1|218,15.150868
8|77|cc|2|1|218,15.30107
8|77|cc|3|1|218,15.244077
8|77|cc|4|1|218,15.446993
8|77|cc|5|1|218,15.127795
8|77|cc|6|1|218,15.022358
8|77|cc|7|1|218,14.893439
8|77|cc|8|1|218,15.278807
8|77|sample|10|218,136.401986
8|77|sample|11|218,136.090686
8|77|sample|12|218,135.041206
8|77|sample|3|218,134.874954
8|77|sample|4|218,137.695603
8|77|sample|5|218,128.565076
8|77|sample|6|218,128.14701
8|77|sample|7|218,144.687583
8|77|sample|8|218,144.62728
8|77|sample|9|218,137.459726
8|77|vc|1|2|218,19.827853
8|77|vc|2|2|218,19.580492
8|77|vc|3|2|218,19.291452
